timestamp; x; y; z;
1.371643; 0.337936; -0.702438; -0.790482;
1.381655; 0.348938; -0.720154; -0.785416;
1.391667; 0.352310; -0.740372; -0.750534;
1.401679; 0.332352; -0.780090; -0.670410;
1.411691; 0.267990; -0.796005; -0.578308;
1.421703; 0.216217; -0.759201; -0.494171;
1.431715; 0.198608; -0.699463; -0.412766;
1.441727; 0.199265; -0.661728; -0.344193;
1.451739; 0.218369; -0.662857; -0.329987;
1.461751; 0.271057; -0.671768; -0.403168;
1.471763; 0.333237; -0.659271; -0.548096;
1.481775; 0.400864; -0.647293; -0.689865;
1.491787; 0.468094; -0.661301; -0.795959;
1.501799; 0.499542; -0.683670; -0.884018;
1.511811; 0.494629; -0.711731; -0.897171;
1.521823; 0.470062; -0.753143; -0.826416;
1.531835; 0.417130; -0.790680; -0.713379;
1.541847; 0.346054; -0.786179; -0.586349;
1.551859; 0.271606; -0.730820; -0.435669;
1.561871; 0.199310; -0.690903; -0.294220;
1.571883; 0.140884; -0.685562; -0.212219;
1.581895; 0.153976; -0.677536; -0.204239;
1.591907; 0.216736; -0.696960; -0.310989;
1.601919; 0.312180; -0.715515; -0.507248;
1.611930; 0.446884; -0.704620; -0.695511;
1.621942; 0.562302; -0.671494; -0.876968;
1.631954; 0.566574; -0.640213; -1.026016;
1.641966; 0.505005; -0.674225; -1.041748;
1.651978; 0.495193; -0.727371; -0.927597;
1.661990; 0.481705; -0.740845; -0.797256;
1.672002; 0.390411; -0.758575; -0.672470;
1.682014; 0.254105; -0.788208; -0.502151;
1.692026; 0.124039; -0.776505; -0.269180;
1.702038; -0.000565; -0.756470; -0.094238;
1.712050; -0.043884; -0.707321; -0.045166;
1.722062; 0.024429; -0.649506; -0.121964;
1.732074; 0.179016; -0.582626; -0.317764;
1.742086; 0.351639; -0.502502; -0.569153;
1.752098; 0.521042; -0.497711; -0.797531;
1.762110; 0.622955; -0.553970; -1.000824;
1.772122; 0.634033; -0.647766; -1.094986;
1.782134; 0.596817; -0.805267; -0.998016;
1.792146; 0.501450; -0.954300; -0.818939;
1.802158; 0.361343; -1.005493; -0.623306;
1.812170; 0.216751; -0.952271; -0.399002;
1.822182; 0.089523; -0.854782; -0.199493;
1.832194; 0.006668; -0.720978; -0.146637;
1.842206; 0.032990; -0.563126; -0.251938;
1.852218; 0.125458; -0.434784; -0.480850;
1.862230; 0.215012; -0.375656; -0.726044;
1.872242; 0.277237; -0.385742; -0.893234;
1.882254; 0.310425; -0.434814; -0.977737;
1.892266; 0.292145; -0.516266; -1.000610;
1.902278; 0.259598; -0.614349; -0.963379;
1.912290; 0.219910; -0.702881; -0.878983;
1.922302; 0.166367; -0.758148; -0.762772;
1.932314; 0.109131; -0.763000; -0.648880;
1.942326; 0.093552; -0.745346; -0.540070;
1.952338; 0.096390; -0.743240; -0.505478;
1.962350; 0.098740; -0.712036; -0.559784;
1.972362; 0.119400; -0.660446; -0.636719;
1.982374; 0.177841; -0.629944; -0.751297;
1.992385; 0.235626; -0.601349; -0.888275;
2.002397; 0.236679; -0.606995; -1.009613;
2.012409; 0.224564; -0.641708; -1.124908;
2.022421; 0.218170; -0.671738; -1.134369;
2.032433; 0.205261; -0.707977; -0.975189;
2.042442; 0.087784; -0.763062; -0.780304;
2.052454; -0.112167; -0.772842; -0.588028;
2.062466; -0.302292; -0.705414; -0.320129;
2.072478; -0.497467; -0.576233; -0.068405;
2.082490; -0.606827; -0.440262; 0.084290;
2.092502; -0.517700; -0.341064; 0.074005;
2.102514; -0.318863; -0.284439; -0.158127;
2.112526; -0.070557; -0.270691; -0.556519;
2.122538; 0.167877; -0.230972; -0.927155;
2.132550; 0.307632; -0.212845; -1.255112;
2.142562; 0.339584; -0.241135; -1.591415;
2.152574; 0.317413; -0.308746; -1.687759;
2.162586; 0.366669; -0.443100; -1.422455;
2.172598; 0.385284; -0.685593; -1.200729;
2.182610; 0.237579; -0.930969; -1.031677;
2.192622; 0.030624; -1.016556; -0.819794;
2.202634; -0.115891; -0.905029; -0.585892;
2.212646; -0.191040; -0.707901; -0.443542;
2.222658; -0.177902; -0.495422; -0.410248;
2.232670; -0.123215; -0.301285; -0.529633;
2.242682; -0.058517; -0.132904; -0.694855;
2.252694; 0.032227; -0.021835; -0.788971;
2.262706; 0.087677; -0.001541; -0.916275;
2.272718; 0.085526; -0.091461; -1.059479;
2.282730; 0.085007; -0.237442; -1.166107;
2.292742; 0.127167; -0.355301; -1.227478;
2.302754; 0.162674; -0.428101; -1.255402;
2.312766; 0.177673; -0.455032; -1.230042;
2.322778; 0.169998; -0.455917; -1.197296;
2.332790; 0.138458; -0.427643; -1.123703;
2.342802; 0.099045; -0.387192; -0.971252;
2.352813; 0.073471; -0.370300; -0.821030;
2.362825; 0.025742; -0.386734; -0.695633;
2.372837; 0.009003; -0.426987; -0.613922;
2.382849; 0.049759; -0.481476; -0.584015;
2.392861; 0.079956; -0.534134; -0.663498;
2.402873; 0.136322; -0.549911; -0.889923;
2.412885; 0.272247; -0.507599; -1.180969;
2.422897; 0.407715; -0.421127; -1.468811;
2.432909; 0.475204; -0.321396; -1.694183;
2.442921; 0.502777; -0.261642; -1.697006;
2.452933; 0.477692; -0.258118; -1.547836;
2.462945; 0.422516; -0.281113; -1.353790;
2.472957; 0.324860; -0.351273; -1.139282;
2.482969; 0.191727; -0.442520; -0.901627;
2.492981; 0.059601; -0.486038; -0.667374;
2.502993; -0.043686; -0.467712; -0.467834;
2.513005; 0.004501; -0.411591; -0.389832;
2.523017; 0.184982; -0.331039; -0.507935;
2.533029; 0.343399; -0.281525; -0.764465;
2.543041; 0.479370; -0.307922; -1.070694;
2.553053; 0.579758; -0.354294; -1.424866;
2.563065; 0.599045; -0.364746; -1.708450;
2.573077; 0.579010; -0.367889; -1.723328;
2.583089; 0.562973; -0.395187; -1.505981;
2.593101; 0.489059; -0.446609; -1.260300;
2.603113; 0.353409; -0.508087; -1.031967;
2.613125; 0.199402; -0.576416; -0.803528;
2.623137; 0.068954; -0.600693; -0.608856;
2.633149; -0.036728; -0.559555; -0.465973;
2.643161; -0.063599; -0.474365; -0.383728;
2.653173; -0.020691; -0.393066; -0.394989;
2.663185; 0.045227; -0.325470; -0.508347;
2.673197; 0.100403; -0.269775; -0.707306;
2.683209; 0.180725; -0.213196; -0.911606;
2.693221; 0.264923; -0.194183; -1.091110;
2.703232; 0.291077; -0.207764; -1.270493;
2.713244; 0.292755; -0.219482; -1.335052;
2.723256; 0.276566; -0.240189; -1.243820;
2.733268; 0.205978; -0.273376; -1.103653;
2.743280; 0.112991; -0.288223; -0.949097;
2.753292; 0.005173; -0.294388; -0.756088;
2.763304; -0.111206; -0.317612; -0.559006;
2.773316; -0.171478; -0.349075; -0.432541;
2.783328; -0.133926; -0.366989; -0.414322;
2.793340; -0.035004; -0.370575; -0.541199;
2.803352; 0.096939; -0.368881; -0.817215;
2.813364; 0.251617; -0.353775; -1.152267;
2.823376; 0.353409; -0.321777; -1.433929;
2.833388; 0.393906; -0.298462; -1.560532;
2.843400; 0.383530; -0.296555; -1.511444;
2.853412; 0.336380; -0.312225; -1.358765;
2.863424; 0.272751; -0.328156; -1.190125;
2.873436; 0.192978; -0.360214; -1.001190;
2.883448; 0.068420; -0.416718; -0.798447;
2.893460; -0.045120; -0.447784; -0.583328;
2.903472; -0.093201; -0.423584; -0.453888;
2.913484; -0.040878; -0.345779; -0.449310;
2.923496; 0.090363; -0.274750; -0.572296;
2.933508; 0.220612; -0.223419; -0.788712;
2.943520; 0.337692; -0.183502; -1.034790;
2.953532; 0.412872; -0.173599; -1.275269;
2.963544; 0.426834; -0.169037; -1.454422;
2.973556; 0.400253; -0.172684; -1.473877;
2.983568; 0.371613; -0.218140; -1.329773;
2.993580; 0.297714; -0.277496; -1.170029;
3.003592; 0.191406; -0.324417; -1.023178;
3.013604; 0.112717; -0.380432; -0.879379;
3.023616; 0.051208; -0.421936; -0.758667;
3.033628; 0.015350; -0.407394; -0.702103;
3.043640; 0.020126; -0.370911; -0.707443;
3.053652; 0.044083; -0.343018; -0.749954;
3.063664; 0.085724; -0.308441; -0.837402;
3.073675; 0.150940; -0.264679; -0.950928;
3.083687; 0.221268; -0.218079; -1.026382;
3.093699; 0.269928; -0.173233; -1.092575;
3.103711; 0.265305; -0.154266; -1.139282;
3.113723; 0.231018; -0.189667; -1.138504;
3.123735; 0.206207; -0.247971; -1.112564;
3.133747; 0.172791; -0.312897; -1.087082;
3.143759; 0.127075; -0.370850; -1.055984;
3.153771; 0.110184; -0.389847; -1.038345;
3.163783; 0.127579; -0.358551; -1.036423;
3.173795; 0.123764; -0.325348; -1.037582;
3.183807; 0.117859; -0.312668; -1.063400;
3.193819; 0.121689; -0.304321; -1.079315;
3.203831; 0.108902; -0.311661; -1.090393;
3.213843; 0.090897; -0.333878; -1.088730;
3.223855; 0.069107; -0.355667; -1.064346;
3.233867; 0.042511; -0.370468; -1.012283;
3.243879; 0.013550; -0.395660; -0.939148;
3.253891; -0.022064; -0.418640; -0.857498;
3.263903; -0.041748; -0.399597; -0.785309;
3.273915; -0.047424; -0.368988; -0.753647;
3.283927; -0.039566; -0.331787; -0.757233;
3.293939; -0.023682; -0.262756; -0.792313;
3.303951; -0.029404; -0.217361; -0.818390;
3.313963; -0.051575; -0.217178; -0.829391;
3.323975; -0.051788; -0.223389; -0.819595;
3.333987; -0.043854; -0.239105; -0.822586;
3.343999; -0.024841; -0.273697; -0.869827;
3.354011; 0.033813; -0.306931; -0.967804;
3.364023; 0.106537; -0.327240; -1.116150;
3.374035; 0.188126; -0.308594; -1.269058;
3.384047; 0.264694; -0.266998; -1.400635;
3.394059; 0.317596; -0.211060; -1.489960;
3.404071; 0.362061; -0.148972; -1.521011;
3.414083; 0.394089; -0.084000; -1.477493;
3.424095; 0.381744; -0.044083; -1.395477;
3.434106; 0.310272; -0.058029; -1.286560;
3.444118; 0.196106; -0.108963; -1.158768;
3.454130; 0.090591; -0.155319; -1.017761;
3.464142; 0.057281; -0.176270; -0.851212;
3.474154; 0.056732; -0.207260; -0.728333;
3.484166; 0.028107; -0.275772; -0.692032;
3.494178; 0.005249; -0.358902; -0.699966;
3.504190; 0.020935; -0.413055; -0.754150;
3.514202; 0.084488; -0.393753; -0.800797;
3.524214; 0.146637; -0.328186; -0.826828;
3.534226; 0.193253; -0.278961; -0.809326;
3.544238; 0.200409; -0.285217; -0.779861;
3.554250; 0.189362; -0.333847; -0.841827;
3.564262; 0.225052; -0.384705; -0.985336;
3.574274; 0.262772; -0.391602; -1.103683;
3.584286; 0.276810; -0.360718; -1.141342;
3.594298; 0.277496; -0.277679; -1.041168;
3.604310; 0.235764; -0.209167; -0.927399;
3.614322; 0.203003; -0.213989; -0.848633;
3.624334; 0.187302; -0.251587; -0.775650;
3.634346; 0.151688; -0.283173; -0.721054;
3.644358; 0.140030; -0.311478; -0.690521;
3.654370; 0.167648; -0.342789; -0.740234;
3.664382; 0.208023; -0.357391; -0.866028;
3.674394; 0.252441; -0.318909; -0.944168;
3.684406; 0.281281; -0.257462; -0.918533;
3.694418; 0.267776; -0.239258; -0.876663;
3.704430; 0.248322; -0.245911; -0.867310;
3.714442; 0.249496; -0.250198; -0.869217;
3.724454; 0.259018; -0.258911; -0.848923;
3.734466; 0.291275; -0.298233; -0.849640;
3.744478; 0.333313; -0.403122; -0.884415;
3.754490; 0.308502; -0.522491; -0.909439;
3.764502; 0.233719; -0.587799; -0.907227;
3.774514; 0.188080; -0.581406; -0.880814;
3.784526; 0.191177; -0.508514; -0.848633;
3.794538; 0.207581; -0.423538; -0.808014;
3.804550; 0.202835; -0.346802; -0.778336;
3.814561; 0.183517; -0.285522; -0.749252;
3.824573; 0.169724; -0.285309; -0.718948;
3.834585; 0.172958; -0.315826; -0.725861;
3.844597; 0.169342; -0.313049; -0.812225;
3.854609; 0.195526; -0.310471; -0.912704;
3.864621; 0.252396; -0.341415; -1.032120;
3.874633; 0.296463; -0.343124; -1.180634;
3.884645; 0.306747; -0.334152; -1.277893;
3.894657; 0.254425; -0.361740; -1.282257;
3.904669; 0.186951; -0.375946; -1.206848;
3.914681; 0.156052; -0.358963; -1.083771;
3.924693; 0.125534; -0.318512; -0.950974;
3.934705; 0.084854; -0.260162; -0.787338;
3.944717; 0.027664; -0.224976; -0.608047;
3.954729; -0.025009; -0.235321; -0.474380;
3.964741; -0.051636; -0.292603; -0.418274;
3.974753; -0.015121; -0.387405; -0.474808;
3.984765; 0.073135; -0.453018; -0.616013;
3.994777; 0.175354; -0.492920; -0.761902;
4.004789; 0.290756; -0.503738; -0.961868;
4.014801; 0.393829; -0.472382; -1.178085;
4.024813; 0.425903; -0.434280; -1.360947;
4.034825; 0.381241; -0.428650; -1.430145;
4.044838; 0.337524; -0.449799; -1.339828;
4.054850; 0.328079; -0.468094; -1.168961;
4.064862; 0.317795; -0.493301; -1.008118;
4.074874; 0.259903; -0.555176; -0.869705;
4.084886; 0.144806; -0.629578; -0.759521;
4.094898; 0.021286; -0.665817; -0.628952;
4.104910; -0.063965; -0.653580; -0.481461;
4.114922; -0.085281; -0.617706; -0.367645;
4.124934; -0.040665; -0.583420; -0.319595;
4.134946; 0.044708; -0.552216; -0.385254;
4.144958; 0.147263; -0.517792; -0.613815;
4.154970; 0.265121; -0.485901; -0.873840;
4.164982; 0.364868; -0.469055; -1.131989;
4.174994; 0.429657; -0.436356; -1.380081;
4.185006; 0.445419; -0.370270; -1.507233;
4.195017; 0.413559; -0.333389; -1.429611;
4.205029; 0.369492; -0.367722; -1.258163;
4.215041; 0.307785; -0.421097; -1.070770;
4.225053; 0.204773; -0.487259; -0.863129;
4.235065; 0.048859; -0.551498; -0.649033;
4.245077; -0.074661; -0.564987; -0.412903;
4.255089; -0.105118; -0.553360; -0.241043;
4.265101; -0.055405; -0.530182; -0.197876;
4.275113; 0.041397; -0.496994; -0.343765;
4.285125; 0.182739; -0.450424; -0.624878;
4.295137; 0.343994; -0.384827; -0.965042;
4.305149; 0.452484; -0.310547; -1.337387;
4.315161; 0.452835; -0.256927; -1.638519;
4.325173; 0.416946; -0.243622; -1.680084;
4.335185; 0.414215; -0.269730; -1.461182;
4.345197; 0.348099; -0.292877; -1.242661;
4.355209; 0.240585; -0.321640; -1.013321;
4.365221; 0.139496; -0.387741; -0.758179;
4.375233; 0.007980; -0.471329; -0.546387;
4.385245; -0.116302; -0.519867; -0.399094;
4.395257; -0.160248; -0.535294; -0.300095;
4.405269; -0.113998; -0.544357; -0.292068;
4.415281; -0.039200; -0.557068; -0.399521;
4.425293; 0.074341; -0.551498; -0.559692;
4.435305; 0.214584; -0.528015; -0.766861;
4.445317; 0.327957; -0.502121; -1.026871;
4.455329; 0.396149; -0.456299; -1.294983;
4.465341; 0.401489; -0.414261; -1.446991;
4.475353; 0.375443; -0.422531; -1.389206;
4.485365; 0.334991; -0.480820; -1.202789;
4.495377; 0.253555; -0.555969; -1.005432;
4.505389; 0.151413; -0.605301; -0.800537;
4.515401; 0.054108; -0.623688; -0.624268;
4.525413; -0.005325; -0.608582; -0.494431;
4.535425; -0.003220; -0.554367; -0.444962;
4.545437; 0.057510; -0.491486; -0.485107;
4.555449; 0.123505; -0.443695; -0.608276;
4.565461; 0.172455; -0.424942; -0.747742;
4.575473; 0.234573; -0.417740; -0.885361;
4.585485; 0.295135; -0.384964; -1.036453;
4.595496; 0.336472; -0.335556; -1.183456;
4.605508; 0.348785; -0.331818; -1.229614;
4.615520; 0.317947; -0.376099; -1.163971;
4.625532; 0.274796; -0.424591; -1.046143;
4.635544; 0.227005; -0.449310; -0.942764;
4.645556; 0.196808; -0.455215; -0.891983;
4.655568; 0.179886; -0.456757; -0.856445;
4.665580; 0.141281; -0.457169; -0.825958;
4.675592; 0.092621; -0.461868; -0.799652;
4.685604; 0.063828; -0.464203; -0.772049;
4.695616; 0.065262; -0.447250; -0.767365;
4.705628; 0.096390; -0.414810; -0.781708;
4.715640; 0.138184; -0.384918; -0.797623;
4.725652; 0.162750; -0.375183; -0.815613;
4.735664; 0.158905; -0.385712; -0.836380;
4.745676; 0.139893; -0.414917; -0.829391;
4.755688; 0.137863; -0.471466; -0.833038;
4.765700; 0.146194; -0.503143; -0.901505;
4.775712; 0.165573; -0.483459; -0.995651;
4.785724; 0.205109; -0.461716; -1.057190;
4.795736; 0.234665; -0.455200; -1.081619;
4.805748; 0.227356; -0.453568; -1.070206;
4.815760; 0.199570; -0.456619; -1.036804;
4.825772; 0.169754; -0.447815; -0.973373;
4.835784; 0.133438; -0.430054; -0.900269;
4.845796; 0.091110; -0.416489; -0.822250;
4.855808; 0.044434; -0.412720; -0.736938;
4.865820; 0.010223; -0.422546; -0.669281;
4.875832; 0.014572; -0.430573; -0.648193;
4.885844; 0.058914; -0.440750; -0.684006;
4.895856; 0.119568; -0.446548; -0.777008;
4.905868; 0.178391; -0.443817; -0.886047;
4.915880; 0.227097; -0.443527; -0.968948;
4.925892; 0.243958; -0.455765; -1.002060;
4.935904; 0.227417; -0.471786; -0.978668;
4.945916; 0.197449; -0.488068; -0.920502;
4.955928; 0.189774; -0.488403; -0.862015;
4.965940; 0.204391; -0.477264; -0.824936;
4.975952; 0.217850; -0.477982; -0.829193;
4.985964; 0.223328; -0.471893; -0.839096;
4.995975; 0.232925; -0.454086; -0.821655;
5.005987; 0.239807; -0.435120; -0.798660;
5.015999; 0.238281; -0.428925; -0.787460;
5.026011; 0.233917; -0.443405; -0.779175;
5.036023; 0.230545; -0.487808; -0.774109;
5.046034; 0.228058; -0.541550; -0.792175;
5.056046; 0.231613; -0.566940; -0.826324;
5.066058; 0.246765; -0.550064; -0.849258;
5.076070; 0.268829; -0.516083; -0.848953;
5.086082; 0.276703; -0.487595; -0.851456;
5.096094; 0.273666; -0.466080; -0.865143;
5.106106; 0.275955; -0.439682; -0.846680;
5.116118; 0.276794; -0.440857; -0.837433;
5.126130; 0.245575; -0.466629; -0.861618;
5.136142; 0.217514; -0.461090; -0.834030;
5.146154; 0.203522; -0.433929; -0.783936;
5.156166; 0.196121; -0.405457; -0.737701;
5.166178; 0.212112; -0.392990; -0.679871;
5.176190; 0.253555; -0.407410; -0.659943;
5.186202; 0.297012; -0.453079; -0.682297;
5.196214; 0.332092; -0.525208; -0.739532;
5.206226; 0.366531; -0.585007; -0.867020;
5.216238; 0.376663; -0.605621; -0.978210;
5.226250; 0.350586; -0.595703; -1.025482;
5.236262; 0.308731; -0.562653; -1.024368;
5.246274; 0.259079; -0.502289; -0.953140;
5.256286; 0.183365; -0.441803; -0.817917;
5.266298; 0.097336; -0.409210; -0.655685;
5.276310; 0.022232; -0.410889; -0.523911;
5.286322; 0.002274; -0.439896; -0.487915;
5.296334; 0.080048; -0.469315; -0.578659;
5.306346; 0.205170; -0.460526; -0.785873;
5.316358; 0.332443; -0.443527; -1.016479;
5.326370; 0.449142; -0.442444; -1.215408;
5.336382; 0.526917; -0.462143; -1.338684;
5.346394; 0.561646; -0.481674; -1.368927;
5.356406; 0.538239; -0.507874; -1.272354;
5.366418; 0.443939; -0.572281; -1.106537;
5.376430; 0.342209; -0.630264; -0.912888;
5.386442; 0.238907; -0.644623; -0.693375;
5.396453; 0.111771; -0.654739; -0.497360;
5.406465; -0.011353; -0.657700; -0.374054;
5.416477; -0.026215; -0.606567; -0.298279;
5.426489; 0.098175; -0.532623; -0.336197;
5.436501; 0.261734; -0.465836; -0.497299;
5.446513; 0.410934; -0.403931; -0.728775;
5.456525; 0.574646; -0.366943; -1.027130;
5.466537; 0.680954; -0.378250; -1.346619;
5.476549; 0.666306; -0.396606; -1.566635;
5.486561; 0.562836; -0.438904; -1.506714;
5.496573; 0.455368; -0.534592; -1.258621;
5.506585; 0.376663; -0.599197; -0.937408;
5.516597; 0.285706; -0.620316; -0.609299;
5.526609; 0.178955; -0.646408; -0.356476;
5.536621; 0.061508; -0.673935; -0.199860;
5.546633; 0.001923; -0.657776; -0.124344;
5.556645; 0.088074; -0.586121; -0.204147;
5.566657; 0.259445; -0.497665; -0.415024;
5.576669; 0.430954; -0.419540; -0.647171;
5.586681; 0.575180; -0.373444; -0.885635;
5.596693; 0.669785; -0.367020; -1.127563;
5.606705; 0.709778; -0.368790; -1.347168;
5.616717; 0.697617; -0.327057; -1.466507;
5.626729; 0.655899; -0.346970; -1.363968;
5.636741; 0.612030; -0.456207; -1.128632;
5.646753; 0.504044; -0.578888; -0.873047;
5.656765; 0.345520; -0.657562; -0.631577;
5.666777; 0.218246; -0.666367; -0.430161;
5.676789; 0.179749; -0.634674; -0.300507;
5.686801; 0.196793; -0.589493; -0.260193;
5.696813; 0.243210; -0.568726; -0.316345;
5.706825; 0.298981; -0.589951; -0.443680;
5.716837; 0.360901; -0.633713; -0.620728;
5.726849; 0.419159; -0.623154; -0.788971;
5.736861; 0.489059; -0.556671; -0.916733;
5.746873; 0.564758; -0.479355; -1.053833;
5.756885; 0.610458; -0.417633; -1.138046;
5.766897; 0.599533; -0.420685; -1.098969;
5.776909; 0.522797; -0.511902; -0.965454;
5.786921; 0.401154; -0.632462; -0.808609;
5.796933; 0.292938; -0.678879; -0.659958;
5.806945; 0.251968; -0.655991; -0.554535;
5.816956; 0.264511; -0.629425; -0.506424;
