timestamp; x; y; z;
1.061245; -0.040024; -0.630493; -0.768234;
1.071257; -0.040482; -0.637970; -0.765472;
1.081269; -0.040833; -0.641983; -0.759659;
1.091280; -0.040283; -0.643936; -0.758743;
1.101292; -0.041061; -0.644806; -0.766327;
1.111304; -0.042130; -0.643448; -0.767868;
1.121315; -0.041565; -0.637985; -0.763672;
1.131326; -0.037994; -0.634964; -0.763702;
1.141338; -0.030579; -0.630447; -0.764954;
1.151350; -0.027161; -0.628143; -0.763336;
1.161362; -0.021988; -0.635498; -0.762802;
1.171373; -0.020370; -0.647415; -0.771210;
1.181385; -0.010864; -0.656189; -0.782913;
1.191397; -0.012222; -0.665573; -0.798004;
1.201409; -0.021255; -0.666641; -0.789429;
1.211420; -0.029724; -0.654434; -0.775024;
1.221432; -0.043777; -0.642349; -0.761749;
1.231444; -0.060898; -0.625061; -0.752167;
1.241455; -0.074463; -0.608093; -0.755890;
1.251467; -0.083878; -0.598236; -0.767303;
1.261479; -0.089752; -0.584518; -0.756317;
1.271491; -0.086990; -0.574890; -0.783569;
1.281502; -0.091782; -0.587006; -0.806564;
1.291514; -0.084229; -0.591751; -0.791336;
1.301526; -0.071548; -0.587845; -0.806747;
1.311538; -0.063431; -0.599228; -0.824432;
1.321549; -0.056625; -0.610565; -0.824005;
1.331561; -0.053970; -0.615173; -0.823822;
1.341573; -0.047394; -0.618912; -0.810638;
1.351585; -0.042984; -0.621353; -0.807220;
1.361596; -0.039001; -0.618225; -0.803955;
1.371608; -0.039459; -0.615677; -0.792831;
1.381620; -0.043488; -0.614212; -0.785034;
1.391632; -0.045197; -0.614883; -0.782761;
1.401643; -0.048782; -0.613861; -0.782425;
1.411655; -0.051605; -0.610382; -0.781647;
1.421667; -0.053619; -0.613663; -0.785278;
1.431679; -0.055862; -0.614426; -0.790909;
1.441690; -0.058472; -0.611206; -0.799713;
1.451702; -0.055557; -0.604980; -0.805573;
1.461714; -0.053345; -0.601379; -0.807159;
1.471726; -0.055786; -0.599152; -0.801422;
1.481737; -0.054611; -0.596252; -0.794617;
1.491749; -0.053406; -0.592880; -0.794754;
1.501761; -0.052795; -0.595367; -0.795227;
1.511772; -0.051178; -0.602982; -0.796631;
1.521784; -0.049362; -0.608994; -0.800232;
1.531796; -0.049866; -0.613144; -0.808060;
1.541808; -0.050522; -0.612015; -0.803955;
1.551819; -0.047684; -0.609726; -0.789398;
1.561831; -0.046921; -0.609482; -0.772888;
1.571843; -0.049271; -0.608444; -0.758484;
1.581855; -0.053375; -0.605957; -0.749725;
1.591866; -0.056229; -0.606812; -0.748734;
1.601878; -0.059662; -0.607697; -0.752045;
1.611890; -0.060776; -0.604874; -0.757629;
1.621902; -0.066406; -0.601822; -0.755493;
1.631913; -0.067291; -0.594528; -0.748367;
1.641925; -0.069061; -0.585434; -0.739487;
1.651937; -0.075058; -0.579636; -0.720779;
1.661949; -0.082520; -0.577911; -0.695938;
1.671960; -0.087280; -0.578949; -0.670776;
1.681972; -0.089432; -0.573990; -0.641281;
1.691984; -0.092255; -0.577621; -0.621506;
1.701996; -0.096176; -0.588196; -0.627502;
1.712007; -0.090088; -0.598175; -0.641403;
1.722019; -0.080002; -0.606110; -0.679276;
1.732031; -0.067459; -0.606506; -0.741440;
1.742043; -0.048965; -0.588211; -0.798386;
1.752054; -0.041260; -0.558212; -0.836533;
1.762066; -0.040573; -0.531113; -0.861053;
1.772078; -0.045044; -0.512238; -0.885025;
1.782090; -0.049408; -0.504150; -0.896408;
1.792101; -0.058777; -0.504593; -0.905853;
1.802113; -0.071503; -0.508713; -0.907654;
1.812125; -0.077042; -0.515717; -0.901321;
1.822137; -0.086060; -0.517639; -0.924744;
1.832148; -0.089767; -0.501266; -0.947342;
1.842160; -0.083099; -0.474915; -0.955978;
1.852172; -0.080597; -0.455078; -0.958099;
1.862184; -0.075851; -0.433258; -0.953568;
1.872195; -0.059784; -0.417023; -0.945496;
1.882207; -0.044083; -0.417740; -0.930939;
1.892219; -0.032700; -0.440643; -0.927811;
1.902230; -0.020935; -0.471039; -0.939880;
1.912242; -0.007217; -0.492218; -0.954834;
1.922254; 0.004745; -0.505615; -0.965454;
1.932266; 0.011292; -0.517807; -0.961273;
1.942277; 0.010406; -0.515915; -0.942108;
1.952289; 0.008942; -0.501923; -0.924103;
1.962301; 0.010895; -0.489197; -0.906082;
1.972313; 0.017227; -0.482758; -0.894135;
1.982324; 0.020111; -0.476593; -0.892181;
1.992336; 0.025589; -0.475739; -0.892242;
2.002348; 0.025101; -0.484650; -0.894806;
2.012360; 0.021652; -0.495239; -0.905762;
2.022371; 0.021408; -0.498596; -0.913559;
2.032383; 0.019333; -0.493210; -0.908417;
2.042395; 0.014938; -0.484634; -0.911316;
2.052407; 0.011215; -0.473572; -0.917191;
2.062418; 0.007507; -0.462265; -0.907791;
2.072430; 0.002686; -0.451569; -0.904099;
2.082442; 0.002365; -0.441254; -0.904205;
2.092454; 0.000488; -0.441559; -0.909607;
2.102465; -0.009613; -0.451355; -0.936768;
2.112477; -0.012085; -0.452011; -0.959610;
2.122489; -0.010498; -0.437149; -0.964859;
2.132501; -0.010284; -0.420654; -0.954224;
2.142512; -0.009079; -0.409698; -0.932526;
2.152524; -0.006989; -0.407990; -0.911591;
2.162536; 0.000320; -0.413559; -0.902206;
2.172548; 0.012466; -0.422424; -0.903564;
2.182559; 0.014481; -0.440613; -0.928497;
2.192571; 0.013977; -0.460007; -0.957413;
2.202583; 0.020798; -0.465820; -0.964661;
2.212595; 0.025070; -0.457199; -0.967636;
2.222606; 0.026535; -0.443787; -0.961197;
2.232618; 0.029434; -0.434113; -0.944000;
2.242630; 0.030365; -0.430115; -0.927582;
2.252641; 0.024872; -0.431427; -0.925568;
2.262653; 0.028961; -0.434250; -0.929276;
2.272665; 0.031906; -0.439331; -0.939316;
2.282677; 0.026581; -0.445999; -0.951065;
2.292688; 0.022644; -0.447083; -0.942551;
2.302700; 0.018005; -0.437820; -0.922623;
2.312712; 0.014053; -0.426376; -0.903122;
2.322724; 0.014557; -0.418549; -0.890930;
2.332735; 0.015732; -0.419144; -0.902344;
2.342747; 0.012817; -0.433487; -0.924301;
2.352759; 0.009750; -0.448212; -0.938995;
2.362771; 0.002777; -0.447708; -0.935165;
2.372782; 0.000824; -0.436447; -0.920914;
2.382794; 0.003067; -0.428604; -0.907211;
2.392806; 0.001297; -0.424088; -0.898315;
2.402818; 0.004593; -0.426407; -0.889313;
2.412829; 0.007889; -0.431992; -0.884735;
2.422841; 0.013351; -0.439316; -0.891953;
2.432853; 0.022446; -0.439911; -0.899475;
2.442865; 0.030716; -0.439682; -0.905914;
2.452876; 0.029968; -0.437775; -0.918030;
2.462888; 0.030533; -0.432755; -0.915848;
2.472900; 0.033646; -0.429092; -0.904449;
2.482912; 0.026825; -0.429947; -0.906311;
2.492923; 0.024033; -0.429672; -0.913849;
2.502935; 0.024506; -0.432068; -0.911148;
2.512947; 0.024292; -0.432190; -0.917648;
2.522959; 0.020554; -0.432007; -0.935379;
2.532970; 0.022186; -0.427979; -0.941971;
2.542982; 0.022293; -0.419601; -0.933273;
2.552994; 0.013474; -0.416000; -0.933441;
2.563006; 0.009201; -0.414032; -0.935745;
2.573017; 0.014938; -0.409393; -0.931656;
2.583029; 0.012314; -0.410522; -0.942093;
2.593041; 0.009048; -0.417435; -0.945526;
2.603053; 0.008698; -0.418716; -0.925140;
2.613064; 0.006180; -0.417648; -0.904724;
2.623076; 0.006271; -0.416565; -0.891098;
2.633088; 0.008896; -0.421616; -0.882507;
2.643100; 0.008728; -0.428955; -0.893600;
2.653111; 0.010834; -0.440170; -0.910034;
2.663123; 0.016937; -0.448074; -0.916245;
2.673135; 0.017303; -0.445038; -0.925491;
2.683147; 0.015930; -0.433487; -0.930435;
2.693158; 0.017456; -0.426651; -0.917587;
2.703170; 0.014984; -0.426346; -0.906418;
2.713182; 0.010666; -0.428177; -0.902863;
2.723194; 0.009140; -0.431778; -0.893768;
2.733205; 0.012589; -0.436264; -0.891113;
2.743217; 0.011780; -0.436325; -0.895981;
2.753229; 0.011353; -0.436951; -0.895020;
2.763240; 0.012833; -0.438980; -0.902084;
2.773252; 0.016251; -0.439438; -0.920471;
2.783264; 0.022736; -0.439835; -0.924850;
2.793276; 0.025330; -0.436600; -0.918655;
2.803287; 0.018509; -0.431259; -0.914612;
2.813299; 0.013626; -0.432709; -0.904037;
2.823311; 0.009995; -0.441574; -0.891464;
2.833323; 0.009048; -0.448105; -0.889297;
2.843334; 0.013550; -0.453766; -0.890091;
2.853346; 0.022064; -0.455307; -0.893448;
2.863358; 0.023392; -0.447784; -0.903229;
2.873370; 0.024872; -0.437454; -0.911087;
2.883381; 0.027130; -0.428894; -0.910446;
2.893393; 0.021606; -0.423248; -0.909027;
2.903405; 0.018692; -0.421799; -0.908539;
2.913417; 0.017517; -0.426041; -0.901520;
2.923428; 0.014221; -0.432831; -0.896225;
2.933440; 0.013412; -0.438507; -0.897781;
2.943452; 0.013321; -0.440933; -0.902679;
2.953464; 0.011444; -0.438232; -0.907974;
2.963475; 0.011520; -0.437393; -0.908661;
2.973487; 0.011032; -0.440109; -0.909836;
2.983499; 0.008499; -0.436630; -0.914825;
2.993511; 0.008041; -0.424988; -0.917664;
3.003522; 0.008484; -0.417343; -0.916275;
3.013534; 0.005798; -0.415375; -0.920807;
3.023546; 0.007248; -0.420609; -0.920013;
3.033558; 0.006348; -0.426010; -0.910355;
3.043569; 0.004181; -0.430222; -0.898987;
3.053581; 0.005676; -0.435867; -0.895615;
3.063593; 0.006973; -0.439972; -0.900574;
3.073605; 0.008789; -0.438644; -0.905350;
3.083616; 0.013184; -0.435333; -0.906982;
3.093628; 0.016739; -0.430405; -0.906418;
3.103640; 0.018967; -0.426300; -0.906052;
3.113652; 0.017441; -0.424576; -0.907959;
3.123663; 0.018158; -0.426544; -0.905975;
3.133675; 0.018036; -0.427765; -0.905426;
3.143687; 0.017654; -0.429810; -0.918060;
3.153699; 0.014664; -0.438339; -0.936615;
3.163710; 0.011551; -0.444046; -0.949661;
3.173722; 0.014771; -0.440674; -0.946274;
3.183734; 0.013565; -0.436325; -0.937119;
3.193746; 0.012177; -0.430588; -0.926971;
3.203757; 0.014481; -0.424866; -0.911438;
3.213769; 0.013000; -0.426315; -0.901443;
3.223781; 0.012070; -0.432343; -0.906387;
3.233793; 0.011520; -0.437622; -0.909515;
3.243804; 0.010437; -0.440582; -0.907562;
3.253816; 0.007858; -0.446640; -0.914429;
3.263828; 0.010162; -0.449295; -0.919907;
3.273840; 0.011795; -0.446121; -0.928558;
3.283851; 0.009186; -0.440903; -0.930679;
3.293863; 0.010376; -0.433777; -0.925232;
3.303875; 0.008652; -0.428436; -0.921432;
3.313887; 0.006256; -0.418350; -0.919601;
3.323898; 0.002533; -0.411896; -0.910568;
3.333910; -0.001251; -0.417236; -0.901947;
3.343922; -0.007706; -0.424316; -0.896713;
3.353934; -0.015717; -0.428329; -0.899185;
3.363945; -0.021912; -0.433441; -0.903488;
3.373957; -0.023285; -0.432007; -0.908081;
3.383969; -0.019348; -0.421234; -0.910126;
3.393981; -0.014938; -0.407410; -0.915283;
3.403992; -0.004440; -0.410675; -0.916229;
3.414004; -0.009827; -0.434448; -0.920395;
3.424016; -0.017059; -0.451340; -0.923279;
3.434028; -0.021469; -0.455261; -0.914536;
3.444039; -0.015411; -0.449722; -0.899429;
3.454051; -0.014252; -0.435211; -0.888641;
3.464063; -0.011566; -0.427475; -0.880707;
3.474075; -0.007751; -0.431870; -0.880753;
3.484086; -0.005081; -0.440247; -0.889374;
3.494098; -0.004837; -0.441879; -0.895630;
3.504110; -0.006607; -0.439240; -0.904007;
3.514122; -0.006500; -0.437561; -0.915726;
3.524133; -0.001419; -0.432571; -0.927673;
3.534145; 0.000519; -0.434967; -0.930740;
3.544157; -0.000244; -0.443146; -0.922409;
3.554169; -0.001068; -0.449203; -0.910370;
3.564180; 0.003387; -0.448471; -0.902969;
3.574192; 0.008163; -0.440979; -0.900223;
3.584204; 0.009628; -0.431183; -0.900452;
3.594216; 0.013397; -0.430099; -0.904022;
3.604227; 0.013672; -0.434830; -0.909973;
3.614239; 0.009827; -0.442368; -0.920685;
3.624251; 0.009766; -0.451004; -0.921021;
3.634263; 0.008743; -0.459534; -0.919983;
3.644274; 0.010849; -0.462708; -0.923141;
3.654286; 0.011978; -0.465454; -0.919037;
3.664298; 0.008362; -0.466400; -0.910675;
3.674310; 0.003876; -0.467850; -0.896942;
3.684321; 0.004364; -0.467957; -0.887039;
3.694333; 0.006729; -0.463165; -0.898315;
3.704345; 0.007111; -0.458679; -0.933609;
3.714357; 0.006302; -0.449387; -0.944092;
3.724368; 0.002899; -0.442871; -0.932617;
3.734380; -0.000473; -0.441971; -0.928116;
3.744392; 0.000183; -0.445175; -0.921738;
3.754404; 0.000473; -0.454102; -0.915756;
3.764415; -0.002823; -0.462860; -0.913971;
3.774427; -0.004776; -0.468536; -0.903397;
3.784439; -0.006317; -0.469009; -0.893021;
3.794451; -0.004776; -0.463623; -0.894821;
3.804462; 0.005615; -0.463379; -0.892181;
3.814474; 0.008926; -0.467651; -0.899307;
3.824486; 0.004639; -0.466492; -0.909088;
3.834498; 0.004868; -0.472473; -0.897476;
3.844509; 0.006195; -0.483673; -0.877747;
3.854521; 0.006729; -0.488281; -0.856888;
3.864533; 0.007599; -0.482727; -0.840622;
3.874545; 0.010223; -0.488007; -0.838730;
3.884556; 0.022018; -0.490326; -0.858856;
3.894568; 0.027206; -0.477005; -0.869553;
3.904580; 0.023010; -0.478134; -0.877472;
3.914592; 0.027374; -0.486160; -0.890076;
3.924603; 0.028549; -0.494461; -0.901245;
3.934615; 0.027878; -0.511566; -0.895782;
3.944627; 0.027634; -0.524460; -0.880646;
3.954639; 0.022400; -0.522079; -0.870773;
3.964650; 0.019012; -0.513474; -0.846008;
3.974662; 0.016861; -0.503937; -0.831909;
3.984674; 0.012711; -0.495239; -0.839935;
3.994686; 0.021881; -0.485840; -0.850494;
4.004697; 0.022369; -0.476181; -0.884979;
4.014709; 0.015900; -0.478912; -0.921143;
4.024721; 0.017609; -0.484528; -0.927673;
4.034733; 0.014465; -0.481903; -0.923370;
4.044744; 0.010239; -0.479324; -0.909363;
4.054756; 0.010162; -0.483765; -0.885193;
4.064768; 0.008606; -0.495728; -0.866226;
4.074780; 0.010452; -0.502045; -0.847351;
4.084791; 0.017975; -0.505936; -0.837921;
4.094803; 0.027878; -0.509995; -0.848709;
4.104815; 0.035767; -0.507797; -0.861069;
4.114827; 0.041901; -0.500580; -0.867584;
4.124837; 0.044724; -0.500397; -0.868286;
4.134849; 0.048035; -0.502914; -0.864197;
4.144861; 0.054596; -0.502243; -0.872940;
4.154873; 0.065506; -0.504135; -0.893707;
4.164884; 0.061279; -0.511337; -0.904083;
4.174896; 0.059418; -0.521240; -0.902344;
4.184908; 0.057556; -0.520065; -0.906250;
4.194920; 0.051697; -0.509277; -0.908966;
4.204931; 0.048569; -0.503082; -0.900940;
4.214943; 0.045303; -0.488968; -0.879257;
4.224955; 0.039154; -0.477493; -0.857346;
4.234967; 0.044876; -0.482422; -0.844376;
4.244978; 0.043747; -0.492416; -0.851074;
4.254990; 0.042892; -0.503693; -0.855026;
4.265002; 0.049347; -0.515945; -0.855270;
4.275014; 0.046219; -0.521515; -0.866074;
4.285025; 0.044693; -0.523224; -0.864639;
4.295037; 0.043152; -0.528076; -0.856140;
4.305049; 0.036942; -0.527374; -0.846832;
4.315061; 0.036758; -0.523438; -0.844788;
4.325072; 0.041702; -0.520538; -0.863495;
4.335084; 0.044525; -0.513718; -0.873352;
4.345096; 0.045990; -0.512650; -0.857803;
4.355108; 0.045364; -0.519989; -0.840240;
4.365119; 0.045639; -0.526474; -0.834320;
4.375131; 0.049438; -0.527664; -0.844910;
4.385143; 0.052231; -0.533432; -0.863235;
4.395155; 0.054260; -0.538452; -0.863861;
4.405166; 0.056046; -0.534851; -0.866013;
4.415178; 0.055115; -0.534180; -0.868103;
4.425190; 0.059036; -0.540726; -0.860001;
4.435202; 0.058456; -0.546814; -0.862564;
4.445213; 0.057571; -0.546677; -0.864868;
4.455225; 0.055923; -0.542206; -0.862610;
4.465237; 0.046326; -0.534409; -0.868759;
4.475249; 0.048721; -0.535904; -0.867126;
4.485260; 0.048569; -0.536240; -0.860794;
4.495272; 0.044266; -0.537140; -0.853378;
4.505284; 0.045639; -0.535477; -0.842896;
4.515296; 0.042038; -0.542130; -0.842911;
4.525307; 0.042282; -0.543716; -0.833832;
4.535319; 0.043228; -0.534576; -0.828522;
4.545331; 0.040115; -0.538696; -0.836182;
4.555343; 0.035812; -0.547684; -0.828751;
4.565354; 0.036942; -0.552719; -0.815536;
4.575366; 0.035599; -0.561295; -0.823166;
4.585378; 0.035309; -0.566833; -0.833145;
4.595390; 0.036804; -0.563278; -0.828888;
4.605401; 0.036407; -0.554581; -0.823608;
4.615413; 0.028275; -0.551300; -0.816559;
4.625425; 0.026321; -0.551773; -0.807190;
4.635437; 0.022629; -0.548492; -0.812149;
4.645448; 0.016678; -0.542511; -0.809128;
4.655460; 0.019104; -0.540298; -0.801254;
4.665472; 0.017395; -0.542557; -0.798645;
4.675484; 0.011795; -0.552460; -0.800125;
4.685495; 0.012589; -0.566055; -0.800491;
4.695507; 0.022156; -0.574127; -0.814972;
4.705519; 0.029221; -0.572937; -0.836487;
4.715531; 0.032013; -0.582718; -0.838699;
4.725542; 0.029785; -0.588196; -0.836578;
4.735554; 0.024261; -0.581131; -0.829117;
4.745566; 0.024338; -0.567352; -0.818909;
4.755578; 0.029785; -0.559799; -0.813568;
4.765589; 0.031799; -0.560043; -0.813232;
4.775601; 0.035797; -0.567383; -0.813858;
4.785613; 0.042969; -0.576416; -0.827225;
4.795625; 0.048157; -0.583389; -0.839676;
4.805636; 0.054337; -0.588577; -0.841904;
4.815648; 0.056534; -0.586548; -0.847687;
4.825660; 0.052826; -0.584625; -0.845352;
4.835672; 0.045929; -0.584885; -0.830109;
4.845683; 0.039276; -0.584290; -0.817902;
4.855695; 0.031555; -0.584137; -0.810913;
4.865707; 0.041275; -0.582169; -0.806351;
4.875719; 0.033493; -0.585861; -0.826630;
4.885730; 0.029251; -0.588028; -0.831360;
4.895742; 0.021759; -0.588654; -0.824173;
4.905754; 0.006180; -0.592209; -0.819016;
4.915766; -0.002640; -0.587036; -0.815048;
4.925777; -0.005997; -0.574722; -0.811859;
4.935789; -0.008133; -0.565933; -0.813538;
4.945801; -0.009186; -0.562088; -0.816940;
4.955813; -0.010986; -0.560989; -0.814987;
4.965824; -0.014771; -0.567612; -0.825729;
4.975836; -0.014069; -0.573135; -0.847092;
4.985848; -0.010101; -0.572647; -0.857346;
4.995860; -0.006653; -0.570618; -0.856400;
5.005871; -0.002930; -0.566177; -0.844009;
5.015883; -0.003067; -0.569702; -0.836792;
5.025895; -0.003616; -0.584396; -0.841431;
5.035907; -0.004669; -0.587189; -0.836670;
5.045918; -0.009216; -0.587357; -0.818436;
5.055930; -0.004761; -0.591919; -0.802246;
5.065942; -0.000656; -0.593109; -0.794830;
5.075954; -0.001938; -0.595322; -0.789093;
5.085965; -0.001877; -0.603165; -0.782013;
5.095977; 0.002380; -0.606339; -0.775269;
5.105989; 0.004379; -0.609955; -0.779938;
5.116001; 0.001617; -0.612595; -0.787689;
5.126012; 0.006470; -0.607849; -0.783478;
5.136024; 0.007263; -0.605652; -0.780319;
5.146036; 0.008148; -0.605789; -0.792191;
5.156048; 0.010971; -0.605545; -0.798340;
5.166059; 0.013397; -0.608963; -0.796555;
5.176071; 0.013626; -0.611420; -0.800705;
5.186083; 0.014481; -0.610504; -0.805023;
5.196095; 0.014999; -0.605072; -0.809753;
5.206106; 0.011108; -0.608124; -0.821548;
5.216118; 0.020981; -0.606903; -0.830673;
5.226130; 0.026260; -0.584076; -0.829788;
5.236142; 0.022095; -0.561569; -0.812958;
5.246154; 0.012650; -0.567627; -0.791290;
5.256165; 0.010010; -0.586365; -0.772629;
5.266177; 0.018341; -0.606400; -0.772675;
5.276189; 0.028717; -0.629990; -0.791306;
5.286201; 0.042282; -0.648468; -0.809677;
5.296212; 0.055206; -0.659012; -0.822205;
5.306224; 0.060867; -0.657700; -0.830109;
5.316236; 0.058502; -0.646927; -0.816162;
5.326247; 0.050171; -0.637741; -0.792892;
5.336259; 0.043655; -0.622910; -0.773285;
5.346271; 0.039856; -0.601685; -0.762726;
5.356283; 0.044388; -0.592606; -0.761566;
5.366295; 0.039825; -0.602997; -0.776138;
5.376306; 0.032578; -0.621170; -0.789001;
5.386318; 0.036255; -0.638000; -0.802277;
5.396330; 0.035767; -0.644348; -0.817612;
5.406342; 0.034943; -0.645508; -0.821152;
5.416353; 0.035385; -0.636841; -0.805969;
5.426365; 0.030228; -0.621902; -0.792206;
5.436377; 0.024643; -0.609085; -0.778275;
5.446389; 0.022095; -0.602951; -0.764908;
5.456400; 0.018936; -0.606354; -0.761322;
5.466412; 0.017197; -0.618561; -0.764862;
5.476424; 0.022736; -0.628601; -0.781723;
5.486436; 0.028870; -0.634155; -0.800552;
5.496447; 0.025650; -0.634247; -0.806641;
5.506459; 0.020721; -0.636169; -0.798508;
5.516471; 0.018356; -0.636353; -0.788239;
5.526483; 0.014618; -0.631165; -0.778427;
5.536494; 0.016800; -0.622787; -0.769501;
5.546506; 0.020996; -0.616730; -0.769852;
5.556518; 0.021942; -0.616638; -0.780838;
5.566530; 0.026489; -0.622330; -0.785187;
5.576541; 0.029160; -0.625366; -0.784515;
5.586553; 0.028809; -0.629868; -0.784683;
5.596565; 0.026764; -0.641510; -0.787247;
5.606577; 0.022812; -0.648621; -0.790665;
5.616588; 0.021530; -0.646927; -0.781509;
5.626600; 0.020447; -0.642807; -0.782639;
5.636612; 0.018936; -0.635757; -0.794144;
5.646624; 0.016922; -0.627655; -0.798218;
5.656635; 0.016724; -0.618484; -0.790756;
5.666647; 0.018646; -0.610092; -0.780991;
5.676659; 0.021149; -0.608093; -0.774750;
5.686671; 0.018570; -0.617706; -0.774002;
5.696682; 0.017090; -0.632233; -0.771484;
5.706694; 0.018921; -0.645920; -0.767578;
5.716706; 0.020874; -0.655365; -0.766678;
5.726718; 0.016525; -0.659180; -0.767593;
5.736729; 0.016174; -0.652954; -0.753510;
5.746741; 0.015717; -0.643875; -0.749466;
5.756753; 0.013474; -0.635422; -0.754486;
5.766765; 0.010864; -0.630783; -0.750259;
5.776776; 0.010284; -0.631317; -0.750549;
5.786788; 0.010345; -0.636414; -0.751404;
5.796800; 0.011581; -0.646164; -0.750168;
5.806812; 0.013702; -0.653244; -0.753403;
5.816824; 0.021027; -0.653656; -0.750641;
