timestamp; x; y; z;
0.000000; 0.190384; -0.871140; -0.530396;
0.010012; 0.165665; -0.836838; -0.529922;
0.020024; 0.151932; -0.797119; -0.572556;
0.030036; 0.188156; -0.766815; -0.616928;
0.040048; 0.207382; -0.758240; -0.653351;
0.050060; 0.158279; -0.787262; -0.669998;
0.060072; 0.137634; -0.811432; -0.679077;
0.070084; 0.128876; -0.815994; -0.683105;
0.080096; 0.115250; -0.824860; -0.676178;
0.090108; 0.095581; -0.843094; -0.660248;
0.100120; 0.078934; -0.839539; -0.633194;
0.110132; 0.059692; -0.830017; -0.601028;
0.120144; 0.064606; -0.793854; -0.583847;
0.130156; 0.082016; -0.746017; -0.586227;
0.140168; 0.093781; -0.713577; -0.614197;
0.150180; 0.114548; -0.697403; -0.612518;
0.160193; 0.207291; -0.680786; -0.564835;
0.170205; 0.112350; -0.728561; -0.610275;
0.180217; 0.033661; -0.777237; -0.642044;
0.190229; 0.002579; -0.783844; -0.650742;
0.200241; 0.057266; -0.751617; -0.619644;
0.210253; 0.075974; -0.751175; -0.584488;
0.220265; 0.039062; -0.783463; -0.597946;
0.230277; 0.017227; -0.807968; -0.631149;
0.240289; 0.025253; -0.826370; -0.651505;
0.250301; 0.028976; -0.837128; -0.671295;
0.260313; 0.038864; -0.833221; -0.681229;
0.270325; 0.044479; -0.805084; -0.695572;
0.280337; 0.064270; -0.721313; -0.705307;
0.290349; 0.085983; -0.638748; -0.687759;
0.300361; 0.085342; -0.621124; -0.651917;
0.310373; 0.108826; -0.619797; -0.610016;
0.320385; 0.030365; -0.685745; -0.635361;
0.330397; 0.041702; -0.719849; -0.649628;
0.340409; 0.076385; -0.756439; -0.664871;
0.350421; 0.081329; -0.807175; -0.706711;
0.360433; 0.060822; -0.853790; -0.712601;
0.370445; 0.064697; -0.849686; -0.662659;
0.380457; 0.178802; -0.748871; -0.855896;
0.390469; 0.140854; -0.746445; -0.828827;
0.400481; 0.098343; -0.759216; -0.632080;
0.410493; 0.128708; -0.780472; -0.621887;
0.420505; 0.083420; -0.794662; -0.615311;
0.430517; 0.092072; -0.766129; -0.659485;
0.440529; 0.098373; -0.705353; -0.679733;
0.450541; 0.088638; -0.751602; -0.677948;
0.460553; 0.119827; -0.793945; -0.751038;
0.470565; 0.127686; -0.788651; -0.831390;
0.480577; 0.110092; -0.785172; -0.812302;
0.490589; 0.079803; -0.774536; -0.714188;
0.500601; 0.003906; -0.779816; -0.588120;
0.510613; -0.083313; -0.794113; -0.403351;
0.520625; -0.130890; -0.770340; -0.249969;
0.530637; -0.126343; -0.671692; -0.235947;
0.540649; -0.114441; -0.587997; -0.329285;
0.550661; -0.021591; -0.549454; -0.465210;
0.560673; 0.068222; -0.583572; -0.668747;
0.570685; 0.133133; -0.649185; -0.886673;
0.580697; 0.166748; -0.734848; -1.076736;
0.590709; 0.182388; -0.824066; -1.159134;
0.600721; 0.151367; -0.909683; -1.127258;
0.610733; 0.082626; -0.954132; -0.994843;
0.620745; 0.001740; -0.911652; -0.789795;
0.630757; -0.086105; -0.816040; -0.566711;
0.640769; -0.179337; -0.712128; -0.358292;
