timestamp; x; y; z;
3.243790; -0.025436; -0.417923; -0.919464;
3.253802; -0.024689; -0.413712; -0.927704;
3.263813; -0.022125; -0.410690; -0.927460;
3.273825; -0.019974; -0.414810; -0.925964;
3.283837; -0.023499; -0.413757; -0.933731;
3.293849; -0.022476; -0.418747; -0.934326;
3.303860; -0.024948; -0.418945; -0.937653;
3.313872; -0.027634; -0.420776; -0.933685;
3.323884; -0.022659; -0.430267; -0.919617;
3.333895; -0.023148; -0.422623; -0.916855;
3.343907; -0.023956; -0.412262; -0.915680;
3.353919; -0.016403; -0.411407; -0.915802;
3.363930; -0.008270; -0.409821; -0.911682;
3.373942; -0.002029; -0.417084; -0.914856;
3.383954; 0.005478; -0.427765; -0.912140;
3.393966; 0.004715; -0.439774; -0.903809;
3.403977; 0.002899; -0.458099; -0.891479;
3.413989; -0.001999; -0.467987; -0.884644;
3.424001; -0.007416; -0.462433; -0.872513;
3.434012; -0.012238; -0.457840; -0.871719;
3.444024; -0.022293; -0.462173; -0.874130;
3.454036; -0.034470; -0.464279; -0.878326;
3.464047; -0.041870; -0.459320; -0.881104;
3.474059; -0.046967; -0.454376; -0.887833;
3.484071; -0.048492; -0.450485; -0.892380;
3.494083; -0.041916; -0.450333; -0.901260;
3.504094; -0.040955; -0.447510; -0.914139;
3.514106; -0.037247; -0.456802; -0.913193;
3.524118; -0.035324; -0.463928; -0.908356;
3.534129; -0.033661; -0.461212; -0.906525;
3.544141; -0.030975; -0.456726; -0.907150;
3.554153; -0.025299; -0.448853; -0.903564;
3.564164; -0.023758; -0.445206; -0.901855;
3.574176; -0.022278; -0.440262; -0.902344;
3.584188; -0.026733; -0.433975; -0.903427;
3.594199; -0.033920; -0.436874; -0.909805;
3.604211; -0.033676; -0.440674; -0.907944;
3.614223; -0.032791; -0.441605; -0.908386;
3.624235; -0.029999; -0.443375; -0.914581;
3.634246; -0.028091; -0.441666; -0.918259;
3.644258; -0.025436; -0.447113; -0.915146;
3.654270; -0.028748; -0.453644; -0.907867;
3.664281; -0.034042; -0.448151; -0.906052;
3.674293; -0.028915; -0.439789; -0.899033;
3.684305; -0.018524; -0.435684; -0.893005;
3.694316; -0.013580; -0.433258; -0.896133;
3.704328; -0.009842; -0.426056; -0.900558;
3.714340; -0.016357; -0.429108; -0.904572;
3.724352; -0.031418; -0.435684; -0.916107;
3.734363; -0.042984; -0.444427; -0.926788;
3.744375; -0.049423; -0.453293; -0.929947;
3.754387; -0.050812; -0.462875; -0.923752;
3.764398; -0.048950; -0.464951; -0.916885;
3.774410; -0.042908; -0.460129; -0.906433;
3.784422; -0.034363; -0.453751; -0.893585;
3.794433; -0.029327; -0.449356; -0.882401;
3.804445; -0.025223; -0.449036; -0.874573;
3.814457; -0.028580; -0.452194; -0.875229;
3.824469; -0.036316; -0.452606; -0.879349;
3.834480; -0.045303; -0.450912; -0.885040;
3.844492; -0.047638; -0.449905; -0.895966;
3.854504; -0.047546; -0.448105; -0.903381;
3.864515; -0.046890; -0.457031; -0.905426;
3.874527; -0.044891; -0.469025; -0.899521;
3.884539; -0.038162; -0.463409; -0.891846;
3.894550; -0.017944; -0.458176; -0.882950;
3.904562; 0.000732; -0.449753; -0.881927;
3.914574; 0.018021; -0.433777; -0.887314;
3.924585; 0.027710; -0.416229; -0.893478;
3.934597; 0.027771; -0.403915; -0.906479;
3.944609; 0.016403; -0.413773; -0.909653;
3.954621; -0.008484; -0.425308; -0.913116;
3.964632; -0.024734; -0.434433; -0.911667;
3.974644; -0.049454; -0.458542; -0.908264;
3.984656; -0.074341; -0.473083; -0.909821;
3.994667; -0.091446; -0.475601; -0.909485;
4.004679; -0.096558; -0.479660; -0.905167;
4.014691; -0.088394; -0.477524; -0.899933;
4.024702; -0.070786; -0.469009; -0.897888;
4.034714; -0.047348; -0.457230; -0.896774;
4.044726; -0.032318; -0.448120; -0.899155;
4.054738; -0.020676; -0.436264; -0.899643;
4.064749; -0.015137; -0.438553; -0.901184;
4.074761; -0.016144; -0.441849; -0.897278;
4.084773; -0.025101; -0.447952; -0.894913;
4.094784; -0.038757; -0.450745; -0.896103;
4.104796; -0.044693; -0.449936; -0.891403;
4.114808; -0.045731; -0.452942; -0.891785;
4.124819; -0.047394; -0.457458; -0.887421;
4.134831; -0.041763; -0.454727; -0.880905;
4.144843; -0.035568; -0.453293; -0.882187;
4.154854; -0.030228; -0.452774; -0.884232;
4.164866; -0.029022; -0.450745; -0.888687;
4.174878; -0.030807; -0.444366; -0.897278;
4.184890; -0.032227; -0.446823; -0.896942;
4.194900; -0.029083; -0.453506; -0.899384;
4.204912; -0.031235; -0.452347; -0.901840;
4.214924; -0.028946; -0.455383; -0.895218;
4.224935; -0.030411; -0.458908; -0.893250;
4.234947; -0.036774; -0.458557; -0.899445;
4.244959; -0.039566; -0.454269; -0.904022;
4.254971; -0.040527; -0.453430; -0.906158;
4.264982; -0.042053; -0.453186; -0.909668;
4.274994; -0.042816; -0.447876; -0.914139;
4.285006; -0.040283; -0.439941; -0.916092;
4.295017; -0.040131; -0.440247; -0.923584;
4.305029; -0.038208; -0.432617; -0.927597;
4.315041; -0.036545; -0.426651; -0.924393;
4.325052; -0.031250; -0.436325; -0.920792;
4.335064; -0.034027; -0.438675; -0.917221;
4.345076; -0.036636; -0.437286; -0.910873;
4.355087; -0.037262; -0.442505; -0.905930;
4.365099; -0.040802; -0.444504; -0.906738;
4.375111; -0.038025; -0.445023; -0.909546;
4.385123; -0.035385; -0.444946; -0.911758;
4.395134; -0.024261; -0.442902; -0.912247;
4.405146; -0.015366; -0.440720; -0.915359;
4.415158; -0.014679; -0.427460; -0.917252;
4.425169; -0.013382; -0.418579; -0.918121;
4.435181; -0.028214; -0.429276; -0.912903;
4.445193; -0.056091; -0.443359; -0.901306;
4.455204; -0.085220; -0.461182; -0.892029;
4.465216; -0.099213; -0.473297; -0.881348;
4.475228; -0.094543; -0.471634; -0.869431;
4.485240; -0.073105; -0.465302; -0.869064;
4.495251; -0.053757; -0.467453; -0.874878;
4.505263; -0.035828; -0.451340; -0.887131;
4.515275; -0.021500; -0.438446; -0.896820;
4.525286; -0.011627; -0.438843; -0.903107;
4.535298; -0.010040; -0.424652; -0.910233;
4.545310; -0.011276; -0.416672; -0.917664;
4.555321; -0.023193; -0.421890; -0.921875;
4.565333; -0.040817; -0.425705; -0.922562;
4.575345; -0.050110; -0.431839; -0.920609;
4.585357; -0.059052; -0.451981; -0.921661;
4.595368; -0.064774; -0.457413; -0.917694;
4.605380; -0.064545; -0.453445; -0.912521;
4.615392; -0.051956; -0.451782; -0.908768;
4.625403; -0.035263; -0.448151; -0.906174;
4.635415; -0.021225; -0.447083; -0.902985;
4.645427; -0.014618; -0.444168; -0.904449;
4.655438; -0.012375; -0.446915; -0.900528;
4.665450; -0.014725; -0.448624; -0.896484;
4.675462; -0.021667; -0.449219; -0.897125;
4.685473; -0.022110; -0.449707; -0.901276;
4.695485; -0.022980; -0.446594; -0.908035;
4.705497; -0.024857; -0.446381; -0.915375;
4.715509; -0.028183; -0.445557; -0.920334;
4.725520; -0.029343; -0.455139; -0.912857;
4.735532; -0.032516; -0.460312; -0.908432;
4.745544; -0.039307; -0.460220; -0.906036;
4.755555; -0.043777; -0.455994; -0.898163;
4.765567; -0.045898; -0.453766; -0.889420;
4.775579; -0.043945; -0.448181; -0.884964;
4.785590; -0.037643; -0.445053; -0.879074;
4.795602; -0.039169; -0.445969; -0.879700;
4.805614; -0.039169; -0.438873; -0.880768;
4.815626; -0.042175; -0.433868; -0.884491;
4.825637; -0.043777; -0.431137; -0.888367;
4.835649; -0.040894; -0.431274; -0.894913;
4.845661; -0.036530; -0.439377; -0.899155;
4.855672; -0.033234; -0.448471; -0.899506;
4.865684; -0.029999; -0.465057; -0.892303;
4.875696; -0.034058; -0.468918; -0.893204;
4.885707; -0.046753; -0.457886; -0.894638;
4.895719; -0.057159; -0.450806; -0.898132;
4.905731; -0.060486; -0.441162; -0.900909;
4.915743; -0.056610; -0.436859; -0.903381;
4.925754; -0.045731; -0.440918; -0.903671;
4.935766; -0.038757; -0.446472; -0.908554;
4.945778; -0.036011; -0.452835; -0.911484;
4.955789; -0.039246; -0.457642; -0.916443;
4.965801; -0.035599; -0.456894; -0.918533;
4.975813; -0.035217; -0.456680; -0.917770;
4.985824; -0.035339; -0.462677; -0.914261;
4.995836; -0.032990; -0.468674; -0.899460;
5.005848; -0.039215; -0.470688; -0.892715;
5.015859; -0.039352; -0.473175; -0.885544;
5.025871; -0.030350; -0.466675; -0.881516;
5.035883; -0.015396; -0.463531; -0.874725;
5.045895; -0.016281; -0.462708; -0.870728;
5.055906; -0.027634; -0.459595; -0.875122;
5.065918; -0.045380; -0.462387; -0.883743;
5.075930; -0.067368; -0.461624; -0.892075;
5.085941; -0.085464; -0.463470; -0.901733;
5.095953; -0.095276; -0.464310; -0.902115;
5.105965; -0.089111; -0.461868; -0.901962;
5.115976; -0.073242; -0.459732; -0.901932;
5.125988; -0.060593; -0.459885; -0.893188;
5.136000; -0.044830; -0.469971; -0.870422;
5.146012; -0.037033; -0.471130; -0.867523;
5.156023; -0.030792; -0.459427; -0.883408;
5.166035; -0.024338; -0.451706; -0.895309;
5.176047; -0.016251; -0.436569; -0.905563;
5.186058; -0.008347; -0.425583; -0.912277;
5.196074; -0.001953; -0.423935; -0.913422;
5.206086; 0.002350; -0.420547; -0.908417;
5.216097; 0.000656; -0.421783; -0.903168;
5.226109; -0.012833; -0.427307; -0.909897;
5.236121; -0.024445; -0.435699; -0.912125;
5.246133; -0.041718; -0.448654; -0.904083;
5.256144; -0.053589; -0.457169; -0.901337;
5.266156; -0.055984; -0.468018; -0.893967;
5.276168; -0.051605; -0.481079; -0.884018;
5.286179; -0.048141; -0.493042; -0.867523;
5.296191; -0.045914; -0.490707; -0.858688;
5.306203; -0.042511; -0.480469; -0.853394;
5.316214; -0.041885; -0.463272; -0.857010;
5.326226; -0.039902; -0.441177; -0.876740;
5.336238; -0.036545; -0.430298; -0.898483;
5.346250; -0.034882; -0.433716; -0.921646;
5.356261; -0.038635; -0.434067; -0.941986;
5.366273; -0.048050; -0.439148; -0.955566;
5.376285; -0.056900; -0.455978; -0.952072;
5.386296; -0.056717; -0.479752; -0.940475;
5.396308; -0.054184; -0.495087; -0.920090;
5.406320; -0.050217; -0.488739; -0.904968;
5.416331; -0.039154; -0.474884; -0.891602;
5.426343; -0.027405; -0.455475; -0.881073;
5.436355; -0.019531; -0.437317; -0.879150;
5.446367; -0.017929; -0.425903; -0.884811;
5.456378; -0.021255; -0.412369; -0.891586;
5.466390; -0.024323; -0.418716; -0.895706;
5.476402; -0.033646; -0.437439; -0.902786;
5.486413; -0.048553; -0.444794; -0.917053;
5.496425; -0.054550; -0.465378; -0.910858;
5.506437; -0.057388; -0.495117; -0.894485;
5.516448; -0.064987; -0.496628; -0.899460;
5.526460; -0.068832; -0.482025; -0.894394;
5.536472; -0.060364; -0.470993; -0.890167;
5.546483; -0.050629; -0.453171; -0.883331;
5.556495; -0.037125; -0.429565; -0.881287;
5.566507; -0.023056; -0.426147; -0.882660;
5.576519; -0.023911; -0.432861; -0.890381;
5.586530; -0.025635; -0.431808; -0.898605;
5.596542; -0.039001; -0.433090; -0.909241;
5.606554; -0.044128; -0.450027; -0.919144;
5.616565; -0.045990; -0.470169; -0.920227;
5.626577; -0.052185; -0.477554; -0.922577;
5.636589; -0.058365; -0.473694; -0.915497;
5.646600; -0.059830; -0.456039; -0.917953;
5.656612; -0.040237; -0.439941; -0.903809;
5.666624; -0.026688; -0.423325; -0.898026;
5.676636; -0.014755; -0.422729; -0.896317;
5.686647; -0.013809; -0.422546; -0.893951;
5.696659; -0.023010; -0.420364; -0.902557;
5.706671; -0.037613; -0.431183; -0.909912;
5.716682; -0.051910; -0.442322; -0.915405;
5.726694; -0.060944; -0.449234; -0.918503;
5.736706; -0.061966; -0.465302; -0.911697;
5.746717; -0.056671; -0.484818; -0.904922;
5.756729; -0.057098; -0.484589; -0.902039;
5.766741; -0.058182; -0.465729; -0.906357;
5.776753; -0.045761; -0.450577; -0.903107;
5.786764; -0.028351; -0.436005; -0.899887;
5.796776; -0.008392; -0.426956; -0.893661;
5.806788; 0.001953; -0.429337; -0.889511;
5.816799; 0.000031; -0.431229; -0.890747;
