timestamp; x; y; z;
2.102629; -0.046249; -0.330658; -0.987259;
2.112642; -0.039841; -0.325912; -0.994278;
2.122654; -0.037399; -0.326828; -0.999695;
2.132667; -0.040512; -0.335403; -0.999374;
2.142679; -0.048584; -0.345078; -0.995499;
2.152692; -0.055496; -0.352051; -0.985916;
2.162704; -0.058960; -0.351349; -0.978592;
2.172717; -0.059982; -0.345337; -0.970871;
2.182729; -0.053864; -0.338867; -0.965225;
2.192742; -0.043793; -0.330399; -0.966248;
2.202754; -0.036041; -0.325409; -0.969696;
2.212767; -0.034134; -0.325867; -0.976715;
2.222779; -0.030258; -0.325043; -0.980957;
2.232792; -0.025055; -0.324280; -0.972397;
2.242804; -0.027023; -0.327682; -0.957367;
2.252817; -0.029465; -0.332779; -0.947754;
2.262829; -0.032867; -0.338470; -0.948883;
2.272842; -0.031433; -0.338882; -0.954788;
2.282854; -0.026520; -0.337967; -0.951645;
2.292867; -0.024857; -0.342178; -0.942490;
2.302879; -0.023773; -0.345901; -0.937332;
2.312892; -0.021530; -0.345840; -0.940536;
2.322904; -0.016251; -0.343994; -0.951630;
2.332917; -0.009476; -0.342834; -0.964462;
2.342929; -0.009521; -0.343307; -0.970703;
2.352942; -0.012314; -0.343445; -0.973160;
2.362954; -0.009323; -0.339722; -0.973648;
2.372967; -0.005447; -0.334717; -0.971344;
2.382979; -0.003922; -0.331421; -0.977554;
2.392992; -0.002701; -0.331100; -0.988602;
2.403004; 0.000900; -0.333054; -0.991943;
2.413017; 0.001404; -0.332489; -0.990723;
2.423029; 0.001022; -0.331604; -0.987274;
2.433042; -0.000992; -0.336288; -0.977188;
2.443054; -0.003540; -0.345322; -0.966965;
2.453067; -0.007462; -0.352493; -0.962921;
2.463079; -0.011444; -0.354935; -0.965714;
2.473092; -0.011856; -0.352356; -0.962479;
2.483104; -0.009171; -0.345856; -0.958237;
2.493117; -0.005768; -0.339355; -0.955200;
2.503129; -0.004303; -0.335083; -0.951462;
2.513142; -0.006546; -0.336761; -0.946304;
2.523154; -0.008362; -0.339981; -0.947083;
2.533167; -0.008163; -0.340912; -0.948959;
2.543179; -0.005020; -0.342209; -0.946823;
2.553192; -0.005783; -0.345810; -0.952515;
2.563204; -0.007599; -0.345413; -0.964355;
2.573217; -0.004730; -0.339706; -0.967117;
2.583229; -0.006104; -0.333145; -0.961411;
2.593242; -0.007874; -0.329178; -0.958252;
2.603254; -0.011032; -0.328751; -0.957809;
2.613267; -0.015244; -0.333069; -0.953522;
2.623279; -0.019302; -0.339951; -0.952179;
2.633292; -0.021713; -0.344650; -0.959518;
2.643304; -0.017792; -0.344513; -0.972382;
2.653317; -0.012375; -0.341934; -0.973251;
2.663329; -0.009674; -0.337814; -0.972122;
2.673342; -0.008209; -0.334885; -0.973312;
2.683354; -0.007706; -0.334274; -0.969040;
2.693367; -0.010635; -0.334244; -0.960464;
2.703379; -0.018204; -0.334717; -0.954254;
2.713392; -0.024368; -0.336533; -0.950119;
2.723404; -0.026886; -0.339050; -0.953827;
2.733417; -0.024521; -0.335587; -0.959045;
2.743429; -0.019791; -0.331177; -0.955612;
2.753442; -0.014709; -0.330704; -0.953964;
2.763454; -0.007523; -0.332932; -0.953690;
2.773467; -0.003204; -0.337463; -0.949982;
2.783477; -0.005417; -0.347336; -0.949615;
2.793489; -0.011490; -0.358826; -0.954193;
2.803501; -0.010910; -0.366989; -0.963699;
2.813514; -0.002869; -0.370300; -0.971695;
2.823526; -0.000412; -0.369644; -0.980179;
2.833539; -0.000778; -0.362213; -0.985596;
2.843552; 0.005051; -0.351761; -0.978226;
2.853564; 0.010071; -0.344681; -0.968903;
2.863576; 0.008911; -0.344162; -0.962479;
2.873589; 0.005447; -0.349487; -0.965317;
2.883602; 0.001831; -0.355133; -0.973114;
2.893614; 0.003693; -0.357422; -0.976135;
2.903627; 0.002213; -0.363724; -0.981903;
2.913639; 0.003967; -0.369080; -0.983673;
2.923652; 0.011124; -0.371323; -0.985992;
2.933664; 0.014572; -0.372971; -0.985779;
2.943677; 0.017075; -0.372025; -0.978226;
2.953689; 0.017181; -0.371399; -0.971252;
2.963702; 0.012405; -0.374771; -0.969986;
2.973714; 0.006836; -0.376236; -0.970459;
2.983727; 0.004608; -0.374542; -0.974136;
2.993739; 0.001068; -0.375504; -0.976151;
3.003752; -0.004227; -0.378052; -0.969116;
3.013764; -0.011200; -0.376694; -0.958206;
3.023777; -0.017532; -0.374268; -0.953217;
3.033789; -0.022736; -0.373367; -0.945526;
3.043802; -0.025223; -0.373398; -0.937195;
3.053814; -0.027328; -0.371613; -0.931900;
3.063827; -0.029282; -0.369293; -0.929214;
3.073839; -0.038666; -0.367279; -0.924377;
3.083852; -0.046722; -0.369934; -0.920197;
3.093864; -0.051910; -0.369949; -0.917343;
3.103877; -0.052856; -0.367691; -0.914841;
3.113889; -0.053391; -0.367233; -0.913284;
3.123902; -0.056885; -0.368286; -0.913467;
3.133914; -0.060532; -0.373459; -0.920242;
3.143927; -0.059464; -0.379715; -0.927094;
3.153939; -0.061127; -0.379898; -0.942062;
3.163952; -0.070251; -0.371368; -0.957489;
3.173964; -0.078766; -0.360886; -0.960892;
3.183977; -0.080582; -0.353882; -0.950684;
3.193989; -0.082367; -0.348282; -0.932602;
3.204002; -0.087173; -0.344116; -0.916458;
3.214014; -0.097717; -0.344620; -0.907730;
3.224027; -0.108261; -0.347244; -0.898148;
3.234039; -0.118546; -0.350708; -0.888870;
3.244052; -0.125549; -0.354248; -0.885330;
3.254064; -0.130966; -0.358643; -0.895706;
3.264077; -0.130508; -0.357376; -0.911697;
3.274089; -0.122620; -0.351059; -0.913589;
3.284102; -0.116394; -0.345108; -0.913422;
3.294114; -0.117157; -0.341049; -0.915176;
3.304127; -0.121368; -0.341248; -0.914841;
3.314139; -0.124725; -0.347443; -0.914871;
3.324152; -0.126419; -0.352127; -0.914581;
3.334164; -0.133377; -0.356354; -0.920074;
3.344177; -0.139984; -0.361664; -0.920242;
3.354189; -0.146881; -0.365433; -0.921524;
3.364202; -0.153992; -0.362976; -0.918610;
3.374214; -0.157730; -0.356567; -0.911713;
3.384227; -0.156555; -0.349869; -0.910538;
3.394239; -0.157700; -0.342300; -0.907623;
3.404252; -0.160553; -0.337662; -0.902390;
3.414264; -0.160889; -0.337082; -0.898697;
3.424277; -0.161102; -0.340912; -0.895996;
3.434289; -0.160507; -0.351379; -0.898010;
3.444302; -0.161316; -0.361160; -0.908859;
3.454314; -0.161026; -0.364517; -0.923050;
3.464327; -0.155380; -0.362549; -0.927139;
3.474339; -0.150970; -0.359985; -0.928497;
3.484352; -0.148224; -0.354858; -0.929169;
3.494364; -0.144943; -0.350281; -0.926315;
3.504377; -0.147644; -0.353577; -0.925674;
3.514389; -0.151764; -0.357758; -0.922333;
3.524402; -0.150757; -0.362549; -0.920303;
3.534414; -0.148270; -0.368408; -0.923874;
3.544427; -0.145859; -0.376389; -0.932922;
3.554439; -0.144867; -0.381470; -0.934967;
3.564452; -0.142868; -0.380249; -0.931595;
3.574464; -0.142914; -0.377014; -0.926453;
3.584477; -0.145782; -0.371750; -0.925781;
3.594489; -0.146851; -0.367737; -0.922333;
3.604502; -0.148956; -0.367523; -0.913925;
3.614514; -0.151367; -0.370483; -0.909454;
3.624527; -0.154083; -0.374496; -0.908417;
3.634539; -0.154694; -0.376160; -0.905212;
3.644552; -0.155060; -0.376282; -0.902374;
3.654564; -0.152390; -0.375793; -0.898636;
3.664577; -0.148209; -0.375946; -0.898834;
3.674589; -0.148071; -0.376053; -0.903610;
3.684602; -0.149643; -0.376846; -0.907288;
3.694614; -0.149124; -0.378876; -0.908661;
3.704627; -0.147232; -0.381256; -0.908569;
3.714639; -0.146255; -0.385315; -0.911484;
3.724652; -0.144119; -0.384995; -0.912552;
3.734664; -0.140976; -0.384216; -0.911926;
3.744677; -0.140503; -0.386322; -0.905594;
3.754689; -0.140686; -0.387482; -0.900146;
3.764702; -0.141418; -0.387756; -0.898987;
3.774714; -0.140366; -0.390778; -0.900574;
3.784727; -0.136520; -0.390182; -0.907120;
3.794739; -0.132126; -0.388336; -0.908615;
3.804752; -0.132782; -0.389816; -0.909531;
3.814764; -0.132843; -0.389557; -0.911148;
3.824777; -0.129532; -0.389359; -0.905975;
3.834789; -0.127167; -0.389847; -0.902054;
3.844802; -0.125290; -0.396179; -0.900040;
3.854814; -0.123169; -0.403198; -0.903473;
3.864827; -0.122589; -0.406097; -0.909790;
3.874839; -0.119980; -0.405106; -0.913635;
3.884852; -0.118591; -0.401688; -0.913803;
3.894864; -0.117401; -0.396332; -0.909210;
3.904877; -0.114594; -0.395035; -0.904556;
3.914889; -0.114639; -0.397690; -0.902802;
3.924902; -0.115814; -0.399841; -0.899460;
3.934914; -0.115692; -0.398987; -0.891602;
3.944927; -0.114944; -0.399872; -0.885803;
3.954939; -0.115692; -0.405792; -0.887863;
3.964952; -0.116074; -0.410019; -0.892090;
3.974964; -0.111221; -0.411942; -0.898560;
3.984977; -0.104767; -0.411942; -0.905548;
3.994989; -0.100281; -0.408051; -0.910507;
4.005002; -0.097778; -0.401321; -0.911148;
4.015014; -0.096176; -0.396301; -0.902771;
4.025027; -0.099106; -0.400238; -0.891510;
4.035039; -0.106567; -0.408737; -0.877716;
4.045052; -0.109741; -0.412476; -0.862885;
4.055064; -0.111237; -0.413086; -0.861465;
4.065077; -0.111023; -0.408020; -0.866135;
4.075089; -0.105164; -0.398743; -0.873062;
4.085102; -0.093826; -0.391190; -0.875885;
4.095115; -0.086700; -0.386703; -0.887009;
4.105127; -0.086777; -0.380844; -0.910248;
4.115139; -0.085526; -0.376450; -0.929214;
4.125152; -0.081543; -0.377289; -0.940979;
4.135165; -0.081879; -0.378113; -0.952148;
4.145177; -0.085876; -0.377167; -0.963242;
4.155189; -0.086395; -0.375320; -0.964325;
4.165202; -0.087234; -0.369034; -0.957428;
4.175215; -0.085526; -0.362503; -0.943924;
4.185227; -0.085236; -0.359100; -0.931229;
4.195239; -0.090469; -0.358597; -0.927338;
4.205252; -0.092590; -0.355087; -0.922180;
4.215265; -0.093781; -0.352142; -0.908295;
4.225277; -0.097824; -0.349945; -0.896774;
4.235290; -0.102234; -0.351929; -0.895721;
4.245302; -0.097992; -0.353699; -0.905762;
4.255314; -0.094025; -0.355087; -0.929230;
4.265327; -0.092041; -0.356598; -0.949722;
4.275340; -0.089005; -0.350388; -0.960052;
4.285352; -0.089661; -0.349915; -0.955521;
4.295365; -0.091385; -0.349091; -0.948639;
4.305377; -0.088730; -0.343643; -0.950684;
4.315390; -0.090088; -0.335114; -0.959015;
4.325402; -0.094620; -0.330582; -0.966278;
4.335415; -0.100494; -0.327286; -0.979599;
4.345427; -0.102188; -0.319809; -0.994370;
4.355440; -0.099976; -0.308792; -1.002747;
4.365452; -0.094849; -0.295563; -1.000717;
4.375465; -0.088959; -0.284241; -0.985458;
4.385477; -0.085373; -0.280182; -0.964203;
4.395490; -0.082047; -0.289734; -0.954056;
4.405502; -0.080063; -0.305771; -0.971497;
4.415515; -0.077332; -0.322861; -1.003799;
4.425527; -0.072586; -0.333664; -1.030548;
4.435540; -0.065262; -0.336792; -1.045181;
4.445552; -0.056015; -0.335800; -1.050613;
4.455565; -0.056641; -0.330292; -1.047501;
4.465577; -0.060425; -0.321655; -1.035492;
4.475590; -0.059067; -0.314392; -1.021194;
4.485602; -0.064896; -0.308151; -1.004654;
4.495615; -0.069870; -0.301941; -0.992615;
4.505627; -0.077255; -0.298309; -0.988434;
4.515640; -0.083832; -0.297104; -0.979721;
4.525652; -0.089096; -0.300201; -0.969910;
4.535665; -0.099777; -0.301620; -0.954712;
4.545677; -0.096985; -0.309982; -0.954498;
4.555690; -0.089905; -0.311874; -0.957108;
4.565702; -0.101288; -0.311203; -0.957397;
4.575715; -0.112015; -0.313797; -0.949493;
4.585727; -0.112839; -0.304337; -0.945389;
4.595740; -0.112473; -0.290726; -0.942749;
4.605752; -0.117508; -0.288376; -0.948669;
4.615765; -0.127167; -0.289764; -0.959198;
4.625777; -0.131729; -0.289154; -0.968964;
4.635790; -0.132492; -0.287918; -0.965836;
4.645802; -0.133728; -0.285797; -0.954330;
4.655815; -0.139725; -0.284378; -0.937439;
4.665827; -0.147842; -0.283127; -0.917526;
4.675840; -0.158844; -0.282364; -0.902939;
4.685852; -0.164825; -0.283386; -0.899033;
4.695865; -0.165451; -0.283279; -0.906479;
4.705877; -0.164490; -0.280884; -0.925491;
4.715890; -0.160721; -0.276230; -0.945297;
4.725902; -0.152054; -0.269012; -0.958633;
4.735915; -0.142715; -0.263474; -0.963928;
4.745927; -0.138626; -0.257782; -0.957657;
4.755940; -0.139389; -0.257614; -0.953384;
4.765952; -0.142319; -0.265900; -0.953369;
4.775965; -0.140457; -0.276108; -0.955948;
4.785978; -0.137634; -0.285400; -0.955750;
4.795991; -0.136200; -0.292786; -0.949844;
4.806003; -0.136276; -0.296982; -0.946762;
4.816016; -0.129013; -0.300140; -0.945358;
4.826028; -0.114258; -0.299988; -0.949661;
4.836041; -0.100250; -0.299316; -0.952133;
4.846053; -0.092484; -0.298355; -0.949066;
4.856066; -0.088486; -0.301437; -0.942871;
4.866078; -0.089752; -0.310318; -0.938599;
4.876091; -0.087418; -0.323410; -0.944763;
4.886103; -0.087738; -0.332687; -0.959824;
4.896116; -0.083405; -0.337997; -0.969955;
4.906128; -0.079849; -0.338318; -0.968842;
4.916141; -0.077560; -0.340332; -0.962097;
4.926153; -0.078934; -0.340744; -0.960144;
4.936166; -0.078583; -0.340149; -0.962128;
4.946178; -0.072601; -0.334976; -0.958328;
4.956191; -0.069077; -0.332031; -0.963013;
4.966203; -0.067459; -0.332703; -0.973618;
4.976216; -0.068588; -0.330124; -0.982635;
4.986228; -0.066315; -0.326797; -0.991898;
4.996241; -0.064957; -0.324814; -0.997940;
5.006253; -0.061981; -0.322708; -1.000854;
5.016266; -0.055542; -0.320251; -1.001755;
5.026278; -0.051453; -0.319290; -0.996689;
5.036291; -0.055222; -0.323074; -0.991867;
5.046303; -0.066040; -0.328278; -0.985321;
5.056316; -0.073883; -0.333878; -0.982056;
5.066328; -0.077866; -0.338470; -0.984573;
5.076341; -0.083313; -0.340698; -0.994064;
5.086353; -0.085114; -0.342880; -1.001648;
5.096366; -0.081055; -0.338669; -1.002975;
5.106378; -0.076813; -0.330460; -0.994583;
5.116391; -0.078171; -0.321487; -0.989166;
5.126403; -0.084641; -0.319870; -0.985474;
5.136416; -0.088516; -0.322006; -0.984177;
5.146428; -0.090698; -0.327332; -0.983124;
5.156441; -0.094604; -0.331894; -0.988968;
5.166453; -0.099380; -0.328568; -1.004913;
5.176466; -0.095886; -0.321640; -1.018860;
5.186478; -0.090149; -0.315109; -1.024200;
5.196491; -0.084641; -0.311554; -1.022537;
5.206503; -0.082352; -0.309906; -1.014816;
5.216516; -0.085999; -0.310226; -1.008545;
5.226528; -0.089279; -0.315063; -1.001450;
5.236541; -0.089508; -0.322540; -1.001709;
5.246553; -0.087250; -0.325974; -1.005630;
5.256566; -0.085693; -0.330322; -1.006287;
5.266578; -0.084824; -0.337463; -0.998123;
5.276591; -0.083344; -0.345047; -0.985809;
5.286603; -0.084641; -0.354523; -0.974411;
5.296616; -0.091827; -0.362244; -0.974899;
5.306628; -0.091171; -0.366318; -0.977829;
5.316641; -0.082047; -0.365814; -0.979721;
5.326653; -0.076874; -0.366562; -0.978958;
5.336666; -0.081818; -0.371536; -0.974457;
5.346678; -0.086182; -0.376740; -0.962967;
5.356691; -0.090149; -0.379715; -0.943069;
5.366703; -0.097092; -0.385818; -0.930313;
5.376716; -0.105316; -0.394791; -0.923721;
5.386728; -0.113525; -0.401810; -0.926849;
5.396741; -0.119507; -0.405487; -0.934784;
5.406753; -0.122253; -0.404861; -0.936325;
5.416766; -0.117233; -0.399628; -0.925400;
5.426778; -0.118378; -0.397308; -0.918808;
5.436791; -0.126740; -0.393433; -0.922592;
5.446803; -0.128937; -0.393188; -0.919983;
5.456816; -0.130096; -0.400314; -0.911758;
5.466828; -0.133621; -0.412872; -0.914093;
5.476841; -0.137482; -0.422318; -0.917465;
5.486853; -0.137695; -0.423737; -0.915466;
5.496866; -0.143036; -0.424835; -0.915237;
5.506878; -0.148514; -0.425003; -0.904556;
5.516891; -0.151825; -0.425919; -0.886246;
5.526903; -0.160370; -0.429016; -0.870178;
5.536916; -0.170456; -0.431076; -0.855179;
5.546928; -0.180237; -0.437653; -0.847107;
5.556941; -0.187897; -0.443069; -0.845200;
5.566953; -0.193069; -0.447678; -0.841461;
5.576966; -0.200546; -0.451889; -0.842133;
5.586978; -0.200882; -0.455170; -0.839340;
5.596991; -0.193024; -0.454956; -0.828491;
5.607003; -0.192184; -0.455917; -0.818985;
5.617016; -0.196579; -0.458023; -0.806900;
5.627029; -0.199814; -0.460510; -0.791931;
5.637041; -0.201141; -0.464584; -0.779831;
5.647053; -0.203201; -0.472687; -0.771713;
5.657066; -0.206406; -0.482025; -0.762909;
5.667079; -0.208969; -0.493912; -0.760910;
5.677091; -0.209152; -0.505112; -0.767548;
5.687104; -0.210297; -0.517029; -0.777817;
5.697116; -0.208755; -0.524857; -0.790253;
5.707129; -0.208679; -0.527206; -0.804535;
5.717141; -0.207657; -0.523941; -0.817413;
5.727153; -0.204254; -0.517990; -0.818451;
5.737166; -0.202744; -0.509033; -0.818268;
5.747179; -0.210083; -0.499435; -0.817764;
5.757191; -0.212784; -0.492294; -0.804123;
5.767204; -0.216736; -0.490128; -0.791489;
5.777216; -0.224915; -0.492630; -0.777878;
5.787229; -0.232651; -0.499634; -0.771286;
5.797241; -0.239807; -0.505905; -0.781693;
5.807254; -0.238419; -0.509384; -0.797623;
5.817266; -0.232697; -0.508484; -0.807922;
