timestamp; x; y; z;
0.750835; 0.085938; -0.341568; -0.875305;
0.760846; 0.075638; -0.339890; -0.875961;
0.770858; 0.068207; -0.317429; -0.880234;
0.780869; 0.073334; -0.282898; -0.879211;
0.790880; 0.082718; -0.236816; -0.874435;
0.800891; 0.094757; -0.187408; -0.873657;
0.810902; 0.098434; -0.141556; -0.874008;
0.820913; 0.090683; -0.097244; -0.861099;
0.830924; 0.080307; -0.056610; -0.833832;
0.840936; 0.076935; -0.021805; -0.794434;
0.850947; 0.072876; 0.002228; -0.750229;
0.860958; 0.064423; -0.004852; -0.707626;
0.870969; 0.044220; -0.050659; -0.672607;
0.880980; 0.013840; -0.108765; -0.662689;
0.890991; -0.002350; -0.169952; -0.674225;
0.901002; -0.019577; -0.226868; -0.706772;
0.911014; -0.032776; -0.267822; -0.752823;
0.921025; -0.026642; -0.281830; -0.795181;
0.931036; -0.012894; -0.285782; -0.833511;
0.941047; -0.004868; -0.300583; -0.869766;
0.951058; -0.002594; -0.329742; -0.895706;
0.961069; -0.013992; -0.362045; -0.920044;
0.971080; -0.031357; -0.388229; -0.938019;
0.981092; -0.050308; -0.405975; -0.944214;
0.991103; -0.066238; -0.414017; -0.939102;
1.001114; -0.072800; -0.412170; -0.932434;
1.011125; -0.076843; -0.415436; -0.926208;
1.021136; -0.084549; -0.426956; -0.922714;
1.031147; -0.079987; -0.434357; -0.916702;
1.041158; -0.059464; -0.432251; -0.921402;
1.051170; -0.040588; -0.421860; -0.943970;
1.061181; -0.018021; -0.410248; -0.962372;
1.071192; 0.008728; -0.400055; -0.975296;
1.081203; 0.024948; -0.393921; -0.988678;
1.091214; 0.032028; -0.393936; -1.002533;
1.101225; 0.040131; -0.393524; -0.999084;
1.111236; 0.040817; -0.384079; -0.986115;
1.121248; 0.038193; -0.373367; -0.962280;
1.131259; 0.031799; -0.368927; -0.933701;
1.141270; 0.022339; -0.373337; -0.906265;
1.151281; 0.013382; -0.385483; -0.883499;
1.161292; 0.011368; -0.402130; -0.868958;
1.171303; 0.005005; -0.420593; -0.871307;
1.181314; 0.001572; -0.435181; -0.895767;
1.191326; 0.007553; -0.439026; -0.924515;
1.201337; 0.012070; -0.431976; -0.942062;
1.211348; 0.020355; -0.417084; -0.942154;
1.221359; 0.029236; -0.399704; -0.930161;
1.231370; 0.029282; -0.391800; -0.915619;
1.241381; 0.023285; -0.395309; -0.905777;
1.251392; 0.016113; -0.405380; -0.898865;
1.261404; 0.006088; -0.415039; -0.895035;
1.271415; 0.000183; -0.419708; -0.892670;
1.281426; -0.002274; -0.417847; -0.901184;
1.291437; -0.004990; -0.416855; -0.909683;
1.301448; 0.002502; -0.412109; -0.915085;
1.311459; 0.008484; -0.403687; -0.920456;
1.321470; 0.007996; -0.399185; -0.926697;
1.331482; 0.015732; -0.396423; -0.923050;
1.341493; 0.020523; -0.394974; -0.919052;
1.351504; 0.016342; -0.397186; -0.914322;
1.361515; 0.012100; -0.401611; -0.911621;
1.371526; 0.003082; -0.404617; -0.911987;
1.381537; -0.005112; -0.404327; -0.910004;
1.391549; -0.005493; -0.400375; -0.904343;
1.401560; -0.006882; -0.396164; -0.905640;
1.411571; -0.000870; -0.392502; -0.907242;
1.421582; 0.013489; -0.393326; -0.906738;
1.431593; 0.026443; -0.398346; -0.918320;
1.441604; 0.031891; -0.407166; -0.938309;
1.451615; 0.037384; -0.415665; -0.954163;
1.461627; 0.037643; -0.417297; -0.962601;
1.471638; 0.031555; -0.417450; -0.961151;
1.481649; 0.029480; -0.413818; -0.950821;
1.491660; 0.029816; -0.406921; -0.935730;
1.501671; 0.023544; -0.403000; -0.925323;
1.511682; 0.011337; -0.403656; -0.914383;
1.521693; 0.000305; -0.403152; -0.901184;
1.531705; -0.006897; -0.399109; -0.897232;
1.541716; -0.016098; -0.393387; -0.908325;
1.551727; -0.021439; -0.389328; -0.919174;
1.561738; -0.024841; -0.377563; -0.926193;
1.571749; -0.024765; -0.362122; -0.931107;
1.581760; -0.027634; -0.342438; -0.946945;
1.591771; -0.026428; -0.316742; -0.958160;
1.601783; -0.026108; -0.298065; -0.961395;
1.611794; -0.042786; -0.295609; -0.958527;
1.621805; -0.059662; -0.296158; -0.950577;
1.631816; -0.078842; -0.293076; -0.954315;
1.641827; -0.110077; -0.287201; -0.960114;
1.651838; -0.137741; -0.271332; -0.947357;
1.661849; -0.143677; -0.256241; -0.930695;
1.671861; -0.157852; -0.249054; -0.903000;
1.681872; -0.165863; -0.256226; -0.889465;
1.691883; -0.153336; -0.253128; -0.901169;
1.701894; -0.140625; -0.238739; -0.910477;
1.711905; -0.105042; -0.219009; -0.961273;
1.721916; -0.027542; -0.189072; -1.018875;
1.731927; 0.003433; -0.244171; -0.971237;
1.741939; -0.012161; -0.318069; -0.943130;
1.751950; -0.009415; -0.356354; -0.917786;
1.761961; -0.005295; -0.365494; -0.889038;
1.771972; -0.017868; -0.390289; -0.857346;
1.781983; -0.038940; -0.411362; -0.847504;
1.791994; -0.051285; -0.392670; -0.869156;
1.802005; -0.038483; -0.395340; -0.854568;
1.812017; -0.020721; -0.410751; -0.813599;
1.822028; 0.048492; -0.405350; -0.772110;
1.832039; 0.147903; -0.384766; -0.740036;
1.842050; 0.216949; -0.373734; -0.736404;
1.852061; 0.255722; -0.382523; -0.756271;
1.862072; 0.258438; -0.427673; -0.786148;
1.872084; 0.220230; -0.499329; -0.870560;
1.882095; 0.176788; -0.550949; -0.923508;
1.892106; 0.164291; -0.552750; -0.960220;
1.902117; 0.165833; -0.527420; -0.971008;
1.912128; 0.209290; -0.486450; -0.941116;
1.922139; 0.245224; -0.458832; -0.899750;
1.932149; 0.251755; -0.460358; -0.868607;
1.942160; 0.230957; -0.472183; -0.853836;
1.952172; 0.194183; -0.493286; -0.893219;
1.962183; 0.210587; -0.514420; -0.951096;
1.972194; 0.213165; -0.510849; -0.911728;
1.982205; 0.243896; -0.516098; -0.904510;
1.992216; 0.300232; -0.525757; -0.947632;
2.002227; 0.319580; -0.514175; -0.937546;
2.012239; 0.300339; -0.487885; -0.933060;
2.022250; 0.283569; -0.466492; -0.922943;
2.032261; 0.265350; -0.452988; -0.900558;
2.042272; 0.243622; -0.439331; -0.895096;
2.052283; 0.227905; -0.432617; -0.891388;
2.062294; 0.225876; -0.439087; -0.889877;
2.072305; 0.221039; -0.443817; -0.908279;
2.082317; 0.322647; -0.409317; -1.003143;
2.092328; 0.353226; -0.396011; -1.080536;
2.102339; 0.363571; -0.444168; -1.014679;
2.112350; 0.384964; -0.461685; -1.026947;
2.122361; 0.201981; -0.531006; -0.890854;
2.132372; 0.225204; -0.540344; -0.849167;
2.142383; 0.265381; -0.469284; -0.926743;
2.152395; 0.286362; -0.420609; -0.981506;
2.162406; 0.261978; -0.395996; -0.958588;
2.172417; 0.236313; -0.386093; -0.926895;
2.182428; 0.222260; -0.381989; -0.924286;
2.192439; 0.219101; -0.378464; -0.928986;
2.202450; 0.206802; -0.379456; -0.922760;
2.212461; 0.201492; -0.379486; -0.933563;
2.222473; 0.192154; -0.377426; -0.944366;
2.232484; 0.175583; -0.373291; -0.943100;
2.242495; 0.166977; -0.363647; -0.938766;
2.252506; 0.164810; -0.351517; -0.940201;
2.262517; 0.155411; -0.343613; -0.947250;
2.272528; 0.140778; -0.339447; -0.936844;
2.282539; 0.114990; -0.326080; -0.903351;
2.292551; 0.085831; -0.336670; -0.825974;
2.302562; 0.109894; -0.336105; -0.704865;
2.312573; 0.155685; -0.291290; -0.798691;
2.322584; 0.163925; -0.300369; -1.076523;
2.332595; 0.210632; -0.323669; -1.057236;
2.342606; 0.165192; -0.399033; -0.991089;
2.352618; 0.142242; -0.459106; -0.987778;
2.362629; 0.150177; -0.441391; -0.921112;
2.372640; 0.152573; -0.420059; -0.896454;
2.382651; 0.145493; -0.415726; -0.882950;
2.392662; 0.149719; -0.416199; -0.889801;
2.402673; 0.171524; -0.417648; -0.909531;
2.412684; 0.186539; -0.404648; -0.933334;
2.422696; 0.199310; -0.378250; -0.937744;
2.432707; 0.219223; -0.370102; -0.930420;
2.442718; 0.192886; -0.376480; -0.918518;
2.452729; 0.171051; -0.377335; -0.908646;
2.462740; 0.156128; -0.360718; -0.911804;
2.472751; 0.143127; -0.342209; -0.919373;
2.482762; 0.138733; -0.329147; -0.928070;
2.492774; 0.140686; -0.320328; -0.932465;
2.502785; 0.139908; -0.324051; -0.923355;
2.512796; 0.138901; -0.334427; -0.903946;
2.522807; 0.137909; -0.342117; -0.895370;
2.532818; 0.133362; -0.350098; -0.906754;
2.542829; 0.132187; -0.363098; -0.925751;
2.552840; 0.135986; -0.377304; -0.942780;
2.562852; 0.141098; -0.386597; -0.956009;
2.572863; 0.138458; -0.388336; -0.956116;
2.582874; 0.139297; -0.384781; -0.944992;
2.592885; 0.141327; -0.376083; -0.934280;
2.602896; 0.139236; -0.364487; -0.930664;
2.612907; 0.137421; -0.348862; -0.927765;
2.622918; 0.133545; -0.339294; -0.918411;
2.632930; 0.133545; -0.338562; -0.897934;
2.642941; 0.133240; -0.345062; -0.881531;
2.652952; 0.136459; -0.350647; -0.887314;
2.662963; 0.138550; -0.351395; -0.906525;
2.672974; 0.131638; -0.354782; -0.930466;
2.682985; 0.126144; -0.363388; -0.952637;
2.692997; 0.117691; -0.363388; -0.955597;
2.703008; 0.132919; -0.356079; -0.935928;
2.713019; 0.124420; -0.340958; -0.914536;
2.723030; 0.134506; -0.307770; -0.911865;
2.733041; 0.111221; -0.291519; -0.916656;
2.743052; 0.096283; -0.290695; -0.927399;
2.753063; 0.126709; -0.305054; -0.981888;
2.763075; 0.069824; -0.352631; -0.969070;
2.773086; 0.099182; -0.339233; -0.886612;
2.783097; 0.145340; -0.337723; -0.883148;
2.793108; 0.116058; -0.396255; -0.873230;
2.803119; 0.118683; -0.440582; -0.841858;
2.813130; 0.147980; -0.439514; -0.821594;
2.823141; 0.146988; -0.442978; -0.821304;
2.833153; 0.152161; -0.465973; -0.834869;
2.843164; 0.172043; -0.480606; -0.867844;
2.853175; 0.190094; -0.485611; -0.905716;
2.863186; 0.220886; -0.454346; -0.890442;
2.873197; 0.185913; -0.445709; -0.865448;
2.883208; 0.157166; -0.460083; -0.850510;
2.893220; 0.127853; -0.464325; -0.820496;
2.903231; 0.124451; -0.451950; -0.804550;
2.913242; 0.140366; -0.436523; -0.809525;
2.923253; 0.117111; -0.431259; -0.788147;
2.933266; 0.112991; -0.424438; -0.806213;
2.943276; 0.114212; -0.418945; -0.783615;
2.953288; 0.104538; -0.426041; -0.780426;
2.963299; 0.104752; -0.439819; -0.820251;
2.973310; 0.125244; -0.468277; -0.869797;
2.983322; 0.142578; -0.494324; -0.848175;
2.993332; 0.131088; -0.477875; -0.833313;
3.003344; 0.111908; -0.374573; -0.868744;
3.013354; 0.083633; -0.357956; -0.922195;
3.023365; 0.051910; -0.389160; -0.891769;
3.033378; 0.037979; -0.322311; -0.872864;
3.043388; 0.020691; -0.290802; -0.899506;
3.053399; 0.018906; -0.305908; -0.922531;
3.063411; 0.036514; -0.357346; -0.959534;
3.073421; 0.025055; -0.401871; -0.982651;
3.083433; 0.070374; -0.376663; -0.937210;
3.093443; 0.098053; -0.318375; -0.924927;
3.103455; 0.091080; -0.269333; -0.961838;
3.113467; 0.129333; -0.244568; -0.949539;
3.123477; 0.147186; -0.254501; -0.951050;
3.133488; 0.174347; -0.260330; -1.007202;
3.143500; 0.168243; -0.251892; -1.055756;
3.153510; 0.135132; -0.244522; -1.083618;
3.163523; 0.109009; -0.236969; -1.080399;
3.173533; 0.081512; -0.241043; -1.016571;
3.183544; 0.053116; -0.263870; -0.949631;
3.193556; 0.051254; -0.287964; -0.916611;
3.203566; 0.050507; -0.304916; -0.870926;
3.213578; 0.093567; -0.311462; -0.832275;
3.223588; 0.162277; -0.299728; -0.857285;
3.233600; 0.222122; -0.277481; -0.940277;
3.243612; 0.264343; -0.253769; -1.046463;
3.253622; 0.226440; -0.253036; -1.110535;
3.263633; 0.124573; -0.287277; -1.076401;
3.273645; 0.064804; -0.289154; -1.025772;
3.283655; 0.029068; -0.241318; -1.010635;
3.293667; 0.016205; -0.198257; -0.932861;
3.303679; 0.007263; -0.200119; -0.860443;
3.313689; 0.066879; -0.201019; -0.853439;
3.323701; 0.120422; -0.190964; -0.946091;
3.333711; 0.152222; -0.197449; -1.057831;
3.343723; 0.160110; -0.221405; -1.125504;
3.353734; 0.124588; -0.241837; -1.130142;
3.363745; 0.090790; -0.235153; -1.091293;
3.373757; 0.064926; -0.213913; -1.038055;
3.383767; 0.050583; -0.197617; -0.989029;
3.393778; 0.061493; -0.198196; -0.965210;
3.403790; 0.149139; -0.210342; -1.032089;
3.413800; 0.240295; -0.296494; -1.309875;
3.423812; 0.218842; -0.319244; -1.479919;
3.433824; 0.122101; -0.297791; -1.362015;
3.443834; -0.031509; -0.200150; -1.161316;
3.453846; -0.049210; -0.233932; -0.984543;
3.463856; -0.068527; -0.256943; -0.888260;
3.473867; -0.089371; -0.249954; -0.840485;
3.483879; -0.073639; -0.237473; -0.850174;
3.493889; 0.006104; -0.195160; -0.894165;
3.503902; 0.114380; -0.222610; -0.871780;
3.513912; 0.215714; -0.255402; -0.880814;
3.523923; 0.256989; -0.257385; -0.954483;
3.533935; 0.206299; -0.256424; -1.012741;
3.543945; 0.137054; -0.255478; -1.012985;
3.553957; 0.084198; -0.223099; -1.013245;
3.563969; 0.055374; -0.203262; -1.021637;
3.573979; 0.062714; -0.220642; -1.024704;
3.583991; 0.085953; -0.256195; -1.016174;
3.594001; 0.110291; -0.272659; -0.987366;
3.604012; 0.140457; -0.259262; -0.951904;
3.614024; 0.149582; -0.235855; -0.938156;
3.624034; 0.132477; -0.224609; -0.929779;
3.634046; 0.105850; -0.233307; -0.929169;
3.644058; 0.077316; -0.242371; -0.939590;
3.654068; 0.054764; -0.247543; -0.955307;
3.664080; 0.045593; -0.254166; -0.986313;
3.674090; 0.057373; -0.261444; -1.014038;
3.684101; 0.073044; -0.265564; -1.020081;
3.694114; 0.090317; -0.267334; -1.019394;
3.704124; 0.103821; -0.264221; -1.006714;
3.714136; 0.104187; -0.259033; -0.984360;
3.724146; 0.098434; -0.251663; -0.952362;
3.734157; 0.095688; -0.247971; -0.928329;
3.744169; 0.091400; -0.245895; -0.925797;
3.754179; 0.078674; -0.245056; -0.942871;
3.764191; 0.072006; -0.243988; -0.946472;
3.774203; 0.079987; -0.235474; -0.951324;
3.784213; 0.092224; -0.220688; -0.967239;
3.794225; 0.102600; -0.210754; -0.974548;
3.804235; 0.114716; -0.211670; -0.980286;
3.814246; 0.121719; -0.223892; -0.995682;
3.824259; 0.126511; -0.239807; -1.006607;
3.834269; 0.132431; -0.253998; -1.012772;
3.844281; 0.126877; -0.260605; -0.999771;
3.854291; 0.116791; -0.260452; -0.971909;
3.864302; 0.110718; -0.260895; -0.943405;
3.874314; 0.107361; -0.258682; -0.926773;
3.884324; 0.100754; -0.258011; -0.924896;
3.894336; 0.091019; -0.256165; -0.937744;
3.904348; 0.082703; -0.254883; -0.955994;
3.914358; 0.080032; -0.256393; -0.985245;
3.924370; 0.078461; -0.262787; -1.007599;
3.934379; 0.082031; -0.267715; -1.008682;
3.944390; 0.090530; -0.267670; -0.993896;
3.954401; 0.100647; -0.262848; -0.973129;
3.964413; 0.113495; -0.260239; -0.961197;
3.974424; 0.120041; -0.258926; -0.952347;
3.984435; 0.118515; -0.256226; -0.946899;
3.994446; 0.118011; -0.257538; -0.951965;
4.004457; 0.119293; -0.263290; -0.974182;
4.014468; 0.132156; -0.253387; -1.027313;
4.024479; 0.144333; -0.227982; -1.078613;
4.034491; 0.144501; -0.212662; -1.101807;
4.044502; 0.147583; -0.206726; -1.111877;
4.054513; 0.159668; -0.211655; -1.117142;
4.064524; 0.188110; -0.230179; -1.122681;
4.074535; 0.226532; -0.245178; -1.172150;
4.084546; 0.230011; -0.255920; -1.213333;
4.094558; 0.216385; -0.278381; -1.188873;
4.104569; 0.211655; -0.292175; -1.173309;
4.114580; 0.219055; -0.305176; -1.185699;
4.124591; 0.202942; -0.315704; -1.197281;
4.134602; 0.165726; -0.326355; -1.205200;
4.144613; 0.148636; -0.344391; -1.174210;
4.154624; 0.124268; -0.349564; -1.102158;
4.164636; 0.093750; -0.328583; -1.051453;
4.174647; 0.069794; -0.332123; -1.011276;
4.184658; 0.009338; -0.456955; -0.833221;
4.194669; -0.030396; -0.448303; -0.857925;
4.204680; 0.014145; -0.355057; -0.990173;
4.214691; 0.061172; -0.334747; -1.055573;
4.224703; 0.083771; -0.376877; -1.016708;
4.234714; 0.085846; -0.426941; -0.948853;
4.244725; 0.085907; -0.433105; -0.946228;
4.254736; 0.083084; -0.419617; -0.984879;
4.264747; 0.060135; -0.423309; -0.974731;
4.274758; 0.043991; -0.434021; -0.924454;
4.284770; 0.044800; -0.424515; -0.870789;
4.294781; 0.053101; -0.395813; -0.839951;
4.304792; 0.061600; -0.381042; -0.834457;
4.314803; 0.056961; -0.393143; -0.841400;
4.324814; 0.046463; -0.408127; -0.860641;
4.334825; 0.045563; -0.413452; -0.885162;
4.344836; 0.055038; -0.415253; -0.901505;
4.354848; 0.066559; -0.404709; -0.902527;
4.364859; 0.067825; -0.381104; -0.892242;
4.374870; 0.051178; -0.354828; -0.865662;
4.384881; 0.027908; -0.333740; -0.835861;
4.394892; 0.007538; -0.324539; -0.824387;
4.404903; -0.004272; -0.328690; -0.826065;
4.414914; -0.007477; -0.342392; -0.810654;
4.424926; -0.004593; -0.358170; -0.788635;
4.434937; 0.002655; -0.378662; -0.767609;
4.444948; -0.003769; -0.412231; -0.707779;
4.454959; 0.004486; -0.420486; -0.699112;
4.464970; 0.029419; -0.403198; -0.761856;
4.474981; 0.048401; -0.375381; -0.847412;
4.484993; 0.031113; -0.331909; -0.887543;
4.495004; -0.058792; -0.254929; -0.821198;
4.505015; -0.190598; -0.166504; -0.741638;
4.515026; -0.170029; -0.175308; -0.746155;
4.525037; -0.090271; -0.233566; -0.803604;
4.535048; 0.009598; -0.279541; -0.918030;
4.545059; 0.102753; -0.310699; -1.041595;
4.555071; 0.014008; -0.350235; -0.864044;
4.565082; -0.000641; -0.378296; -0.881058;
4.575093; 0.069962; -0.393402; -0.876663;
4.585104; 0.055725; -0.454071; -0.847015;
4.595115; 0.070206; -0.478134; -0.852783;
4.605126; 0.071152; -0.463867; -0.867508;
4.615138; 0.061020; -0.451767; -0.870865;
4.625149; 0.051346; -0.452866; -0.879562;
4.635160; 0.045029; -0.471390; -0.883301;
4.645171; 0.039429; -0.500793; -0.882477;
4.655182; 0.038925; -0.520340; -0.880508;
4.665193; 0.043671; -0.521393; -0.877609;
4.675204; 0.050186; -0.509857; -0.878006;
4.685216; 0.049393; -0.499680; -0.880554;
4.695227; 0.053055; -0.504425; -0.887939;
4.705238; 0.061935; -0.519348; -0.896957;
4.715249; 0.061005; -0.523697; -0.909729;
4.725260; 0.050995; -0.520630; -0.915756;
4.735271; 0.041534; -0.522308; -0.909241;
4.745283; 0.040726; -0.508118; -0.903381;
4.755294; 0.046951; -0.480789; -0.903549;
4.765305; 0.055634; -0.463745; -0.903381;
4.775316; 0.058746; -0.459625; -0.909454;
4.785327; 0.058746; -0.454895; -0.913345;
4.795338; 0.059814; -0.449280; -0.909683;
4.805349; 0.056747; -0.450836; -0.900055;
4.815361; 0.051849; -0.456543; -0.885193;
4.825372; 0.046249; -0.457489; -0.871475;
4.835383; 0.040329; -0.458206; -0.857330;
4.845394; 0.036041; -0.459183; -0.846497;
4.855405; 0.037552; -0.456909; -0.846298;
4.865416; 0.041458; -0.457932; -0.852859;
4.875428; 0.042358; -0.465958; -0.864059;
4.885439; 0.040680; -0.472733; -0.874786;
4.895450; 0.035004; -0.476334; -0.880188;
4.905461; 0.033554; -0.478989; -0.876755;
4.915472; 0.037430; -0.478806; -0.869003;
4.925483; 0.044144; -0.476471; -0.866669;
4.935495; 0.051727; -0.474884; -0.862610;
4.945507; 0.053848; -0.472900; -0.859894;
4.955518; 0.054047; -0.472260; -0.864426;
4.965529; 0.056091; -0.474670; -0.875839;
4.975540; 0.058441; -0.476929; -0.890656;
4.985551; 0.055145; -0.473526; -0.901855;
4.995562; 0.060684; -0.466095; -0.914795;
5.005574; 0.067139; -0.459686; -0.922836;
5.015585; 0.066452; -0.453934; -0.917343;
5.025596; 0.066315; -0.449768; -0.904465;
5.035607; 0.066360; -0.449799; -0.888748;
5.045618; 0.065002; -0.449310; -0.882904;
5.055629; 0.060852; -0.447739; -0.887482;
5.065640; 0.052948; -0.453354; -0.889191;
5.075652; 0.045639; -0.460205; -0.892563;
5.085663; 0.046005; -0.461288; -0.898087;
5.095674; 0.052582; -0.459930; -0.900909;
5.105685; 0.060760; -0.460419; -0.903854;
5.115696; 0.068314; -0.461105; -0.908371;
5.125707; 0.068527; -0.460648; -0.909531;
5.135719; 0.065475; -0.458542; -0.902420;
5.145730; 0.061493; -0.458740; -0.887451;
5.155741; 0.054733; -0.458893; -0.869995;
5.165752; 0.049026; -0.458725; -0.852524;
5.175763; 0.046967; -0.457458; -0.840439;
5.185774; 0.052322; -0.456711; -0.835266;
5.195786; 0.060760; -0.458313; -0.833862;
5.205797; 0.078766; -0.466415; -0.834229;
5.215808; 0.094727; -0.470230; -0.827438;
5.225819; 0.108521; -0.468323; -0.807541;
5.235830; 0.132660; -0.463013; -0.796265;
5.245841; 0.123215; -0.456238; -0.787216;
5.255852; 0.101837; -0.447693; -0.783096;
5.265864; 0.096252; -0.451752; -0.777100;
5.275875; 0.078186; -0.450592; -0.795959;
5.285886; 0.101501; -0.451355; -0.796692;
5.295897; 0.152313; -0.471466; -0.803986;
5.305908; 0.122208; -0.527847; -0.790619;
5.315919; 0.162155; -0.531464; -0.796585;
5.325931; 0.189407; -0.527863; -0.859467;
5.335942; 0.072342; -0.482803; -0.965851;
5.345953; 0.037872; -0.493256; -0.993713;
5.355964; 0.025665; -0.559891; -0.969986;
5.365975; 0.055649; -0.568390; -0.920151;
5.375986; 0.096329; -0.536636; -0.855881;
5.385997; 0.113235; -0.492691; -0.804077;
5.396009; 0.101746; -0.437088; -0.780045;
5.406020; 0.078186; -0.378296; -0.762787;
5.416031; 0.066513; -0.332733; -0.743332;
5.426042; 0.063721; -0.301804; -0.725128;
5.436053; 0.065033; -0.289505; -0.719894;
5.446064; 0.058594; -0.287308; -0.744370;
5.456076; 0.038651; -0.288239; -0.792191;
5.466087; 0.023834; -0.287415; -0.857361;
5.476098; 0.029205; -0.277542; -0.909622;
5.486109; 0.039688; -0.255310; -0.953857;
5.496120; 0.083618; -0.220215; -1.015594;
5.506131; 0.081848; -0.246750; -0.994080;
5.516143; 0.058884; -0.266327; -0.971298;
5.526154; 0.051315; -0.281128; -1.000015;
5.536165; 0.047089; -0.302567; -1.017380;
5.546176; 0.045532; -0.300064; -1.044220;
5.556187; 0.066605; -0.297546; -1.071411;
5.566198; 0.093536; -0.289459; -1.075729;
5.576209; 0.106323; -0.270920; -1.080811;
5.586221; 0.103516; -0.251801; -1.087509;
5.596232; 0.076370; -0.239716; -1.085297;
5.606243; 0.049026; -0.238251; -1.062790;
5.616254; 0.023849; -0.235001; -1.045334;
5.626265; -0.006424; -0.219727; -1.047791;
5.636276; -0.012039; -0.193878; -1.055618;
5.646287; 0.001404; -0.169342; -1.068787;
5.656299; 0.006790; -0.157257; -1.071869;
5.666310; 0.010422; -0.159210; -1.066025;
5.676321; 0.010803; -0.172501; -1.062546;
5.686332; 0.015030; -0.185242; -1.054810;
5.696343; 0.021240; -0.188828; -1.047180;
5.706354; 0.030701; -0.194565; -1.060120;
5.716366; 0.031738; -0.209213; -1.094604;
5.726377; 0.029343; -0.199554; -1.100601;
5.736388; 0.033524; -0.176758; -1.057510;
5.746399; 0.047287; -0.174179; -0.999435;
5.756410; 0.048828; -0.198807; -0.978302;
5.766421; 0.030701; -0.212509; -0.985016;
5.776433; 0.022003; -0.200195; -0.994904;
5.786444; 0.031754; -0.180878; -0.997803;
5.796455; 0.036301; -0.162216; -0.987000;
5.806466; 0.050018; -0.165024; -1.028717;
5.816477; 0.063583; -0.172852; -1.167816;
