timestamp; x; y; z;
2.022361; 0.562149; -0.204102; -1.110245;
2.032373; 0.376770; -0.180771; -0.988892;
2.042385; 0.239929; -0.168411; -0.873199;
2.052396; 0.160690; -0.167694; -0.751785;
2.062408; 0.108887; -0.169022; -0.630737;
2.072420; 0.082794; -0.173096; -0.510559;
2.082431; 0.094818; -0.183548; -0.390152;
2.092443; 0.124542; -0.198380; -0.330505;
2.102455; 0.089111; -0.249298; -0.410522;
2.112466; -0.012527; -0.343887; -0.622467;
2.122478; -0.049026; -0.459015; -0.864395;
2.132490; 0.015060; -0.598679; -1.087250;
2.142502; 0.111145; -0.720978; -1.316528;
2.152513; 0.277527; -0.701584; -1.443161;
2.162525; 0.471436; -0.541519; -1.385681;
2.172537; 0.580811; -0.392822; -1.235245;
2.182548; 0.558395; -0.315079; -1.079010;
2.192560; 0.421249; -0.285110; -0.935471;
2.202572; 0.273499; -0.268661; -0.791687;
2.212583; 0.161911; -0.251770; -0.649445;
2.222595; 0.062805; -0.253479; -0.541992;
2.232607; -0.040146; -0.273880; -0.479263;
2.242618; -0.123459; -0.296768; -0.413132;
2.252630; -0.097092; -0.282532; -0.326355;
2.262642; 0.012360; -0.244995; -0.303802;
2.272653; 0.072159; -0.239746; -0.436600;
2.282665; 0.066757; -0.316879; -0.773071;
2.292677; 0.141632; -0.488220; -1.210068;
2.302689; 0.275604; -0.750793; -1.738464;
2.312700; 0.495255; -0.796906; -2.112686;
2.322712; 0.763351; -0.501373; -2.060364;
2.332724; 0.905533; -0.172379; -1.805832;
2.342735; 0.906403; -0.028732; -1.542389;
2.352747; 0.749481; 0.016769; -1.305817;
2.362759; 0.470032; 0.031845; -1.132385;
2.372770; 0.210983; 0.014893; -0.981857;
2.382782; 0.011520; 0.017685; -0.825455;
2.392794; -0.089996; 0.023148; -0.653778;
2.402805; -0.109100; -0.002945; -0.482880;
2.412817; -0.118851; -0.050522; -0.360992;
2.422829; -0.138229; -0.103973; -0.282394;
2.432840; -0.136093; -0.145523; -0.213608;
2.442852; -0.112396; -0.158905; -0.186829;
2.452864; -0.143753; -0.190186; -0.283615;
2.462876; -0.197311; -0.264236; -0.493851;
2.472887; -0.138321; -0.389954; -0.759949;
2.482898; -0.006302; -0.623016; -1.142456;
2.492910; 0.144043; -0.892120; -1.615952;
2.502921; 0.349457; -0.841690; -1.907654;
2.512933; 0.562119; -0.540619; -1.839798;
2.522945; 0.697464; -0.311066; -1.591629;
2.532956; 0.654633; -0.219116; -1.388901;
2.542968; 0.425674; -0.166275; -1.221634;
2.552980; 0.178864; -0.153931; -1.036652;
2.562991; -0.012146; -0.132156; -0.857117;
2.573003; -0.113113; -0.098953; -0.652222;
2.583015; -0.132889; -0.076248; -0.429291;
2.593027; -0.131454; -0.068466; -0.257553;
2.603038; -0.153442; -0.083847; -0.149719;
2.613050; -0.151031; -0.106384; -0.058624;
2.623062; -0.111069; -0.109604; -0.030655;
2.633073; -0.188538; -0.132568; -0.180084;
2.643085; -0.356491; -0.195541; -0.463013;
2.653097; -0.302582; -0.245712; -0.727051;
2.663108; -0.060883; -0.375107; -1.060379;
2.673120; 0.216202; -0.667511; -1.647842;
2.683132; 0.523438; -0.741333; -2.206116;
2.693143; 0.812683; -0.380280; -2.240692;
2.703155; 0.975067; -0.091003; -1.941910;
2.713167; 0.914780; -0.093933; -1.646225;
2.723179; 0.647980; -0.140945; -1.369812;
2.733190; 0.356567; -0.164398; -1.146561;
2.743202; 0.138123; -0.174149; -0.940598;
2.753214; -0.025848; -0.158951; -0.716919;
2.763225; -0.104477; -0.134949; -0.477890;
2.773237; -0.108368; -0.120453; -0.270248;
2.783249; -0.046768; -0.134857; -0.109451;
2.793260; 0.056427; -0.169159; -0.000763;
2.803272; 0.040543; -0.223068; -0.064713;
2.813284; -0.154785; -0.330246; -0.308350;
2.823295; -0.316559; -0.415237; -0.591522;
2.833307; -0.200562; -0.498077; -0.834259;
2.843319; 0.022980; -0.705139; -1.199326;
2.853330; 0.198288; -0.902283; -1.737076;
2.863342; 0.418091; -0.746307; -2.002060;
2.873354; 0.630447; -0.435440; -1.851196;
2.883366; 0.714066; -0.266235; -1.605988;
2.893377; 0.631073; -0.198425; -1.391724;
2.903389; 0.427368; -0.158539; -1.184097;
2.913401; 0.205139; -0.131287; -1.012054;
2.923412; 0.010437; -0.081940; -0.862366;
2.933424; -0.092041; -0.054169; -0.689545;
2.943436; -0.069092; -0.055969; -0.493530;
2.953447; 0.042282; -0.059616; -0.335327;
2.963459; 0.078979; -0.064987; -0.327927;
2.973471; -0.000244; -0.115051; -0.516602;
2.983482; -0.036774; -0.231979; -0.767487;
2.993494; 0.031891; -0.421692; -1.057953;
3.003506; 0.158386; -0.564056; -1.342056;
3.013518; 0.301025; -0.447769; -1.404480;
3.023529; 0.392365; -0.241684; -1.285019;
3.033541; 0.384674; -0.237122; -1.109955;
3.043553; 0.287979; -0.327759; -0.937546;
3.053564; 0.151810; -0.386993; -0.780930;
3.063576; 0.036682; -0.405655; -0.639557;
3.073588; -0.050537; -0.392197; -0.539276;
3.083599; -0.118332; -0.344894; -0.468048;
3.093611; -0.090500; -0.312805; -0.401688;
3.103623; -0.036392; -0.302704; -0.424835;
3.113634; -0.050781; -0.307755; -0.590424;
3.123646; -0.047379; -0.349777; -0.791382;
3.133658; 0.004852; -0.485107; -1.059799;
3.143670; 0.060318; -0.675827; -1.384735;
3.153681; 0.191376; -0.735474; -1.560699;
3.163693; 0.403702; -0.615692; -1.488815;
3.173705; 0.547165; -0.449387; -1.340225;
3.183716; 0.507812; -0.329620; -1.240128;
3.193728; 0.334198; -0.271835; -1.133087;
3.203740; 0.159698; -0.240829; -0.972214;
3.213751; 0.029572; -0.200882; -0.820770;
3.223763; -0.054092; -0.174271; -0.710571;
3.233775; -0.100174; -0.170364; -0.619919;
3.243786; -0.100616; -0.177856; -0.515366;
3.253798; -0.057220; -0.163589; -0.394974;
3.263810; -0.078308; -0.135208; -0.376572;
3.273822; -0.194748; -0.162750; -0.527924;
3.283833; -0.245255; -0.244141; -0.736374;
3.293845; -0.163101; -0.361221; -1.004807;
3.303857; -0.012131; -0.519577; -1.397263;
3.313868; 0.225189; -0.599854; -1.697296;
3.323880; 0.492828; -0.453735; -1.773193;
3.333892; 0.690231; -0.242233; -1.690231;
3.343903; 0.741287; -0.112137; -1.587448;
3.353915; 0.621216; -0.061066; -1.490067;
3.363927; 0.393280; -0.046158; -1.372025;
3.373938; 0.166763; -0.032211; -1.197128;
3.383950; 0.037003; -0.021729; -0.968063;
3.393962; -0.011948; -0.029861; -0.709366;
3.403973; -0.032974; -0.033615; -0.464676;
3.413985; -0.063751; -0.031967; -0.277832;
3.423997; -0.102264; -0.076950; -0.164276;
3.434009; -0.111557; -0.148148; -0.101700;
3.444020; -0.063385; -0.205109; -0.094482;
3.454032; -0.057541; -0.254547; -0.249435;
3.464044; -0.127914; -0.347397; -0.552368;
3.474055; -0.102692; -0.492233; -0.897003;
3.484069; -0.019089; -0.747040; -1.369293;
3.494081; 0.104599; -1.015350; -1.844864;
3.504092; 0.401962; -0.938614; -1.989304;
3.514104; 0.699173; -0.610962; -1.776703;
3.524116; 0.815277; -0.341446; -1.551254;
3.534128; 0.780167; -0.197769; -1.383026;
3.544139; 0.612137; -0.128571; -1.206299;
3.554151; 0.361542; -0.084702; -1.049881;
3.564163; 0.112823; -0.052963; -0.907593;
3.574174; -0.075195; -0.029053; -0.750107;
3.584186; -0.151398; -0.016983; -0.553146;
3.594198; -0.131577; -0.035065; -0.366653;
3.604209; -0.109360; -0.066360; -0.246490;
3.614221; -0.082993; -0.076965; -0.124191;
3.624233; -0.056519; -0.083649; -0.007889;
3.634244; -0.132446; -0.134720; -0.088394;
3.644256; -0.262878; -0.227310; -0.362503;
3.654268; -0.240051; -0.342819; -0.702408;
3.664280; -0.057434; -0.597443; -1.179535;
3.674291; 0.146774; -0.979980; -1.786697;
3.684303; 0.429886; -0.942856; -2.046539;
3.694315; 0.686874; -0.584930; -1.817291;
3.704326; 0.769958; -0.302338; -1.553940;
3.714338; 0.751434; -0.203506; -1.354065;
3.724350; 0.628983; -0.152405; -1.194199;
3.734361; 0.448654; -0.123535; -1.072418;
3.744373; 0.281097; -0.116562; -0.965347;
3.754385; 0.140289; -0.097443; -0.853302;
3.764396; 0.056061; -0.086685; -0.709732;
3.774408; 0.014114; -0.093796; -0.564133;
3.784420; 0.006027; -0.126221; -0.431839;
3.794431; 0.046585; -0.173111; -0.336029;
3.804443; 0.026291; -0.248047; -0.405472;
3.814455; -0.087387; -0.371460; -0.681915;
3.824467; -0.136841; -0.505814; -1.054871;
3.834478; -0.052292; -0.635269; -1.426926;
3.844490; 0.117218; -0.650299; -1.684250;
3.854502; 0.343094; -0.496292; -1.686569;
3.864513; 0.507507; -0.318344; -1.545959;
3.874525; 0.530350; -0.201920; -1.392624;
3.884537; 0.415466; -0.145355; -1.223419;
3.894548; 0.240906; -0.130280; -1.057175;
3.904560; 0.073318; -0.119690; -0.888168;
3.914572; -0.060608; -0.100677; -0.721146;
3.924583; -0.122025; -0.093658; -0.552200;
3.934595; -0.125198; -0.137817; -0.399231;
3.944607; -0.108932; -0.196198; -0.282578;
3.954619; -0.089905; -0.266663; -0.207886;
3.964630; -0.142731; -0.341446; -0.257507;
3.974642; -0.283829; -0.445633; -0.469955;
3.984654; -0.356949; -0.599167; -0.780579;
3.994665; -0.285980; -0.803665; -1.158081;
4.004677; -0.118027; -0.975876; -1.570053;
4.014689; 0.139923; -0.807022; -1.746017;
4.024700; 0.399338; -0.468994; -1.620255;
4.034712; 0.546829; -0.261871; -1.442795;
4.044724; 0.562424; -0.189072; -1.293335;
4.054735; 0.445709; -0.143967; -1.165421;
4.064747; 0.219177; -0.097961; -1.042694;
4.074759; -0.040115; -0.053391; -0.911118;
4.084771; -0.241013; -0.035233; -0.736221;
4.094782; -0.320618; -0.036713; -0.513290;
4.104794; -0.309036; -0.039673; -0.312653;
4.114806; -0.280624; -0.051071; -0.178024;
4.124817; -0.288864; -0.078552; -0.134308;
4.134829; -0.435150; -0.121368; -0.271759;
4.144841; -0.596436; -0.159210; -0.526733;
4.154852; -0.488541; -0.182999; -0.791382;
4.164864; -0.250870; -0.280197; -1.220276;
4.174876; 0.029404; -0.515152; -1.860123;
4.184887; 0.321854; -0.460999; -2.226395;
4.194899; 0.570282; -0.115891; -1.995117;
4.204911; 0.595581; 0.020782; -1.698776;
4.214923; 0.483109; -0.049118; -1.438950;
4.224934; 0.267685; -0.070282; -1.223190;
4.234946; -0.004776; -0.066544; -1.042282;
4.244958; -0.247986; -0.051346; -0.859802;
4.254969; -0.342392; -0.037796; -0.618317;
4.264981; -0.280975; -0.047897; -0.362686;
4.274993; -0.187775; -0.054337; -0.175858;
4.285004; -0.131165; -0.070770; -0.042023;
4.295016; -0.115646; -0.096024; 0.017670;
4.305028; -0.226898; -0.147720; -0.081543;
4.315040; -0.431961; -0.254807; -0.347366;
4.325051; -0.443405; -0.417526; -0.628159;
4.335063; -0.234039; -0.618195; -0.929306;
4.345075; -0.015350; -0.817139; -1.328461;
4.355086; 0.178619; -0.776352; -1.586456;
4.365098; 0.372787; -0.529739; -1.539200;
4.375110; 0.480225; -0.366791; -1.368622;
4.385121; 0.472733; -0.344208; -1.198608;
4.395133; 0.331619; -0.351135; -1.082703;
4.405145; 0.172455; -0.353729; -0.975800;
4.415156; 0.067154; -0.346191; -0.869904;
4.425168; -0.013794; -0.326187; -0.784714;
4.435180; -0.066772; -0.307327; -0.717041;
4.445192; -0.096893; -0.305649; -0.650909;
4.455203; -0.113052; -0.277222; -0.568024;
4.465215; -0.101151; -0.280838; -0.487534;
4.475227; -0.086044; -0.296158; -0.449997;
4.485237; -0.098541; -0.284302; -0.504486;
4.495249; -0.114120; -0.257950; -0.671875;
4.505261; -0.045181; -0.314972; -0.921005;
4.515272; 0.079910; -0.494537; -1.268158;
4.525284; 0.200012; -0.683487; -1.666183;
4.535296; 0.367188; -0.600494; -1.815216;
4.545307; 0.542099; -0.353821; -1.660080;
4.555319; 0.599304; -0.222031; -1.440918;
4.565331; 0.479202; -0.198654; -1.260040;
4.575343; 0.287827; -0.184753; -1.084457;
4.585354; 0.124741; -0.158310; -0.920319;
4.595366; -0.006470; -0.128479; -0.794250;
4.605378; -0.089844; -0.117722; -0.694061;
4.615389; -0.117508; -0.116837; -0.579376;
4.625401; -0.080444; -0.118454; -0.437347;
4.635413; -0.033722; -0.102524; -0.384109;
4.645424; -0.019897; -0.099274; -0.482590;
4.655436; 0.034195; -0.175964; -0.786957;
4.665448; 0.138565; -0.355606; -1.254547;
4.675459; 0.242813; -0.565826; -1.757996;
4.685471; 0.403458; -0.572296; -1.961823;
4.695483; 0.605179; -0.386871; -1.811310;
4.705495; 0.661057; -0.255753; -1.584930;
4.715506; 0.540741; -0.219986; -1.385620;
4.725518; 0.348602; -0.222122; -1.178635;
4.735530; 0.179382; -0.205688; -0.972748;
4.745541; 0.049469; -0.195786; -0.776230;
4.755553; -0.039093; -0.192642; -0.593567;
4.765565; -0.076141; -0.205811; -0.435913;
4.775576; -0.101273; -0.226303; -0.323090;
4.785588; -0.138336; -0.252518; -0.260834;
4.795600; -0.168427; -0.309647; -0.223984;
4.805611; -0.192139; -0.362396; -0.224380;
4.815623; -0.224106; -0.411087; -0.289413;
4.825635; -0.219238; -0.462814; -0.448151;
4.835647; -0.130264; -0.534622; -0.699524;
4.845658; 0.002029; -0.636688; -1.002609;
4.855670; 0.109970; -0.732391; -1.339996;
4.865682; 0.235519; -0.720291; -1.569412;
4.875693; 0.396576; -0.570175; -1.581543;
4.885705; 0.505005; -0.413330; -1.459824;
4.895717; 0.517044; -0.304657; -1.316467;
4.905728; 0.413177; -0.235245; -1.187286;
4.915740; 0.257492; -0.205841; -1.050323;
4.925752; 0.107468; -0.193466; -0.900833;
4.935763; 0.001419; -0.183701; -0.755508;
4.945775; -0.050995; -0.179886; -0.616272;
4.955787; -0.079605; -0.184052; -0.514786;
4.965799; -0.113297; -0.195953; -0.457703;
4.975810; -0.122467; -0.219421; -0.405228;
4.985822; -0.104385; -0.237854; -0.382080;
4.995834; -0.081100; -0.258621; -0.476425;
5.005845; -0.052841; -0.318100; -0.728790;
5.015857; 0.027512; -0.426865; -1.037186;
5.025869; 0.134613; -0.558289; -1.368179;
5.035880; 0.259781; -0.623016; -1.636978;
5.045892; 0.423935; -0.527817; -1.683762;
5.055904; 0.544571; -0.378738; -1.588120;
5.065915; 0.554932; -0.290649; -1.450195;
5.075927; 0.445892; -0.243729; -1.309387;
5.085939; 0.282318; -0.224915; -1.174118;
5.095951; 0.136978; -0.214844; -1.027481;
5.105962; 0.022018; -0.188217; -0.882034;
5.115974; -0.040497; -0.170135; -0.734879;
5.125986; -0.071976; -0.168213; -0.607391;
5.135997; -0.103043; -0.178772; -0.519821;
5.146009; -0.124161; -0.197647; -0.471191;
5.156021; -0.108307; -0.210114; -0.440399;
5.166032; -0.078232; -0.219620; -0.473862;
5.176044; -0.046295; -0.246124; -0.641525;
5.186056; 0.016068; -0.317596; -0.944321;
5.196067; 0.089355; -0.459702; -1.322800;
5.206079; 0.171814; -0.583054; -1.674164;
5.216091; 0.331146; -0.532837; -1.762024;
5.226103; 0.488953; -0.350494; -1.608200;
5.236114; 0.515076; -0.211792; -1.423737;
5.246126; 0.409882; -0.185989; -1.276764;
5.256138; 0.251801; -0.204315; -1.136246;
5.266149; 0.117325; -0.205139; -0.978973;
5.276161; 0.004883; -0.203308; -0.821045;
5.286173; -0.076965; -0.208374; -0.667191;
5.296184; -0.119308; -0.242157; -0.517166;
5.306196; -0.156860; -0.285828; -0.398666;
5.316208; -0.204330; -0.320129; -0.325409;
5.326220; -0.241211; -0.378937; -0.287643;
5.336231; -0.241913; -0.414932; -0.257782;
5.346243; -0.187195; -0.407852; -0.249802;
5.356255; -0.135284; -0.397537; -0.373093;
5.366266; -0.103409; -0.434326; -0.666367;
5.376278; -0.010742; -0.476837; -0.989319;
5.386290; 0.087234; -0.514786; -1.350372;
5.396301; 0.193695; -0.534241; -1.678909;
5.406313; 0.349152; -0.465637; -1.779572;
5.416325; 0.482407; -0.298157; -1.676514;
5.426336; 0.525925; -0.150818; -1.495132;
5.436348; 0.470108; -0.091293; -1.328781;
5.446360; 0.341919; -0.087662; -1.196381;
5.456372; 0.188370; -0.113312; -1.085373;
5.466383; 0.059799; -0.146591; -0.970901;
5.476395; -0.051208; -0.157043; -0.849976;
5.486411; -0.105789; -0.167831; -0.705597;
5.496422; -0.118607; -0.187805; -0.557968;
5.506434; -0.131149; -0.198593; -0.452148;
5.516446; -0.106659; -0.194244; -0.376480;
5.526457; -0.069199; -0.200897; -0.371094;
5.536469; -0.094254; -0.208344; -0.486908;
5.546481; -0.110596; -0.234619; -0.667358;
5.556492; -0.031769; -0.327652; -0.958572;
5.566504; 0.089188; -0.504166; -1.342133;
5.576516; 0.226807; -0.634857; -1.657318;
5.586528; 0.395660; -0.545319; -1.691849;
5.596539; 0.507111; -0.379303; -1.561066;
5.606551; 0.513733; -0.299194; -1.421265;
5.616563; 0.431625; -0.279633; -1.299591;
5.626574; 0.291824; -0.250961; -1.177124;
5.636586; 0.154236; -0.225037; -1.048325;
5.646598; 0.050827; -0.201965; -0.905029;
5.656609; -0.012741; -0.169495; -0.752121;
5.666621; -0.046005; -0.178253; -0.609802;
5.676633; -0.074509; -0.205856; -0.491150;
5.686645; -0.120743; -0.239380; -0.391510;
5.696656; -0.194901; -0.287704; -0.327118;
5.706668; -0.255188; -0.338196; -0.263611;
5.716680; -0.280334; -0.391449; -0.214233;
5.726691; -0.297455; -0.433273; -0.264679;
5.736703; -0.267166; -0.456390; -0.428223;
5.746715; -0.120911; -0.439804; -0.652100;
5.756726; 0.088425; -0.470886; -0.940765;
5.766738; 0.270401; -0.553040; -1.307739;
5.776750; 0.419052; -0.582916; -1.624786;
5.786761; 0.532089; -0.523941; -1.803925;
5.796773; 0.609650; -0.413574; -1.809494;
5.806785; 0.620865; -0.311264; -1.636536;
5.816797; 0.536133; -0.220001; -1.398773;
