timestamp; x; y; z;
1.471845; 0.634186; -0.508514; -0.716843;
1.481857; 0.586090; -0.492432; -0.690125;
1.491870; 0.573914; -0.470184; -0.622742;
1.501882; 0.548126; -0.454453; -0.605850;
1.511895; 0.517685; -0.428070; -0.601242;
1.521907; 0.488419; -0.402084; -0.600525;
1.531920; 0.466370; -0.383514; -0.600296;
1.541933; 0.454422; -0.374420; -0.600830;
1.551945; 0.457336; -0.380569; -0.612000;
1.561958; 0.457687; -0.387939; -0.628510;
1.571970; 0.452988; -0.385513; -0.650040;
1.581983; 0.445557; -0.376373; -0.670837;
1.591995; 0.428864; -0.369995; -0.679031;
1.602008; 0.417877; -0.352173; -0.663437;
1.612021; 0.416946; -0.319641; -0.652908;
1.622033; 0.396790; -0.300491; -0.654953;
1.632046; 0.376541; -0.295822; -0.661865;
1.642058; 0.355148; -0.304474; -0.693390;
1.652071; 0.324081; -0.312515; -0.754166;
1.662083; 0.313721; -0.300217; -0.797501;
1.672096; 0.331741; -0.267563; -0.829910;
1.682109; 0.356491; -0.243332; -0.852173;
1.692121; 0.375351; -0.230118; -0.858063;
1.702134; 0.377335; -0.217499; -0.884903;
1.712146; 0.363205; -0.203156; -0.933090;
1.722159; 0.345566; -0.193390; -0.976517;
1.732171; 0.326218; -0.184387; -1.007843;
1.742184; 0.297440; -0.174362; -1.023804;
1.752197; 0.262924; -0.167450; -1.026779;
1.762209; 0.248047; -0.159210; -1.024368;
1.772222; 0.241531; -0.134766; -1.029510;
1.782234; 0.215820; -0.105759; -1.038788;
1.792247; 0.194336; -0.084274; -1.035202;
1.802259; 0.185440; -0.067932; -1.029861;
1.812272; 0.170837; -0.060150; -1.041229;
1.822285; 0.149277; -0.072891; -1.060852;
1.832297; 0.126770; -0.101654; -1.065918;
1.842310; 0.108322; -0.127121; -1.059052;
1.852322; 0.103958; -0.145767; -1.044189;
1.862335; 0.099640; -0.163391; -1.033646;
1.872347; 0.085144; -0.175873; -1.028015;
1.882360; 0.076981; -0.184692; -1.021957;
1.892373; 0.060440; -0.191696; -1.023468;
1.902385; 0.041489; -0.190201; -1.034317;
1.912398; 0.037003; -0.190033; -1.053696;
1.922410; 0.048553; -0.187790; -1.064209;
1.932423; 0.065643; -0.187454; -1.062927;
1.942435; 0.075516; -0.188126; -1.047806;
1.952448; 0.083740; -0.190002; -1.028183;
1.962461; 0.085281; -0.192078; -1.023346;
1.972473; 0.084015; -0.198837; -1.024216;
1.982486; 0.082443; -0.208038; -1.018845;
1.992498; 0.078674; -0.217575; -1.013290;
2.002511; 0.068558; -0.228378; -1.015610;
2.012523; 0.053757; -0.237823; -1.021072;
2.022536; 0.042923; -0.241058; -1.015945;
2.032549; 0.063568; -0.234955; -0.992615;
2.042561; 0.065887; -0.227386; -0.981735;
2.052574; 0.063965; -0.228668; -0.975433;
2.062586; 0.070007; -0.240250; -0.973236;
2.072599; 0.066437; -0.249908; -0.982864;
2.082611; 0.058640; -0.253860; -0.988785;
2.092624; 0.057556; -0.259247; -0.986404;
2.102637; 0.058060; -0.264999; -0.975952;
2.112649; 0.053619; -0.267166; -0.964981;
2.122662; 0.046600; -0.265381; -0.954376;
2.132674; 0.042740; -0.264343; -0.945511;
2.142687; 0.044647; -0.264450; -0.942368;
2.152699; 0.052719; -0.271088; -0.943481;
2.162712; 0.056427; -0.279495; -0.946732;
2.172725; 0.050293; -0.282501; -0.957565;
2.182737; 0.042297; -0.288300; -0.970917;
2.192750; 0.032043; -0.294113; -0.978760;
2.202762; 0.033340; -0.291473; -0.985794;
2.212775; 0.038910; -0.282028; -0.992996;
2.222787; 0.040848; -0.273758; -0.988586;
2.232800; 0.037094; -0.262695; -0.978943;
2.242813; 0.039246; -0.249985; -0.966492;
2.252825; 0.047501; -0.240234; -0.953659;
2.262838; 0.052841; -0.234818; -0.950180;
2.272850; 0.053665; -0.239929; -0.955734;
2.282863; 0.052216; -0.255646; -0.960587;
2.292875; 0.046585; -0.270767; -0.964020;
2.302888; 0.039642; -0.285217; -0.972885;
2.312901; 0.033768; -0.294693; -0.972702;
2.322913; 0.032608; -0.295578; -0.968597;
2.332926; 0.033829; -0.292328; -0.964996;
2.342938; 0.040100; -0.290329; -0.959549;
2.352951; 0.045090; -0.289749; -0.957169;
2.362963; 0.040527; -0.288300; -0.964020;
2.372976; 0.036102; -0.288330; -0.968689;
2.382989; 0.029968; -0.288177; -0.970047;
2.393001; 0.022827; -0.284790; -0.972397;
2.403014; 0.021713; -0.276276; -0.975342;
2.413026; 0.026260; -0.268494; -0.978821;
2.423039; 0.029968; -0.263794; -0.978775;
2.433051; 0.036179; -0.261887; -0.974594;
2.443064; 0.038422; -0.258026; -0.975876;
2.453077; 0.030792; -0.257843; -0.981934;
2.463089; 0.015762; -0.263062; -0.982651;
2.473102; 0.002411; -0.262375; -0.980103;
2.483114; -0.010117; -0.252045; -0.982437;
2.493127; -0.025070; -0.239014; -0.990402;
2.503139; -0.037796; -0.223312; -1.001144;
2.513152; -0.046951; -0.204742; -1.005661;
2.523165; -0.056641; -0.188950; -1.012085;
2.533177; -0.072449; -0.173721; -1.024857;
2.543190; -0.093414; -0.158417; -1.038757;
2.553202; -0.114609; -0.144241; -1.045761;
2.563216; -0.132965; -0.129837; -1.040314;
2.573228; -0.146225; -0.113724; -1.026093;
2.583241; -0.159012; -0.098755; -1.008347;
2.593254; -0.168900; -0.084061; -0.997131;
2.603266; -0.173615; -0.069336; -0.992706;
2.613279; -0.167572; -0.068344; -0.984192;
2.623291; -0.226196; -0.044052; -1.012741;
2.633304; -0.260239; -0.024506; -1.009247;
2.643316; -0.272308; -0.007492; -0.981491;
2.653329; -0.275360; 0.015793; -0.964630;
2.663342; -0.263702; 0.038498; -0.941467;
2.673354; -0.244995; 0.066956; -0.909683;
2.683367; -0.228836; 0.091995; -0.890213;
2.693379; -0.216507; 0.098511; -0.885376;
2.703392; -0.199493; 0.086014; -0.885712;
2.713404; -0.173340; 0.066223; -0.881073;
2.723417; -0.143036; 0.051193; -0.871017;
2.733430; -0.113159; 0.034409; -0.861740;
2.743442; -0.080704; 0.015213; -0.857391;
2.753455; -0.047806; -0.002914; -0.858276;
2.763467; -0.016769; -0.020493; -0.867447;
2.773480; 0.010468; -0.040726; -0.879486;
2.783492; 0.047348; -0.058762; -0.887634;
2.793505; 0.092651; -0.073898; -0.894684;
2.803518; 0.133148; -0.091614; -0.913544;
2.813530; 0.170425; -0.111359; -0.940292;
2.823543; 0.211700; -0.130249; -0.958694;
2.833555; 0.243530; -0.147980; -0.980515;
2.843568; 0.272110; -0.156525; -0.998154;
2.853580; 0.308258; -0.162109; -0.999908;
2.863593; 0.338120; -0.172516; -0.986954;
2.873606; 0.361221; -0.177032; -0.976990;
2.883618; 0.379120; -0.181549; -0.982010;
2.893631; 0.391541; -0.193771; -0.983505;
2.903643; 0.396530; -0.204926; -0.985794;
2.913656; 0.392181; -0.210617; -0.995422;
2.923668; 0.381042; -0.209137; -0.994446;
2.933681; 0.381271; -0.196182; -0.965500;
2.943694; 0.410873; -0.184814; -0.923004;
2.953706; 0.456589; -0.189041; -0.887283;
2.963719; 0.488770; -0.208313; -0.858673;
2.973731; 0.522125; -0.237930; -0.841675;
2.983744; 0.544388; -0.266922; -0.850433;
2.993756; 0.551910; -0.285477; -0.873596;
3.003769; 0.543167; -0.300064; -0.903717;
3.013782; 0.516541; -0.315659; -0.925446;
3.023794; 0.484772; -0.329208; -0.920288;
3.033807; 0.457855; -0.338425; -0.888550;
3.043819; 0.454865; -0.328094; -0.845276;
3.053832; 0.486191; -0.306274; -0.815704;
3.063844; 0.523071; -0.299515; -0.801651;
3.073857; 0.542374; -0.313843; -0.796188;
3.083870; 0.549362; -0.341492; -0.797607;
3.093882; 0.551208; -0.376007; -0.810623;
3.103895; 0.544373; -0.407074; -0.824081;
3.113907; 0.524521; -0.424652; -0.840622;
3.123920; 0.499329; -0.424408; -0.859726;
3.133932; 0.488632; -0.409439; -0.875137;
3.143945; 0.519241; -0.385300; -0.903458;
3.153958; 0.569580; -0.364258; -0.926498;
3.163970; 0.602295; -0.342484; -0.938171;
3.173983; 0.615616; -0.330765; -0.946762;
3.183995; 0.611481; -0.336090; -0.956512;
3.194008; 0.597656; -0.343872; -0.962372;
3.204020; 0.578125; -0.343689; -0.959183;
3.214033; 0.555420; -0.333527; -0.944687;
3.224045; 0.545944; -0.314575; -0.913223;
3.234058; 0.572128; -0.289352; -0.875183;
3.244071; 0.603683; -0.281540; -0.841431;
3.254083; 0.616196; -0.294403; -0.814606;
3.264096; 0.617126; -0.317551; -0.800827;
3.274108; 0.607758; -0.342789; -0.802963;
3.284121; 0.594788; -0.365051; -0.811813;
3.294134; 0.578201; -0.380585; -0.819672;
3.304146; 0.559875; -0.389206; -0.822693;
3.314159; 0.539368; -0.391556; -0.827560;
3.324171; 0.520325; -0.381546; -0.830887;
3.334184; 0.511383; -0.353775; -0.824493;
3.344196; 0.520767; -0.320450; -0.810379;
3.354209; 0.540268; -0.296265; -0.792572;
3.364222; 0.550003; -0.290344; -0.776459;
3.374234; 0.546829; -0.298874; -0.769867;
3.384247; 0.536880; -0.317596; -0.777527;
3.394259; 0.524460; -0.338379; -0.799362;
3.404272; 0.510056; -0.351532; -0.822342;
3.414284; 0.495941; -0.348511; -0.830078;
3.424297; 0.489120; -0.336670; -0.823822;
3.434310; 0.496414; -0.317917; -0.807053;
3.444322; 0.507629; -0.300537; -0.791183;
3.454335; 0.512848; -0.292450; -0.777878;
3.464347; 0.515350; -0.290634; -0.773819;
3.474360; 0.513947; -0.295486; -0.789200;
3.484372; 0.507645; -0.304489; -0.812164;
3.494385; 0.502441; -0.312378; -0.826645;
3.504398; 0.496429; -0.314316; -0.835281;
3.514410; 0.495316; -0.308792; -0.838409;
3.524423; 0.499237; -0.297928; -0.841354;
3.534435; 0.499390; -0.283569; -0.846161;
3.544448; 0.497009; -0.271744; -0.849182;
3.554460; 0.498276; -0.265686; -0.851562;
3.564472; 0.500992; -0.262741; -0.851135;
3.574484; 0.499573; -0.266068; -0.850281;
3.584497; 0.493088; -0.271133; -0.844009;
3.594510; 0.486298; -0.272003; -0.842072;
3.604522; 0.478683; -0.267838; -0.846817;
3.614535; 0.472870; -0.263123; -0.848328;
3.624547; 0.471313; -0.257965; -0.855530;
3.634560; 0.476288; -0.255295; -0.861176;
3.644572; 0.485931; -0.253281; -0.862549;
3.654585; 0.492599; -0.252335; -0.862183;
3.664598; 0.494064; -0.252548; -0.857559;
3.674610; 0.497437; -0.250504; -0.853806;
3.684623; 0.498688; -0.248856; -0.854446;
3.694635; 0.495270; -0.248764; -0.855835;
3.704648; 0.491714; -0.249268; -0.848618;
3.714660; 0.494476; -0.251770; -0.842468;
3.724673; 0.498444; -0.256744; -0.837524;
3.734686; 0.505890; -0.261826; -0.839066;
3.744698; 0.509018; -0.268738; -0.847412;
3.754711; 0.510880; -0.279022; -0.852188;
3.764723; 0.517151; -0.282227; -0.853317;
3.774736; 0.520950; -0.284210; -0.849976;
3.784748; 0.523361; -0.283279; -0.844177;
3.794761; 0.522263; -0.281631; -0.844025;
3.804774; 0.519424; -0.283035; -0.843170;
3.814786; 0.519211; -0.288055; -0.837555;
3.824799; 0.528702; -0.291351; -0.832901;
3.834811; 0.540100; -0.294495; -0.831436;
3.844824; 0.547211; -0.306427; -0.818588;
3.854836; 0.554749; -0.318771; -0.805054;
3.864849; 0.555450; -0.325806; -0.814743;
3.874862; 0.548782; -0.332214; -0.830338;
3.884874; 0.544342; -0.337448; -0.831146;
3.894887; 0.514679; -0.346161; -0.841080;
3.904899; 0.517227; -0.352814; -0.836792;
3.914912; 0.534744; -0.358261; -0.818024;
3.924924; 0.551651; -0.362045; -0.802124;
3.934937; 0.573578; -0.363617; -0.802979;
3.944950; 0.607849; -0.342087; -0.836029;
3.954962; 0.621887; -0.333527; -0.854218;
3.964975; 0.617950; -0.343979; -0.864136;
3.974987; 0.627823; -0.356888; -0.878372;
3.985000; 0.642960; -0.356049; -0.879150;
3.995012; 0.635071; -0.360901; -0.859802;
4.005025; 0.616730; -0.377197; -0.795517;
4.015038; 0.603287; -0.396896; -0.728180;
4.025050; 0.592850; -0.401779; -0.688568;
4.035063; 0.592834; -0.416260; -0.662918;
4.045075; 0.597839; -0.427338; -0.665359;
4.055088; 0.583862; -0.425323; -0.680710;
4.065100; 0.551666; -0.429459; -0.728958;
4.075113; 0.514526; -0.412354; -0.790863;
4.085126; 0.524521; -0.399979; -0.746704;
4.095138; 0.532089; -0.393814; -0.692139;
4.105151; 0.524643; -0.379715; -0.670837;
4.115163; 0.547470; -0.376465; -0.627502;
4.125176; 0.567795; -0.380188; -0.575272;
4.135188; 0.557236; -0.401184; -0.553680;
4.145201; 0.566071; -0.433655; -0.563141;
4.155213; 0.572144; -0.448792; -0.600235;
4.165226; 0.507919; -0.451401; -0.668884;
4.175239; 0.427658; -0.448502; -0.706924;
4.185251; 0.387299; -0.445923; -0.701019;
4.195264; 0.344131; -0.473618; -0.717636;
4.205276; 0.287674; -0.521042; -0.732147;
4.215289; 0.230362; -0.550629; -0.780731;
4.225301; 0.181061; -0.550903; -0.819473;
4.235314; 0.166565; -0.533051; -0.779709;
4.245327; 0.151978; -0.519577; -0.734161;
4.255339; 0.124512; -0.504303; -0.729446;
4.265352; 0.100571; -0.468658; -0.772858;
4.275364; 0.095947; -0.423096; -0.826279;
4.285377; 0.108978; -0.381027; -0.870773;
4.295389; 0.134445; -0.335709; -0.918869;
4.305402; 0.177658; -0.281509; -0.941528;
4.315415; 0.225708; -0.226196; -0.952957;
4.325427; 0.260330; -0.185074; -0.962738;
4.335440; 0.281097; -0.163315; -0.994476;
4.345452; 0.292664; -0.159027; -1.041931;
4.355465; 0.304352; -0.159851; -1.093002;
4.365477; 0.306961; -0.177902; -1.127441;
4.375490; 0.298355; -0.209732; -1.125031;
4.385503; 0.244751; -0.244080; -1.151672;
4.395515; 0.227539; -0.230881; -1.242157;
4.405528; 0.263779; -0.238983; -1.170685;
4.415540; 0.205460; -0.311935; -1.052658;
4.425553; 0.143692; -0.371750; -1.047806;
4.435565; 0.127304; -0.357727; -1.032883;
4.445578; 0.133301; -0.339523; -0.985077;
4.455591; 0.142532; -0.329193; -0.902496;
4.465603; 0.145966; -0.312546; -0.840393;
4.475616; 0.145264; -0.295410; -0.806046;
4.485628; 0.134628; -0.291992; -0.792786;
4.495641; 0.115860; -0.300034; -0.806946;
4.505653; 0.106888; -0.309570; -0.837784;
4.515666; 0.121277; -0.311020; -0.861389;
4.525678; 0.149338; -0.309738; -0.871262;
4.535691; 0.185455; -0.307144; -0.864868;
4.545704; 0.221283; -0.304337; -0.856567;
4.555716; 0.245590; -0.307480; -0.855438;
4.565729; 0.261627; -0.314926; -0.867996;
4.575741; 0.266327; -0.329132; -0.895752;
4.585754; 0.272278; -0.344391; -0.915115;
4.595766; 0.278915; -0.355194; -0.933029;
4.605779; 0.276321; -0.378693; -0.972214;
4.615792; 0.286682; -0.394135; -1.003052;
4.625804; 0.316650; -0.385193; -1.004471;
4.635817; 0.346786; -0.372330; -0.998474;
4.645829; 0.366196; -0.364792; -0.983109;
4.655842; 0.373581; -0.357407; -0.955536;
4.665854; 0.372437; -0.350449; -0.924728;
4.675867; 0.361954; -0.352234; -0.903595;
4.685880; 0.346878; -0.358704; -0.892883;
4.695892; 0.338226; -0.364243; -0.886032;
4.705905; 0.333755; -0.369720; -0.887589;
4.715917; 0.330811; -0.371185; -0.885361;
4.725930; 0.324753; -0.374680; -0.884293;
4.735942; 0.316223; -0.376328; -0.885315;
4.745955; 0.310593; -0.373154; -0.885010;
4.755968; 0.307098; -0.367538; -0.880890;
4.765980; 0.300980; -0.359924; -0.874359;
4.775993; 0.295288; -0.353210; -0.868469;
4.786005; 0.290710; -0.345459; -0.863312;
4.796018; 0.288986; -0.337006; -0.866409;
4.806030; 0.295166; -0.330215; -0.893845;
4.816043; 0.308884; -0.326385; -0.904907;
4.826056; 0.318649; -0.329147; -0.912674;
4.836068; 0.327057; -0.336746; -0.918518;
4.846081; 0.330551; -0.343369; -0.919815;
4.856093; 0.326080; -0.347504; -0.918045;
4.866106; 0.316086; -0.350128; -0.912399;
4.876118; 0.311356; -0.346298; -0.897903;
4.886131; 0.309082; -0.337830; -0.884628;
4.896144; 0.302887; -0.328995; -0.881042;
4.906156; 0.300064; -0.321228; -0.882889;
4.916169; 0.301498; -0.315887; -0.882401;
4.926181; 0.305847; -0.320862; -0.888794;
4.936194; 0.308624; -0.329254; -0.898285;
4.946206; 0.307602; -0.339157; -0.901413;
4.956219; 0.301239; -0.348618; -0.909851;
4.966231; 0.299286; -0.350159; -0.914352;
4.976244; 0.300934; -0.347000; -0.906250;
4.986257; 0.305527; -0.341858; -0.899445;
4.996269; 0.306961; -0.337189; -0.895676;
5.006282; 0.303040; -0.335220; -0.894424;
5.016294; 0.303116; -0.334076; -0.894745;
5.026307; 0.311752; -0.332901; -0.898544;
5.036319; 0.322250; -0.333420; -0.915115;
5.046332; 0.334824; -0.338074; -0.937897;
5.056345; 0.338669; -0.358292; -0.971771;
5.066357; 0.328613; -0.394592; -1.020065;
5.076370; 0.327148; -0.427612; -1.068451;
5.086382; 0.345764; -0.449066; -1.107391;
5.096395; 0.374863; -0.454605; -1.136612;
5.106407; 0.419769; -0.449921; -1.171112;
5.116420; 0.474045; -0.422043; -1.238586;
5.126433; 0.530334; -0.403534; -1.305145;
5.136445; 0.575699; -0.395523; -1.376846;
5.146458; 0.611252; -0.390182; -1.457428;
5.156470; 0.637527; -0.385559; -1.498520;
5.166483; 0.651581; -0.364532; -1.498459;
5.176495; 0.687897; -0.311905; -1.457718;
5.186508; 0.725052; -0.239502; -1.388809;
5.196520; 0.692184; -0.185852; -1.331833;
5.206533; 0.761322; -0.130997; -1.252045;
5.216546; 0.787231; -0.136780; -1.218185;
5.226558; 0.759506; -0.195602; -1.165085;
5.236571; 0.722366; -0.254181; -1.137085;
5.246583; 0.688599; -0.276581; -1.105820;
5.256596; 0.634506; -0.275513; -1.041092;
5.266608; 0.580002; -0.275085; -0.959229;
5.276621; 0.546097; -0.268478; -0.858505;
5.286634; 0.523911; -0.252945; -0.752487;
5.296646; 0.468414; -0.242432; -0.668045;
5.306659; 0.417862; -0.250290; -0.594421;
5.316671; 0.374313; -0.294662; -0.547623;
5.326684; 0.336731; -0.365906; -0.526627;
5.336696; 0.302765; -0.436966; -0.498886;
5.346709; 0.269821; -0.493484; -0.475891;
5.356722; 0.242737; -0.538147; -0.429688;
5.366734; 0.204590; -0.556976; -0.362518;
5.376747; 0.145935; -0.567764; -0.324661;
5.386759; 0.069870; -0.600540; -0.308533;
5.396772; -0.002655; -0.644974; -0.290680;
5.406784; -0.065308; -0.685440; -0.264786;
5.416797; -0.121933; -0.717255; -0.253326;
5.426810; -0.155075; -0.741623; -0.267426;
5.436822; -0.146149; -0.761887; -0.267334;
5.446835; -0.116272; -0.773590; -0.261871;
5.456847; -0.087433; -0.763687; -0.253860;
5.466860; -0.065567; -0.746948; -0.257248;
5.476872; -0.065201; -0.743042; -0.278259;
5.486885; -0.080215; -0.754196; -0.301270;
5.496897; -0.090881; -0.781525; -0.310974;
5.506910; -0.111816; -0.810333; -0.314697;
5.516923; -0.127777; -0.833389; -0.305695;
5.526935; -0.139633; -0.857101; -0.299606;
5.536948; -0.154709; -0.869751; -0.298874;
5.546960; -0.151505; -0.862366; -0.288467;
5.556973; -0.144974; -0.853256; -0.287231;
5.566985; -0.146027; -0.856964; -0.294098;
5.576998; -0.147644; -0.865921; -0.285019;
5.587011; -0.142517; -0.867615; -0.255905;
5.597023; -0.131912; -0.873581; -0.237213;
5.607036; -0.136108; -0.888626; -0.232819;
5.617048; -0.142410; -0.895096; -0.223465;
5.627061; -0.137878; -0.895294; -0.208420;
5.637073; -0.129761; -0.890610; -0.185699;
5.647086; -0.120193; -0.881104; -0.153976;
5.657099; -0.112640; -0.879135; -0.136765;
5.667111; -0.110321; -0.888718; -0.135056;
5.677124; -0.105148; -0.902115; -0.144226;
5.687136; -0.092712; -0.914185; -0.155991;
5.697149; -0.084305; -0.932236; -0.158234;
5.707161; -0.079300; -0.954453; -0.147308;
5.717174; -0.074524; -0.972031; -0.132187;
5.727187; -0.068802; -0.979828; -0.119934;
5.737199; -0.061127; -0.985596; -0.115356;
5.747212; -0.051407; -0.983475; -0.118912;
5.757224; -0.034988; -0.971527; -0.121399;
5.767237; -0.015274; -0.966721; -0.128082;
5.777249; 0.002869; -0.974854; -0.147964;
5.787262; 0.013107; -0.986206; -0.164169;
5.797275; 0.016769; -1.003204; -0.162796;
5.807287; 0.016159; -1.017136; -0.158920;
5.817300; 0.014038; -1.024597; -0.146011;
