timestamp; x; y; z;
0.470553; -0.165115; -0.506424; -0.423996;
0.480565; -0.070862; -0.427017; -0.577850;
0.490576; 0.090988; -0.315079; -0.860580;
0.500588; 0.239151; -0.227142; -1.101868;
0.510600; 0.344040; -0.122330; -1.348022;
0.520612; 0.363754; -0.089218; -1.505569;
0.530624; 0.267136; -0.175690; -1.432159;
0.540635; 0.089066; -0.313873; -1.160065;
0.550647; -0.070038; -0.397629; -0.906021;
0.560659; -0.175507; -0.468964; -0.645203;
0.570671; -0.196396; -0.501434; -0.461288;
0.580682; -0.131729; -0.456299; -0.514008;
0.590694; 0.017685; -0.365921; -0.760468;
0.600706; 0.178925; -0.252228; -0.996841;
0.610718; 0.278946; -0.139542; -1.236694;
0.620729; 0.332825; -0.082153; -1.384949;
0.630741; 0.280975; -0.109360; -1.446686;
0.640753; 0.134308; -0.252625; -1.344406;
0.650765; -0.047577; -0.415298; -1.066055;
0.660776; -0.181229; -0.501297; -0.804688;
0.670788; -0.241531; -0.535339; -0.562622;
0.680800; -0.192917; -0.470352; -0.474884;
0.690812; -0.072952; -0.354446; -0.656265;
0.700823; 0.101212; -0.261871; -0.885056;
0.710835; 0.232910; -0.164520; -1.186935;
0.720847; 0.316940; -0.101334; -1.419388;
0.730859; 0.268890; -0.131989; -1.456436;
0.740871; 0.112137; -0.256393; -1.210144;
0.750882; -0.076492; -0.392288; -0.913101;
0.760894; -0.192352; -0.486847; -0.709747;
0.770906; -0.219116; -0.562332; -0.585464;
0.780918; -0.160339; -0.535522; -0.607178;
0.790929; -0.045212; -0.451141; -0.800262;
0.800941; 0.089951; -0.353302; -0.990143;
0.810953; 0.180756; -0.243927; -1.135880;
0.820965; 0.232437; -0.112808; -1.233383;
0.830976; 0.145706; -0.089874; -1.219955;
0.840988; 0.011047; -0.204056; -1.026352;
0.851000; -0.112411; -0.311722; -0.870773;
0.861012; -0.195343; -0.437241; -0.768311;
0.871023; -0.205856; -0.519836; -0.645599;
0.881035; -0.155716; -0.498047; -0.628799;
0.891047; -0.069855; -0.441345; -0.730499;
0.901059; 0.032944; -0.371445; -0.851883;
0.911071; 0.118683; -0.277832; -1.008423;
0.921082; 0.182480; -0.198807; -1.170395;
0.931094; 0.171997; -0.173965; -1.225372;
0.941106; 0.097198; -0.211105; -1.150589;
0.951118; -0.008667; -0.254349; -1.017395;
0.961129; -0.159744; -0.303696; -0.772385;
0.971141; -0.297150; -0.362854; -0.583496;
0.981153; -0.314331; -0.294525; -0.593643;
0.991165; -0.203201; -0.188263; -0.667099;
1.001176; -0.085541; -0.147034; -0.697037;
1.011188; -0.016068; -0.242233; -0.728836;
1.021200; 0.042435; -0.360580; -0.872055;
1.031212; 0.108780; -0.399902; -1.048172;
1.041223; 0.148544; -0.385162; -1.159241;
1.051235; 0.146530; -0.375107; -1.144943;
1.061247; 0.125748; -0.344330; -1.056305;
1.071259; 0.088379; -0.256760; -0.950363;
1.081271; 0.047562; -0.190338; -0.897049;
1.091282; 0.020538; -0.205490; -0.845291;
1.101294; -0.025253; -0.329590; -0.757675;
1.111306; -0.015167; -0.426117; -0.861816;
1.121318; 0.060852; -0.435486; -1.129227;
1.131329; 0.124695; -0.406754; -1.278259;
1.141341; 0.132889; -0.368744; -1.266617;
1.151353; 0.077103; -0.318192; -1.097763;
1.161365; -0.001617; -0.253525; -0.893188;
1.171376; -0.033905; -0.181580; -0.789978;
1.181388; -0.032379; -0.150101; -0.830200;
1.191400; -0.030472; -0.204788; -0.854034;
1.201412; -0.028610; -0.273636; -0.857666;
1.211423; -0.003647; -0.326309; -0.894516;
1.221435; 0.090378; -0.349655; -1.097427;
1.231447; 0.168564; -0.309174; -1.326706;
1.241459; 0.175125; -0.316101; -1.341614;
1.251471; 0.124741; -0.290802; -1.209473;
1.261482; 0.025665; -0.249847; -1.025726;
1.271494; -0.087753; -0.282791; -0.748016;
1.281506; -0.169312; -0.321716; -0.553116;
1.291518; -0.180725; -0.349335; -0.499512;
1.301529; -0.123642; -0.375671; -0.574417;
1.311541; -0.002426; -0.352921; -0.829346;
1.321553; 0.122833; -0.335327; -1.073395;
1.331565; 0.190430; -0.325760; -1.185684;
1.341576; 0.190308; -0.282303; -1.176636;
1.351588; 0.135223; -0.231674; -1.085419;
1.361600; 0.045578; -0.247650; -0.943878;
1.371612; -0.034821; -0.315369; -0.813553;
1.381623; -0.081177; -0.366257; -0.796112;
1.391635; -0.075317; -0.406525; -0.805542;
1.401647; -0.009628; -0.384247; -0.887329;
1.411659; 0.094482; -0.312241; -1.037979;
1.421670; 0.186676; -0.261658; -1.162476;
1.431682; 0.229599; -0.211533; -1.254135;
1.441694; 0.244385; -0.180161; -1.330948;
1.451706; 0.232101; -0.151718; -1.373810;
1.461718; 0.172684; -0.157410; -1.306778;
1.471729; 0.066132; -0.236069; -1.145035;
1.481741; -0.032730; -0.330505; -1.005646;
1.491753; -0.089233; -0.420822; -0.824600;
1.501766; -0.100876; -0.461746; -0.672424;
1.511777; -0.076355; -0.461594; -0.623367;
1.521789; -0.010254; -0.431183; -0.679764;
1.531801; 0.080872; -0.367401; -0.821671;
1.541813; 0.172012; -0.285278; -0.977859;
1.551824; 0.244766; -0.219742; -1.130081;
1.561836; 0.287659; -0.154282; -1.270508;
1.571848; 0.237717; -0.152756; -1.279419;
1.581860; 0.100815; -0.279099; -1.094315;
1.591871; -0.051987; -0.390060; -0.888123;
1.601883; -0.165939; -0.467819; -0.714172;
1.611895; -0.249680; -0.536118; -0.508865;
1.621907; -0.234009; -0.523026; -0.368439;
1.631919; -0.151917; -0.417877; -0.433792;
1.641930; -0.035110; -0.329819; -0.637878;
1.651942; 0.119827; -0.266190; -0.894547;
1.661954; 0.247574; -0.166260; -1.208405;
1.671966; 0.293594; -0.115814; -1.379807;
1.681977; 0.220596; -0.164398; -1.281372;
1.691989; 0.074860; -0.257065; -1.085724;
1.702001; -0.085831; -0.418869; -0.870316;
1.712013; -0.181885; -0.543152; -0.718246;
1.722024; -0.172318; -0.493073; -0.706619;
1.732036; -0.102646; -0.378235; -0.791534;
1.742048; 0.009415; -0.254013; -0.891922;
1.752060; 0.136887; -0.132614; -1.032837;
1.762071; 0.243698; -0.049881; -1.224335;
1.772083; 0.291016; -0.074158; -1.372208;
1.782095; 0.262558; -0.173615; -1.418320;
1.792107; 0.170258; -0.301529; -1.270752;
1.802118; 0.067947; -0.392624; -1.058655;
1.812130; -0.015335; -0.453888; -0.834671;
1.822142; -0.056519; -0.488800; -0.624802;
1.832154; -0.036560; -0.465317; -0.559860;
1.842166; 0.024780; -0.406036; -0.665649;
1.852177; 0.123199; -0.346207; -0.811523;
1.862189; 0.196121; -0.257034; -0.959229;
1.872201; 0.250092; -0.174377; -1.114258;
1.882213; 0.268784; -0.133301; -1.253281;
1.892224; 0.251160; -0.157349; -1.344406;
1.902236; 0.208130; -0.231369; -1.387939;
1.912248; 0.133881; -0.331299; -1.344543;
1.922260; 0.070953; -0.420074; -1.206833;
1.932271; 0.018494; -0.462570; -0.995468;
1.942283; -0.023163; -0.468521; -0.760300;
1.952295; -0.045135; -0.460190; -0.597260;
1.962307; -0.024506; -0.444656; -0.526337;
1.972318; 0.031433; -0.396362; -0.563370;
1.982330; 0.100128; -0.326279; -0.679840;
1.992342; 0.162903; -0.272873; -0.805069;
2.002354; 0.206345; -0.247879; -0.958008;
2.012366; 0.215195; -0.258148; -1.128296;
2.022377; 0.204498; -0.288177; -1.230560;
2.032389; 0.159348; -0.323792; -1.242538;
2.042401; 0.067673; -0.373337; -1.126694;
2.052413; -0.019379; -0.415802; -0.937042;
2.062424; -0.083405; -0.449326; -0.797577;
2.072436; -0.099335; -0.458099; -0.692505;
2.082448; -0.058533; -0.425018; -0.671463;
2.092460; 0.014786; -0.340988; -0.792633;
2.102471; 0.102982; -0.274750; -0.935715;
2.112483; 0.180069; -0.229050; -1.103668;
2.122495; 0.237274; -0.189255; -1.306702;
2.132507; 0.230988; -0.208389; -1.448410;
2.142518; 0.157272; -0.268372; -1.420929;
2.152530; 0.050522; -0.331726; -1.253082;
2.162542; -0.076828; -0.394791; -1.036774;
2.172554; -0.190018; -0.440155; -0.730209;
2.182566; -0.263229; -0.448730; -0.447372;
2.192577; -0.277328; -0.443939; -0.303925;
2.202589; -0.221420; -0.411224; -0.351013;
2.212601; -0.094070; -0.337265; -0.562820;
2.222613; 0.051651; -0.235901; -0.781662;
2.232624; 0.147324; -0.159988; -0.998734;
2.242636; 0.185150; -0.175476; -1.150986;
2.252648; 0.162827; -0.235611; -1.253052;
2.262660; 0.094559; -0.328827; -1.271744;
2.272671; 0.005676; -0.419708; -1.181610;
2.282683; -0.054138; -0.446625; -1.059189;
2.292695; -0.089401; -0.413620; -0.898300;
2.302707; -0.124237; -0.405991; -0.705872;
2.312718; -0.123886; -0.399384; -0.576340;
2.322730; -0.080627; -0.374374; -0.551346;
2.332742; 0.032272; -0.327438; -0.708221;
2.342754; 0.171021; -0.225204; -1.020935;
2.352765; 0.259796; -0.199905; -1.280167;
2.362777; 0.283356; -0.226669; -1.467056;
2.372789; 0.222794; -0.262939; -1.460449;
2.382801; 0.082565; -0.361084; -1.258499;
2.392813; -0.070206; -0.438873; -0.989120;
2.402824; -0.194229; -0.489563; -0.670776;
2.412836; -0.312027; -0.564896; -0.321655;
2.422848; -0.343384; -0.582733; -0.030869;
2.432860; -0.254730; -0.499908; -0.026443;
2.442871; -0.053207; -0.347214; -0.398315;
2.452883; 0.184067; -0.229935; -0.848373;
2.462895; 0.352722; -0.157120; -1.260269;
2.472907; 0.444946; -0.077408; -1.574219;
2.482918; 0.429230; -0.093536; -1.704056;
2.492930; 0.330582; -0.204254; -1.728699;
2.502940; 0.194992; -0.341476; -1.645203;
2.512952; 0.032684; -0.482010; -1.460495;
2.522963; -0.144699; -0.594162; -1.068298;
2.532975; -0.282501; -0.594879; -0.526627;
2.542987; -0.379013; -0.524231; -0.057175;
2.552999; -0.392319; -0.463135; 0.212311;
2.563011; -0.286697; -0.411896; 0.141846;
2.573022; -0.045181; -0.285233; -0.270248;
2.583034; 0.211411; -0.135956; -0.769775;
2.593046; 0.388031; -0.065140; -1.260681;
2.603058; 0.477951; -0.031876; -1.600632;
2.613069; 0.449829; -0.079926; -1.768112;
2.623081; 0.332993; -0.221130; -1.801498;
2.633093; 0.181351; -0.374268; -1.700150;
2.643105; -0.014206; -0.558441; -1.464325;
2.653116; -0.185623; -0.644669; -1.023407;
2.663128; -0.322433; -0.595566; -0.523483;
2.673140; -0.403671; -0.497604; -0.096191;
2.683152; -0.387527; -0.406250; 0.157532;
2.693163; -0.268906; -0.300552; 0.010788;
2.703175; -0.045212; -0.165619; -0.401199;
2.713187; 0.166473; -0.057129; -0.785934;
2.723199; 0.333481; 0.019867; -1.200897;
2.733211; 0.433716; 0.032791; -1.548218;
2.743222; 0.414352; -0.070404; -1.776016;
2.753234; 0.340469; -0.226089; -1.843887;
2.763246; 0.210754; -0.371307; -1.772263;
2.773258; 0.033569; -0.533020; -1.560165;
2.783269; -0.116501; -0.593750; -1.134277;
2.793281; -0.215729; -0.514771; -0.693771;
2.803293; -0.264481; -0.403717; -0.394547;
2.813305; -0.245270; -0.353699; -0.242462;
2.823316; -0.161652; -0.308960; -0.322601;
2.833328; -0.043365; -0.238068; -0.502533;
2.843340; 0.083771; -0.173126; -0.700531;
2.853352; 0.188065; -0.131271; -0.927444;
2.863363; 0.272324; -0.126953; -1.180664;
2.873375; 0.296951; -0.165024; -1.442291;
2.883387; 0.266083; -0.279907; -1.564072;
2.893399; 0.206406; -0.357422; -1.542953;
2.903411; 0.132584; -0.372864; -1.450882;
2.913422; 0.073837; -0.394012; -1.343567;
2.923434; 0.035400; -0.409103; -1.219666;
2.933446; 0.011902; -0.394699; -1.075943;
2.943458; -0.026306; -0.388214; -0.872879;
2.953469; -0.069077; -0.398514; -0.608139;
2.963481; -0.100769; -0.400574; -0.401581;
2.973493; -0.097717; -0.395187; -0.328766;
2.983505; -0.042984; -0.387878; -0.394379;
2.993516; 0.053833; -0.352463; -0.584747;
3.003528; 0.165848; -0.280014; -0.817902;
3.013540; 0.253632; -0.239761; -1.018539;
3.023552; 0.293518; -0.214523; -1.214737;
3.033563; 0.297241; -0.211487; -1.320343;
3.043575; 0.266525; -0.237335; -1.313507;
3.053587; 0.191467; -0.308655; -1.246292;
3.063599; 0.095261; -0.410095; -1.174698;
3.073611; 0.013306; -0.514816; -1.068924;
3.083622; -0.057877; -0.585861; -0.910049;
3.093634; -0.081604; -0.567200; -0.737640;
3.103646; -0.077118; -0.495712; -0.620148;
3.113658; -0.047058; -0.421967; -0.610092;
3.123669; 0.011215; -0.339813; -0.681534;
3.133681; 0.088211; -0.256683; -0.803345;
3.143693; 0.142258; -0.179779; -0.961380;
3.153705; 0.171234; -0.146896; -1.065979;
3.163716; 0.165527; -0.153015; -1.079712;
3.173728; 0.116882; -0.191193; -1.012543;
3.183740; 0.043427; -0.283157; -0.921356;
3.193752; -0.035049; -0.413391; -0.801849;
3.203763; -0.091537; -0.529343; -0.728546;
3.213775; -0.085388; -0.567795; -0.738495;
3.223787; -0.023209; -0.520477; -0.850586;
3.233799; 0.067047; -0.429245; -0.989685;
3.243810; 0.138992; -0.303650; -1.144150;
3.253822; 0.183609; -0.184525; -1.242996;
3.263834; 0.181793; -0.133759; -1.251999;
3.273846; 0.124786; -0.150406; -1.185318;
3.283858; 0.042831; -0.220444; -1.078430;
3.293869; -0.033417; -0.303238; -0.988556;
3.303881; -0.096817; -0.401260; -0.845108;
3.313893; -0.127960; -0.454758; -0.707703;
3.323905; -0.135651; -0.443100; -0.610626;
3.333916; -0.102356; -0.403076; -0.580780;
3.343928; -0.030655; -0.343719; -0.674683;
3.353940; 0.069992; -0.282471; -0.836288;
3.363952; 0.166733; -0.201614; -1.039398;
3.373963; 0.227798; -0.171188; -1.226624;
3.383975; 0.235031; -0.210922; -1.337173;
3.393987; 0.200928; -0.268036; -1.350723;
3.403999; 0.122528; -0.347031; -1.274887;
3.414011; 0.030869; -0.435898; -1.157425;
3.424022; -0.050064; -0.502899; -0.992508;
3.434034; -0.106903; -0.507721; -0.803360;
3.444046; -0.131210; -0.463623; -0.628174;
3.454058; -0.125793; -0.403946; -0.529068;
3.464069; -0.072342; -0.331818; -0.550369;
3.474081; 0.012711; -0.266464; -0.711685;
3.484093; 0.101898; -0.236877; -0.876846;
3.494105; 0.168594; -0.202499; -1.039307;
3.504117; 0.189621; -0.203400; -1.164291;
3.514129; 0.167389; -0.265289; -1.225021;
3.524141; 0.113251; -0.343124; -1.227615;
3.534153; 0.036530; -0.406952; -1.144745;
3.544164; -0.029129; -0.439835; -1.038513;
3.554176; -0.083191; -0.464066; -0.916290;
3.564188; -0.107498; -0.444046; -0.782181;
3.574200; -0.103958; -0.386063; -0.682861;
3.584211; -0.068726; -0.320480; -0.669006;
3.594223; -0.010162; -0.258926; -0.762390;
3.604235; 0.063065; -0.236771; -0.882812;
3.614247; 0.119171; -0.210678; -1.024628;
3.624259; 0.143555; -0.204269; -1.148376;
3.634270; 0.133362; -0.255936; -1.193375;
3.644282; 0.091248; -0.318527; -1.167908;
3.654294; 0.028381; -0.377121; -1.096924;
3.664306; -0.024048; -0.421158; -0.992111;
3.674317; -0.076752; -0.447647; -0.841843;
3.684329; -0.112320; -0.443069; -0.694077;
3.694341; -0.118958; -0.411713; -0.575333;
3.704353; -0.097626; -0.368408; -0.516449;
3.714364; -0.038101; -0.332245; -0.554993;
3.724376; 0.045975; -0.312897; -0.683868;
3.734388; 0.128784; -0.310379; -0.843750;
3.744400; 0.204514; -0.306152; -1.028397;
3.754411; 0.245026; -0.311249; -1.179993;
3.764423; 0.249969; -0.350983; -1.243912;
3.774435; 0.220016; -0.391220; -1.237564;
3.784447; 0.160950; -0.416626; -1.172913;
3.794459; 0.115128; -0.428116; -1.093246;
3.804470; 0.084641; -0.425186; -1.012543;
3.814482; 0.061356; -0.430832; -0.936401;
3.824494; 0.060135; -0.411118; -0.888260;
3.834506; 0.071182; -0.376389; -0.871262;
3.844517; 0.097824; -0.344559; -0.897385;
3.854529; 0.118896; -0.302399; -0.970901;
3.864541; 0.133331; -0.300674; -1.002106;
3.874553; 0.160446; -0.286911; -1.055679;
3.884564; 0.169937; -0.258759; -1.160110;
3.894576; 0.147858; -0.302231; -1.179123;
3.904588; 0.102570; -0.338226; -1.141037;
3.914600; 0.035278; -0.358231; -1.032990;
3.924611; -0.034454; -0.383484; -0.909561;
3.934623; -0.100281; -0.415390; -0.779633;
3.944635; -0.128510; -0.423691; -0.643173;
3.954647; -0.122925; -0.397491; -0.554565;
3.964659; -0.078003; -0.354248; -0.548111;
3.974670; 0.007843; -0.296570; -0.657059;
3.984682; 0.106323; -0.258209; -0.840103;
3.994694; 0.193588; -0.227631; -1.019882;
4.004706; 0.244125; -0.233887; -1.193954;
4.014717; 0.234024; -0.284286; -1.310486;
4.024729; 0.191040; -0.337097; -1.312134;
4.034741; 0.122849; -0.365509; -1.230804;
4.044753; 0.046982; -0.381287; -1.108215;
4.054764; -0.003601; -0.398499; -1.006851;
4.064776; -0.031204; -0.410126; -0.884354;
4.074788; -0.035980; -0.407242; -0.764267;
4.084800; -0.024918; -0.391327; -0.705872;
4.094811; -0.005035; -0.367889; -0.689377;
4.104823; 0.021576; -0.340775; -0.694199;
4.114835; 0.056656; -0.320328; -0.714127;
4.124847; 0.106064; -0.307129; -0.802551;
4.134859; 0.169449; -0.303329; -0.948166;
4.144870; 0.217255; -0.337173; -1.105545;
4.154882; 0.235168; -0.371292; -1.246140;
4.164894; 0.226532; -0.388153; -1.324997;
4.174906; 0.193405; -0.390701; -1.288300;
4.184917; 0.140610; -0.380035; -1.181046;
4.194929; 0.082672; -0.389175; -1.082352;
4.204941; 0.043243; -0.423004; -0.964569;
4.214953; 0.030838; -0.430756; -0.861572;
4.224964; 0.010712; -0.421707; -0.748047;
4.234976; -0.020279; -0.419830; -0.603897;
4.244988; -0.050217; -0.421051; -0.483841;
4.255000; -0.068497; -0.425232; -0.427597;
4.265011; -0.047577; -0.415634; -0.465210;
4.275023; 0.022705; -0.394913; -0.604660;
4.285035; 0.106110; -0.373047; -0.801895;
4.295047; 0.174316; -0.358795; -1.012436;
4.305059; 0.215225; -0.344788; -1.185425;
4.315070; 0.215622; -0.341873; -1.298157;
4.325082; 0.188019; -0.330231; -1.329285;
4.335094; 0.130753; -0.316757; -1.270020;
4.345106; 0.055710; -0.319962; -1.164398;
4.355117; -0.001999; -0.335297; -1.048965;
4.365129; -0.023148; -0.336777; -0.950165;
4.375141; -0.023010; -0.320862; -0.874161;
4.385153; -0.019852; -0.312912; -0.815521;
4.395164; 0.001923; -0.304886; -0.822968;
4.405176; 0.042938; -0.288132; -0.881317;
4.415188; 0.097687; -0.264404; -0.966492;
4.425200; 0.136719; -0.240509; -1.084793;
4.435211; 0.149460; -0.255768; -1.157867;
4.445223; 0.121399; -0.287689; -1.174652;
4.455235; 0.072372; -0.311905; -1.126511;
4.465247; 0.003784; -0.329422; -1.021118;
4.475259; -0.053726; -0.348618; -0.907394;
4.485270; -0.094193; -0.371994; -0.813080;
4.495282; -0.124512; -0.386963; -0.718048;
4.505298; -0.142273; -0.391769; -0.611328;
4.515310; -0.138504; -0.388351; -0.516388;
4.525321; -0.098846; -0.362564; -0.538803;
4.535333; -0.011597; -0.318954; -0.706573;
4.545345; 0.085892; -0.274658; -0.886063;
4.555357; 0.166809; -0.237900; -1.043167;
4.565368; 0.203568; -0.235962; -1.162277;
4.575380; 0.199005; -0.284592; -1.206894;
4.585392; 0.149261; -0.353256; -1.188751;
4.595404; 0.078339; -0.417419; -1.127899;
4.605415; 0.014206; -0.457108; -1.051926;
4.615427; -0.039093; -0.485733; -0.951950;
4.625439; -0.065109; -0.468109; -0.848877;
4.635451; -0.074341; -0.411041; -0.757782;
4.645463; -0.063507; -0.361710; -0.694809;
4.655474; -0.016037; -0.314957; -0.723099;
4.665486; 0.061096; -0.234283; -0.891235;
4.675498; 0.141388; -0.152267; -1.081665;
4.685510; 0.173569; -0.120712; -1.193756;
4.695521; 0.146454; -0.132477; -1.212646;
4.705533; 0.083008; -0.188522; -1.165939;
4.715545; 0.000519; -0.307159; -1.097519;
4.725557; -0.063583; -0.408279; -1.031540;
4.735568; -0.085693; -0.423874; -0.980164;
4.745580; -0.076080; -0.401932; -0.914124;
4.755592; -0.069595; -0.340515; -0.857178;
4.765604; -0.077576; -0.305145; -0.786331;
4.775615; -0.076538; -0.278564; -0.764908;
4.785627; -0.029266; -0.212341; -0.808334;
4.795639; 0.036545; -0.146652; -0.906265;
4.805651; 0.105942; -0.106323; -1.024109;
4.815663; 0.159836; -0.114502; -1.168289;
4.825674; 0.179062; -0.164291; -1.299622;
4.835686; 0.171539; -0.238052; -1.337296;
4.845698; 0.139023; -0.310349; -1.273468;
4.855710; 0.063766; -0.379547; -1.120346;
4.865721; -0.011566; -0.443558; -0.937180;
4.875733; -0.083160; -0.478989; -0.717300;
4.885745; -0.147659; -0.494080; -0.473434;
4.895757; -0.158829; -0.465958; -0.278458;
4.905768; -0.100922; -0.370789; -0.351273;
4.915780; 0.025406; -0.268723; -0.669022;
4.925792; 0.206650; -0.190796; -0.961807;
4.935804; 0.338516; -0.084824; -1.303635;
4.945816; 0.418289; -0.041183; -1.513214;
4.955827; 0.402817; -0.105911; -1.523956;
4.965839; 0.297943; -0.226898; -1.412872;
4.975851; 0.142303; -0.375351; -1.271851;
4.985863; 0.040695; -0.489883; -1.111694;
4.995874; -0.040634; -0.552521; -0.919861;
5.005886; -0.104858; -0.575119; -0.685272;
5.015898; -0.143066; -0.538559; -0.474503;
5.025910; -0.124802; -0.444702; -0.406677;
5.035921; -0.063324; -0.325531; -0.522659;
5.045933; 0.040192; -0.211563; -0.722290;
5.055945; 0.134796; -0.105713; -0.934723;
5.065957; 0.192017; -0.038208; -1.118103;
5.075968; 0.204559; -0.045135; -1.227554;
5.085980; 0.164658; -0.099564; -1.293289;
5.095992; 0.098450; -0.187546; -1.308578;
5.106004; 0.001236; -0.286057; -1.262070;
5.116016; -0.060959; -0.348648; -1.171341;
5.126027; -0.084671; -0.354477; -1.096786;
5.136039; -0.094193; -0.341385; -0.983597;
5.146051; -0.093307; -0.322998; -0.848358;
5.156063; -0.068634; -0.298447; -0.812241;
5.166074; -0.050079; -0.275391; -0.824081;
5.176086; -0.027252; -0.227158; -0.819366;
5.186098; 0.014038; -0.142044; -0.842819;
5.196110; 0.047668; -0.076172; -0.864227;
5.206121; 0.069153; -0.054886; -0.896271;
5.216133; 0.084213; -0.133179; -0.960602;
5.226145; 0.082458; -0.270187; -1.004227;
5.236157; 0.079239; -0.385681; -0.993286;
5.246169; 0.068329; -0.476776; -0.955353;
5.256180; 0.060974; -0.524750; -0.915680;
5.266192; 0.070541; -0.523834; -0.914963;
5.276204; 0.057297; -0.512756; -0.911926;
5.286216; 0.039322; -0.471878; -0.906052;
5.296227; 0.060120; -0.370270; -0.916183;
5.306239; 0.116714; -0.227219; -0.930862;
5.316251; 0.173676; -0.077789; -1.046021;
5.326263; 0.199219; -0.077423; -1.149094;
5.336274; 0.255417; -0.145981; -1.206299;
5.346286; 0.222519; -0.248062; -1.143692;
5.356298; 0.124893; -0.378464; -1.008896;
5.366310; 0.036102; -0.484695; -0.860382;
5.376321; -0.029083; -0.538849; -0.701385;
5.386333; -0.070938; -0.525253; -0.608902;
5.396345; -0.091034; -0.430679; -0.611160;
5.406357; -0.067322; -0.297363; -0.708176;
5.416368; -0.008179; -0.165070; -0.888107;
5.426380; 0.063675; -0.047043; -1.112213;
5.436392; 0.134918; 0.016968; -1.281021;
5.446404; 0.157593; 0.025864; -1.397079;
5.456416; 0.110703; -0.031418; -1.426483;
5.466427; 0.009262; -0.144516; -1.370911;
5.476439; -0.072037; -0.242599; -1.286392;
5.486451; -0.121338; -0.273804; -1.144775;
5.496463; -0.171921; -0.285477; -0.968689;
5.506473; -0.202835; -0.268326; -0.796967;
5.516485; -0.191528; -0.223999; -0.688446;
5.526497; -0.126862; -0.182495; -0.657852;
5.536509; 0.002609; -0.162369; -0.704681;
5.546520; 0.139297; -0.171127; -0.854050;
5.556532; 0.266464; -0.205643; -1.010925;
5.566544; 0.353180; -0.245712; -1.133652;
5.576556; 0.376633; -0.273972; -1.221741;
5.586568; 0.361526; -0.313934; -1.186996;
5.596579; 0.282578; -0.385986; -1.013367;
5.606591; 0.168854; -0.462097; -0.836121;
5.616603; 0.069260; -0.517242; -0.690979;
5.626615; 0.013321; -0.564880; -0.576477;
5.636626; 0.005188; -0.550766; -0.541748;
5.646638; 0.040955; -0.456253; -0.630661;
5.656650; 0.125824; -0.346222; -0.816971;
5.666662; 0.211990; -0.238586; -1.084518;
5.676673; 0.289978; -0.152466; -1.360535;
5.686685; 0.327454; -0.107391; -1.541229;
5.696697; 0.298920; -0.116913; -1.557709;
5.706709; 0.191193; -0.197067; -1.424728;
5.716721; 0.040512; -0.291824; -1.258423;
5.726732; -0.088303; -0.375549; -1.053833;
5.736744; -0.166687; -0.408493; -0.792542;
5.746756; -0.207962; -0.393845; -0.551788;
5.756768; -0.223373; -0.369980; -0.395035;
5.766779; -0.194275; -0.319717; -0.358841;
5.776791; -0.112015; -0.246063; -0.476883;
5.786803; -0.004501; -0.166962; -0.685776;
5.796815; 0.094360; -0.086151; -0.896759;
5.806826; 0.192429; -0.014175; -1.111969;
5.816838; 0.242950; -0.012466; -1.329391;
