timestamp; x; y; z;
2.532860; -0.062149; -0.947357; -0.441711;
2.542871; -0.044342; -0.910507; -0.463181;
2.552883; -0.020920; -0.881195; -0.495224;
2.562894; 0.024734; -0.865662; -0.543686;
2.572905; 0.067093; -0.869171; -0.582916;
2.582917; 0.116638; -0.912888; -0.576355;
2.592928; 0.132111; -0.947556; -0.524017;
2.602939; 0.107712; -0.950043; -0.461945;
2.612951; 0.061371; -0.951324; -0.400406;
2.622962; -0.026352; -0.963150; -0.399338;
2.632973; -0.108475; -0.967148; -0.483734;
2.642985; -0.147263; -0.956894; -0.542374;
2.652996; -0.120239; -0.901825; -0.600021;
2.663007; -0.054169; -0.835403; -0.590744;
2.673019; 0.038651; -0.759384; -0.580826;
2.683030; 0.107574; -0.723419; -0.562469;
2.693041; 0.130722; -0.726135; -0.531494;
2.703052; 0.137802; -0.779984; -0.503799;
2.713064; 0.144882; -0.880737; -0.453690;
2.723075; -0.128738; -0.964615; -0.479736;
2.733086; -0.237579; -1.007202; -0.492615;
2.743098; -0.309555; -1.025009; -0.503693;
2.753109; -0.301300; -1.011566; -0.474045;
2.763120; -0.249298; -0.940353; -0.464981;
2.773132; -0.182800; -0.845764; -0.480865;
2.783143; -0.156265; -0.750336; -0.553741;
2.793154; -0.152649; -0.703796; -0.639954;
2.803166; -0.175598; -0.715393; -0.685150;
2.813177; -0.145584; -0.762238; -0.707413;
2.823188; -0.094498; -0.827209; -0.692902;
2.833199; -0.025497; -0.900040; -0.660156;
2.843211; 0.024277; -0.922607; -0.603317;
2.853222; 0.058945; -0.915405; -0.535278;
2.863233; 0.007431; -0.876236; -0.479309;
2.873245; -0.086655; -0.880524; -0.457535;
2.883256; -0.144318; -0.886063; -0.493195;
2.893267; -0.144211; -0.890961; -0.502640;
2.903279; -0.122940; -0.853439; -0.503815;
2.913290; -0.089157; -0.774078; -0.520264;
2.923301; -0.013962; -0.716812; -0.552307;
2.933313; 0.011749; -0.707581; -0.554779;
2.943324; -0.038376; -0.715424; -0.566040;
2.953335; -0.059906; -0.759109; -0.568649;
2.963347; -0.068848; -0.821381; -0.518982;
2.973358; -0.066727; -0.866852; -0.491821;
2.983369; -0.052399; -0.875824; -0.458160;
2.993381; -0.088089; -0.853790; -0.434830;
3.003392; -0.089417; -0.802002; -0.499603;
3.013403; -0.045029; -0.734970; -0.537003;
3.023414; -0.022369; -0.670715; -0.555252;
3.033426; -0.018021; -0.633652; -0.568756;
3.043437; -0.011948; -0.595123; -0.569016;
3.053448; -0.045380; -0.574936; -0.567032;
3.063460; -0.095016; -0.599274; -0.600891;
3.073471; -0.086761; -0.682083; -0.662521;
3.083482; -0.034485; -0.793304; -0.678711;
3.093494; 0.033203; -0.883743; -0.621643;
3.103505; 0.013382; -0.900284; -0.521729;
3.113516; -0.034149; -0.831024; -0.497803;
3.123528; -0.071777; -0.785400; -0.506409;
3.133539; -0.147018; -0.742615; -0.543640;
3.143550; -0.193100; -0.667999; -0.649841;
3.153561; -0.195999; -0.616852; -0.728882;
3.163573; -0.163193; -0.575989; -0.769745;
3.173584; -0.137283; -0.542938; -0.757751;
3.183595; -0.072968; -0.491745; -0.741074;
3.193607; -0.015625; -0.534409; -0.678604;
3.203618; -0.103714; -0.555176; -0.660843;
3.213629; -0.095795; -0.602570; -0.711838;
3.223641; -0.040390; -0.826111; -0.615555;
3.233652; -0.109695; -0.918640; -0.583786;
3.243663; -0.189636; -0.951218; -0.601562;
3.253675; -0.270859; -0.884277; -0.577271;
3.263686; -0.260010; -0.827286; -0.540222;
3.273697; -0.273895; -0.711563; -0.517487;
3.283708; -0.218079; -0.641510; -0.508591;
3.293720; -0.137100; -0.610107; -0.542801;
3.303731; -0.104507; -0.633942; -0.577927;
3.313742; -0.108780; -0.685471; -0.635162;
3.323754; -0.115479; -0.700531; -0.673630;
3.333765; -0.093430; -0.733047; -0.667862;
3.343776; -0.114609; -0.781235; -0.661743;
3.353788; -0.113297; -0.809235; -0.681320;
3.363799; -0.131165; -0.854111; -0.617294;
3.373810; -0.186295; -0.827454; -0.599884;
3.383822; -0.183868; -0.822754; -0.597076;
3.393833; -0.190445; -0.844757; -0.578491;
3.403844; -0.256577; -0.866547; -0.588501;
3.413856; -0.338013; -0.857010; -0.676651;
3.423867; -0.357101; -0.838760; -0.759964;
3.433878; -0.323990; -0.788345; -0.795456;
3.443889; -0.257492; -0.699173; -0.802917;
3.453901; -0.142914; -0.614868; -0.816116;
3.463912; -0.061295; -0.611420; -0.755707;
3.473923; -0.091049; -0.610825; -0.744614;
3.483935; -0.112885; -0.629959; -0.747849;
3.493946; -0.076050; -0.720352; -0.686523;
3.503957; -0.116974; -0.818970; -0.586395;
3.513969; -0.294876; -0.855728; -0.553329;
3.523980; -0.459625; -0.839020; -0.609039;
3.533991; -0.529633; -0.828690; -0.661911;
3.544003; -0.522629; -0.800522; -0.706772;
3.554014; -0.495850; -0.762146; -0.673126;
3.564025; -0.421921; -0.689041; -0.682068;
3.574037; -0.337616; -0.624832; -0.694382;
3.584048; -0.292221; -0.625381; -0.687805;
3.594059; -0.283264; -0.657440; -0.701065;
3.604070; -0.309555; -0.653137; -0.734512;
3.614082; -0.192520; -0.618073; -0.807632;
3.624093; 0.019730; -0.720947; -0.732559;
3.634104; 0.050278; -0.722794; -0.665161;
3.644116; 0.036240; -0.682510; -0.709274;
3.654127; -0.062241; -0.637222; -0.680481;
3.664138; -0.259644; -0.589035; -0.663315;
3.674150; -0.370514; -0.636490; -0.700729;
3.684161; -0.445663; -0.707382; -0.760559;
3.694172; -0.507568; -0.710648; -0.838211;
3.704184; -0.532913; -0.661499; -0.882019;
3.714195; -0.493561; -0.607773; -0.899185;
3.724206; -0.435730; -0.567291; -0.924255;
3.734218; -0.379410; -0.541702; -0.968857;
3.744229; -0.284683; -0.544052; -0.952606;
3.754240; -0.170914; -0.586365; -0.902878;
3.764251; -0.065277; -0.672684; -0.836655;
3.774263; -0.070236; -0.722122; -0.750946;
3.784274; -0.171753; -0.703400; -0.724442;
3.794285; -0.248917; -0.691498; -0.714386;
3.804297; -0.308319; -0.682831; -0.731537;
3.814308; -0.402008; -0.660965; -0.766373;
3.824319; -0.394684; -0.656830; -0.766983;
3.834331; -0.374130; -0.629242; -0.772095;
3.844342; -0.284851; -0.601273; -0.791916;
3.854353; -0.198715; -0.568329; -0.774399;
3.864365; -0.158798; -0.564285; -0.744247;
3.874376; -0.196640; -0.571274; -0.724670;
3.884387; -0.302750; -0.640076; -0.697311;
3.894398; -0.469116; -0.720901; -0.693405;
3.904410; -0.592102; -0.765518; -0.733078;
3.914421; -0.649231; -0.799072; -0.754135;
3.924432; -0.621399; -0.786026; -0.761932;
3.934444; -0.533554; -0.752258; -0.723648;
3.944455; -0.445190; -0.661575; -0.704697;
3.954466; -0.393799; -0.551132; -0.742859;
3.964478; -0.369919; -0.487335; -0.795670;
3.974489; -0.348984; -0.482071; -0.831940;
3.984500; -0.300842; -0.539886; -0.869019;
3.994512; -0.177643; -0.632187; -0.893311;
4.004523; 0.020859; -0.718826; -0.821960;
4.014534; -0.260315; -0.668884; -0.840347;
4.024546; -0.207138; -0.645966; -0.782700;
4.034557; -0.360916; -0.614655; -0.752411;
4.044568; -0.444748; -0.618164; -0.804459;
4.054580; -0.483765; -0.630325; -0.847458;
4.064591; -0.474167; -0.643417; -0.832611;
4.074602; -0.426422; -0.617477; -0.848083;
4.084613; -0.341171; -0.552307; -0.879333;
4.094625; -0.239563; -0.515793; -0.863281;
4.104636; -0.213104; -0.506882; -0.834930;
4.114647; -0.196686; -0.490341; -0.864059;
4.124659; -0.100922; -0.607407; -0.794128;
4.134670; -0.143799; -0.687057; -0.711533;
4.144681; -0.290146; -0.702194; -0.722504;
4.154693; -0.387939; -0.711472; -0.747162;
4.164704; -0.405869; -0.700394; -0.781021;
4.174715; -0.391754; -0.666595; -0.789291;
4.184727; -0.340210; -0.603928; -0.773102;
4.194738; -0.271332; -0.536530; -0.767212;
4.204749; -0.191589; -0.501358; -0.784912;
4.214761; -0.152206; -0.499847; -0.785706;
4.224772; -0.180161; -0.517288; -0.792679;
4.234783; -0.169601; -0.546509; -0.819641;
4.244794; -0.121643; -0.648361; -0.774658;
4.254806; -0.163055; -0.715302; -0.732086;
4.264817; -0.266556; -0.724686; -0.722580;
4.274828; -0.339096; -0.712814; -0.720245;
4.284840; -0.367218; -0.692169; -0.708862;
4.294851; -0.356262; -0.672256; -0.678925;
4.304862; -0.308090; -0.656235; -0.653580;
4.314874; -0.265472; -0.644135; -0.632324;
4.324885; -0.253250; -0.626389; -0.661743;
4.334896; -0.244965; -0.606537; -0.705627;
4.344908; -0.207306; -0.579819; -0.752914;
4.354919; -0.166412; -0.581100; -0.753036;
4.364930; -0.164383; -0.586395; -0.756973;
4.374942; -0.160019; -0.565094; -0.799728;
4.384953; -0.109177; -0.547073; -0.820160;
4.394964; -0.037643; -0.598770; -0.746048;
4.404975; -0.035461; -0.632355; -0.713440;
4.414987; -0.046997; -0.704865; -0.660324;
4.424998; -0.137253; -0.724701; -0.629196;
4.435009; -0.219208; -0.708359; -0.620499;
4.445021; -0.271301; -0.699814; -0.613083;
4.455032; -0.281433; -0.680038; -0.634598;
4.465043; -0.287476; -0.647049; -0.658875;
4.475055; -0.281250; -0.618286; -0.698990;
4.485066; -0.265121; -0.583099; -0.761780;
4.495077; -0.214188; -0.552032; -0.784637;
4.505089; -0.115143; -0.526031; -0.805069;
4.515100; -0.058670; -0.472275; -0.804260;
4.525111; -0.015564; -0.467194; -0.767273;
4.535123; -0.030640; -0.494751; -0.704483;
4.545134; -0.152786; -0.528259; -0.644470;
4.555145; -0.300003; -0.577545; -0.607010;
4.565156; -0.423035; -0.571381; -0.656631;
4.575168; -0.511444; -0.506989; -0.810913;
4.585179; -0.514969; -0.440491; -0.941528;
4.595190; -0.481415; -0.390625; -0.968811;
4.605202; -0.404541; -0.330063; -0.987335;
4.615213; -0.287994; -0.275604; -0.994339;
4.625224; -0.193939; -0.333084; -0.880646;
4.635236; -0.234116; -0.384048; -0.845795;
4.645247; -0.186401; -0.469391; -0.830475;
4.655258; -0.125305; -0.715424; -0.698044;
4.665270; -0.287720; -0.759476; -0.718719;
4.675281; -0.441757; -0.762878; -0.771408;
4.685292; -0.480026; -0.761642; -0.733994;
4.695304; -0.476456; -0.713486; -0.690460;
4.705315; -0.455322; -0.651993; -0.653793;
4.715326; -0.432068; -0.599274; -0.663696;
4.725337; -0.407349; -0.527969; -0.740097;
4.735349; -0.410019; -0.481964; -0.783173;
4.745360; -0.410355; -0.461334; -0.835190;
4.755371; -0.356125; -0.440048; -0.904007;
4.765383; -0.275391; -0.455750; -0.897858;
4.775394; -0.268402; -0.471573; -0.878586;
4.785405; -0.267395; -0.461136; -0.911621;
4.795417; -0.201965; -0.496857; -0.895752;
4.805428; -0.236969; -0.546097; -0.874069;
4.815439; -0.352676; -0.541397; -0.892731;
4.825451; -0.410187; -0.563339; -0.851166;
4.835462; -0.445587; -0.560379; -0.808670;
4.845473; -0.444031; -0.551605; -0.802902;
4.855485; -0.431168; -0.548553; -0.790131;
4.865496; -0.410889; -0.530640; -0.819778;
4.875507; -0.377136; -0.527313; -0.843491;
4.885519; -0.312393; -0.518982; -0.865875;
4.895530; -0.235199; -0.534241; -0.820160;
4.905541; -0.158173; -0.566147; -0.748871;
4.915552; -0.125671; -0.625153; -0.652359;
4.925564; -0.231339; -0.638809; -0.606262;
4.935575; -0.365005; -0.661469; -0.609406;
4.945586; -0.459412; -0.688171; -0.665726;
4.955598; -0.523026; -0.690506; -0.716980;
4.965609; -0.534149; -0.678497; -0.681641;
4.975620; -0.441940; -0.641006; -0.626984;
4.985632; -0.361572; -0.593307; -0.581116;
4.995643; -0.358414; -0.561676; -0.596817;
5.005654; -0.308243; -0.583878; -0.665817;
5.015666; -0.284485; -0.608002; -0.660950;
5.025677; -0.302460; -0.619415; -0.668411;
5.035688; -0.293060; -0.694366; -0.645279;
5.045700; -0.232300; -0.729904; -0.601456;
5.055711; -0.241333; -0.752396; -0.477875;
5.065722; -0.350601; -0.748184; -0.459290;
5.075733; -0.459686; -0.770981; -0.565323;
5.085745; -0.540146; -0.753708; -0.700729;
5.095756; -0.540665; -0.697617; -0.765930;
5.105767; -0.511108; -0.600006; -0.755753;
5.115779; -0.458282; -0.506241; -0.730804;
5.125790; -0.384705; -0.472931; -0.687988;
5.135801; -0.290359; -0.516754; -0.646072;
5.145813; -0.223587; -0.588516; -0.582825;
5.155824; -0.208450; -0.615463; -0.544983;
5.165835; -0.141556; -0.669449; -0.512283;
5.175847; -0.139832; -0.749115; -0.442322;
5.185858; -0.262344; -0.748688; -0.500305;
5.195869; -0.399185; -0.725815; -0.617401;
5.205881; -0.520172; -0.688919; -0.698349;
5.215892; -0.570969; -0.623474; -0.778641;
5.225903; -0.554611; -0.562103; -0.802582;
5.235915; -0.521530; -0.512405; -0.790894;
5.245926; -0.470505; -0.498947; -0.825821;
5.255937; -0.365662; -0.549728; -0.864258;
5.265948; -0.260925; -0.597198; -0.852631;
5.275960; -0.204834; -0.604858; -0.807388;
5.285971; -0.114304; -0.582001; -0.834396;
5.295982; 0.027420; -0.609680; -0.805191;
5.305994; -0.065201; -0.575562; -0.744461;
5.316005; -0.245071; -0.542786; -0.789902;
5.326016; -0.414169; -0.571167; -0.791153;
5.336028; -0.503860; -0.674713; -0.750946;
5.346039; -0.518585; -0.776230; -0.780914;
5.356050; -0.511826; -0.794083; -0.750854;
5.366062; -0.452423; -0.771622; -0.711029;
5.376073; -0.384567; -0.756104; -0.661774;
5.386084; -0.306946; -0.773575; -0.600906;
5.396096; -0.252579; -0.800201; -0.591843;
5.406107; -0.150635; -0.870468; -0.576920;
5.416118; -0.093369; -0.894852; -0.534500;
5.426130; -0.201447; -0.851913; -0.476517;
5.436141; -0.333359; -0.791351; -0.502975;
5.446152; -0.422958; -0.795074; -0.585602;
5.456163; -0.448074; -0.776215; -0.686478;
5.466175; -0.417786; -0.740524; -0.754166;
5.476186; -0.372040; -0.676453; -0.745819;
5.486197; -0.330261; -0.597458; -0.735733;
5.496209; -0.267136; -0.557358; -0.728195;
5.506220; -0.191086; -0.592316; -0.703506;
5.516231; -0.145248; -0.629349; -0.672546;
5.526243; -0.048615; -0.641052; -0.668823;
5.536254; 0.045746; -0.695007; -0.612213;
5.546265; 0.059204; -0.691513; -0.540344;
5.556277; -0.087646; -0.668350; -0.549088;
5.566288; -0.140503; -0.693405; -0.557617;
5.576299; -0.202621; -0.723114; -0.610352;
5.586311; -0.274017; -0.727310; -0.639999;
5.596322; -0.275467; -0.733215; -0.667114;
5.606333; -0.245483; -0.728287; -0.667450;
5.616345; -0.218277; -0.729416; -0.631119;
5.626356; -0.182770; -0.748398; -0.613770;
5.636367; -0.148880; -0.795319; -0.591690;
5.646378; -0.163589; -0.822205; -0.575592;
5.656390; -0.189041; -0.820587; -0.596741;
5.666401; -0.151413; -0.866867; -0.626282;
5.676412; -0.083664; -0.923065; -0.630280;
5.686424; -0.040817; -0.894241; -0.630142;
5.696435; -0.040771; -0.844254; -0.605942;
5.706446; -0.107758; -0.791229; -0.587173;
5.716458; -0.207428; -0.756561; -0.597427;
5.726469; -0.291519; -0.755646; -0.620865;
5.736480; -0.375961; -0.745911; -0.632935;
5.746492; -0.437744; -0.724014; -0.668976;
5.756503; -0.450012; -0.683258; -0.702805;
5.766514; -0.424622; -0.647766; -0.711823;
5.776526; -0.348190; -0.633835; -0.708282;
5.786537; -0.238815; -0.632248; -0.705551;
5.796548; -0.169891; -0.633514; -0.683548;
5.806560; -0.164383; -0.642975; -0.665192;
5.816571; -0.158905; -0.670532; -0.638687;
