timestamp; x; y; z;
1.391877; 0.000961; -0.692886; -0.707779;
1.401890; -0.010452; -0.703674; -0.712555;
1.411904; -0.022278; -0.721680; -0.721771;
1.421917; -0.030563; -0.732346; -0.730194;
1.431931; -0.022156; -0.720932; -0.733551;
1.441944; -0.006592; -0.695114; -0.730148;
1.451958; -0.003891; -0.678802; -0.719788;
1.461971; -0.014206; -0.678818; -0.711807;
1.471985; -0.029846; -0.687637; -0.712311;
1.481998; -0.037445; -0.696167; -0.711166;
1.492012; -0.042709; -0.698090; -0.718414;
1.502025; -0.040344; -0.688141; -0.715637;
1.512039; -0.028976; -0.672974; -0.708801;
1.522052; -0.019638; -0.668320; -0.714813;
1.532066; -0.016830; -0.677551; -0.732529;
1.542079; -0.018936; -0.688660; -0.741440;
1.552093; -0.020233; -0.699310; -0.740738;
1.562106; -0.019150; -0.698685; -0.736664;
1.572120; -0.016266; -0.692459; -0.729279;
1.582133; -0.015182; -0.690674; -0.722321;
1.592147; -0.012756; -0.696533; -0.719437;
1.602160; -0.013870; -0.703461; -0.717270;
1.612174; -0.020798; -0.715378; -0.715363;
1.622187; -0.029602; -0.725235; -0.713165;
1.632201; -0.027588; -0.719360; -0.711395;
1.642214; -0.013962; -0.709152; -0.711853;
1.652228; -0.008774; -0.709518; -0.724625;
1.662241; -0.008865; -0.715576; -0.742813;
1.672255; -0.001923; -0.715836; -0.744003;
1.682268; -0.004913; -0.710327; -0.733337;
1.692282; -0.015884; -0.701157; -0.717453;
1.702295; -0.029144; -0.694580; -0.702301;
1.712309; -0.037979; -0.690353; -0.690277;
1.722322; -0.037079; -0.689377; -0.685898;
1.732336; -0.038300; -0.691330; -0.694916;
1.742349; -0.028122; -0.689148; -0.707458;
1.752363; -0.010345; -0.686371; -0.720505;
1.762376; 0.000015; -0.679703; -0.735794;
1.772390; 0.004410; -0.677002; -0.741867;
1.782403; 0.002960; -0.684189; -0.741974;
1.792417; -0.008255; -0.692184; -0.744476;
1.802430; -0.019226; -0.701935; -0.745850;
1.812444; -0.026657; -0.708511; -0.746475;
1.822457; -0.022537; -0.701218; -0.741547;
1.832471; -0.015289; -0.688156; -0.731720;
1.842484; -0.012650; -0.686432; -0.725906;
1.852498; -0.010086; -0.688278; -0.728210;
1.862511; -0.007401; -0.686462; -0.730118;
1.872525; -0.006088; -0.688705; -0.730270;
1.882538; -0.011047; -0.696472; -0.732376;
1.892552; -0.014435; -0.702896; -0.737259;
1.902565; -0.013336; -0.703171; -0.743790;
1.912579; -0.007233; -0.699890; -0.751831;
1.922592; 0.000076; -0.698593; -0.756683;
1.932606; 0.002472; -0.693817; -0.751801;
1.942619; 0.004120; -0.687271; -0.740280;
1.952633; 0.000290; -0.686462; -0.729141;
1.962646; -0.006699; -0.688324; -0.722504;
1.972660; -0.005447; -0.692123; -0.716629;
1.982673; -0.003357; -0.694489; -0.712906;
1.992687; -0.003677; -0.699890; -0.716919;
2.002700; -0.001846; -0.704361; -0.721390;
2.012714; -0.004944; -0.707062; -0.723618;
2.022727; -0.009521; -0.707047; -0.724442;
2.032741; -0.013641; -0.703598; -0.721542;
2.042754; -0.015900; -0.701447; -0.719757;
2.052768; -0.012650; -0.703659; -0.721588;
2.062781; -0.007584; -0.702805; -0.723831;
2.072795; -0.001373; -0.697922; -0.724167;
2.082808; 0.001633; -0.696671; -0.725967;
2.092822; -0.001312; -0.698517; -0.725800;
2.102835; -0.009796; -0.698059; -0.725525;
2.112849; -0.016846; -0.697540; -0.726242;
2.122862; -0.019058; -0.701630; -0.729065;
2.132876; -0.016373; -0.701736; -0.732330;
2.142889; -0.010956; -0.692398; -0.727921;
2.152903; -0.005768; -0.686371; -0.721024;
2.162916; -0.008942; -0.688309; -0.714386;
2.172930; -0.015778; -0.693069; -0.711487;
2.182943; -0.018967; -0.692047; -0.710220;
2.192957; -0.014252; -0.685440; -0.710678;
2.202970; -0.011063; -0.680740; -0.713547;
2.212984; -0.012009; -0.682663; -0.725601;
2.222997; -0.012161; -0.692444; -0.739120;
2.233011; -0.012726; -0.705750; -0.751358;
2.243024; -0.010162; -0.709045; -0.758163;
2.253038; -0.005676; -0.702530; -0.754272;
2.263051; -0.001266; -0.690765; -0.739395;
2.273065; -0.001450; -0.684479; -0.719894;
2.283078; -0.006454; -0.687073; -0.710220;
2.293092; -0.013000; -0.689850; -0.711151;
2.303105; -0.015549; -0.693924; -0.712585;
2.313119; -0.014374; -0.700958; -0.715347;
2.323132; -0.015045; -0.703842; -0.722443;
2.333146; -0.009216; -0.702179; -0.723801;
2.343159; 0.000168; -0.703766; -0.725861;
2.353173; -0.001266; -0.706985; -0.729813;
2.363186; -0.004120; -0.703476; -0.726562;
2.373200; -0.000748; -0.693436; -0.717545;
2.383213; -0.000061; -0.684219; -0.712753;
2.393227; -0.003799; -0.681915; -0.707413;
2.403240; -0.009583; -0.688019; -0.706421;
2.413254; -0.013733; -0.697433; -0.717514;
2.423267; -0.013367; -0.702682; -0.730621;
2.433281; -0.007355; -0.706390; -0.740845;
2.443294; -0.002411; -0.701553; -0.745316;
2.453308; 0.001389; -0.691727; -0.742584;
2.463321; 0.002502; -0.689178; -0.737198;
2.473335; -0.004196; -0.692383; -0.731247;
2.483348; -0.008408; -0.696487; -0.726761;
2.493362; -0.005692; -0.697617; -0.727020;
2.503375; -0.003159; -0.697617; -0.730377;
2.513389; -0.003799; -0.698090; -0.735596;
2.523402; -0.001022; -0.696030; -0.734009;
2.533416; 0.000320; -0.693604; -0.734711;
2.543429; -0.000702; -0.695969; -0.738251;
2.553443; 0.000137; -0.697128; -0.734772;
2.563456; 0.003433; -0.695190; -0.726593;
2.573470; 0.001648; -0.694794; -0.719971;
2.583483; -0.003586; -0.693039; -0.720108;
2.593497; -0.004944; -0.689560; -0.722351;
2.603510; -0.001373; -0.685959; -0.726608;
2.613524; 0.000397; -0.683151; -0.731766;
2.623537; -0.003586; -0.688797; -0.738251;
2.633551; -0.010025; -0.705353; -0.743546;
2.643564; -0.007401; -0.714371; -0.741989;
2.653578; -0.000122; -0.707535; -0.741104;
2.663591; 0.001358; -0.691833; -0.740341;
2.673605; 0.001511; -0.685394; -0.731735;
2.683618; -0.003387; -0.686218; -0.725464;
2.693632; -0.010574; -0.688141; -0.722015;
2.703645; -0.013489; -0.692261; -0.720490;
2.713659; -0.013474; -0.695572; -0.722794;
2.723672; -0.007782; -0.691071; -0.723694;
2.733686; -0.003708; -0.688049; -0.726135;
2.743699; -0.003952; -0.693268; -0.729340;
2.753713; -0.007050; -0.699570; -0.736938;
2.763726; -0.006393; -0.698837; -0.744263;
2.773740; -0.001083; -0.689651; -0.742538;
2.783753; 0.000824; -0.686188; -0.737732;
2.793767; -0.001663; -0.685974; -0.729462;
2.803780; -0.005341; -0.687820; -0.722443;
2.813794; -0.006989; -0.688568; -0.719955;
2.823807; -0.006775; -0.691589; -0.720322;
2.833821; -0.005722; -0.694839; -0.726791;
2.843834; -0.006546; -0.697708; -0.737396;
2.853848; -0.007675; -0.700089; -0.740067;
2.863861; -0.005127; -0.695496; -0.735153;
2.873875; -0.004776; -0.690506; -0.728622;
2.883888; -0.005112; -0.687790; -0.719238;
2.893902; -0.006531; -0.688339; -0.714035;
2.903915; -0.011551; -0.692764; -0.718811;
2.913929; -0.014465; -0.696793; -0.725266;
2.923942; -0.012100; -0.693848; -0.728653;
2.933956; -0.010376; -0.686844; -0.728790;
2.943969; -0.007477; -0.680679; -0.727768;
2.953983; -0.004211; -0.678085; -0.725235;
2.963996; -0.004608; -0.685471; -0.727921;
2.974010; -0.008011; -0.695053; -0.739182;
2.984023; -0.005310; -0.699173; -0.749695;
2.994037; 0.003235; -0.695297; -0.754578;
3.004050; 0.005783; -0.689331; -0.750595;
3.014064; 0.004623; -0.686386; -0.736511;
3.024077; -0.001862; -0.688187; -0.723511;
3.034091; -0.008759; -0.691986; -0.717422;
3.044104; -0.011780; -0.698074; -0.718201;
3.054118; -0.015015; -0.703979; -0.726532;
3.064131; -0.009674; -0.702042; -0.732330;
3.074145; -0.001633; -0.695786; -0.732239;
3.084158; 0.001434; -0.689514; -0.732620;
3.094172; 0.003876; -0.691360; -0.733459;
3.104185; 0.004532; -0.692535; -0.736649;
3.114199; 0.001877; -0.688477; -0.740433;
3.124212; 0.000778; -0.687164; -0.736450;
3.134226; -0.005707; -0.689987; -0.727798;
3.144239; -0.012955; -0.690948; -0.720474;
3.154253; -0.014587; -0.692749; -0.716476;
3.164266; -0.015076; -0.697784; -0.720062;
3.174280; -0.011124; -0.699356; -0.727051;
3.184293; -0.005066; -0.695114; -0.731888;
3.194307; -0.000809; -0.691559; -0.736282;
3.204320; 0.001114; -0.686264; -0.733582;
3.214334; 0.003723; -0.680450; -0.731232;
3.224347; 0.002670; -0.677643; -0.733948;
3.234361; 0.004333; -0.678436; -0.737167;
3.244374; -0.000473; -0.686188; -0.738525;
3.254388; -0.011902; -0.694107; -0.742737;
3.264401; -0.010727; -0.693481; -0.742111;
3.274415; -0.000290; -0.684769; -0.737839;
3.284428; 0.001617; -0.678833; -0.734283;
3.294442; -0.001907; -0.681183; -0.728195;
3.304455; -0.007126; -0.688095; -0.725800;
3.314469; -0.008453; -0.690018; -0.730820;
3.324482; -0.006042; -0.688248; -0.735580;
3.334496; -0.002563; -0.690399; -0.735962;
3.344509; -0.003296; -0.693359; -0.739792;
3.354523; -0.002625; -0.692291; -0.737045;
3.364536; 0.004135; -0.691208; -0.732971;
3.374550; 0.001450; -0.691422; -0.733749;
3.384563; -0.000595; -0.689575; -0.732147;
3.394577; -0.001617; -0.686050; -0.727264;
3.404590; -0.002625; -0.683685; -0.727097;
3.414604; -0.002991; -0.683899; -0.733215;
3.424617; -0.002335; -0.685638; -0.738373;
3.434631; -0.003525; -0.689011; -0.739914;
3.444644; -0.005051; -0.691895; -0.738724;
3.454658; -0.009750; -0.696930; -0.737091;
3.464671; -0.008392; -0.695786; -0.738953;
3.474685; 0.002686; -0.687805; -0.734543;
3.484698; 0.007248; -0.682556; -0.731735;
3.494712; 0.000839; -0.681671; -0.735886;
3.504725; -0.002350; -0.681732; -0.733948;
3.514739; -0.000565; -0.684509; -0.732773;
3.524752; -0.005371; -0.690506; -0.737305;
3.534766; -0.010071; -0.694382; -0.735855;
3.544779; -0.008377; -0.694839; -0.732910;
3.554793; -0.006119; -0.693344; -0.733154;
3.564806; -0.002731; -0.688126; -0.732361;
3.574820; 0.006226; -0.683731; -0.739243;
3.584833; 0.008530; -0.684113; -0.746689;
3.594847; 0.006363; -0.686859; -0.747162;
3.604860; 0.006058; -0.686981; -0.740921;
3.614874; 0.003662; -0.682938; -0.729172;
3.624887; 0.000351; -0.681931; -0.721039;
3.634901; -0.005264; -0.689804; -0.719589;
3.644914; -0.010147; -0.699570; -0.725815;
3.654928; -0.009247; -0.701950; -0.736267;
3.664941; -0.002396; -0.699051; -0.742294;
3.674955; 0.004395; -0.692871; -0.740616;
3.684968; 0.008148; -0.681534; -0.736023;
3.694982; 0.008911; -0.677383; -0.729019;
3.704995; 0.004425; -0.683655; -0.724457;
3.715009; -0.002991; -0.689957; -0.727448;
3.725022; -0.005707; -0.692184; -0.736008;
3.735036; -0.002411; -0.687561; -0.740311;
3.745049; 0.000137; -0.684418; -0.746735;
3.755063; 0.003448; -0.684479; -0.751175;
3.765076; -0.000244; -0.681366; -0.744766;
3.775090; -0.002045; -0.679703; -0.733017;
3.785103; -0.004181; -0.683014; -0.729996;
3.795117; -0.007996; -0.688278; -0.732346;
3.805130; -0.006042; -0.688583; -0.732498;
3.815144; -0.002029; -0.688324; -0.735367;
3.825157; -0.005341; -0.690399; -0.741318;
3.835170; -0.006348; -0.690308; -0.742126;
3.845184; -0.003082; -0.688889; -0.742233;
3.855197; -0.002747; -0.686447; -0.742737;
3.865211; -0.001740; -0.685257; -0.739380;
3.875224; -0.000443; -0.684692; -0.736832;
3.885238; -0.005051; -0.684708; -0.734802;
3.895251; -0.009399; -0.684921; -0.731552;
3.905265; -0.011093; -0.687759; -0.729935;
3.915278; -0.015640; -0.686981; -0.729340;
3.925292; -0.013153; -0.679779; -0.727325;
3.935305; -0.005234; -0.671173; -0.727020;
3.945319; -0.004074; -0.673691; -0.732635;
3.955332; -0.006714; -0.681992; -0.743668;
3.965346; -0.005722; -0.686554; -0.749634;
3.975359; -0.002426; -0.686615; -0.750885;
3.985373; -0.002487; -0.688324; -0.748154;
3.995386; -0.007416; -0.689987; -0.741547;
4.005400; -0.007736; -0.689545; -0.734970;
4.015413; -0.005753; -0.687149; -0.733078;
4.025427; -0.004578; -0.684448; -0.734146;
4.035440; -0.003326; -0.682266; -0.732361;
4.045454; -0.000854; -0.680405; -0.732971;
4.055467; 0.000580; -0.679550; -0.733429;
4.065481; -0.001465; -0.680084; -0.733856;
4.075494; -0.001236; -0.683167; -0.729691;
4.085508; -0.000763; -0.685104; -0.734207;
4.095521; 0.001709; -0.680466; -0.739456;
4.105535; 0.002640; -0.684601; -0.741211;
4.115548; -0.004929; -0.694382; -0.742325;
4.125562; -0.006378; -0.700729; -0.746490;
4.135575; -0.002655; -0.696808; -0.748917;
4.145589; 0.001999; -0.689529; -0.744934;
4.155602; 0.000717; -0.684067; -0.736176;
4.165616; -0.000671; -0.679977; -0.731705;
4.175629; -0.000717; -0.677399; -0.726425;
4.185643; -0.007874; -0.686005; -0.726639;
4.195656; -0.016418; -0.696442; -0.735214;
4.205670; -0.011139; -0.695328; -0.739853;
4.215683; -0.000427; -0.686813; -0.740936;
4.225697; 0.000793; -0.684372; -0.744522;
4.235710; -0.003220; -0.687683; -0.740433;
4.245724; -0.003326; -0.690109; -0.735123;
4.255737; -0.006332; -0.691101; -0.729828;
4.265751; -0.008804; -0.689636; -0.727783;
4.275764; -0.006317; -0.684570; -0.724289;
4.285778; -0.005524; -0.679825; -0.728714;
4.295791; -0.009369; -0.681702; -0.735764;
4.305805; -0.007141; -0.684677; -0.740250;
4.315818; -0.005630; -0.685226; -0.744339;
4.325832; -0.006409; -0.681992; -0.748520;
4.335845; -0.003708; -0.675186; -0.749725;
4.345859; -0.000046; -0.672333; -0.747589;
4.355872; -0.001617; -0.670456; -0.746155;
4.365886; -0.003479; -0.666565; -0.740677;
4.375899; -0.005402; -0.665146; -0.731277;
4.385913; -0.013611; -0.672897; -0.724197;
4.395926; -0.021255; -0.684235; -0.724503;
4.405940; -0.017517; -0.688889; -0.733398;
4.415953; -0.008575; -0.691498; -0.744415;
4.425967; -0.001663; -0.692764; -0.748367;
4.435980; 0.004150; -0.693588; -0.749298;
4.445994; 0.005661; -0.693176; -0.752579;
4.456007; 0.005127; -0.691895; -0.744522;
4.466021; 0.002670; -0.693878; -0.731720;
4.476034; -0.002121; -0.693787; -0.724991;
4.486048; -0.006226; -0.691360; -0.720734;
4.496061; -0.005707; -0.690186; -0.721161;
4.506075; -0.005829; -0.690430; -0.725479;
4.516088; -0.006607; -0.690460; -0.734406;
4.526102; -0.004379; -0.684631; -0.742889;
4.536115; 0.004623; -0.676468; -0.743423;
4.546129; 0.004715; -0.674042; -0.741516;
4.556142; -0.004425; -0.682220; -0.740997;
4.566156; -0.010620; -0.689362; -0.740021;
4.576169; -0.007553; -0.686798; -0.736298;
4.586183; -0.008179; -0.686554; -0.735565;
4.596196; -0.010300; -0.685364; -0.737534;
4.606210; -0.007675; -0.683777; -0.741287;
4.616223; -0.003983; -0.684036; -0.744125;
4.626237; -0.006027; -0.685028; -0.744690;
4.636250; -0.004059; -0.680267; -0.741638;
4.646264; -0.002548; -0.678238; -0.736877;
4.656277; -0.007141; -0.685242; -0.734619;
4.666291; -0.008209; -0.690033; -0.734055;
4.676304; -0.001663; -0.685959; -0.734207;
4.686318; 0.003662; -0.681549; -0.735565;
4.696331; 0.003448; -0.681641; -0.736649;
4.706345; 0.000702; -0.684586; -0.736084;
4.716358; -0.002502; -0.687805; -0.736496;
4.726372; -0.004089; -0.691223; -0.735352;
4.736385; -0.005890; -0.691376; -0.737228;
4.746399; -0.001114; -0.685165; -0.737900;
4.756412; 0.004990; -0.681595; -0.739899;
4.766426; 0.001785; -0.689377; -0.742142;
4.776439; -0.003876; -0.696091; -0.744034;
4.786453; -0.003952; -0.695938; -0.744095;
4.796466; -0.001831; -0.691040; -0.740921;
4.806480; -0.003906; -0.685272; -0.740341;
4.816493; -0.004700; -0.681549; -0.736221;
4.826507; -0.004181; -0.681549; -0.735031;
4.836520; -0.007080; -0.685638; -0.737366;
4.846534; -0.009735; -0.690964; -0.737473;
4.856547; -0.007416; -0.689606; -0.735123;
4.866561; -0.009094; -0.687378; -0.733734;
4.876574; -0.009903; -0.688339; -0.736847;
4.886588; -0.007919; -0.686768; -0.733765;
4.896601; -0.006378; -0.680557; -0.733612;
4.906614; -0.005722; -0.677246; -0.734634;
4.916628; -0.006210; -0.676590; -0.732452;
4.926642; -0.005219; -0.678345; -0.727631;
4.936655; -0.010468; -0.684906; -0.724014;
4.946668; -0.016525; -0.690109; -0.729523;
4.956682; -0.012665; -0.687347; -0.739120;
4.966696; -0.003204; -0.684082; -0.743683;
4.976709; -0.002533; -0.683838; -0.751602;
4.986723; -0.003799; -0.681763; -0.753799;
4.996736; -0.005524; -0.679108; -0.746597;
5.006749; -0.008896; -0.682434; -0.738937;
5.016763; -0.011703; -0.687668; -0.739944;
5.026776; -0.006882; -0.684204; -0.741547;
5.036790; -0.003372; -0.682098; -0.739899;
5.046803; -0.006256; -0.682358; -0.735260;
5.056817; -0.007767; -0.685013; -0.729294;
5.066830; -0.006378; -0.685638; -0.728989;
5.076844; -0.004074; -0.686981; -0.734680;
5.086857; -0.002686; -0.688568; -0.738449;
5.096871; -0.007050; -0.689987; -0.737946;
5.106884; -0.007462; -0.689346; -0.732422;
5.116898; -0.007141; -0.685318; -0.726639;
5.126911; -0.009415; -0.685303; -0.720642;
5.136925; -0.012924; -0.688339; -0.722687;
5.146938; -0.011627; -0.683701; -0.731232;
5.156952; -0.008682; -0.679306; -0.731201;
5.166965; -0.011459; -0.680389; -0.727737;
5.176979; -0.016693; -0.680435; -0.729782;
5.186992; -0.016800; -0.682663; -0.731445;
5.197006; -0.010696; -0.686081; -0.738159;
5.207019; -0.008881; -0.685440; -0.748734;
5.217033; -0.007462; -0.683426; -0.755096;
5.227046; -0.001938; -0.683945; -0.754211;
5.237060; -0.000031; -0.683121; -0.751831;
5.247073; -0.002930; -0.683289; -0.747772;
5.257087; -0.007629; -0.684845; -0.740067;
5.267100; -0.009781; -0.685928; -0.733368;
5.277114; -0.013336; -0.687225; -0.733459;
5.287127; -0.014572; -0.688095; -0.730621;
5.297141; -0.009262; -0.685822; -0.727234;
5.307154; -0.005646; -0.681808; -0.727951;
5.317168; -0.002441; -0.682755; -0.730072;
5.327181; 0.001419; -0.687210; -0.735428;
5.337195; -0.000122; -0.691299; -0.742554;
5.347208; 0.000504; -0.690796; -0.747482;
5.357222; 0.001358; -0.684204; -0.741165;
5.367235; -0.002899; -0.679916; -0.732208;
5.377249; -0.007339; -0.679993; -0.724930;
5.387262; -0.009079; -0.682053; -0.724716;
5.397276; -0.011780; -0.689133; -0.728317;
5.407289; -0.007050; -0.690445; -0.738251;
5.417303; 0.002258; -0.686111; -0.748291;
5.427316; 0.003616; -0.686554; -0.755966;
5.437330; 0.001129; -0.689240; -0.756897;
5.447343; 0.000153; -0.688828; -0.749817;
5.457357; -0.003662; -0.690002; -0.740204;
5.467370; -0.011108; -0.692841; -0.731171;
5.477384; -0.011078; -0.690735; -0.723373;
5.487397; -0.004120; -0.691498; -0.717529;
5.497411; -0.001678; -0.691650; -0.719849;
5.507424; 0.004303; -0.690231; -0.741684;
5.517438; 0.008316; -0.694656; -0.751114;
5.527451; 0.003204; -0.696777; -0.756210;
5.537465; -0.004013; -0.695297; -0.746582;
5.547478; -0.005081; -0.692139; -0.728424;
5.557492; -0.002289; -0.686935; -0.711563;
5.567505; -0.004944; -0.688568; -0.704514;
5.577519; -0.013046; -0.691742; -0.708908;
5.587532; -0.016983; -0.691757; -0.725479;
5.597546; -0.012192; -0.688736; -0.745270;
5.607559; -0.011078; -0.682480; -0.760376;
5.617573; -0.007263; -0.677917; -0.760315;
5.627586; -0.001526; -0.671997; -0.753586;
5.637600; -0.003082; -0.667236; -0.745010;
5.647613; -0.009186; -0.673004; -0.738647;
5.657626; -0.015701; -0.680893; -0.740372;
5.667640; -0.018143; -0.679916; -0.744049;
5.677654; -0.013565; -0.676163; -0.745621;
5.687667; -0.010284; -0.673874; -0.741714;
5.697680; -0.009140; -0.677689; -0.738510;
5.707694; -0.010574; -0.681870; -0.736588;
5.717707; -0.011154; -0.687531; -0.731583;
5.727721; -0.013031; -0.687241; -0.728180;
5.737734; -0.013855; -0.679840; -0.724792;
5.747748; -0.011765; -0.672607; -0.725311;
5.757761; -0.012939; -0.676285; -0.734116;
5.767775; -0.012192; -0.683258; -0.741364;
5.777788; -0.007935; -0.688080; -0.747208;
5.787802; -0.006592; -0.688156; -0.749008;
5.797815; -0.002731; -0.685135; -0.745514;
5.807829; 0.003204; -0.685165; -0.736511;
5.817842; 0.000534; -0.690247; -0.728394;
