timestamp; x; y; z;
0.000000; 0.044373; 0.024368; -1.007706;
0.010012; 0.050446; 0.023834; -0.999573;
0.020024; 0.047485; 0.021866; -1.003723;
0.030036; 0.045502; 0.021835; -1.012299;
0.040048; 0.047043; 0.022232; -1.009995;
0.050060; 0.047302; 0.024063; -1.004852;
0.060073; 0.045670; 0.024811; -1.005356;
0.070085; 0.047226; 0.024094; -1.005814;
0.080097; 0.046951; 0.023560; -1.006805;
0.090109; 0.046249; 0.023407; -1.008972;
0.100121; 0.046738; 0.023331; -1.006821;
0.110133; 0.046783; 0.023788; -1.006119;
0.120145; 0.046860; 0.023682; -1.007050;
0.130157; 0.047318; 0.022476; -1.006973;
0.140169; 0.047668; 0.022079; -1.008026;
0.150181; 0.047028; 0.023193; -1.007416;
0.160193; 0.047256; 0.022110; -1.006424;
0.170205; 0.047150; 0.022827; -1.006378;
0.180217; 0.047867; 0.022385; -1.007050;
0.190229; 0.048203; 0.023254; -1.007568;
0.200241; 0.047806; 0.023849; -1.006607;
0.210253; 0.047699; 0.025238; -1.007706;
0.220266; 0.047607; 0.024994; -1.007355;
0.230278; 0.047852; 0.025223; -1.006516;
0.240290; 0.047043; 0.024811; -1.007156;
0.250302; 0.046829; 0.025543; -1.006821;
0.260314; 0.046906; 0.025009; -1.006409;
0.270326; 0.046127; 0.024414; -1.007416;
0.280338; 0.046585; 0.023712; -1.007965;
0.290350; 0.046265; 0.023209; -1.007217;
0.300362; 0.046768; 0.022919; -1.006912;
0.310374; 0.046402; 0.023712; -1.007507;
0.320386; 0.047714; 0.024017; -1.007339;
0.330398; 0.047241; 0.022507; -1.007736;
0.340410; 0.046661; 0.022293; -1.007065;
0.350422; 0.046722; 0.022476; -1.007278;
0.360434; 0.047150; 0.022415; -1.007034;
0.370447; 0.046982; 0.021774; -1.006973;
0.380459; 0.046890; 0.022842; -1.007309;
0.390471; 0.045990; 0.023514; -1.006973;
0.400483; 0.046875; 0.023743; -1.006683;
0.410495; 0.046356; 0.023941; -1.007858;
0.420507; 0.046936; 0.025742; -1.006516;
0.430519; 0.046951; 0.023849; -1.006989;
0.440531; 0.047134; 0.022919; -1.008072;
0.450543; 0.047852; 0.022842; -1.007660;
0.460555; 0.047577; 0.023163; -1.007492;
0.470567; 0.047974; 0.023224; -1.007996;
0.480579; 0.047409; 0.023575; -1.007263;
0.490591; 0.047165; 0.023056; -1.007584;
0.500603; 0.048279; 0.024399; -1.007477;
0.510615; 0.046539; 0.024170; -1.007111;
0.520627; 0.046890; 0.024277; -1.006760;
0.530640; 0.047623; 0.024719; -1.008118;
0.540652; 0.046341; 0.024994; -1.006256;
0.550664; 0.046875; 0.024902; -1.007187;
0.560676; 0.047714; 0.024597; -1.006851;
0.570688; 0.046219; 0.024750; -1.006638;
0.580700; 0.046951; 0.023849; -1.006653;
0.590712; 0.047226; 0.024109; -1.007462;
0.600724; 0.046799; 0.023346; -1.006439;
0.610736; 0.045914; 0.022552; -1.007156;
0.620748; 0.045654; 0.023041; -1.006866;
0.630760; 0.046326; 0.022614; -1.006821;
0.640772; 0.047028; 0.022095; -1.007797;
0.650784; 0.047119; 0.022034; -1.006836;
0.660796; 0.047516; 0.023010; -1.006454;
0.670808; 0.047089; 0.023300; -1.007080;
0.680821; 0.047592; 0.023270; -1.006851;
0.690833; 0.047989; 0.023315; -1.007706;
0.700845; 0.046799; 0.023254; -1.006683;
0.710857; 0.046448; 0.023468; -1.007599;
0.720869; 0.047577; 0.024109; -1.007370;
0.730881; 0.047760; 0.024765; -1.005890;
0.740893; 0.047363; 0.023972; -1.007339;
0.750905; 0.047577; 0.024384; -1.006577;
0.760917; 0.046936; 0.024170; -1.006638;
0.770929; 0.047806; 0.024353; -1.006729;
0.780941; 0.048203; 0.023773; -1.006683;
0.790953; 0.047272; 0.023911; -1.007782;
0.800965; 0.047104; 0.024231; -1.007553;
0.810977; 0.046844; 0.023880; -1.006409;
0.820989; 0.046921; 0.024231; -1.006485;
0.831002; 0.046371; 0.022980; -1.007477;
0.841014; 0.046829; 0.022827; -1.007629;
0.851026; 0.047256; 0.022903; -1.006042;
0.861038; 0.047836; 0.023376; -1.007141;
0.871050; 0.046768; 0.024200; -1.006882;
0.881062; 0.046295; 0.023773; -1.006744;
0.891074; 0.046860; 0.023758; -1.006851;
0.901086; 0.046967; 0.023758; -1.007462;
0.911098; 0.046448; 0.023865; -1.006409;
0.921110; 0.046448; 0.022781; -1.006775;
0.931122; 0.046585; 0.022522; -1.006607;
0.941134; 0.046875; 0.023392; -1.006683;
0.951146; 0.047333; 0.023788; -1.007095;
0.961158; 0.047546; 0.023331; -1.007828;
0.971170; 0.046936; 0.023697; -1.006805;
0.981182; 0.047241; 0.023773; -1.006500;
0.991195; 0.047928; 0.023148; -1.007385;
1.001207; 0.047363; 0.023819; -1.005920;
1.011219; 0.047348; 0.023590; -1.007095;
1.021231; 0.047119; 0.024323; -1.007141;
1.031243; 0.046616; 0.023911; -1.006760;
1.041255; 0.047668; 0.025101; -1.007187;
1.051267; 0.047089; 0.024780; -1.007935;
1.061279; 0.046234; 0.024673; -1.007248;
1.071291; 0.047012; 0.025436; -1.006622;
1.081303; 0.046204; 0.024124; -1.006790;
1.091315; 0.046829; 0.023209; -1.006973;
1.101327; 0.047073; 0.023880; -1.006363;
1.111339; 0.047775; 0.023651; -1.005783;
1.121351; 0.046494; 0.023376; -1.006317;
1.131363; 0.046677; 0.022736; -1.007599;
1.141375; 0.046143; 0.023193; -1.007263;
1.151388; 0.047455; 0.022858; -1.006088;
1.161400; 0.047607; 0.023712; -1.007370;
1.171412; 0.046951; 0.023911; -1.006958;
1.181424; 0.046112; 0.023209; -1.007721;
1.191436; 0.046448; 0.024109; -1.007095;
1.201448; 0.047134; 0.023331; -1.007156;
1.211460; 0.046982; 0.023041; -1.008057;
1.221472; 0.046906; 0.024216; -1.007507;
1.231484; 0.047180; 0.023743; -1.007019;
1.241496; 0.047897; 0.024109; -1.007095;
1.251508; 0.047882; 0.024124; -1.006271;
1.261520; 0.047882; 0.023926; -1.007660;
1.271532; 0.047195; 0.023788; -1.007156;
1.281544; 0.046906; 0.023132; -1.007767;
1.291556; 0.047073; 0.024078; -1.007065;
1.301569; 0.047272; 0.024597; -1.007370;
1.311581; 0.047058; 0.023605; -1.006088;
1.321593; 0.047226; 0.023849; -1.006714;
1.331605; 0.047379; 0.023865; -1.007339;
1.341617; 0.046967; 0.023651; -1.007324;
1.351629; 0.047531; 0.023926; -1.007462;
1.361641; 0.047226; 0.023407; -1.007599;
1.371653; 0.046143; 0.023560; -1.008072;
1.381665; 0.046753; 0.024155; -1.006577;
1.391677; 0.047134; 0.023743; -1.007080;
1.401689; 0.046478; 0.023514; -1.006729;
1.411701; 0.046860; 0.023346; -1.007568;
1.421713; 0.046555; 0.023148; -1.006897;
1.431725; 0.047241; 0.023499; -1.007416;
1.441737; 0.047287; 0.022720; -1.007050;
1.451749; 0.047928; 0.022537; -1.007324;
1.461762; 0.046967; 0.023056; -1.007202;
1.471774; 0.046844; 0.023117; -1.006638;
1.481786; 0.046982; 0.023743; -1.006622;
1.491798; 0.047134; 0.023987; -1.006866;
1.501810; 0.047592; 0.023514; -1.006973;
1.511822; 0.047089; 0.024002; -1.007370;
1.521834; 0.047104; 0.024109; -1.006851;
1.531846; 0.047150; 0.024368; -1.006058;
1.541858; 0.047104; 0.023636; -1.006683;
1.551870; 0.047440; 0.023605; -1.006271;
1.561882; 0.047119; 0.023483; -1.007172;
1.571894; 0.047272; 0.023727; -1.007141;
1.581906; 0.047623; 0.023773; -1.006790;
1.591918; 0.047409; 0.023575; -1.006607;
1.601930; 0.047272; 0.023209; -1.006836;
1.611943; 0.046738; 0.023911; -1.006989;
1.621955; 0.047897; 0.023941; -1.007080;
1.631967; 0.047745; 0.024414; -1.006058;
1.641979; 0.046921; 0.023560; -1.006882;
1.651995; 0.046936; 0.023666; -1.006851;
1.662007; 0.047043; 0.023376; -1.006241;
1.672019; 0.047104; 0.023483; -1.007187;
1.682031; 0.046722; 0.024628; -1.006546;
1.692043; 0.046783; 0.023590; -1.007584;
1.702055; 0.047134; 0.022919; -1.007278;
1.712067; 0.047607; 0.024048; -1.007431;
1.722079; 0.047058; 0.023834; -1.007278;
1.732091; 0.047180; 0.023193; -1.007706;
1.742103; 0.047211; 0.023224; -1.006851;
1.752115; 0.048035; 0.023544; -1.007523;
1.762128; 0.047394; 0.023880; -1.007965;
1.772140; 0.047028; 0.024368; -1.006775;
1.782152; 0.047089; 0.024673; -1.007126;
1.792164; 0.047729; 0.024292; -1.006973;
1.802176; 0.047272; 0.024002; -1.006790;
1.812188; 0.047043; 0.023895; -1.007370;
1.822200; 0.047089; 0.024475; -1.007584;
1.832212; 0.047943; 0.023544; -1.005707;
1.842224; 0.047348; 0.024246; -1.007202;
1.852236; 0.047119; 0.023712; -1.007797;
