timestamp; x; y; z;
0.680851; 0.314484; -0.382553; -0.878983;
0.690863; 0.310410; -0.383102; -0.878937;
0.700876; 0.310913; -0.380005; -0.875839;
0.710888; 0.312683; -0.375168; -0.874680;
0.720901; 0.317261; -0.373932; -0.874817;
0.730913; 0.318695; -0.377731; -0.875946;
0.740926; 0.320068; -0.379745; -0.876740;
0.750939; 0.321777; -0.379822; -0.877640;
0.760951; 0.318695; -0.383682; -0.877213;
0.770964; 0.316605; -0.384399; -0.877167;
0.780977; 0.313843; -0.379944; -0.876846;
0.790990; 0.311157; -0.377991; -0.876953;
0.801002; 0.313187; -0.379547; -0.874359;
0.811015; 0.312592; -0.384232; -0.874268;
0.821027; 0.312698; -0.386322; -0.875015;
0.831040; 0.314270; -0.389038; -0.875839;
0.841052; 0.316010; -0.386612; -0.872543;
0.851065; 0.321136; -0.382111; -0.872498;
0.861077; 0.330002; -0.390259; -0.873169;
0.871090; 0.334457; -0.401352; -0.873428;
0.881102; 0.336456; -0.405075; -0.868774;
0.891115; 0.334412; -0.404907; -0.865036;
0.901127; 0.329575; -0.400436; -0.865265;
0.911140; 0.330215; -0.391098; -0.865280;
0.921152; 0.331772; -0.383286; -0.867355;
0.931165; 0.328323; -0.378021; -0.868149;
0.941177; 0.327194; -0.377014; -0.870422;
0.951190; 0.326614; -0.379959; -0.871246;
0.961202; 0.323425; -0.386810; -0.871628;
0.971215; 0.322540; -0.390213; -0.872299;
0.981227; 0.324051; -0.390305; -0.870056;
0.991240; 0.324783; -0.391174; -0.871521;
1.001252; 0.324417; -0.392319; -0.872726;
1.011265; 0.325272; -0.394989; -0.870255;
1.021277; 0.327850; -0.393799; -0.869781;
1.031290; 0.328796; -0.391769; -0.869431;
1.041302; 0.331589; -0.393616; -0.870987;
1.051315; 0.329910; -0.393646; -0.873383;
1.061327; 0.326614; -0.392029; -0.869370;
1.071340; 0.326782; -0.391968; -0.867661;
1.081352; 0.329117; -0.393448; -0.867340;
1.091365; 0.334656; -0.392426; -0.869186;
1.101378; 0.334320; -0.393173; -0.871460;
1.111390; 0.331467; -0.396271; -0.871155;
1.121403; 0.330383; -0.395676; -0.869720;
1.131415; 0.327911; -0.391144; -0.866852;
1.141428; 0.325485; -0.389038; -0.865463;
1.151440; 0.326340; -0.389206; -0.866211;
1.161453; 0.323776; -0.391388; -0.867691;
1.171465; 0.319305; -0.394684; -0.871109;
1.181478; 0.318420; -0.396118; -0.871155;
1.191490; 0.322800; -0.390686; -0.869156;
1.201503; 0.329819; -0.388168; -0.865433;
1.211515; 0.333496; -0.390442; -0.864975;
1.221528; 0.339020; -0.390274; -0.863708;
1.231540; 0.344559; -0.386749; -0.864990;
1.241553; 0.345535; -0.388748; -0.867706;
1.251565; 0.342804; -0.392929; -0.869095;
1.261578; 0.339828; -0.396042; -0.868240;
1.271590; 0.331665; -0.400696; -0.867264;
1.281603; 0.325439; -0.399689; -0.869141;
1.291615; 0.323257; -0.395020; -0.871475;
1.301628; 0.321228; -0.389648; -0.874573;
1.311640; 0.318771; -0.386169; -0.874283;
1.321653; 0.317322; -0.385941; -0.873505;
1.331665; 0.317993; -0.385788; -0.872070;
1.341678; 0.321945; -0.381516; -0.871368;
1.351690; 0.326569; -0.376556; -0.868515;
1.361703; 0.330658; -0.373901; -0.868530;
1.371715; 0.332703; -0.374847; -0.867477;
1.381728; 0.336395; -0.379913; -0.866882;
1.391740; 0.336838; -0.387909; -0.866379;
1.401753; 0.337585; -0.394577; -0.865768;
1.411766; 0.339172; -0.395538; -0.866348;
1.421778; 0.337692; -0.394638; -0.869858;
1.431791; 0.334381; -0.394958; -0.870544;
1.441803; 0.331207; -0.393539; -0.869385;
1.451816; 0.327759; -0.392700; -0.866226;
1.461828; 0.323288; -0.390213; -0.865692;
1.471841; 0.322998; -0.384842; -0.869553;
1.481853; 0.325439; -0.380798; -0.871231;
1.491866; 0.324905; -0.378998; -0.873718;
1.501878; 0.322632; -0.378799; -0.875778;
1.511891; 0.323410; -0.377121; -0.874756;
1.521903; 0.327347; -0.375931; -0.879364;
1.531916; 0.326416; -0.377731; -0.883621;
1.541928; 0.321213; -0.383438; -0.876770;
1.551941; 0.312668; -0.390854; -0.868027;
1.561953; 0.312317; -0.392731; -0.858780;
1.571966; 0.315460; -0.388535; -0.857178;
1.581978; 0.319122; -0.384628; -0.864990;
1.591991; 0.324539; -0.383484; -0.870224;
1.602003; 0.328186; -0.385040; -0.876907;
1.612016; 0.330017; -0.383011; -0.877670;
1.622028; 0.335083; -0.377441; -0.876068;
1.632041; 0.337494; -0.373749; -0.872452;
1.642053; 0.339615; -0.373764; -0.869354;
1.652066; 0.335358; -0.378494; -0.870117;
1.662078; 0.329346; -0.384949; -0.872009;
1.672091; 0.324265; -0.391251; -0.869431;
1.682103; 0.323105; -0.393692; -0.865921;
1.692116; 0.322876; -0.393784; -0.865631;
1.702129; 0.324692; -0.392059; -0.866531;
1.712141; 0.330505; -0.388382; -0.866806;
1.722154; 0.335602; -0.386108; -0.868347;
1.732166; 0.338287; -0.385696; -0.867752;
1.742179; 0.338211; -0.387405; -0.868347;
1.752191; 0.335098; -0.390625; -0.869019;
1.762204; 0.331940; -0.392654; -0.868378;
1.772216; 0.332489; -0.391769; -0.869293;
1.782228; 0.333328; -0.390320; -0.869385;
1.792240; 0.332626; -0.390015; -0.872574;
1.802253; 0.332306; -0.388443; -0.873398;
1.812265; 0.334030; -0.388306; -0.873886;
1.822278; 0.331009; -0.390076; -0.875504;
1.832290; 0.328842; -0.391312; -0.874939;
1.842303; 0.330505; -0.388260; -0.871384;
1.852315; 0.330734; -0.383194; -0.869263;
1.862328; 0.330536; -0.380890; -0.872177;
1.872340; 0.328644; -0.380157; -0.875702;
1.882353; 0.327087; -0.380661; -0.875702;
1.892365; 0.328842; -0.378815; -0.874329;
1.902378; 0.330688; -0.383316; -0.871918;
1.912390; 0.322266; -0.394379; -0.876007;
1.922403; 0.323120; -0.399445; -0.872574;
1.932415; 0.329697; -0.404221; -0.871063;
1.942428; 0.328827; -0.406555; -0.872696;
1.952440; 0.331223; -0.401245; -0.872437;
1.962453; 0.339920; -0.388809; -0.868744;
1.972466; 0.341599; -0.376373; -0.873810;
1.982478; 0.339035; -0.364334; -0.871140;
1.992491; 0.340485; -0.351776; -0.873199;
2.002503; 0.338196; -0.340805; -0.878204;
2.012516; 0.330185; -0.333054; -0.883102;
2.022528; 0.320740; -0.331177; -0.885956;
2.032541; 0.314438; -0.331802; -0.886826;
2.042553; 0.311615; -0.330978; -0.889511;
2.052566; 0.310730; -0.333008; -0.886566;
2.062578; 0.309082; -0.337158; -0.883347;
2.072591; 0.308548; -0.343460; -0.884232;
2.082603; 0.307510; -0.351212; -0.882599;
2.092616; 0.306778; -0.355240; -0.880051;
2.102628; 0.308548; -0.351486; -0.878662;
2.112641; 0.311188; -0.346924; -0.878998;
2.122653; 0.319778; -0.347382; -0.877121;
2.132666; 0.324875; -0.353119; -0.880234;
2.142678; 0.320389; -0.363724; -0.883301;
2.152691; 0.318527; -0.373322; -0.881760;
2.162703; 0.327133; -0.374878; -0.879807;
2.172716; 0.336884; -0.369614; -0.875320;
2.182728; 0.340729; -0.366837; -0.877090;
2.192741; 0.339859; -0.363556; -0.883911;
2.202753; 0.346313; -0.362930; -0.887589;
2.212766; 0.351425; -0.364349; -0.888580;
2.222779; 0.353165; -0.369720; -0.887970;
2.232791; 0.350067; -0.373428; -0.881470;
2.242804; 0.344955; -0.374420; -0.881653;
2.252816; 0.337921; -0.368637; -0.881470;
2.262829; 0.336349; -0.359238; -0.878845;
2.272841; 0.337631; -0.353134; -0.877838;
2.282854; 0.339813; -0.352325; -0.882889;
2.292866; 0.342545; -0.351639; -0.887100;
2.302879; 0.343796; -0.348495; -0.882690;
2.312891; 0.339355; -0.348312; -0.876328;
2.322904; 0.333725; -0.352432; -0.868591;
2.332916; 0.327103; -0.358841; -0.864777;
2.342929; 0.325226; -0.365417; -0.869446;
2.352941; 0.332825; -0.368973; -0.874481;
2.362954; 0.336517; -0.370270; -0.876266;
2.372966; 0.338547; -0.368484; -0.884171;
2.382979; 0.342010; -0.361710; -0.895630;
2.392991; 0.347656; -0.353592; -0.894257;
2.403004; 0.345963; -0.349426; -0.890518;
2.413016; 0.337234; -0.351547; -0.889572;
2.423029; 0.332611; -0.352676; -0.885910;
2.433041; 0.328842; -0.353989; -0.879196;
2.443054; 0.325180; -0.355682; -0.874039;
2.453067; 0.325287; -0.363663; -0.868729;
2.463079; 0.330765; -0.369003; -0.865692;
2.473092; 0.337723; -0.367844; -0.865448;
2.483104; 0.342590; -0.362885; -0.873444;
2.493117; 0.350525; -0.358032; -0.882889;
2.503129; 0.354996; -0.351013; -0.885574;
2.513142; 0.354950; -0.349548; -0.876648;
2.523154; 0.349991; -0.354935; -0.871826;
2.533167; 0.343460; -0.357224; -0.878616;
2.543179; 0.346741; -0.357437; -0.873306;
2.553192; 0.347519; -0.357849; -0.884766;
2.563204; 0.343536; -0.360870; -0.891769;
2.573217; 0.342682; -0.367737; -0.890030;
2.583229; 0.339279; -0.369446; -0.884781;
2.593242; 0.336884; -0.370224; -0.879623;
2.603254; 0.334244; -0.368744; -0.874954;
2.613267; 0.334137; -0.363647; -0.872375;
2.623279; 0.336197; -0.357574; -0.872818;
2.633292; 0.339096; -0.354889; -0.876282;
2.643304; 0.339401; -0.354935; -0.878479;
2.653317; 0.340729; -0.357285; -0.878784;
2.663329; 0.341400; -0.361877; -0.878845;
2.673342; 0.338150; -0.367523; -0.880966;
2.683355; 0.338394; -0.365723; -0.878143;
2.693367; 0.340042; -0.361450; -0.876999;
2.703380; 0.338089; -0.356918; -0.878967;
2.713392; 0.336029; -0.352631; -0.882874;
2.723405; 0.335876; -0.347931; -0.882629;
2.733417; 0.335068; -0.343201; -0.881561;
2.743430; 0.334839; -0.342819; -0.881363;
2.753442; 0.334747; -0.347809; -0.881836;
2.763455; 0.333191; -0.351578; -0.881760;
2.773467; 0.331482; -0.350952; -0.878693;
2.783481; 0.333801; -0.348587; -0.880585;
2.793493; 0.337128; -0.346756; -0.883392;
2.803506; 0.339172; -0.344330; -0.884048;
2.813518; 0.338699; -0.344208; -0.884735;
2.823531; 0.336578; -0.345825; -0.885941;
2.833543; 0.335236; -0.351227; -0.884094;
2.843556; 0.333817; -0.354782; -0.881317;
2.853568; 0.332977; -0.355606; -0.881088;
2.863581; 0.334930; -0.355118; -0.881180;
2.873593; 0.337585; -0.354141; -0.881744;
2.883606; 0.340042; -0.352570; -0.882370;
2.893618; 0.339340; -0.353348; -0.883392;
2.903631; 0.336746; -0.353500; -0.882401;
2.913644; 0.334885; -0.353333; -0.882828;
2.923656; 0.334076; -0.352371; -0.882095;
2.933669; 0.335220; -0.349747; -0.882507;
2.943681; 0.333908; -0.348160; -0.881638;
2.953694; 0.329193; -0.348099; -0.880951;
2.963706; 0.326126; -0.348953; -0.882004;
2.973719; 0.328400; -0.350586; -0.880981;
2.983731; 0.329208; -0.352661; -0.883957;
2.993744; 0.332657; -0.354202; -0.887054;
3.003756; 0.335938; -0.355209; -0.885605;
3.013769; 0.337997; -0.354782; -0.883011;
3.023781; 0.339691; -0.355865; -0.881714;
3.033794; 0.337311; -0.358002; -0.881165;
3.043806; 0.336761; -0.357666; -0.881958;
3.053819; 0.339935; -0.353409; -0.882736;
3.063831; 0.341660; -0.350052; -0.882919;
3.073844; 0.339081; -0.350189; -0.885239;
3.083856; 0.332458; -0.351807; -0.888367;
3.093869; 0.327774; -0.353043; -0.887024;
3.103881; 0.326706; -0.350708; -0.882538;
3.113894; 0.328842; -0.348419; -0.880432;
3.123907; 0.332062; -0.345901; -0.881042;
3.133919; 0.333542; -0.346497; -0.883469;
3.143932; 0.336365; -0.346756; -0.884644;
3.153944; 0.338715; -0.348022; -0.880981;
3.163957; 0.339752; -0.349152; -0.879959;
3.173969; 0.341019; -0.351669; -0.879929;
3.183982; 0.342819; -0.354507; -0.878540;
3.193994; 0.342667; -0.357361; -0.879028;
3.204007; 0.340744; -0.361160; -0.880478;
3.214019; 0.337540; -0.364746; -0.880844;
3.224032; 0.333862; -0.362961; -0.882324;
3.234044; 0.333374; -0.356018; -0.881165;
3.244057; 0.334961; -0.350952; -0.884415;
3.254069; 0.333725; -0.346146; -0.887161;
3.264082; 0.332382; -0.345520; -0.887619;
3.274094; 0.331131; -0.345612; -0.885513;
3.284107; 0.331955; -0.346924; -0.879791;
3.294119; 0.333496; -0.347305; -0.877167;
3.304132; 0.337036; -0.349960; -0.879089;
3.314144; 0.340225; -0.352234; -0.880447;
3.324157; 0.340836; -0.356323; -0.885635;
3.334170; 0.340225; -0.358368; -0.886032;
3.344182; 0.340988; -0.357071; -0.883682;
3.354195; 0.337067; -0.353668; -0.879654;
3.364207; 0.332779; -0.352676; -0.881973;
3.374220; 0.332169; -0.350052; -0.883759;
3.384232; 0.332321; -0.347168; -0.884216;
3.394245; 0.332260; -0.346878; -0.884354;
3.404257; 0.332367; -0.349686; -0.883102;
3.414270; 0.331268; -0.350250; -0.881058;
3.424282; 0.331665; -0.350540; -0.879929;
3.434295; 0.333176; -0.352142; -0.881378;
3.444307; 0.334305; -0.354080; -0.887634;
3.454320; 0.337097; -0.355942; -0.886078;
3.464332; 0.336075; -0.358170; -0.882828;
3.474345; 0.334564; -0.358490; -0.881668;
3.484357; 0.334869; -0.357254; -0.878494;
3.494370; 0.335419; -0.354752; -0.879410;
3.504383; 0.333710; -0.352692; -0.881531;
3.514395; 0.333008; -0.350296; -0.884323;
3.524408; 0.335541; -0.346207; -0.883606;
3.534420; 0.337921; -0.345490; -0.882309;
3.544433; 0.338272; -0.346161; -0.884125;
3.554445; 0.337509; -0.348053; -0.883789;
3.564458; 0.335678; -0.350037; -0.882080;
3.574470; 0.334229; -0.352951; -0.882584;
3.584483; 0.333511; -0.352707; -0.881866;
3.594495; 0.333694; -0.352524; -0.883484;
3.604508; 0.332184; -0.352158; -0.883911;
3.614520; 0.332260; -0.350281; -0.882751;
3.624533; 0.332474; -0.348175; -0.881546;
3.634545; 0.332977; -0.347717; -0.882568;
3.644558; 0.335571; -0.349152; -0.882767;
3.654570; 0.338058; -0.349152; -0.882294;
3.664583; 0.338593; -0.350601; -0.883331;
3.674595; 0.339462; -0.351501; -0.881943;
3.684608; 0.339539; -0.350891; -0.880051;
3.694620; 0.340042; -0.352264; -0.881790;
3.704633; 0.338943; -0.354111; -0.883286;
3.714646; 0.337067; -0.356262; -0.882965;
3.724658; 0.333740; -0.357498; -0.881851;
3.734671; 0.330338; -0.356216; -0.882309;
3.744683; 0.331787; -0.354385; -0.882904;
3.754696; 0.333908; -0.352112; -0.882370;
3.764708; 0.334671; -0.350540; -0.883270;
3.774721; 0.335175; -0.349548; -0.882614;
3.784732; 0.336655; -0.348511; -0.881836;
3.794745; 0.338135; -0.347519; -0.881134;
3.804757; 0.338562; -0.348083; -0.882690;
3.814771; 0.337845; -0.349686; -0.882309;
3.824782; 0.336945; -0.350632; -0.883774;
3.834795; 0.333801; -0.351776; -0.884140;
3.844807; 0.334091; -0.352249; -0.880844;
3.854820; 0.335831; -0.352356; -0.881577;
3.864832; 0.336502; -0.352814; -0.882690;
3.874845; 0.337311; -0.352554; -0.884293;
3.884858; 0.338593; -0.350830; -0.883591;
3.894870; 0.338455; -0.350739; -0.883698;
3.904883; 0.336487; -0.351562; -0.884171;
3.914895; 0.334717; -0.351379; -0.884384;
3.924908; 0.334015; -0.349167; -0.882675;
3.934920; 0.334366; -0.346298; -0.880783;
3.944933; 0.336380; -0.344498; -0.881699;
3.954945; 0.337555; -0.346466; -0.884842;
3.964959; 0.336945; -0.350388; -0.884476;
3.974970; 0.335190; -0.355469; -0.882141;
3.984983; 0.334213; -0.356766; -0.879013;
3.994995; 0.335480; -0.355392; -0.876617;
4.005008; 0.337463; -0.353622; -0.877975;
4.015020; 0.341293; -0.351562; -0.881134;
4.025033; 0.342606; -0.353302; -0.883286;
4.035045; 0.341476; -0.356186; -0.885361;
4.045058; 0.339859; -0.356110; -0.883606;
4.055070; 0.339005; -0.353943; -0.879837;
4.065083; 0.339600; -0.349930; -0.879044;
4.075096; 0.337738; -0.346481; -0.882004;
4.085108; 0.338760; -0.345718; -0.882523;
4.095121; 0.336029; -0.347031; -0.882278;
4.105133; 0.335449; -0.349091; -0.880386;
4.115147; 0.337387; -0.350754; -0.879623;
4.125158; 0.339859; -0.351212; -0.879776;
4.135171; 0.339127; -0.352066; -0.882629;
4.145183; 0.338165; -0.353134; -0.884766;
4.155196; 0.338913; -0.351868; -0.884094;
4.165208; 0.337830; -0.349991; -0.881927;
4.175221; 0.335770; -0.350143; -0.883011;
4.185233; 0.336456; -0.347794; -0.882767;
4.195246; 0.337921; -0.345245; -0.882278;
4.205258; 0.339798; -0.346176; -0.883591;
4.215271; 0.339081; -0.346832; -0.884338;
4.225283; 0.337433; -0.351593; -0.881500;
4.235296; 0.336792; -0.352921; -0.880341;
4.245309; 0.337067; -0.352997; -0.880234;
4.255321; 0.336807; -0.353134; -0.882324;
4.265334; 0.334839; -0.354828; -0.883682;
4.275346; 0.335449; -0.356110; -0.885193;
4.285359; 0.334244; -0.356812; -0.883133;
4.295371; 0.331009; -0.357849; -0.880249;
4.305384; 0.331390; -0.357071; -0.878433;
4.315396; 0.329224; -0.359268; -0.881699;
4.325409; 0.331223; -0.357437; -0.883224;
4.335421; 0.338318; -0.351791; -0.878830;
4.345434; 0.344437; -0.346146; -0.879913;
4.355446; 0.349106; -0.341675; -0.884827;
4.365459; 0.350021; -0.339630; -0.883530;
4.375471; 0.347824; -0.341644; -0.881348;
4.385484; 0.341400; -0.347427; -0.881516;
4.395496; 0.336624; -0.353363; -0.883423;
4.405509; 0.331436; -0.358139; -0.884995;
4.415522; 0.329575; -0.356445; -0.884003;
4.425534; 0.331055; -0.349670; -0.884293;
4.435547; 0.333664; -0.344360; -0.884720;
4.445559; 0.333572; -0.344055; -0.885681;
4.455572; 0.333527; -0.345520; -0.884903;
4.465584; 0.335800; -0.346603; -0.884827;
4.475597; 0.339005; -0.348389; -0.882202;
4.485609; 0.339844; -0.352203; -0.880463;
4.495622; 0.339142; -0.355362; -0.880875;
4.505634; 0.337723; -0.358856; -0.879593;
4.515647; 0.338028; -0.360092; -0.878738;
4.525659; 0.339203; -0.357422; -0.879303;
4.535672; 0.343216; -0.353226; -0.877777;
4.545684; 0.347382; -0.349182; -0.875000;
4.555697; 0.349319; -0.348450; -0.873886;
4.565709; 0.349625; -0.346832; -0.877411;
4.575722; 0.348694; -0.347824; -0.877167;
4.585734; 0.346115; -0.349777; -0.879501;
4.595747; 0.341324; -0.354691; -0.882187;
4.605760; 0.337677; -0.357880; -0.885147;
4.615772; 0.335190; -0.357193; -0.884857;
4.625785; 0.333420; -0.356461; -0.884338;
4.635797; 0.332031; -0.354584; -0.882965;
4.645810; 0.333084; -0.351074; -0.882675;
4.655822; 0.334671; -0.348312; -0.881256;
4.665835; 0.336273; -0.346664; -0.881912;
4.675847; 0.337967; -0.346283; -0.882584;
4.685860; 0.339966; -0.347672; -0.882675;
4.695872; 0.339691; -0.351913; -0.882416;
4.705885; 0.338501; -0.356232; -0.884689;
4.715897; 0.337387; -0.357239; -0.881378;
4.725910; 0.337784; -0.355179; -0.879349;
4.735922; 0.343460; -0.352478; -0.878952;
4.745935; 0.348816; -0.347931; -0.878647;
4.755948; 0.349625; -0.343872; -0.878662;
4.765960; 0.348373; -0.343689; -0.877655;
4.775973; 0.346497; -0.349518; -0.877747;
4.785986; 0.343369; -0.353149; -0.878769;
4.795999; 0.339203; -0.355438; -0.879944;
4.806011; 0.336014; -0.356842; -0.880417;
4.816024; 0.335632; -0.355469; -0.881058;
4.826036; 0.336792; -0.353180; -0.882446;
4.836049; 0.336426; -0.352402; -0.883514;
4.846061; 0.335815; -0.354355; -0.882507;
4.856074; 0.334641; -0.355515; -0.882782;
4.866086; 0.339417; -0.352951; -0.878494;
4.876099; 0.345352; -0.350021; -0.876877;
4.886111; 0.347031; -0.347870; -0.878387;
4.896124; 0.346115; -0.349945; -0.882324;
4.906136; 0.343124; -0.351303; -0.882523;
4.916149; 0.339920; -0.349304; -0.882004;
4.926161; 0.339844; -0.349106; -0.882523;
4.936174; 0.339813; -0.350494; -0.882446;
4.946187; 0.332520; -0.351273; -0.877930;
4.956199; 0.337479; -0.354691; -0.895981;
4.966212; 0.335617; -0.345840; -0.879913;
4.976224; 0.336578; -0.350327; -0.886002;
4.986237; 0.337189; -0.348618; -0.875000;
4.996249; 0.331024; -0.351425; -0.883575;
5.006262; 0.335266; -0.346817; -0.886871;
5.016274; 0.336365; -0.345688; -0.880371;
5.026287; 0.340027; -0.350647; -0.888397;
5.036299; 0.338303; -0.354218; -0.885132;
5.046312; 0.333099; -0.355835; -0.880905;
5.056324; 0.333603; -0.353897; -0.878372;
5.066337; 0.337143; -0.348907; -0.879883;
5.076349; 0.338806; -0.346863; -0.884949;
5.086362; 0.336609; -0.345184; -0.881622;
5.096374; 0.337967; -0.347336; -0.882599;
5.106387; 0.339508; -0.348083; -0.879059;
5.116400; 0.338623; -0.349030; -0.878433;
5.126412; 0.341568; -0.348541; -0.879196;
5.136425; 0.342667; -0.349976; -0.882187;
5.146437; 0.339508; -0.351974; -0.884521;
5.156450; 0.333694; -0.354263; -0.881271;
5.166462; 0.333679; -0.353622; -0.883301;
5.176475; 0.333633; -0.351624; -0.882889;
5.186487; 0.334671; -0.348618; -0.882462;
5.196500; 0.339111; -0.345612; -0.881226;
5.206512; 0.341370; -0.346863; -0.882278;
5.216525; 0.338669; -0.349579; -0.883972;
5.226537; 0.336716; -0.353729; -0.883224;
5.236550; 0.338394; -0.354965; -0.882385;
5.246562; 0.340485; -0.352829; -0.880585;
5.256575; 0.339752; -0.351654; -0.880341;
5.266588; 0.337051; -0.350967; -0.880051;
5.276600; 0.334320; -0.350662; -0.882965;
5.286613; 0.334869; -0.348816; -0.883209;
5.296625; 0.338806; -0.349579; -0.886765;
5.306638; 0.339096; -0.348206; -0.884308;
5.316650; 0.334000; -0.347427; -0.882080;
5.326663; 0.332611; -0.347046; -0.879456;
5.336675; 0.334885; -0.347672; -0.884048;
5.346688; 0.337524; -0.348175; -0.892563;
5.356700; 0.337219; -0.350052; -0.892471;
5.366713; 0.335251; -0.349670; -0.884186;
5.376725; 0.334854; -0.346756; -0.874405;
5.386738; 0.334457; -0.344482; -0.874420;
5.396750; 0.335403; -0.345703; -0.880905;
5.406763; 0.338333; -0.346725; -0.884018;
5.416775; 0.342484; -0.349167; -0.880615;
5.426788; 0.345596; -0.353088; -0.873596;
5.436801; 0.345413; -0.356827; -0.872345;
5.446813; 0.346268; -0.358383; -0.877579;
5.456826; 0.349625; -0.363434; -0.884796;
5.466838; 0.349487; -0.363297; -0.889404;
5.476851; 0.341583; -0.356247; -0.884018;
5.486863; 0.335571; -0.350983; -0.881027;
5.496876; 0.330612; -0.348114; -0.880234;
5.506888; 0.330887; -0.346222; -0.883820;
5.516901; 0.333511; -0.344925; -0.882706;
5.526913; 0.336075; -0.347168; -0.880081;
5.536926; 0.339859; -0.349594; -0.877487;
5.546938; 0.339157; -0.350845; -0.872192;
5.556951; 0.341415; -0.353943; -0.882248;
5.566963; 0.346680; -0.352478; -0.888947;
5.576976; 0.349945; -0.352158; -0.893219;
5.586988; 0.345856; -0.349396; -0.886459;
5.597001; 0.335556; -0.347931; -0.882858;
5.607014; 0.332901; -0.346603; -0.886063;
5.617026; 0.332413; -0.346069; -0.887070;
5.627039; 0.332993; -0.344864; -0.885132;
5.637051; 0.333527; -0.340485; -0.877686;
5.647064; 0.334717; -0.337616; -0.872665;
5.657076; 0.335464; -0.339081; -0.869232;
5.667089; 0.337646; -0.346939; -0.875641;
5.677101; 0.344070; -0.355042; -0.886261;
5.687114; 0.351074; -0.358917; -0.888092;
5.697126; 0.354034; -0.360046; -0.881744;
5.707139; 0.351364; -0.360382; -0.874313;
5.717151; 0.342377; -0.364166; -0.877029;
5.727164; 0.334991; -0.364151; -0.886047;
5.737176; 0.335114; -0.359299; -0.887970;
5.747189; 0.335968; -0.351913; -0.881989;
5.757202; 0.334442; -0.347595; -0.876328;
5.767214; 0.333649; -0.345947; -0.874680;
5.777227; 0.336304; -0.347443; -0.872910;
5.787238; 0.341827; -0.350204; -0.875290;
5.797251; 0.347702; -0.354752; -0.880188;
5.807263; 0.350433; -0.358078; -0.883362;
5.817276; 0.349396; -0.359863; -0.884125;
