timestamp; x; y; z;
1.031188; 0.179733; -0.369019; -0.924194;
1.041200; 0.186035; -0.366974; -0.916779;
1.051212; 0.190552; -0.367249; -0.912323;
1.061224; 0.190369; -0.365631; -0.911835;
1.071235; 0.188919; -0.366074; -0.913666;
1.081247; 0.183975; -0.369934; -0.912247;
1.091259; 0.183960; -0.375214; -0.911606;
1.101269; 0.189270; -0.376678; -0.915955;
1.111282; 0.192963; -0.376434; -0.919479;
1.121292; 0.191589; -0.374664; -0.917557;
1.131304; 0.189987; -0.372818; -0.917770;
1.141316; 0.188934; -0.370453; -0.918350;
1.151328; 0.188965; -0.368576; -0.917023;
1.161339; 0.190063; -0.366486; -0.920822;
1.171351; 0.186722; -0.368637; -0.921356;
1.181363; 0.182922; -0.370514; -0.922104;
1.191373; 0.183640; -0.370819; -0.923141;
1.201386; 0.181335; -0.373901; -0.916397;
1.211397; 0.183670; -0.375900; -0.910446;
1.221408; 0.185944; -0.377640; -0.909546;
1.231420; 0.185394; -0.380417; -0.913361;
1.241432; 0.184326; -0.379929; -0.915894;
1.251442; 0.184631; -0.376236; -0.916748;
1.261455; 0.184708; -0.374527; -0.917770;
1.271467; 0.187958; -0.372528; -0.918091;
1.281477; 0.188919; -0.374161; -0.917221;
1.291489; 0.189835; -0.374359; -0.917419;
1.301501; 0.188446; -0.373337; -0.918655;
1.311512; 0.182556; -0.375381; -0.918976;
1.321524; 0.182098; -0.373505; -0.916489;
1.331536; 0.183441; -0.374237; -0.913879;
1.341546; 0.184036; -0.375977; -0.913284;
1.351558; 0.181290; -0.379974; -0.913864;
1.361570; 0.178329; -0.382996; -0.915131;
1.371581; 0.178452; -0.382675; -0.914291;
1.381593; 0.177521; -0.381439; -0.915726;
1.391605; 0.174362; -0.382782; -0.916641;
1.401616; 0.176041; -0.381973; -0.915726;
1.411627; 0.176605; -0.381683; -0.913605;
1.421640; 0.177216; -0.381912; -0.913620;
1.431650; 0.180191; -0.375778; -0.916962;
1.441662; 0.181122; -0.370316; -0.920670;
1.451674; 0.180206; -0.373337; -0.920914;
1.461685; 0.179443; -0.376099; -0.919800;
1.471697; 0.179764; -0.377136; -0.915253;
1.481709; 0.179291; -0.378876; -0.911224;
1.491720; 0.178406; -0.378372; -0.908478;
1.501731; 0.178909; -0.379593; -0.908859;
1.511744; 0.181046; -0.380035; -0.914780;
1.521754; 0.183304; -0.379074; -0.925613;
1.531766; 0.182877; -0.378372; -0.923172;
1.541778; 0.177261; -0.379547; -0.918564;
1.551790; 0.172791; -0.380814; -0.918854;
1.561801; 0.170715; -0.384445; -0.915375;
1.571813; 0.173828; -0.384995; -0.911682;
1.581825; 0.174942; -0.386597; -0.908066;
1.591836; 0.170166; -0.383698; -0.909805;
1.601848; 0.175430; -0.378204; -0.910477;
1.611859; 0.178818; -0.378418; -0.912949;
1.621871; 0.178055; -0.380844; -0.919052;
1.631882; 0.177170; -0.384552; -0.921021;
1.641894; 0.175690; -0.386108; -0.917480;
1.651905; 0.175400; -0.385696; -0.913361;
1.661917; 0.177521; -0.381668; -0.913635;
1.671928; 0.178696; -0.380020; -0.920624;
1.681940; 0.175873; -0.379379; -0.918137;
1.691952; 0.174896; -0.377213; -0.917404;
1.701963; 0.175873; -0.380524; -0.916824;
1.711975; 0.176697; -0.381775; -0.914993;
1.721986; 0.177216; -0.379013; -0.911118;
1.731998; 0.179291; -0.377396; -0.910080;
1.742009; 0.178391; -0.379761; -0.913345;
1.752021; 0.175858; -0.382828; -0.918549;
1.762032; 0.174576; -0.383133; -0.919693;
1.772044; 0.175781; -0.381378; -0.918854;
1.782055; 0.175415; -0.379105; -0.919769;
1.792067; 0.174149; -0.379440; -0.912903;
1.802079; 0.176575; -0.379074; -0.909454;
1.812090; 0.177536; -0.381943; -0.910172;
1.822102; 0.175003; -0.384338; -0.911560;
1.832113; 0.173157; -0.383636; -0.915390;
1.842125; 0.174347; -0.382263; -0.918915;
1.852136; 0.179840; -0.381287; -0.919266;
1.862148; 0.180328; -0.382675; -0.916321;
1.872159; 0.180176; -0.383591; -0.915619;
1.882171; 0.178146; -0.382721; -0.915329;
1.892183; 0.175461; -0.382263; -0.914200;
1.902194; 0.176025; -0.381714; -0.912689;
1.912206; 0.178986; -0.382538; -0.911011;
1.922217; 0.179382; -0.381699; -0.914383;
1.932229; 0.177856; -0.382858; -0.916061;
1.942240; 0.177277; -0.380432; -0.914795;
1.952252; 0.178253; -0.378067; -0.914108;
1.962263; 0.179626; -0.378662; -0.918106;
1.972275; 0.176605; -0.380493; -0.916275;
1.982287; 0.174179; -0.378372; -0.913284;
1.992298; 0.176483; -0.376144; -0.916565;
2.002310; 0.179794; -0.376175; -0.917786;
2.012321; 0.181183; -0.376923; -0.916428;
2.022333; 0.181396; -0.377457; -0.916794;
2.032344; 0.182297; -0.381149; -0.915466;
2.042356; 0.181824; -0.385544; -0.915665;
2.052367; 0.181290; -0.386749; -0.915695;
2.062379; 0.179413; -0.385117; -0.913696;
2.072390; 0.178940; -0.380661; -0.912903;
2.082402; 0.180664; -0.377975; -0.913940;
2.092414; 0.180435; -0.377518; -0.916336;
2.102425; 0.178726; -0.378403; -0.915192;
2.112437; 0.176071; -0.376434; -0.915375;
2.122448; 0.176193; -0.375549; -0.917694;
2.132460; 0.179321; -0.378036; -0.916885;
2.142471; 0.181488; -0.379837; -0.910522;
2.152483; 0.180862; -0.380600; -0.911179;
2.162494; 0.181595; -0.381165; -0.917099;
2.172506; 0.179733; -0.381149; -0.916748;
2.182517; 0.179794; -0.378906; -0.914688;
2.192529; 0.179214; -0.377930; -0.917862;
2.202541; 0.176758; -0.378387; -0.919952;
2.212552; 0.177307; -0.379837; -0.918243;
2.222564; 0.178680; -0.380264; -0.914978;
2.232575; 0.180267; -0.382050; -0.913544;
2.242587; 0.181641; -0.382446; -0.912811;
2.252598; 0.183151; -0.378403; -0.911133;
2.262610; 0.181000; -0.378082; -0.914352;
2.272622; 0.178223; -0.378311; -0.918427;
2.282633; 0.178436; -0.377335; -0.921280;
2.292645; 0.178284; -0.372849; -0.918503;
2.302656; 0.175827; -0.373276; -0.919144;
2.312668; 0.176208; -0.377243; -0.915939;
2.322679; 0.179688; -0.379135; -0.910828;
2.332691; 0.181061; -0.382156; -0.911285;
2.342702; 0.182236; -0.383118; -0.916092;
2.352714; 0.183838; -0.381546; -0.915512;
2.362725; 0.185974; -0.380020; -0.915100;
2.372737; 0.184998; -0.378036; -0.916290;
2.382749; 0.183411; -0.376328; -0.918274;
2.392760; 0.182587; -0.373886; -0.916168;
2.402772; 0.179718; -0.373032; -0.917267;
2.412783; 0.178421; -0.373688; -0.919632;
2.422795; 0.179550; -0.375977; -0.915604;
2.432806; 0.180634; -0.378281; -0.910614;
2.442818; 0.179779; -0.379761; -0.913132;
2.452829; 0.178925; -0.381882; -0.914536;
2.462841; 0.177902; -0.382782; -0.913925;
2.472853; 0.178436; -0.381287; -0.915558;
2.482864; 0.178940; -0.377991; -0.916809;
2.492876; 0.181244; -0.376465; -0.915436;
2.502887; 0.180801; -0.376419; -0.915863;
2.512899; 0.180389; -0.378571; -0.916275;
2.522910; 0.178391; -0.380508; -0.915237;
2.532922; 0.180908; -0.379776; -0.912903;
2.542933; 0.182922; -0.381119; -0.915375;
2.552945; 0.181992; -0.386261; -0.915390;
2.562957; 0.182602; -0.384033; -0.912796;
2.572968; 0.182510; -0.382843; -0.916687;
2.582980; 0.181595; -0.385117; -0.920044;
2.592991; 0.181061; -0.384628; -0.916565;
2.603003; 0.182800; -0.379883; -0.912720;
2.613014; 0.183456; -0.376282; -0.912781;
2.623026; 0.180756; -0.377350; -0.914871;
2.633037; 0.179840; -0.377060; -0.914413;
2.643049; 0.180588; -0.374771; -0.916794;
2.653061; 0.182068; -0.374878; -0.917694;
2.663072; 0.181992; -0.377151; -0.917908;
2.673084; 0.182648; -0.377563; -0.919754;
2.683095; 0.183655; -0.375961; -0.916245;
2.693107; 0.182159; -0.375412; -0.913681;
2.703118; 0.179581; -0.376892; -0.914124;
2.713130; 0.176743; -0.378479; -0.914871;
2.723141; 0.177002; -0.377136; -0.912842;
2.733153; 0.180542; -0.377197; -0.914932;
2.743164; 0.181213; -0.380890; -0.917908;
2.753176; 0.182480; -0.382401; -0.919037;
2.763188; 0.184967; -0.381378; -0.916794;
2.773199; 0.185730; -0.379150; -0.914413;
2.783211; 0.184525; -0.379318; -0.915588;
2.793222; 0.182999; -0.377930; -0.916214;
2.803234; 0.178787; -0.375320; -0.916580;
2.813245; 0.179077; -0.374344; -0.917770;
2.823257; 0.179703; -0.377792; -0.916702;
2.833268; 0.179962; -0.380020; -0.914093;
2.843280; 0.179382; -0.381729; -0.913208;
2.853292; 0.181015; -0.378922; -0.914963;
2.863303; 0.180634; -0.379272; -0.916489;
2.873315; 0.179688; -0.380951; -0.915329;
2.883326; 0.181259; -0.379364; -0.913010;
2.893338; 0.184250; -0.376785; -0.913437;
2.903349; 0.186249; -0.377533; -0.918274;
2.913361; 0.185837; -0.377838; -0.917480;
2.923372; 0.183884; -0.377106; -0.916565;
2.933384; 0.181458; -0.380341; -0.917419;
2.943396; 0.179901; -0.382889; -0.915314;
2.953407; 0.180984; -0.384033; -0.915985;
2.963419; 0.181961; -0.383469; -0.914597;
2.973430; 0.182739; -0.381592; -0.915665;
2.983442; 0.183731; -0.379257; -0.913712;
2.993453; 0.184021; -0.378799; -0.914856;
3.003465; 0.181046; -0.377090; -0.915924;
3.013476; 0.178864; -0.375214; -0.916168;
3.023488; 0.178070; -0.373779; -0.918610;
3.033500; 0.177734; -0.373581; -0.919693;
3.043511; 0.177185; -0.375626; -0.917358;
3.053523; 0.179214; -0.376526; -0.912750;
3.063534; 0.182129; -0.373917; -0.910828;
3.073546; 0.185669; -0.373505; -0.913132;
3.083557; 0.186935; -0.378967; -0.915405;
3.093569; 0.188065; -0.382080; -0.920380;
3.103580; 0.191849; -0.382095; -0.921738;
3.113592; 0.191376; -0.379059; -0.915359;
3.123604; 0.190155; -0.378342; -0.911575;
3.133615; 0.189133; -0.380447; -0.913101;
3.143627; 0.186172; -0.379700; -0.913605;
3.153638; 0.184235; -0.376770; -0.913376;
3.163650; 0.180084; -0.373917; -0.914581;
3.173661; 0.176559; -0.373856; -0.916534;
3.183673; 0.177170; -0.374954; -0.915527;
3.193684; 0.179626; -0.377029; -0.913208;
3.203696; 0.183853; -0.379730; -0.914566;
3.213707; 0.185730; -0.380814; -0.916534;
3.223719; 0.187988; -0.383377; -0.917053;
3.233731; 0.188568; -0.384293; -0.918121;
3.243742; 0.187271; -0.379593; -0.917358;
3.253754; 0.186203; -0.376144; -0.914658;
3.263765; 0.184479; -0.377258; -0.912003;
3.273777; 0.182678; -0.376907; -0.913376;
3.283788; 0.182175; -0.374939; -0.916870;
3.293800; 0.182693; -0.376205; -0.918152;
3.303811; 0.183777; -0.375565; -0.916519;
3.313823; 0.185318; -0.375885; -0.912933;
3.323835; 0.185684; -0.380005; -0.913422;
3.333846; 0.185547; -0.382675; -0.915848;
3.343858; 0.186050; -0.382172; -0.914871;
3.353869; 0.184296; -0.378906; -0.915451;
3.363881; 0.184448; -0.375656; -0.917007;
3.373892; 0.182465; -0.373306; -0.920227;
3.383904; 0.182343; -0.373489; -0.919128;
3.393915; 0.185516; -0.375580; -0.918472;
3.403927; 0.188446; -0.379608; -0.918884;
3.413939; 0.186737; -0.380936; -0.916199;
3.423950; 0.185654; -0.382050; -0.916000;
3.433962; 0.185089; -0.381668; -0.919128;
3.443973; 0.183624; -0.376953; -0.916550;
3.453985; 0.182312; -0.372162; -0.914032;
3.463996; 0.183044; -0.369232; -0.912537;
3.474008; 0.184204; -0.366333; -0.917358;
3.484019; 0.183014; -0.367950; -0.916153;
3.494031; 0.181961; -0.367584; -0.912323;
3.504043; 0.180649; -0.366348; -0.915314;
3.514054; 0.179230; -0.369049; -0.919235;
3.524066; 0.176849; -0.372147; -0.917938;
3.534077; 0.177658; -0.373383; -0.913681;
3.544089; 0.184265; -0.378403; -0.918396;
3.554100; 0.184845; -0.388275; -0.921738;
3.564112; 0.177750; -0.393402; -0.918076;
3.574123; 0.180511; -0.389053; -0.911209;
3.584135; 0.183044; -0.382629; -0.907516;
3.594147; 0.186523; -0.383743; -0.905548;
3.604158; 0.186554; -0.387543; -0.908188;
3.614170; 0.180099; -0.387039; -0.912140;
3.624181; 0.174530; -0.384598; -0.916397;
3.634193; 0.180771; -0.382706; -0.928238;
3.644204; 0.179916; -0.383575; -0.919098;
3.654216; 0.178986; -0.380310; -0.918915;
3.664227; 0.170456; -0.372345; -0.911514;
3.674239; 0.165878; -0.362549; -0.904083;
3.684250; 0.168198; -0.362488; -0.905457;
3.694262; 0.170273; -0.363800; -0.913559;
3.704274; 0.172958; -0.368851; -0.917419;
3.714285; 0.182373; -0.374222; -0.919830;
3.724297; 0.185608; -0.378510; -0.920639;
3.734308; 0.185364; -0.381638; -0.921234;
3.744320; 0.186722; -0.381073; -0.922119;
3.754331; 0.186340; -0.379166; -0.925140;
3.764343; 0.185577; -0.381607; -0.924866;
3.774354; 0.184219; -0.377121; -0.923004;
3.784366; 0.180939; -0.368484; -0.916931;
3.794378; 0.177948; -0.364655; -0.910553;
3.804389; 0.175095; -0.367004; -0.913849;
3.814401; 0.174698; -0.374146; -0.920013;
3.824412; 0.177460; -0.376358; -0.920807;
3.834424; 0.177750; -0.375061; -0.918823;
3.844435; 0.176590; -0.376083; -0.917160;
3.854447; 0.175278; -0.375732; -0.913025;
3.864458; 0.174866; -0.373932; -0.912628;
3.874470; 0.173203; -0.369705; -0.911667;
3.884482; 0.171448; -0.369370; -0.912140;
3.894493; 0.172058; -0.376663; -0.919266;
3.904505; 0.176193; -0.383392; -0.926300;
3.914516; 0.181381; -0.381363; -0.929932;
3.924528; 0.181366; -0.377319; -0.929306;
3.934539; 0.175735; -0.380997; -0.920578;
3.944551; 0.173157; -0.383820; -0.910187;
3.954562; 0.173080; -0.381836; -0.907730;
3.964574; 0.171906; -0.377167; -0.912476;
3.974585; 0.170670; -0.373230; -0.919586;
3.984597; 0.169174; -0.373779; -0.921143;
3.994609; 0.168564; -0.374741; -0.915512;
4.004620; 0.170380; -0.370926; -0.911377;
4.014632; 0.172424; -0.372757; -0.910950;
4.024643; 0.173325; -0.376877; -0.914185;
4.034655; 0.175156; -0.381226; -0.916718;
4.044666; 0.175751; -0.382278; -0.924011;
4.054678; 0.176575; -0.381546; -0.925446;
4.064689; 0.176910; -0.379944; -0.923141;
4.074701; 0.173691; -0.378036; -0.924088;
4.084713; 0.171356; -0.377075; -0.919907;
4.094724; 0.174484; -0.376801; -0.914749;
4.104736; 0.182800; -0.374512; -0.909790;
4.114747; 0.186600; -0.371231; -0.908127;
4.124759; 0.182419; -0.372833; -0.913269;
4.134770; 0.177841; -0.376404; -0.917511;
4.144782; 0.174667; -0.380615; -0.917313;
4.154793; 0.170105; -0.381973; -0.916946;
4.164805; 0.170074; -0.385178; -0.920578;
4.174817; 0.174438; -0.388763; -0.923172;
4.184828; 0.179779; -0.391068; -0.922241;
4.194840; 0.180939; -0.391159; -0.917542;
4.204851; 0.179352; -0.388733; -0.915955;
4.214863; 0.177780; -0.383133; -0.913055;
4.224874; 0.175430; -0.380112; -0.913742;
4.234886; 0.172653; -0.380737; -0.913330;
4.244897; 0.169098; -0.377747; -0.909973;
4.254909; 0.168549; -0.373428; -0.913620;
4.264921; 0.168518; -0.373352; -0.917038;
4.274932; 0.169144; -0.377548; -0.916367;
4.284944; 0.169388; -0.377350; -0.917374;
4.294955; 0.173309; -0.374252; -0.918198;
4.304967; 0.178452; -0.374710; -0.918076;
4.314978; 0.180740; -0.378326; -0.921295;
4.324990; 0.179733; -0.380737; -0.923218;
4.335001; 0.177612; -0.379257; -0.923676;
4.345013; 0.175568; -0.379547; -0.921249;
4.355025; 0.173386; -0.381607; -0.917648;
4.365036; 0.172607; -0.379776; -0.918228;
4.375048; 0.173325; -0.378372; -0.917252;
4.385059; 0.174911; -0.377228; -0.914124;
4.395071; 0.174591; -0.375259; -0.911255;
4.405082; 0.175247; -0.370926; -0.916061;
4.415094; 0.174637; -0.369400; -0.918610;
4.425105; 0.174301; -0.372375; -0.918198;
4.435117; 0.175201; -0.375076; -0.917633;
4.445129; 0.175354; -0.378204; -0.916901;
4.455140; 0.176178; -0.376877; -0.918411;
4.465152; 0.175018; -0.375610; -0.920944;
4.475163; 0.175415; -0.376694; -0.919373;
4.485175; 0.175751; -0.376602; -0.917801;
4.495186; 0.174164; -0.376938; -0.913345;
4.505198; 0.173767; -0.376389; -0.913208;
4.515209; 0.177002; -0.377121; -0.916962;
4.525221; 0.179871; -0.379715; -0.920303;
4.535233; 0.176971; -0.379608; -0.922363;
4.545244; 0.174301; -0.376236; -0.922043;
4.555256; 0.174927; -0.375687; -0.916748;
4.565267; 0.174835; -0.378052; -0.913239;
4.575279; 0.173767; -0.382935; -0.912643;
4.585290; 0.175293; -0.383331; -0.916214;
4.595302; 0.177933; -0.380249; -0.920166;
4.605313; 0.176239; -0.379654; -0.918915;
4.615325; 0.177002; -0.378845; -0.917542;
4.625337; 0.178024; -0.378494; -0.917206;
4.635348; 0.175400; -0.374863; -0.920349;
4.645360; 0.171082; -0.372635; -0.922531;
4.655371; 0.166168; -0.371918; -0.918442;
4.665383; 0.167725; -0.375214; -0.911545;
4.675394; 0.169556; -0.379013; -0.910446;
4.685406; 0.172333; -0.377808; -0.911880;
4.695417; 0.176498; -0.378189; -0.916977;
4.705429; 0.178406; -0.378891; -0.924377;
4.715441; 0.180557; -0.376587; -0.925873;
4.725452; 0.180267; -0.375015; -0.924713;
4.735464; 0.178314; -0.375824; -0.923340;
4.745475; 0.174438; -0.375443; -0.919708;
4.755487; 0.171494; -0.373230; -0.913620;
4.765498; 0.170578; -0.374725; -0.909195;
4.775510; 0.172760; -0.376419; -0.913498;
4.785521; 0.174347; -0.377945; -0.921600;
4.795533; 0.174164; -0.376282; -0.924896;
4.805544; 0.175278; -0.373123; -0.923615;
4.815556; 0.175903; -0.371292; -0.922958;
4.825568; 0.175049; -0.371307; -0.918579;
4.835579; 0.171783; -0.372681; -0.917313;
4.845591; 0.173431; -0.374176; -0.918823;
4.855602; 0.178070; -0.373764; -0.924103;
4.865614; 0.179703; -0.373871; -0.925949;
4.875625; 0.175217; -0.375275; -0.917816;
4.885637; 0.173141; -0.370804; -0.914917;
4.895649; 0.171997; -0.371338; -0.913223;
4.905660; 0.167191; -0.373901; -0.908936;
4.915672; 0.168472; -0.372543; -0.910187;
4.925683; 0.169647; -0.370728; -0.918549;
4.935695; 0.171494; -0.372162; -0.925369;
4.945706; 0.174713; -0.375168; -0.925430;
4.955718; 0.174744; -0.375595; -0.926331;
4.965729; 0.175217; -0.373184; -0.924530;
4.975741; 0.174759; -0.372147; -0.918015;
4.985752; 0.173538; -0.371918; -0.915298;
4.995764; 0.174332; -0.371170; -0.915359;
5.005776; 0.174713; -0.371780; -0.918869;
5.015787; 0.172821; -0.377777; -0.919556;
5.025799; 0.172394; -0.383759; -0.920914;
5.035810; 0.171570; -0.385941; -0.924057;
5.045822; 0.169876; -0.382172; -0.922028;
5.055833; 0.167175; -0.378342; -0.917953;
5.065845; 0.169037; -0.377289; -0.919128;
5.075857; 0.170181; -0.375290; -0.918655;
5.085868; 0.173553; -0.372772; -0.915298;
5.095880; 0.177155; -0.370956; -0.916809;
5.105891; 0.175552; -0.370743; -0.916489;
5.115903; 0.179276; -0.365051; -0.915359;
5.125914; 0.176285; -0.367477; -0.920319;
5.135926; 0.170670; -0.369980; -0.925125;
5.145937; 0.171936; -0.367355; -0.925858;
5.155949; 0.173431; -0.369446; -0.921432;
5.165961; 0.173553; -0.369583; -0.918686;
5.175972; 0.174026; -0.368240; -0.918228;
5.185984; 0.174774; -0.367935; -0.920456;
5.195995; 0.176727; -0.367950; -0.921204;
5.206007; 0.175735; -0.367004; -0.918686;
5.216018; 0.172607; -0.365738; -0.920151;
5.226030; 0.171768; -0.365829; -0.926132;
5.236041; 0.172211; -0.367447; -0.934372;
5.246053; 0.171631; -0.369370; -0.931717;
5.256065; 0.170929; -0.367645; -0.927490;
5.266076; 0.170929; -0.368393; -0.918396;
5.276088; 0.168030; -0.368179; -0.911453;
5.286099; 0.168076; -0.365845; -0.914703;
5.296111; 0.170486; -0.370453; -0.914062;
5.306122; 0.175018; -0.374374; -0.912872;
5.316134; 0.178177; -0.375671; -0.920242;
5.326145; 0.176514; -0.374817; -0.923889;
5.336157; 0.172302; -0.373077; -0.923050;
5.346169; 0.171112; -0.374680; -0.921356;
5.356180; 0.171188; -0.375000; -0.919907;
5.366192; 0.173096; -0.374924; -0.921310;
5.376203; 0.173203; -0.376755; -0.919022;
5.386215; 0.172684; -0.376328; -0.916916;
5.396226; 0.172684; -0.372711; -0.916489;
5.406238; 0.168396; -0.370148; -0.914886;
5.416249; 0.168991; -0.369797; -0.917099;
5.426261; 0.171860; -0.370743; -0.919693;
5.436273; 0.173157; -0.373718; -0.921951;
5.446284; 0.172806; -0.375412; -0.925140;
5.456296; 0.171417; -0.375549; -0.923386;
5.466307; 0.170685; -0.373138; -0.918594;
5.476319; 0.173141; -0.369736; -0.918182;
5.486330; 0.172714; -0.368057; -0.917328;
5.496342; 0.173096; -0.366577; -0.919983;
5.506353; 0.171860; -0.366226; -0.923996;
5.516365; 0.168961; -0.369080; -0.921997;
5.526377; 0.168182; -0.371964; -0.920975;
5.536388; 0.167221; -0.374390; -0.921799;
5.546400; 0.169495; -0.373505; -0.919479;
5.556411; 0.153290; -0.354294; -0.908890;
5.566423; 0.187729; -0.337891; -0.894424;
5.576434; 0.240067; -0.361542; -0.935394;
5.586446; 0.199036; -0.399048; -0.973160;
5.596457; 0.146072; -0.407654; -0.945312;
5.606469; 0.145462; -0.380402; -0.884018;
5.616481; 0.170776; -0.361969; -0.866882;
5.626492; 0.172699; -0.372864; -0.900864;
5.636504; 0.172058; -0.386459; -0.933075;
5.646515; 0.177902; -0.384369; -0.939651;
5.656527; 0.178986; -0.373322; -0.932037;
5.666538; 0.177628; -0.368881; -0.924530;
5.676550; 0.179657; -0.370102; -0.919189;
5.686561; 0.178940; -0.367142; -0.915527;
5.696573; 0.176666; -0.365570; -0.915054;
5.706585; 0.174255; -0.370163; -0.915375;
5.716596; 0.171616; -0.373154; -0.916367;
5.726608; 0.170990; -0.374603; -0.918152;
5.736619; 0.177780; -0.376221; -0.917023;
5.746631; 0.180923; -0.376083; -0.918655;
5.756642; 0.181320; -0.375107; -0.922989;
5.766654; 0.180405; -0.375778; -0.922180;
5.776665; 0.178513; -0.374176; -0.921082;
5.786677; 0.176025; -0.371399; -0.919510;
5.796689; 0.174484; -0.369415; -0.917023;
5.806700; 0.174667; -0.368317; -0.916458;
5.816712; 0.173370; -0.371063; -0.917267;
