timestamp; x; y; z;
0.610761; -0.198456; -0.396790; -0.960007;
0.620774; -0.210815; -0.402786; -0.994385;
0.630786; -0.215363; -0.393967; -1.011673;
0.640799; -0.207581; -0.368134; -1.012039;
0.650811; -0.202515; -0.341888; -0.993835;
0.660824; -0.207611; -0.326721; -0.972900;
0.670836; -0.211227; -0.314743; -0.950134;
0.680849; -0.211853; -0.301117; -0.926636;
0.690861; -0.213470; -0.291870; -0.899124;
0.700873; -0.221130; -0.294479; -0.884018;
0.710886; -0.235092; -0.304962; -0.885895;
0.720898; -0.243118; -0.312576; -0.894302;
0.730911; -0.244995; -0.319595; -0.901047;
0.740923; -0.247101; -0.331451; -0.913132;
0.750936; -0.245361; -0.340408; -0.928940;
0.760948; -0.242508; -0.338196; -0.941315;
0.770961; -0.238464; -0.330917; -0.951309;
0.780973; -0.227982; -0.321808; -0.956299;
0.790986; -0.216843; -0.312653; -0.952545;
0.800998; -0.215408; -0.308670; -0.946823;
0.811011; -0.223099; -0.311569; -0.948029;
0.821023; -0.231262; -0.319962; -0.947357;
0.831036; -0.237534; -0.327301; -0.942429;
0.841048; -0.242462; -0.331970; -0.934906;
0.851061; -0.243927; -0.335815; -0.924530;
0.861073; -0.245636; -0.334717; -0.919067;
0.871086; -0.245911; -0.327835; -0.911682;
0.881098; -0.245789; -0.325180; -0.908936;
0.891111; -0.240891; -0.319946; -0.912827;
0.901123; -0.234756; -0.311798; -0.912384;
0.911136; -0.238937; -0.313141; -0.917023;
0.921148; -0.244141; -0.314941; -0.919235;
0.931161; -0.249176; -0.314835; -0.922363;
0.941173; -0.252106; -0.315887; -0.920029;
0.951185; -0.250961; -0.318268; -0.919998;
0.961198; -0.246887; -0.317139; -0.923996;
0.971210; -0.240631; -0.313034; -0.928818;
0.981223; -0.237808; -0.314056; -0.932617;
0.991235; -0.242233; -0.318176; -0.935394;
1.001248; -0.244904; -0.317001; -0.941940;
1.011260; -0.245911; -0.313248; -0.942688;
1.021273; -0.254944; -0.315170; -0.938492;
1.031285; -0.258423; -0.316055; -0.932068;
1.041298; -0.259171; -0.316193; -0.929184;
1.051310; -0.261749; -0.315369; -0.929291;
1.061323; -0.265457; -0.310303; -0.926910;
1.071335; -0.268570; -0.302078; -0.923294;
1.081348; -0.271027; -0.295532; -0.916962;
1.091360; -0.270416; -0.287445; -0.910950;
1.101373; -0.270386; -0.278824; -0.910446;
1.111385; -0.272598; -0.275589; -0.909256;
1.121398; -0.276047; -0.279526; -0.900528;
1.131410; -0.281677; -0.286728; -0.896301;
1.141423; -0.283005; -0.292297; -0.896317;
1.151435; -0.278976; -0.295731; -0.895615;
1.161447; -0.266663; -0.297043; -0.907455;
1.171460; -0.252060; -0.298645; -0.916534;
1.181472; -0.245300; -0.300842; -0.920105;
1.191485; -0.242218; -0.307755; -0.924774;
1.201497; -0.236954; -0.316254; -0.930893;
1.211510; -0.233231; -0.322403; -0.939301;
1.221522; -0.227219; -0.325439; -0.952805;
1.231535; -0.218918; -0.326813; -0.958649;
1.241547; -0.218948; -0.330032; -0.958267;
1.251560; -0.219055; -0.330765; -0.953110;
1.261572; -0.217361; -0.329590; -0.946289;
1.271585; -0.219513; -0.327438; -0.937759;
1.281597; -0.220993; -0.328354; -0.930618;
1.291610; -0.220703; -0.329346; -0.925934;
1.301622; -0.221115; -0.326935; -0.923538;
1.311635; -0.220596; -0.327393; -0.924622;
1.321647; -0.218735; -0.329407; -0.928604;
1.331660; -0.215561; -0.332870; -0.937042;
1.341672; -0.207794; -0.333359; -0.943726;
1.351685; -0.200531; -0.333252; -0.949295;
1.361697; -0.200958; -0.337524; -0.953720;
1.371710; -0.202255; -0.341843; -0.952774;
1.381722; -0.203903; -0.343842; -0.950470;
1.391735; -0.202148; -0.344269; -0.943146;
1.401747; -0.203766; -0.344818; -0.930939;
1.411759; -0.208801; -0.348907; -0.923172;
1.421772; -0.213089; -0.352097; -0.916214;
1.431784; -0.212173; -0.351898; -0.916351;
1.441797; -0.205017; -0.349030; -0.918472;
1.451809; -0.201050; -0.349014; -0.922836;
1.461822; -0.200821; -0.350204; -0.926453;
1.471834; -0.198837; -0.348495; -0.933044;
1.481847; -0.197983; -0.348068; -0.934677;
1.491859; -0.197128; -0.347702; -0.936859;
1.501872; -0.194046; -0.346329; -0.929794;
1.511884; -0.194534; -0.346863; -0.929581;
1.521897; -0.196152; -0.343994; -0.930786;
1.531909; -0.198135; -0.341568; -0.924606;
1.541922; -0.199631; -0.339813; -0.913605;
1.551934; -0.202332; -0.341812; -0.910614;
1.561947; -0.206726; -0.343872; -0.911285;
1.571959; -0.211624; -0.345139; -0.908295;
1.581972; -0.214676; -0.345459; -0.905243;
1.591984; -0.213104; -0.342499; -0.904236;
1.601997; -0.209763; -0.340012; -0.903687;
1.612009; -0.206345; -0.340042; -0.905212;
1.622022; -0.204254; -0.339096; -0.904739;
1.632034; -0.201614; -0.337570; -0.903702;
1.642047; -0.200363; -0.335419; -0.904984;
1.652059; -0.202332; -0.333252; -0.903366;
1.662071; -0.202881; -0.332748; -0.903244;
1.672084; -0.202148; -0.333801; -0.906769;
1.682096; -0.201462; -0.337402; -0.924240;
1.692109; -0.191132; -0.339508; -0.941925;
1.702121; -0.184692; -0.340668; -0.943222;
1.712134; -0.189026; -0.343979; -0.938080;
1.722146; -0.195389; -0.349426; -0.933105;
1.732159; -0.200119; -0.356079; -0.932922;
1.742171; -0.204041; -0.360138; -0.934433;
1.752184; -0.203613; -0.356689; -0.936005;
1.762196; -0.194992; -0.348022; -0.936249;
1.772209; -0.186813; -0.336456; -0.934052;
1.782221; -0.186325; -0.330963; -0.930618;
1.792234; -0.190170; -0.329239; -0.925034;
1.802246; -0.191940; -0.330261; -0.929550;
1.812259; -0.191116; -0.331375; -0.936157;
1.822271; -0.194992; -0.334091; -0.944229;
1.832284; -0.203064; -0.338623; -0.946930;
1.842296; -0.210312; -0.341675; -0.942993;
1.852309; -0.213745; -0.341843; -0.943253;
1.862321; -0.209259; -0.336365; -0.946960;
1.872333; -0.204147; -0.331863; -0.946838;
1.882346; -0.208237; -0.332550; -0.941803;
1.892358; -0.214249; -0.336014; -0.934738;
1.902371; -0.217712; -0.338028; -0.935303;
1.912383; -0.216370; -0.334946; -0.932892;
1.922396; -0.215744; -0.335587; -0.926086;
1.932408; -0.212067; -0.337952; -0.924545;
1.942421; -0.207199; -0.333420; -0.927429;
1.952433; -0.202026; -0.327698; -0.924454;
1.962446; -0.200027; -0.326004; -0.918182;
1.972458; -0.202026; -0.325317; -0.918381;
1.982471; -0.203751; -0.331085; -0.917557;
1.992483; -0.203827; -0.339066; -0.923599;
2.002496; -0.194702; -0.346664; -0.930527;
2.012508; -0.186630; -0.355789; -0.935074;
2.022521; -0.183090; -0.365738; -0.950211;
2.032534; -0.179474; -0.370148; -0.966415;
2.042547; -0.178558; -0.373474; -0.977615;
2.052559; -0.178635; -0.373962; -0.986511;
2.062572; -0.179825; -0.370331; -0.985657;
2.072584; -0.182388; -0.368866; -0.982651;
2.082597; -0.182724; -0.362823; -0.980759;
2.092609; -0.184158; -0.356216; -0.980026;
2.102622; -0.191193; -0.350769; -0.971527;
2.112634; -0.194733; -0.343857; -0.960815;
2.122647; -0.196701; -0.337646; -0.949692;
2.132659; -0.207642; -0.336700; -0.942474;
2.142671; -0.214661; -0.339081; -0.934677;
2.152684; -0.215439; -0.341812; -0.930984;
2.162696; -0.214096; -0.342941; -0.930832;
2.172709; -0.215057; -0.344116; -0.929916;
2.182721; -0.215424; -0.348648; -0.925369;
2.192734; -0.215851; -0.351990; -0.919846;
2.202746; -0.219528; -0.358017; -0.920990;
2.212759; -0.222076; -0.362152; -0.928680;
2.222771; -0.217880; -0.359894; -0.931091;
2.232784; -0.215271; -0.353409; -0.927689;
2.242796; -0.215759; -0.349075; -0.923050;
2.252809; -0.224060; -0.351028; -0.914719;
2.262821; -0.232712; -0.350327; -0.905518;
2.272834; -0.238586; -0.349564; -0.896500;
2.282846; -0.241882; -0.348953; -0.884201;
2.292859; -0.246735; -0.347488; -0.875381;
2.302871; -0.253540; -0.348083; -0.871475;
2.312884; -0.260193; -0.354248; -0.870941;
2.322896; -0.264420; -0.361343; -0.874619;
2.332909; -0.262253; -0.362488; -0.875778;
2.342921; -0.249771; -0.359924; -0.880051;
2.352934; -0.241348; -0.354645; -0.886154;
2.362946; -0.237366; -0.347305; -0.887558;
2.372958; -0.234650; -0.346054; -0.884506;
2.382971; -0.237518; -0.345856; -0.880905;
2.392983; -0.247910; -0.354156; -0.880249;
2.402996; -0.254578; -0.363327; -0.880402;
2.413008; -0.253250; -0.370056; -0.883789;
2.423021; -0.253387; -0.373276; -0.883713;
2.433033; -0.251373; -0.375183; -0.874695;
2.443046; -0.248383; -0.378632; -0.867081;
2.453058; -0.249313; -0.382370; -0.865570;
2.463071; -0.251129; -0.383713; -0.868958;
2.473083; -0.252808; -0.383331; -0.870758;
2.483096; -0.249512; -0.381653; -0.880829;
2.493108; -0.239029; -0.376953; -0.900085;
2.503121; -0.226318; -0.366379; -0.913315;
2.513133; -0.223618; -0.358658; -0.919128;
2.523146; -0.229141; -0.364868; -0.923264;
2.533158; -0.239609; -0.372467; -0.918930;
2.543171; -0.245956; -0.375000; -0.909576;
2.553183; -0.252930; -0.376984; -0.895264;
2.563196; -0.257538; -0.380539; -0.875809;
2.573208; -0.256927; -0.377457; -0.862030;
2.583221; -0.253036; -0.376556; -0.859940;
2.593233; -0.247925; -0.379562; -0.868347;
2.603246; -0.242142; -0.380051; -0.878693;
2.613258; -0.239304; -0.380402; -0.885971;
2.623271; -0.238708; -0.383575; -0.899780;
2.633283; -0.231216; -0.384766; -0.917206;
2.643295; -0.223083; -0.375717; -0.932098;
2.653308; -0.220184; -0.371613; -0.939545;
2.663320; -0.222641; -0.374924; -0.939636;
2.673333; -0.227798; -0.380600; -0.938339;
2.683345; -0.229355; -0.379257; -0.928650;
2.693358; -0.232544; -0.376282; -0.912582;
2.703370; -0.232529; -0.373947; -0.893997;
2.713383; -0.235428; -0.372833; -0.878281;
2.723395; -0.240021; -0.377197; -0.866837;
2.733408; -0.246719; -0.383255; -0.867889;
2.743420; -0.248428; -0.389908; -0.873734;
2.753433; -0.247772; -0.390839; -0.881775;
2.763445; -0.244278; -0.389145; -0.888275;
2.773458; -0.241623; -0.384796; -0.891220;
2.783470; -0.236725; -0.379349; -0.900574;
2.793483; -0.233841; -0.373627; -0.914474;
2.803495; -0.229187; -0.370575; -0.931305;
2.813508; -0.221085; -0.367310; -0.939743;
2.823520; -0.218796; -0.365738; -0.935425;
2.833533; -0.227905; -0.370148; -0.926346;
2.843545; -0.237030; -0.376221; -0.918427;
2.853557; -0.244949; -0.379990; -0.910416;
2.863570; -0.249390; -0.383179; -0.900391;
2.873582; -0.248611; -0.382950; -0.890762;
2.883595; -0.244568; -0.379471; -0.883850;
2.893607; -0.238373; -0.377243; -0.879440;
2.903620; -0.229401; -0.374512; -0.867935;
2.913632; -0.219940; -0.373718; -0.852844;
2.923645; -0.217682; -0.380127; -0.838089;
2.933657; -0.218796; -0.391312; -0.829865;
2.943670; -0.223587; -0.403671; -0.825485;
2.953682; -0.224854; -0.414871; -0.823303;
2.963695; -0.223068; -0.422104; -0.823837;
2.973707; -0.217422; -0.424698; -0.820190;
2.983720; -0.210388; -0.426941; -0.817657;
2.993732; -0.203979; -0.431808; -0.815521;
3.003745; -0.202820; -0.437820; -0.821075;
3.013757; -0.202271; -0.446701; -0.837952;
3.023770; -0.196564; -0.457199; -0.858459;
3.033781; -0.187668; -0.466705; -0.878098;
3.043794; -0.184860; -0.474380; -0.889755;
3.053806; -0.178436; -0.477676; -0.895065;
3.063819; -0.172134; -0.475082; -0.887955;
3.073831; -0.167923; -0.466705; -0.874802;
3.083844; -0.170273; -0.457352; -0.865631;
3.093856; -0.171387; -0.438660; -0.865311;
3.103868; -0.165298; -0.413452; -0.875015;
3.113881; -0.158218; -0.387558; -0.887131;
3.123893; -0.149063; -0.364563; -0.889130;
3.133906; -0.145325; -0.350647; -0.878601;
3.143918; -0.145844; -0.342346; -0.877914;
3.153931; -0.148193; -0.344955; -0.881180;
3.163943; -0.154968; -0.351547; -0.919846;
3.173956; -0.150391; -0.345306; -0.974365;
3.183968; -0.135529; -0.349335; -0.950684;
3.193981; -0.156052; -0.362274; -0.952728;
3.203993; -0.170105; -0.349686; -0.960693;
3.214006; -0.159775; -0.320587; -0.968445;
3.224018; -0.139175; -0.295761; -0.995789;
3.234031; -0.116196; -0.271988; -0.996216;
3.244043; -0.096283; -0.252960; -0.969147;
3.254056; -0.094742; -0.241333; -0.961365;
3.264068; -0.098557; -0.225250; -0.971146;
3.274081; -0.114761; -0.221725; -1.000641;
3.284093; -0.135101; -0.223541; -1.044785;
3.294106; -0.144730; -0.219604; -1.085785;
3.304118; -0.132553; -0.197327; -1.095963;
3.314131; -0.127975; -0.173965; -1.080963;
3.324143; -0.140259; -0.168823; -1.057068;
3.334156; -0.160538; -0.177765; -1.028473;
3.344168; -0.180542; -0.190720; -0.996155;
3.354180; -0.191727; -0.207611; -0.977386;
3.364193; -0.176651; -0.212936; -0.983597;
3.374205; -0.170349; -0.214706; -0.999863;
3.384218; -0.158066; -0.212189; -1.015137;
3.394230; -0.142181; -0.204102; -1.013351;
3.404243; -0.145386; -0.213058; -1.010040;
3.414255; -0.162018; -0.226105; -1.006714;
3.424268; -0.162064; -0.232681; -0.941956;
3.434280; -0.138092; -0.230804; -0.876205;
3.444293; -0.137512; -0.233521; -0.906006;
3.454305; -0.159790; -0.233032; -0.937805;
3.464318; -0.155655; -0.233780; -0.937637;
3.474330; -0.137787; -0.242386; -0.931992;
3.484343; -0.130722; -0.241043; -0.933884;
3.494355; -0.120743; -0.237946; -0.958527;
3.504368; -0.102341; -0.238159; -0.997131;
3.514380; -0.077652; -0.236710; -1.055923;
3.524393; -0.071732; -0.236816; -1.074356;
3.534405; -0.076889; -0.241196; -1.062042;
3.544418; -0.089386; -0.245712; -1.045044;
3.554430; -0.102249; -0.240112; -1.025024;
3.564443; -0.120956; -0.235519; -1.002579;
3.574455; -0.130783; -0.230392; -0.985428;
3.584467; -0.138138; -0.223633; -0.977936;
3.594480; -0.156021; -0.224915; -0.957413;
3.604492; -0.160263; -0.224091; -0.948792;
3.614505; -0.152832; -0.219223; -0.946121;
3.624517; -0.137527; -0.207397; -0.944458;
3.634530; -0.119049; -0.193741; -0.945389;
3.644542; -0.102783; -0.177994; -0.952118;
3.654555; -0.098145; -0.173004; -0.963776;
3.664567; -0.117126; -0.185776; -0.973724;
3.674580; -0.138550; -0.204773; -0.973083;
3.684592; -0.172882; -0.229858; -0.955917;
3.694605; -0.162247; -0.246857; -0.926727;
3.704617; -0.142273; -0.240250; -0.932434;
3.714630; -0.115479; -0.220474; -0.973816;
3.724642; -0.122864; -0.220139; -0.979004;
3.734655; -0.117126; -0.236252; -0.972549;
3.744667; -0.109131; -0.266739; -0.987991;
3.754680; -0.094711; -0.273087; -1.014587;
3.764692; -0.075089; -0.262863; -1.024200;
3.774705; -0.063660; -0.256622; -1.017960;
3.784717; -0.064804; -0.250458; -1.005020;
3.794730; -0.080841; -0.249176; -0.988495;
3.804742; -0.099472; -0.251404; -0.977615;
3.814755; -0.109375; -0.254196; -0.971451;
3.824767; -0.108444; -0.249313; -0.964081;
3.834780; -0.102951; -0.235718; -0.958588;
3.844792; -0.101013; -0.225494; -0.947556;
3.854804; -0.104477; -0.224609; -0.936844;
3.864817; -0.102707; -0.235062; -0.943451;
3.874829; -0.097366; -0.241714; -0.957321;
3.884842; -0.090469; -0.238647; -0.965149;
3.894854; -0.084549; -0.234085; -0.968399;
3.904867; -0.088715; -0.240646; -0.964279;
3.914879; -0.097961; -0.248413; -0.965271;
3.924892; -0.101303; -0.248962; -0.978668;
3.934904; -0.096725; -0.246475; -0.992905;
3.944917; -0.084366; -0.242279; -0.992722;
3.954929; -0.076584; -0.240005; -0.993347;
3.964942; -0.077698; -0.236069; -0.992859;
3.974954; -0.082275; -0.234299; -0.991943;
3.984967; -0.086273; -0.235779; -0.990158;
3.994979; -0.087189; -0.236176; -0.985489;
4.004992; -0.084198; -0.234863; -0.987442;
4.015004; -0.080276; -0.230820; -0.990005;
4.025017; -0.075378; -0.221664; -0.994995;
4.035030; -0.078842; -0.220810; -0.998901;
4.045043; -0.087555; -0.224350; -1.004150;
4.055055; -0.092987; -0.225830; -1.004440;
4.065067; -0.093094; -0.225189; -0.996704;
4.075080; -0.090652; -0.226227; -0.985306;
4.085093; -0.088623; -0.231873; -0.980255;
4.095105; -0.092255; -0.234833; -0.984070;
4.105117; -0.094345; -0.232483; -0.994156;
4.115130; -0.093307; -0.229141; -1.005035;
4.125142; -0.088623; -0.225937; -1.011780;
4.135155; -0.080826; -0.221649; -1.031952;
4.145167; -0.074951; -0.211716; -1.055557;
4.155180; -0.075943; -0.200256; -1.065491;
4.165192; -0.083969; -0.198456; -1.057556;
4.175205; -0.094238; -0.202148; -1.041794;
4.185217; -0.101562; -0.205048; -1.029358;
4.195230; -0.105438; -0.209885; -1.025391;
4.205242; -0.103378; -0.211914; -1.029663;
4.215255; -0.102036; -0.212769; -1.028961;
4.225267; -0.101593; -0.217819; -1.029266;
4.235280; -0.098526; -0.223022; -1.025223;
4.245292; -0.094955; -0.228348; -1.016312;
4.255305; -0.093536; -0.233978; -1.008820;
4.265317; -0.096146; -0.237549; -1.001862;
4.275330; -0.099365; -0.236633; -0.992249;
4.285342; -0.100739; -0.238556; -0.984604;
4.295355; -0.103989; -0.247375; -0.982391;
4.305367; -0.107101; -0.254059; -0.983337;
4.315380; -0.109375; -0.257996; -0.980652;
4.325392; -0.110199; -0.256714; -0.975784;
4.335404; -0.109055; -0.250549; -0.972000;
4.345417; -0.110291; -0.245316; -0.970230;
4.355429; -0.115524; -0.243759; -0.964203;
4.365442; -0.120956; -0.244858; -0.958679;
4.375454; -0.126541; -0.245697; -0.958755;
4.385467; -0.128143; -0.242599; -0.955750;
4.395479; -0.129898; -0.240952; -0.948761;
4.405492; -0.129715; -0.246567; -0.947861;
4.415504; -0.130920; -0.255798; -0.958008;
4.425517; -0.132935; -0.258759; -0.959534;
4.435529; -0.133392; -0.258789; -0.956100;
4.445542; -0.133804; -0.257675; -0.944489;
4.455554; -0.139740; -0.260208; -0.933823;
4.465567; -0.145355; -0.266205; -0.926620;
4.475579; -0.146378; -0.270401; -0.919525;
4.485592; -0.150711; -0.273407; -0.913239;
4.495604; -0.155685; -0.276871; -0.911987;
4.505617; -0.156952; -0.279968; -0.914581;
4.515629; -0.155762; -0.284561; -0.918961;
4.525642; -0.150131; -0.285690; -0.926849;
4.535654; -0.142166; -0.283157; -0.936508;
4.545667; -0.137390; -0.284134; -0.943420;
4.555679; -0.140427; -0.286697; -0.940613;
4.565691; -0.146057; -0.288696; -0.934280;
4.575704; -0.153732; -0.292801; -0.930359;
4.585716; -0.153748; -0.294540; -0.927872;
4.595729; -0.152863; -0.295822; -0.919815;
4.605741; -0.152649; -0.298508; -0.919495;
4.615754; -0.154282; -0.302139; -0.926407;
4.625766; -0.154663; -0.304382; -0.935669;
4.635779; -0.150558; -0.307999; -0.944321;
4.645791; -0.147614; -0.305969; -0.948517;
4.655804; -0.143661; -0.300018; -0.947006;
4.665816; -0.141403; -0.294769; -0.944168;
4.675829; -0.141403; -0.289810; -0.940643;
4.685841; -0.146973; -0.288361; -0.938034;
4.695854; -0.150345; -0.284805; -0.936005;
4.705866; -0.155121; -0.286530; -0.933746;
4.715879; -0.163391; -0.289764; -0.936249;
4.725891; -0.165192; -0.290604; -0.939636;
4.735904; -0.163879; -0.291351; -0.935913;
4.745916; -0.164948; -0.295395; -0.926987;
4.755929; -0.166672; -0.300140; -0.919861;
4.765941; -0.172440; -0.302780; -0.919464;
4.775954; -0.173187; -0.307419; -0.922592;
4.785966; -0.168976; -0.310532; -0.933701;
4.795979; -0.159973; -0.309082; -0.945755;
4.805991; -0.149643; -0.305054; -0.949814;
4.816004; -0.145798; -0.302414; -0.949432;
4.826016; -0.148407; -0.299393; -0.949051;
4.836028; -0.150375; -0.299759; -0.942062;
4.846041; -0.155396; -0.304214; -0.942627;
4.856053; -0.164322; -0.306152; -0.947495;
4.866066; -0.171463; -0.308701; -0.941727;
4.876078; -0.175613; -0.313629; -0.939072;
4.886091; -0.175797; -0.313522; -0.938461;
4.896103; -0.170578; -0.306137; -0.933426;
4.906116; -0.161667; -0.297882; -0.931473;
4.916128; -0.156158; -0.294434; -0.925751;
4.926141; -0.157135; -0.297760; -0.914169;
4.936153; -0.162384; -0.305313; -0.907822;
4.946166; -0.161667; -0.311310; -0.911331;
4.956178; -0.156815; -0.316666; -0.924072;
4.966191; -0.155716; -0.319717; -0.937088;
4.976203; -0.158432; -0.318710; -0.954300;
4.986216; -0.163345; -0.312561; -0.957474;
4.996228; -0.165359; -0.301941; -0.952682;
5.006241; -0.163437; -0.290634; -0.943527;
5.016253; -0.162750; -0.281021; -0.936127;
5.026266; -0.166321; -0.274185; -0.931320;
5.036278; -0.171570; -0.271805; -0.928314;
5.046291; -0.176376; -0.275070; -0.929886;
5.056303; -0.176544; -0.281036; -0.934006;
5.066314; -0.168503; -0.288971; -0.943237;
5.076327; -0.157486; -0.296280; -0.948013;
5.086340; -0.146652; -0.302002; -0.943405;
5.096353; -0.142609; -0.308212; -0.935776;
5.106365; -0.145142; -0.310623; -0.930374;
5.116378; -0.150833; -0.314301; -0.922180;
5.126389; -0.153717; -0.319122; -0.909103;
5.136403; -0.149017; -0.315109; -0.898880;
5.146415; -0.144180; -0.313690; -0.893372;
5.156428; -0.141357; -0.315445; -0.903412;
5.166439; -0.137253; -0.316711; -0.913986;
5.176452; -0.138657; -0.317230; -0.912582;
5.186465; -0.140808; -0.318985; -0.901367;
5.196478; -0.138565; -0.320618; -0.875290;
5.206490; -0.131317; -0.321594; -0.848404;
5.216502; -0.128754; -0.322647; -0.825241;
5.226515; -0.131210; -0.326401; -0.812515;
5.236528; -0.129623; -0.327988; -0.811554;
5.246540; -0.138565; -0.340439; -0.812057;
5.256553; -0.156708; -0.354706; -0.835236;
5.266564; -0.168625; -0.358810; -0.877563;
5.276577; -0.163177; -0.348312; -0.938675;
5.286590; -0.146713; -0.331604; -1.004135;
5.296603; -0.130447; -0.310669; -1.041641;
5.306615; -0.130051; -0.284439; -1.056030;
5.316627; -0.124542; -0.254791; -1.046707;
5.326640; -0.103836; -0.227661; -1.019958;
5.336652; -0.093750; -0.226395; -1.016708;
5.346665; -0.115326; -0.240952; -1.032623;
5.356676; -0.146469; -0.239670; -1.038986;
5.366689; -0.152267; -0.210388; -1.035614;
5.376702; -0.114639; -0.181839; -0.993088;
5.386715; -0.113815; -0.202286; -0.981400;
5.396727; -0.156616; -0.228317; -0.998978;
5.406740; -0.177658; -0.232849; -1.009827;
5.416751; -0.181381; -0.231476; -1.026993;
5.426765; -0.186447; -0.231979; -1.040390;
5.436777; -0.191650; -0.229446; -1.048477;
5.446790; -0.196167; -0.219254; -1.041809;
5.456801; -0.205093; -0.213287; -1.034546;
5.466814; -0.206955; -0.201630; -1.014755;
5.476827; -0.200775; -0.180847; -0.983292;
5.486840; -0.202209; -0.166534; -0.956726;
5.496852; -0.207932; -0.163544; -0.939316;
5.506864; -0.217926; -0.169235; -0.934525;
5.516877; -0.225647; -0.176086; -0.935455;
5.526890; -0.227966; -0.175980; -0.933502;
5.536902; -0.225098; -0.174133; -0.936691;
5.546915; -0.215454; -0.167648; -0.952682;
5.556926; -0.199066; -0.158005; -0.960938;
5.566939; -0.187653; -0.156616; -0.976410;
5.576952; -0.190308; -0.166260; -1.005310;
5.586964; -0.202301; -0.175507; -1.020157;
5.596977; -0.207306; -0.183273; -1.038483;
5.606988; -0.205002; -0.184814; -1.036789;
5.617002; -0.204636; -0.172913; -1.024200;
5.627014; -0.201752; -0.160217; -1.001312;
5.637027; -0.203583; -0.153351; -0.973022;
5.647038; -0.211243; -0.154144; -0.954910;
5.657051; -0.216370; -0.156174; -0.946030;
5.667064; -0.218872; -0.155807; -0.942856;
5.677077; -0.216400; -0.159088; -0.943924;
5.687089; -0.205994; -0.158173; -0.951797;
5.697102; -0.200104; -0.158829; -0.946503;
5.707113; -0.201111; -0.171921; -0.940567;
5.717127; -0.209106; -0.185791; -0.941177;
5.727139; -0.213943; -0.195847; -0.955719;
5.737152; -0.212448; -0.202454; -0.966507;
5.747163; -0.202866; -0.200943; -0.965820;
5.757176; -0.191696; -0.200485; -0.966797;
5.767189; -0.190155; -0.198364; -0.971832;
5.777202; -0.183990; -0.203903; -0.966003;
5.787214; -0.170029; -0.222656; -0.937424;
5.797226; -0.159607; -0.190292; -0.965179;
5.807239; -0.140366; -0.175568; -0.979813;
5.817251; -0.131699; -0.181412; -0.981918;
