timestamp; x; y; z;
0.800902; -0.096970; -0.373199; -0.935211;
0.810913; -0.115677; -0.384872; -0.948318;
0.820925; -0.131363; -0.370789; -0.963272;
0.830936; -0.140305; -0.356216; -0.951965;
0.840947; -0.130127; -0.378342; -0.924805;
0.850958; -0.095596; -0.365295; -0.927383;
0.860970; -0.089828; -0.346710; -0.936813;
0.870981; -0.135849; -0.355331; -0.979538;
0.880992; -0.144562; -0.378601; -1.048645;
0.891003; -0.120865; -0.385315; -1.016083;
0.901015; -0.107208; -0.390457; -0.991852;
0.911026; -0.081039; -0.382034; -1.000000;
0.921037; -0.080704; -0.371979; -0.978821;
0.931049; -0.086044; -0.374817; -0.949295;
0.941060; -0.078140; -0.371750; -0.936081;
0.951071; -0.071167; -0.365082; -0.930939;
0.961082; -0.063278; -0.358734; -0.921753;
0.971094; -0.050735; -0.353577; -0.912613;
0.981105; -0.035446; -0.352158; -0.918167;
0.991116; -0.026077; -0.354446; -0.921707;
1.001127; -0.018356; -0.356155; -0.924469;
1.011139; -0.008041; -0.366379; -0.929947;
1.021150; -0.007645; -0.372604; -0.929657;
1.031161; 0.000778; -0.370224; -0.924805;
1.041173; 0.019928; -0.366821; -0.920227;
1.051184; 0.038788; -0.362930; -0.910400;
1.061195; 0.059097; -0.357635; -0.907257;
1.071206; 0.063522; -0.357529; -0.915421;
1.081218; 0.062515; -0.361557; -0.914581;
1.091229; 0.074570; -0.365372; -0.900436;
1.101240; 0.061142; -0.357635; -0.894836;
1.111252; 0.053787; -0.348480; -0.903488;
1.121263; 0.063599; -0.343475; -0.908890;
1.131274; 0.072220; -0.342773; -0.904770;
1.141285; 0.072052; -0.345459; -0.910202;
1.151297; 0.072250; -0.348099; -0.917404;
1.161308; 0.076965; -0.352997; -0.919464;
1.171319; 0.078751; -0.360840; -0.930145;
1.181330; 0.080215; -0.369080; -0.936447;
1.191342; 0.082993; -0.368149; -0.934006;
1.201353; 0.072433; -0.351944; -0.933746;
1.211364; 0.053207; -0.326965; -0.942352;
1.221375; 0.073273; -0.340988; -0.932816;
1.231387; 0.064560; -0.348602; -0.945297;
1.241398; 0.043854; -0.349533; -0.952499;
1.251409; 0.028168; -0.354218; -0.950623;
1.261421; 0.020309; -0.362213; -0.942764;
1.271432; 0.009872; -0.371048; -0.951782;
1.281443; -0.005539; -0.374252; -0.954590;
1.291454; -0.011124; -0.370468; -0.948547;
1.301466; -0.011597; -0.364853; -0.961990;
1.311477; -0.011642; -0.354370; -0.970108;
1.321488; -0.019867; -0.334671; -0.973434;
1.331500; -0.010742; -0.332901; -0.966049;
1.341511; 0.000443; -0.323654; -0.964615;
1.351522; 0.007462; -0.325104; -0.970535;
1.361533; 0.009430; -0.337372; -0.968887;
1.371545; 0.014938; -0.351944; -0.969223;
1.381556; 0.014481; -0.364136; -0.952957;
1.391567; 0.000961; -0.362839; -0.938751;
1.401578; -0.004303; -0.352631; -0.936050;
1.411590; -0.000381; -0.340179; -0.930496;
1.421601; 0.002502; -0.339066; -0.934372;
1.431612; 0.006180; -0.342392; -0.943100;
1.441623; 0.008377; -0.339371; -0.937698;
1.451635; 0.012955; -0.340363; -0.932266;
1.461646; 0.016037; -0.346909; -0.929993;
1.471657; 0.019119; -0.351593; -0.930603;
1.481669; 0.020233; -0.352524; -0.941116;
1.491680; 0.022766; -0.354156; -0.951309;
1.501691; 0.024200; -0.357132; -0.956558;
1.511702; 0.019913; -0.360947; -0.963684;
1.521714; 0.008347; -0.357681; -0.956482;
1.531725; 0.001358; -0.353165; -0.945816;
1.541736; 0.005325; -0.353287; -0.942429;
1.551748; 0.004593; -0.354462; -0.939133;
1.561759; 0.001602; -0.350586; -0.940460;
1.571770; 0.012527; -0.347656; -0.952499;
1.581781; 0.029114; -0.349747; -0.965988;
1.591793; 0.033295; -0.352325; -0.962082;
1.601804; 0.027634; -0.345413; -0.951385;
1.611815; 0.022568; -0.333221; -0.945572;
1.621826; 0.019714; -0.326721; -0.943161;
1.631838; 0.017349; -0.326462; -0.940140;
1.641849; 0.022369; -0.332825; -0.944931;
1.651860; 0.024658; -0.334946; -0.945755;
1.661872; 0.019073; -0.333725; -0.950256;
1.671883; 0.016922; -0.334473; -0.954193;
1.681894; 0.013748; -0.333496; -0.946426;
1.691905; 0.014832; -0.334488; -0.941895;
1.701917; 0.017090; -0.335114; -0.937332;
1.711928; 0.015991; -0.332153; -0.934464;
1.721939; 0.017563; -0.331268; -0.933990;
1.731950; 0.020020; -0.337006; -0.939133;
1.741962; 0.018967; -0.343414; -0.947479;
1.751973; 0.019501; -0.343582; -0.947281;
1.761984; 0.023224; -0.341827; -0.948547;
1.771996; 0.024277; -0.338959; -0.947235;
1.782007; 0.021927; -0.333557; -0.942551;
1.792018; 0.021332; -0.333389; -0.947937;
1.802029; 0.022995; -0.335678; -0.962189;
1.812041; 0.024719; -0.333084; -0.964386;
1.822052; 0.022614; -0.331177; -0.965393;
1.832063; 0.021729; -0.332306; -0.966171;
1.842074; 0.023193; -0.334045; -0.956528;
1.852086; 0.024063; -0.335495; -0.952667;
1.862097; 0.025085; -0.336914; -0.953613;
1.872108; 0.018082; -0.336151; -0.944962;
1.882120; 0.011459; -0.335175; -0.947235;
1.892131; 0.010269; -0.334320; -0.946014;
1.902142; 0.013672; -0.333984; -0.939575;
1.912153; 0.019638; -0.342499; -0.939804;
1.922165; 0.021027; -0.353134; -0.941757;
1.932176; 0.016342; -0.357925; -0.946121;
1.942187; 0.011642; -0.356323; -0.956696;
1.952198; 0.003662; -0.350937; -0.955353;
1.962210; 0.001785; -0.345367; -0.947327;
1.972221; 0.009293; -0.341995; -0.944855;
1.982232; 0.015549; -0.343323; -0.951614;
1.992244; 0.018616; -0.344208; -0.952133;
2.002255; 0.019089; -0.343719; -0.952988;
2.012266; 0.022202; -0.345322; -0.961502;
2.022277; 0.021255; -0.350388; -0.961731;
2.032289; 0.024200; -0.353531; -0.959091;
2.042300; 0.019882; -0.336349; -0.959549;
2.052311; 0.021515; -0.335159; -0.948395;
2.062322; 0.026764; -0.342773; -0.945206;
2.072334; 0.033066; -0.343155; -0.949966;
2.082345; 0.035477; -0.342224; -0.957062;
2.092356; 0.037201; -0.346588; -0.969223;
2.102368; 0.039658; -0.354736; -0.976242;
2.112379; 0.045273; -0.359497; -0.970459;
2.122390; 0.045502; -0.356537; -0.963135;
2.132401; 0.039963; -0.351440; -0.962936;
2.142413; 0.036133; -0.351730; -0.963181;
2.152424; 0.039658; -0.359589; -0.973389;
2.162435; 0.040604; -0.367508; -0.980667;
2.172447; 0.033646; -0.369202; -0.979584;
2.182458; 0.024689; -0.362839; -0.987427;
2.192469; 0.020157; -0.355789; -0.997238;
2.202480; 0.017120; -0.355835; -0.995850;
2.212492; 0.010986; -0.357040; -0.962875;
2.222503; 0.004028; -0.350220; -0.934158;
2.232514; 0.003250; -0.342865; -0.927994;
2.242525; 0.012329; -0.342621; -0.918488;
2.252537; 0.014908; -0.349396; -0.908478;
2.262548; 0.014847; -0.349899; -0.908707;
2.272559; 0.014725; -0.345932; -0.917801;
2.282571; 0.015244; -0.336105; -0.928574;
2.292582; 0.011856; -0.327591; -0.931992;
2.302593; 0.005844; -0.326065; -0.933167;
2.312604; 0.007645; -0.328064; -0.937668;
2.322616; 0.010376; -0.333313; -0.940353;
2.332627; 0.008789; -0.341248; -0.939377;
2.342638; 0.001526; -0.343948; -0.941147;
2.352650; 0.001602; -0.338425; -0.944656;
2.362661; 0.001816; -0.335449; -0.944946;
2.372672; -0.003677; -0.336472; -0.946091;
2.382683; -0.002548; -0.333969; -0.953293;
2.392695; 0.003372; -0.329697; -0.959930;
2.402706; 0.011093; -0.333984; -0.963867;
2.412717; 0.012558; -0.343735; -0.951630;
2.422728; 0.008057; -0.350998; -0.933655;
2.432740; 0.006989; -0.350739; -0.935486;
2.442751; 0.010132; -0.352341; -0.935760;
2.452762; 0.012924; -0.363892; -0.929092;
2.462774; 0.014999; -0.375259; -0.931671;
2.472785; 0.017975; -0.376984; -0.934280;
2.482796; 0.016632; -0.370651; -0.939453;
2.492807; 0.016296; -0.357773; -0.939102;
2.502819; 0.013367; -0.348206; -0.934494;
2.512830; 0.011673; -0.351578; -0.933884;
2.522841; 0.010681; -0.362946; -0.932724;
2.532852; 0.005188; -0.367538; -0.928497;
2.542864; 0.000931; -0.364410; -0.932587;
2.552875; 0.001572; -0.362869; -0.934479;
2.562886; -0.001053; -0.367813; -0.929352;
2.572898; -0.007431; -0.367477; -0.930450;
2.582909; -0.011307; -0.362854; -0.933075;
2.592920; -0.005005; -0.360260; -0.926117;
2.602931; -0.000610; -0.359589; -0.922104;
2.612943; 0.000214; -0.365372; -0.926041;
2.622954; 0.000549; -0.366455; -0.932816;
2.632965; -0.003922; -0.362366; -0.928848;
2.642976; -0.005096; -0.361847; -0.924271;
2.652988; -0.003510; -0.366974; -0.926331;
2.662999; -0.000427; -0.371826; -0.925888;
2.673010; 0.000641; -0.374405; -0.920319;
2.683022; 0.001114; -0.375244; -0.924530;
2.693033; 0.001816; -0.380798; -0.931229;
2.703044; -0.001450; -0.387283; -0.925919;
2.713055; -0.004227; -0.388000; -0.918243;
2.723067; 0.013397; -0.362747; -0.926666;
2.733078; -0.026398; -0.389023; -0.919662;
2.743089; -0.024902; -0.417908; -0.910324;
2.753101; 0.012650; -0.399063; -0.928284;
2.763112; 0.006256; -0.379456; -0.954971;
2.773123; 0.013428; -0.376480; -0.931595;
2.783134; 0.023102; -0.379517; -0.929840;
2.793146; 0.023605; -0.383347; -0.937119;
2.803157; 0.015442; -0.383286; -0.933548;
2.813168; 0.005814; -0.379715; -0.929626;
2.823179; 0.000809; -0.377609; -0.931854;
2.833191; -0.002350; -0.381073; -0.930603;
2.843202; -0.000626; -0.381668; -0.933975;
2.853213; 0.005402; -0.381500; -0.933716;
2.863225; 0.006805; -0.379028; -0.929672;
2.873236; 0.005783; -0.376251; -0.922821;
2.883247; 0.006241; -0.375458; -0.920959;
2.893258; 0.002197; -0.376785; -0.917206;
2.903270; -0.000427; -0.375427; -0.915482;
2.913281; 0.000824; -0.373611; -0.912567;
2.923292; 0.000900; -0.374725; -0.916214;
2.933304; -0.000458; -0.382202; -0.922974;
2.943315; -0.005142; -0.384628; -0.924728;
2.953326; -0.007156; -0.382172; -0.931213;
2.963337; -0.007965; -0.387299; -0.946457;
2.973349; -0.009857; -0.388397; -0.953171;
2.983360; -0.007004; -0.383911; -0.950729;
2.993371; -0.003326; -0.378387; -0.948318;
3.003382; 0.000488; -0.376984; -0.944260;
3.013394; 0.005417; -0.379776; -0.942764;
3.023405; 0.009171; -0.380783; -0.942169;
3.033416; 0.008469; -0.379410; -0.941376;
3.043428; 0.003418; -0.381134; -0.936371;
3.053439; -0.001694; -0.381668; -0.931458;
3.063450; -0.002335; -0.379745; -0.926270;
3.073461; -0.000824; -0.380539; -0.926376;
3.083473; 0.001312; -0.382553; -0.930237;
3.093484; -0.002853; -0.384125; -0.930878;
3.103495; -0.007645; -0.381775; -0.920898;
3.113506; -0.008621; -0.378021; -0.918228;
3.123518; -0.008530; -0.379608; -0.922470;
3.133529; -0.005905; -0.380020; -0.924133;
3.143540; -0.004120; -0.381058; -0.929260;
3.153552; -0.004501; -0.379868; -0.932846;
3.163563; -0.002335; -0.380371; -0.935471;
3.173574; -0.001862; -0.384048; -0.934143;
3.183585; -0.003082; -0.382629; -0.934448;
3.193597; 0.000702; -0.379913; -0.937469;
3.203608; 0.006027; -0.377792; -0.939575;
3.213619; 0.006699; -0.378891; -0.938324;
3.223631; 0.002670; -0.378433; -0.937378;
3.233642; 0.002197; -0.379517; -0.937241;
3.243653; 0.001343; -0.378967; -0.935501;
3.253664; 0.001602; -0.374573; -0.935959;
3.263676; 0.004257; -0.376450; -0.941940;
3.273687; -0.000519; -0.382584; -0.928528;
3.283698; -0.007553; -0.380997; -0.919266;
3.293709; -0.007584; -0.377716; -0.917328;
3.303721; -0.009720; -0.383118; -0.910339;
3.313732; -0.015564; -0.389740; -0.909134;
3.323743; -0.012238; -0.390182; -0.913605;
3.333755; -0.003510; -0.388000; -0.923737;
3.343766; -0.002029; -0.391418; -0.937805;
3.353777; 0.000107; -0.393661; -0.948196;
3.363788; 0.006332; -0.386261; -0.960236;
3.373800; 0.013290; -0.376877; -0.961472;
3.383811; 0.017502; -0.374664; -0.953140;
3.393822; 0.013382; -0.380661; -0.945587;
3.403834; 0.011734; -0.387589; -0.939224;
3.413845; 0.006271; -0.388672; -0.935959;
3.423856; 0.001007; -0.385086; -0.932785;
3.433867; -0.000900; -0.383179; -0.926834;
3.443879; -0.005066; -0.382370; -0.919632;
3.453890; -0.005630; -0.380493; -0.913788;
3.463901; -0.007812; -0.378922; -0.912186;
3.473912; -0.007675; -0.372833; -0.913574;
3.483924; -0.007843; -0.369812; -0.920029;
3.493935; -0.008881; -0.370132; -0.924957;
3.503946; -0.006897; -0.371841; -0.929977;
3.513958; -0.003571; -0.371796; -0.935043;
3.523969; 0.001678; -0.373535; -0.938065;
3.533980; 0.006180; -0.374237; -0.936768;
3.543992; 0.012772; -0.374268; -0.935623;
3.554004; 0.019348; -0.372101; -0.934631;
3.564015; 0.022034; -0.368210; -0.934219;
3.574026; 0.025574; -0.370499; -0.935898;
3.584038; 0.027023; -0.374313; -0.928757;
3.594049; 0.019196; -0.372681; -0.916763;
3.604060; 0.016510; -0.365662; -0.914139;
3.614071; 0.018906; -0.359390; -0.914459;
3.624083; 0.022125; -0.355316; -0.921066;
3.634094; 0.028732; -0.352829; -0.930191;
3.644105; 0.040390; -0.351166; -0.937744;
3.654117; 0.044159; -0.347275; -0.937653;
3.664128; 0.036896; -0.332611; -0.936569;
3.674139; 0.042877; -0.334778; -0.953140;
3.684150; 0.042267; -0.339310; -0.940491;
3.694162; 0.056808; -0.310944; -0.943878;
3.704173; 0.009674; -0.337860; -0.934769;
3.714184; 0.010574; -0.396271; -0.940399;
3.724195; 0.054108; -0.383743; -0.941742;
3.734207; 0.037003; -0.353485; -0.949890;
3.744218; -0.006714; -0.379044; -0.948212;
3.754229; 0.002808; -0.393906; -0.958435;
3.764241; 0.017792; -0.375336; -0.967529;
3.774252; 0.018097; -0.360596; -0.949173;
3.784263; 0.010056; -0.363846; -0.938568;
3.794274; 0.005692; -0.368500; -0.948517;
3.804286; 0.007095; -0.366577; -0.946198;
3.814297; 0.014114; -0.371628; -0.934143;
3.824308; 0.027130; -0.376144; -0.943893;
3.834319; 0.028702; -0.377747; -0.959839;
3.844331; 0.023285; -0.373932; -0.950439;
3.854342; 0.026047; -0.365707; -0.947617;
3.864353; 0.025940; -0.353516; -0.952835;
3.874365; 0.029404; -0.342941; -0.953705;
3.884376; 0.034821; -0.337646; -0.949722;
3.894387; 0.039749; -0.333984; -0.942490;
3.904398; 0.041473; -0.325134; -0.928970;
3.914410; 0.049805; -0.321426; -0.928696;
3.924421; 0.061234; -0.330307; -0.937576;
3.934432; 0.068527; -0.338028; -0.936752;
3.944444; 0.077057; -0.340652; -0.937515;
3.954455; 0.076965; -0.341385; -0.936157;
3.964466; 0.074326; -0.338165; -0.929184;
3.974477; 0.067245; -0.334000; -0.923096;
3.984489; 0.052872; -0.333115; -0.926727;
3.994500; 0.040680; -0.336563; -0.933701;
4.004511; 0.029053; -0.348022; -0.944138;
4.014523; 0.018967; -0.354523; -0.947342;
4.024534; 0.013382; -0.352722; -0.942978;
4.034545; 0.009583; -0.349350; -0.939133;
4.044556; 0.009384; -0.347305; -0.943405;
4.054568; 0.011292; -0.348648; -0.942902;
4.064579; 0.015747; -0.353424; -0.943848;
4.074590; 0.021469; -0.358475; -0.954514;
4.084601; 0.028671; -0.354752; -0.963867;
4.094613; 0.035706; -0.346329; -0.967712;
4.104624; 0.039581; -0.336334; -0.968292;
4.114635; 0.033936; -0.332825; -0.963074;
4.124647; 0.026154; -0.337433; -0.958511;
4.134658; 0.021729; -0.336777; -0.957352;
4.144669; 0.011673; -0.332382; -0.957306;
4.154680; 0.010437; -0.330124; -0.958130;
4.164692; 0.010803; -0.334122; -0.960220;
4.174703; 0.009811; -0.337448; -0.964264;
4.184714; 0.012894; -0.334473; -0.966537;
4.194726; 0.019135; -0.331787; -0.963028;
4.204737; 0.024063; -0.332428; -0.959122;
4.214748; 0.026230; -0.328873; -0.959442;
4.224759; 0.024033; -0.322647; -0.953033;
4.234771; 0.017807; -0.315399; -0.945557;
4.244782; 0.010498; -0.311249; -0.945984;
4.254793; 0.005157; -0.317200; -0.951370;
4.264805; -0.000031; -0.324142; -0.951065;
4.274816; 0.001099; -0.327286; -0.949661;
4.284827; -0.000778; -0.331467; -0.955887;
4.294838; 0.001846; -0.334381; -0.955597;
4.304850; 0.007904; -0.331589; -0.955460;
4.314861; 0.015640; -0.323776; -0.955414;
4.324872; 0.021103; -0.317978; -0.949951;
4.334884; 0.023315; -0.318924; -0.946136;
4.344895; 0.020523; -0.320755; -0.948624;
4.354906; 0.016068; -0.324509; -0.963837;
4.364917; 0.013519; -0.325134; -0.972275;
4.374929; 0.014343; -0.321609; -0.968887;
4.384940; 0.017365; -0.319199; -0.967560;
4.394951; 0.019928; -0.319290; -0.966064;
4.404962; 0.019928; -0.322830; -0.962555;
4.414974; 0.023605; -0.324783; -0.962997;
4.424985; 0.025391; -0.326263; -0.968658;
4.434996; 0.016342; -0.330399; -0.967789;
4.445008; 0.009705; -0.330902; -0.958420;
4.455019; 0.012039; -0.324722; -0.950211;
4.465030; 0.014969; -0.319061; -0.944855;
4.475041; 0.018127; -0.318756; -0.947327;
4.485053; 0.022675; -0.320007; -0.951553;
4.495064; 0.030716; -0.320297; -0.953430;
4.505075; 0.037476; -0.315720; -0.954880;
4.515087; 0.040665; -0.311111; -0.957214;
4.525098; 0.039948; -0.308212; -0.958893;
4.535109; 0.033478; -0.309616; -0.953049;
4.545119; 0.032242; -0.314804; -0.947845;
4.555131; 0.034714; -0.317749; -0.952621;
4.565142; 0.031143; -0.321732; -0.955185;
4.575153; 0.025909; -0.324524; -0.954163;
4.585165; 0.026993; -0.324829; -0.953629;
4.595176; 0.026184; -0.326324; -0.950729;
4.605187; 0.027893; -0.328842; -0.949860;
4.615198; 0.025162; -0.326355; -0.953568;
4.625210; 0.023438; -0.327652; -0.963104;
4.635221; 0.029694; -0.328262; -0.970978;
4.645232; 0.037323; -0.324478; -0.968109;
4.655243; 0.040543; -0.317078; -0.961060;
4.665255; 0.037338; -0.310898; -0.954285;
4.675266; 0.030685; -0.307785; -0.953537;
4.685277; 0.026978; -0.309006; -0.952576;
4.695289; 0.021606; -0.312775; -0.953537;
4.705300; 0.019821; -0.313736; -0.958664;
4.715311; 0.015579; -0.316528; -0.960892;
4.725322; 0.012070; -0.316330; -0.954178;
4.735334; 0.013580; -0.315765; -0.945099;
4.745345; 0.020996; -0.317139; -0.941986;
4.755356; 0.027374; -0.320694; -0.944550;
4.765368; 0.033981; -0.322113; -0.949203;
4.775379; 0.038834; -0.317703; -0.950714;
4.785390; 0.038239; -0.317413; -0.951096;
4.795401; 0.036850; -0.323074; -0.953445;
4.805413; 0.040665; -0.327621; -0.954910;
4.815424; 0.042328; -0.328537; -0.960922;
4.825435; 0.040833; -0.326218; -0.961166;
4.835447; 0.035309; -0.325333; -0.962830;
4.845458; 0.030014; -0.325790; -0.963776;
4.855469; 0.026550; -0.324158; -0.959061;
4.865480; 0.027542; -0.321457; -0.954926;
4.875492; 0.029068; -0.316238; -0.950180;
4.885503; 0.033524; -0.312225; -0.947617;
4.895514; 0.034088; -0.313080; -0.950058;
4.905526; 0.031509; -0.318130; -0.951065;
4.915537; 0.027969; -0.322662; -0.950058;
4.925548; 0.024399; -0.325134; -0.954987;
4.935559; 0.021759; -0.324005; -0.956650;
4.945571; 0.024323; -0.319229; -0.953659;
4.955582; 0.029388; -0.315094; -0.956146;
4.965593; 0.031479; -0.315613; -0.956482;
4.975604; 0.028748; -0.321335; -0.956802;
4.985616; 0.026581; -0.323959; -0.953751;
4.995627; 0.027100; -0.323441; -0.956543;
5.005638; 0.028885; -0.324509; -0.961975;
5.015650; 0.028549; -0.324356; -0.962234;
5.025661; 0.027618; -0.318100; -0.959641;
5.035672; 0.027481; -0.313095; -0.957703;
5.045683; 0.028015; -0.310852; -0.955673;
5.055695; 0.029663; -0.309860; -0.957092;
5.065706; 0.028656; -0.308319; -0.957916;
5.075717; 0.028519; -0.309250; -0.953384;
5.085729; 0.026794; -0.314865; -0.948334;
5.095740; 0.023560; -0.324020; -0.947311;
5.105751; 0.026642; -0.329025; -0.953796;
5.115762; 0.030060; -0.329025; -0.958527;
5.125774; 0.029358; -0.327026; -0.954163;
5.135785; 0.029938; -0.326584; -0.954559;
5.145796; 0.029114; -0.323776; -0.959427;
5.155808; 0.027847; -0.315903; -0.954666;
5.165819; 0.027252; -0.313171; -0.947952;
5.175830; 0.027267; -0.315552; -0.948441;
5.185841; 0.031036; -0.318375; -0.950531;
5.195853; 0.035431; -0.321640; -0.949036;
5.205864; 0.037994; -0.322617; -0.950058;
5.215875; 0.036880; -0.319885; -0.952011;
5.225887; 0.032013; -0.317459; -0.954132;
5.235898; 0.028076; -0.315872; -0.952026;
5.245909; 0.023071; -0.311371; -0.952042;
5.255920; 0.022110; -0.310486; -0.953491;
5.265932; 0.023514; -0.317902; -0.958466;
5.275943; 0.023895; -0.326202; -0.959427;
5.285954; 0.025940; -0.326401; -0.959137;
5.295966; 0.024384; -0.318909; -0.955872;
5.305977; 0.023209; -0.313629; -0.953217;
5.315988; 0.025726; -0.312210; -0.948318;
5.325999; 0.025833; -0.310135; -0.945374;
5.336011; 0.025314; -0.309906; -0.945038;
5.346022; 0.024445; -0.314163; -0.945358;
5.356033; 0.028229; -0.315369; -0.947098;
5.366045; 0.033600; -0.316879; -0.944977;
5.376056; 0.033234; -0.315826; -0.943985;
5.386067; 0.029800; -0.317001; -0.943085;
5.396078; 0.025253; -0.317917; -0.941437;
5.406090; 0.022812; -0.319107; -0.939606;
5.416101; 0.015366; -0.320053; -0.940567;
5.426112; 0.007965; -0.320740; -0.940628;
5.436124; 0.010742; -0.325607; -0.939926;
5.446135; 0.014069; -0.328873; -0.944885;
5.456146; 0.015656; -0.326553; -0.942566;
5.466157; 0.016632; -0.322601; -0.929764;
5.476169; 0.012924; -0.322937; -0.925674;
5.486180; 0.012817; -0.326736; -0.927475;
5.496191; 0.013992; -0.326233; -0.928696;
5.506202; 0.016525; -0.316696; -0.928802;
5.516214; 0.025757; -0.310776; -0.931274;
5.526225; 0.031586; -0.311493; -0.935165;
5.536236; 0.026138; -0.311508; -0.944138;
5.546252; 0.017746; -0.307846; -0.950180;
5.556263; 0.009857; -0.305176; -0.956955;
5.566274; 0.004501; -0.320724; -0.961990;
5.576285; 0.003632; -0.332703; -0.969543;
5.586297; 0.007477; -0.331848; -0.981354;
5.596308; 0.012787; -0.326950; -0.987289;
5.606319; 0.012894; -0.322388; -0.984528;
5.616331; 0.009140; -0.313644; -0.965714;
5.626342; 0.010040; -0.304611; -0.950394;
5.636353; 0.003540; -0.305283; -0.945709;
5.646364; -0.010391; -0.312592; -0.941986;
5.656376; -0.015472; -0.317322; -0.932220;
5.666387; -0.011719; -0.320099; -0.931274;
5.676398; -0.008545; -0.327255; -0.934555;
5.686410; -0.007477; -0.336884; -0.943863;
5.696421; -0.005478; -0.344543; -0.963333;
5.706432; -0.002029; -0.344040; -0.982910;
5.716443; 0.005646; -0.336929; -0.990997;
5.726455; 0.016220; -0.333679; -0.988922;
5.736466; 0.016281; -0.332657; -0.980774;
5.746477; 0.003159; -0.333298; -0.955551;
5.756489; -0.012054; -0.329910; -0.935165;
5.766500; -0.012650; -0.319717; -0.923767;
5.776511; -0.004745; -0.316650; -0.917831;
5.786522; 0.002380; -0.330460; -0.930176;
5.796534; 0.009644; -0.343887; -0.946198;
5.806545; 0.014633; -0.342987; -0.962021;
5.816556; 0.015381; -0.336990; -0.981018;
