timestamp; x; y; z;
0.620725; 0.120712; -0.595840; -0.775085;
0.630736; 0.122482; -0.593552; -0.801758;
0.640748; 0.127243; -0.592453; -0.819885;
0.650760; 0.127853; -0.589462; -0.822784;
0.660771; 0.132111; -0.587616; -0.824768;
0.670783; 0.136627; -0.588623; -0.824326;
0.680795; 0.133682; -0.591125; -0.816071;
0.690806; 0.135727; -0.593140; -0.811005;
0.700818; 0.142334; -0.593765; -0.813065;
0.710830; 0.147827; -0.592972; -0.815216;
0.720841; 0.153534; -0.595779; -0.820679;
0.730853; 0.155350; -0.600220; -0.826401;
0.740865; 0.156952; -0.598053; -0.828735;
0.750876; 0.156296; -0.597580; -0.830292;
0.760888; 0.154495; -0.596359; -0.827209;
0.770900; 0.152679; -0.588760; -0.823334;
0.780911; 0.147903; -0.584320; -0.823563;
0.790923; 0.140778; -0.580719; -0.825317;
0.800935; 0.140732; -0.579407; -0.825165;
0.810946; 0.141998; -0.581665; -0.822021;
0.820958; 0.142883; -0.583084; -0.818298;
0.830970; 0.146362; -0.581970; -0.819351;
0.840981; 0.150085; -0.582520; -0.817856;
0.850993; 0.149185; -0.586258; -0.815491;
0.861005; 0.146011; -0.594955; -0.809631;
0.871016; 0.144058; -0.603592; -0.801453;
0.881028; 0.156143; -0.610535; -0.797821;
0.891040; 0.160934; -0.595490; -0.817917;
0.901051; 0.159012; -0.583664; -0.822189;
0.911063; 0.157562; -0.583374; -0.825729;
0.921075; 0.156326; -0.575592; -0.817154;
0.931086; 0.147873; -0.567429; -0.807663;
0.941098; 0.142029; -0.570831; -0.797745;
0.951110; 0.138885; -0.573700; -0.789261;
0.961121; 0.137299; -0.578308; -0.791824;
0.971133; 0.135620; -0.579559; -0.802338;
0.981145; 0.132294; -0.579803; -0.810165;
0.991156; 0.129684; -0.581345; -0.814865;
1.001168; 0.126572; -0.582733; -0.817169;
1.011180; 0.127991; -0.578537; -0.817017;
1.021191; 0.124191; -0.573349; -0.813126;
1.031203; 0.121155; -0.583374; -0.806992;
1.041215; 0.119751; -0.586426; -0.807068;
1.051226; 0.120026; -0.583862; -0.804108;
1.061238; 0.122070; -0.579208; -0.802231;
1.071250; 0.124588; -0.576752; -0.807053;
1.081261; 0.127563; -0.574890; -0.807755;
1.091273; 0.130020; -0.576233; -0.805252;
1.101285; 0.133057; -0.579849; -0.801300;
1.111296; 0.137009; -0.585724; -0.800980;
1.121308; 0.143661; -0.586258; -0.804428;
1.131320; 0.148148; -0.586456; -0.809448;
1.141331; 0.149796; -0.586502; -0.812119;
1.151343; 0.148315; -0.583282; -0.810745;
1.161355; 0.141113; -0.582596; -0.809250;
1.171366; 0.138245; -0.581818; -0.804993;
1.181378; 0.137054; -0.580139; -0.806549;
1.191390; 0.135162; -0.578964; -0.811493;
1.201401; 0.135773; -0.577866; -0.816818;
1.211413; 0.133392; -0.579132; -0.819672;
1.221425; 0.133118; -0.583252; -0.817703;
1.231436; 0.132172; -0.583466; -0.816254;
1.241448; 0.136429; -0.586777; -0.811600;
1.251460; 0.141891; -0.585373; -0.807922;
1.261471; 0.146286; -0.581024; -0.805328;
1.271483; 0.148392; -0.582840; -0.811066;
1.281495; 0.146744; -0.581055; -0.820236;
1.291506; 0.144669; -0.579193; -0.821747;
1.301518; 0.144653; -0.582901; -0.817368;
1.311530; 0.142807; -0.584335; -0.812424;
1.321541; 0.140594; -0.582779; -0.809158;
1.331553; 0.140396; -0.580261; -0.805481;
1.341565; 0.139999; -0.581680; -0.803711;
1.351576; 0.138306; -0.585815; -0.806717;
1.361588; 0.137283; -0.588333; -0.810242;
1.371600; 0.139618; -0.588989; -0.813492;
1.381611; 0.143433; -0.589630; -0.814880;
1.391623; 0.147797; -0.587494; -0.817032;
1.401635; 0.147354; -0.588257; -0.819565;
1.411646; 0.146759; -0.590439; -0.820068;
1.421658; 0.149338; -0.588654; -0.818115;
1.431670; 0.149414; -0.582718; -0.816818;
1.441681; 0.143585; -0.578659; -0.818237;
1.451693; 0.141937; -0.576035; -0.820465;
1.461705; 0.141617; -0.572296; -0.823532;
1.471716; 0.139053; -0.573425; -0.827591;
1.481728; 0.134186; -0.577118; -0.830078;
1.491740; 0.134872; -0.580399; -0.832153;
1.501751; 0.131561; -0.584778; -0.837906;
1.511763; 0.132187; -0.589432; -0.844849;
1.521775; 0.135620; -0.590775; -0.846451;
1.531786; 0.134933; -0.589951; -0.848114;
1.541798; 0.130493; -0.589691; -0.849045;
1.551810; 0.131149; -0.583160; -0.846008;
1.561821; 0.132736; -0.579407; -0.842484;
1.571833; 0.127975; -0.579041; -0.839539;
1.581845; 0.121231; -0.580505; -0.834137;
1.591856; 0.112015; -0.584595; -0.826935;
1.601868; 0.105606; -0.592529; -0.815720;
1.611880; 0.106094; -0.595215; -0.806152;
1.621891; 0.105774; -0.596207; -0.800812;
1.631903; 0.104156; -0.600174; -0.800613;
1.641915; 0.103439; -0.602676; -0.801666;
1.651926; 0.103012; -0.606445; -0.797821;
1.661938; 0.105988; -0.607880; -0.799362;
1.671950; 0.110565; -0.613419; -0.798920;
1.681961; 0.114853; -0.612030; -0.803314;
1.691973; 0.116760; -0.603699; -0.802383;
1.701985; 0.116318; -0.602814; -0.797043;
1.711996; 0.112518; -0.606567; -0.789154;
1.722008; 0.105911; -0.614059; -0.778564;
1.732020; 0.104584; -0.622864; -0.767624;
1.742031; 0.106873; -0.629959; -0.762604;
1.752043; 0.106262; -0.638626; -0.766418;
1.762055; 0.108536; -0.643631; -0.771194;
1.772066; 0.113174; -0.638351; -0.776886;
1.782078; 0.114349; -0.636246; -0.782364;
1.792090; 0.112366; -0.637970; -0.783569;
1.802101; 0.109970; -0.637558; -0.779312;
1.812113; 0.109451; -0.635666; -0.768707;
1.822125; 0.103683; -0.637619; -0.762787;
1.832136; 0.101486; -0.636612; -0.757446;
1.842148; 0.102371; -0.638229; -0.752930;
1.852160; 0.105011; -0.640091; -0.753494;
1.862171; 0.108124; -0.642258; -0.754486;
1.872183; 0.108398; -0.644806; -0.756485;
1.882195; 0.105759; -0.647446; -0.756638;
1.892206; 0.104706; -0.652664; -0.751587;
1.902218; 0.101624; -0.655182; -0.744522;
1.912230; 0.099426; -0.657410; -0.736862;
1.922241; 0.099594; -0.659271; -0.731476;
1.932253; 0.101425; -0.663193; -0.725693;
1.942265; 0.101212; -0.666000; -0.719345;
1.952276; 0.103973; -0.667435; -0.713226;
1.962288; 0.108856; -0.667297; -0.713150;
1.972300; 0.107758; -0.665649; -0.723129;
1.982311; 0.106033; -0.667526; -0.728516;
1.992323; 0.104355; -0.671722; -0.727631;
2.002335; 0.102539; -0.672989; -0.726059;
2.012346; 0.096893; -0.676758; -0.722107;
2.022358; 0.094116; -0.678528; -0.719360;
2.032370; 0.093430; -0.677551; -0.713608;
2.042381; 0.096222; -0.679169; -0.710068;
2.052393; 0.098358; -0.679047; -0.711533;
2.062405; 0.097412; -0.677383; -0.712967;
2.072416; 0.096222; -0.677460; -0.712860;
2.082428; 0.095642; -0.680573; -0.711746;
2.092440; 0.093079; -0.682983; -0.713837;
2.102451; 0.091461; -0.681976; -0.721069;
2.112463; 0.096039; -0.679214; -0.727448;
2.122475; 0.100372; -0.679428; -0.728745;
2.132486; 0.100220; -0.684128; -0.725143;
2.142498; 0.098145; -0.685089; -0.724579;
2.152510; 0.095428; -0.684357; -0.722244;
2.162521; 0.094757; -0.684555; -0.719131;
2.172533; 0.094055; -0.684265; -0.719864;
2.182545; 0.093628; -0.681900; -0.725006;
2.192556; 0.095413; -0.676575; -0.732834;
2.202568; 0.101273; -0.674637; -0.731812;
2.212580; 0.102859; -0.673737; -0.732849;
2.222591; 0.101852; -0.673080; -0.733032;
2.232603; 0.098801; -0.677185; -0.730179;
2.242615; 0.097778; -0.681183; -0.728622;
2.252626; 0.096771; -0.684952; -0.726578;
2.262638; 0.096237; -0.687424; -0.728165;
2.272650; 0.096802; -0.692245; -0.730576;
2.282661; 0.100388; -0.685669; -0.737366;
2.292673; 0.093796; -0.680222; -0.748169;
2.302685; 0.093185; -0.677734; -0.743988;
2.312696; 0.092651; -0.676331; -0.737778;
2.322708; 0.087006; -0.673401; -0.734924;
2.332720; 0.083008; -0.670670; -0.736435;
2.342731; 0.081360; -0.671036; -0.738556;
2.352743; 0.078659; -0.677734; -0.741364;
2.362755; 0.076019; -0.680191; -0.743408;
2.372766; 0.078003; -0.678238; -0.742844;
2.382778; 0.080429; -0.677887; -0.739929;
2.392790; 0.078156; -0.680756; -0.738556;
2.402801; 0.078323; -0.680664; -0.738388;
2.412813; 0.082031; -0.678070; -0.738571;
2.422825; 0.083481; -0.677216; -0.741959;
2.432836; 0.083191; -0.673615; -0.746948;
2.442848; 0.083221; -0.675629; -0.751343;
2.452860; 0.083725; -0.677032; -0.745895;
2.462871; 0.083191; -0.677521; -0.737259;
2.472883; 0.082916; -0.678848; -0.729004;
2.482895; 0.083618; -0.680542; -0.724152;
2.492906; 0.085892; -0.678894; -0.727600;
2.502918; 0.082901; -0.677200; -0.735550;
2.512930; 0.080383; -0.678619; -0.737885;
2.522941; 0.081223; -0.678909; -0.736496;
2.532953; 0.079803; -0.678986; -0.740158;
2.542965; 0.076981; -0.677719; -0.742966;
2.552976; 0.076157; -0.676315; -0.744553;
2.562988; 0.078903; -0.677368; -0.739990;
2.573000; 0.080994; -0.680710; -0.733398;
2.583011; 0.080063; -0.680695; -0.729614;
2.593023; 0.081039; -0.680603; -0.727798;
2.603035; 0.083588; -0.679977; -0.729248;
2.613046; 0.083557; -0.678665; -0.733337;
2.623058; 0.082169; -0.680588; -0.741608;
2.633070; 0.078781; -0.681183; -0.747025;
2.643081; 0.078140; -0.680695; -0.746140;
2.653093; 0.080078; -0.681839; -0.739395;
2.663105; 0.083557; -0.678116; -0.736282;
2.673116; 0.086441; -0.676254; -0.733795;
2.683128; 0.090546; -0.677399; -0.731155;
2.693140; 0.092819; -0.679092; -0.733994;
2.703151; 0.089264; -0.680176; -0.740036;
2.713163; 0.085770; -0.681686; -0.746445;
2.723175; 0.084717; -0.681931; -0.746552;
2.733186; 0.083939; -0.681702; -0.740692;
2.743198; 0.085464; -0.680054; -0.735260;
2.753210; 0.083664; -0.678711; -0.731537;
2.763221; 0.082642; -0.680435; -0.733307;
2.773233; 0.081818; -0.682236; -0.736664;
2.783245; 0.080719; -0.684402; -0.740585;
2.793256; 0.084152; -0.682556; -0.739532;
2.803268; 0.085251; -0.679810; -0.735764;
2.813280; 0.082703; -0.679108; -0.735382;
2.823291; 0.080185; -0.678574; -0.732925;
2.833303; 0.081757; -0.677902; -0.729889;
2.843315; 0.082550; -0.677994; -0.728714;
2.853326; 0.083511; -0.680679; -0.730164;
2.863338; 0.084229; -0.683746; -0.733368;
2.873350; 0.084976; -0.682953; -0.733292;
2.883361; 0.086533; -0.682556; -0.731567;
2.893373; 0.088257; -0.679794; -0.728607;
2.903385; 0.090118; -0.679413; -0.729279;
2.913396; 0.088303; -0.681519; -0.730835;
2.923408; 0.087448; -0.683365; -0.732330;
2.933420; 0.085373; -0.682587; -0.736954;
2.943431; 0.080902; -0.683548; -0.740707;
2.953443; 0.078018; -0.685150; -0.742264;
2.963455; 0.076157; -0.681931; -0.743057;
2.973466; 0.076828; -0.679962; -0.739990;
2.983478; 0.076981; -0.681824; -0.737457;
2.993490; 0.076721; -0.683304; -0.735046;
3.003501; 0.077713; -0.680252; -0.734482;
3.013513; 0.076614; -0.680099; -0.734879;
3.023525; 0.075790; -0.684158; -0.735077;
3.033536; 0.076645; -0.684952; -0.734436;
3.043548; 0.079773; -0.682266; -0.733047;
3.053560; 0.080017; -0.680267; -0.734650;
3.063571; 0.081360; -0.680328; -0.729843;
3.073583; 0.083374; -0.680511; -0.724411;
3.083595; 0.078842; -0.679184; -0.722366;
3.093606; 0.073792; -0.680252; -0.719849;
3.103618; 0.072540; -0.680557; -0.718353;
3.113630; 0.072235; -0.680374; -0.717865;
3.123641; 0.073135; -0.682556; -0.719910;
3.133653; 0.073578; -0.684113; -0.724915;
3.143665; 0.076294; -0.680756; -0.730652;
3.153676; 0.079849; -0.679382; -0.731735;
3.163688; 0.081360; -0.680527; -0.729431;
3.173700; 0.079849; -0.680099; -0.730209;
3.183711; 0.077057; -0.681107; -0.732574;
3.193723; 0.079926; -0.678772; -0.733398;
3.203735; 0.081497; -0.676605; -0.732849;
3.213746; 0.080322; -0.677383; -0.737045;
3.223758; 0.082977; -0.675598; -0.741272;
3.233770; 0.081345; -0.676453; -0.742981;
3.243781; 0.080017; -0.680481; -0.740860;
3.253793; 0.076187; -0.682114; -0.743958;
3.263805; 0.074371; -0.683456; -0.747513;
3.273816; 0.075211; -0.684174; -0.753769;
3.283828; 0.066696; -0.685104; -0.759857;
3.293840; 0.068283; -0.679398; -0.760513;
3.303851; 0.069275; -0.673996; -0.754517;
3.313863; 0.066605; -0.672852; -0.746429;
3.323875; 0.063004; -0.673492; -0.739517;
3.333886; 0.060654; -0.674484; -0.733749;
3.343898; 0.058105; -0.676910; -0.732147;
3.353910; 0.055054; -0.677017; -0.733963;
3.363921; 0.054764; -0.676224; -0.735489;
3.373933; 0.056107; -0.675568; -0.735733;
3.383945; 0.055588; -0.674789; -0.732468;
3.393956; 0.052551; -0.672684; -0.732635;
3.403968; 0.050339; -0.672028; -0.737991;
3.413980; 0.046432; -0.671143; -0.746277;
3.423991; 0.042862; -0.669586; -0.752441;
3.434003; 0.040024; -0.665619; -0.754501;
3.444015; 0.038528; -0.661880; -0.749969;
3.454026; 0.036606; -0.658401; -0.745499;
3.464038; 0.036728; -0.657120; -0.745377;
3.474051; 0.042114; -0.659027; -0.747177;
3.484062; 0.047058; -0.662827; -0.752197;
3.494074; 0.047623; -0.666183; -0.763657;
3.504086; 0.046661; -0.667465; -0.775589;
3.514097; 0.045700; -0.666489; -0.782120;
3.524109; 0.046219; -0.662186; -0.782730;
3.534121; 0.047348; -0.658966; -0.779266;
3.544132; 0.049103; -0.655563; -0.775879;
3.554144; 0.052963; -0.653687; -0.772186;
3.564156; 0.055023; -0.654953; -0.769287;
3.574167; 0.057785; -0.655457; -0.767288;
3.584179; 0.058624; -0.656158; -0.766403;
3.594191; 0.059525; -0.659058; -0.764450;
3.604202; 0.061874; -0.661057; -0.760956;
3.614214; 0.061432; -0.663376; -0.759705;
3.624226; 0.063721; -0.662888; -0.757874;
3.634237; 0.068283; -0.661301; -0.752563;
3.644249; 0.071548; -0.659119; -0.750580;
3.654261; 0.072632; -0.660934; -0.750336;
3.664272; 0.076187; -0.662964; -0.747757;
3.674284; 0.079269; -0.666794; -0.747391;
3.684296; 0.079041; -0.670853; -0.751022;
3.694307; 0.079590; -0.671249; -0.754456;
3.704319; 0.079391; -0.669540; -0.752197;
3.714331; 0.076035; -0.665833; -0.751633;
3.724342; 0.073395; -0.660675; -0.749130;
3.734354; 0.074249; -0.655716; -0.747955;
3.744366; 0.072815; -0.656021; -0.752014;
3.754377; 0.069931; -0.659546; -0.755402;
3.764389; 0.068924; -0.663849; -0.753571;
3.774401; 0.069855; -0.667847; -0.749878;
3.784413; 0.070602; -0.669983; -0.749557;
3.794424; 0.071365; -0.670578; -0.751923;
3.804436; 0.070206; -0.667709; -0.755936;
3.814447; 0.070251; -0.664703; -0.759354;
3.824459; 0.070862; -0.664200; -0.757462;
3.834471; 0.071350; -0.666016; -0.753540;
3.844483; 0.074844; -0.667404; -0.752029;
3.854494; 0.080536; -0.666763; -0.747925;
3.864506; 0.084381; -0.666336; -0.746613;
3.874518; 0.085388; -0.666306; -0.747498;
3.884529; 0.088638; -0.664398; -0.746017;
3.894541; 0.091751; -0.661072; -0.744736;
3.904552; 0.091400; -0.660782; -0.745590;
3.914564; 0.090424; -0.662354; -0.745636;
3.924576; 0.089630; -0.661865; -0.743042;
3.934587; 0.087524; -0.662216; -0.743408;
3.944599; 0.087418; -0.664200; -0.742203;
3.954611; 0.084290; -0.667999; -0.741425;
3.964623; 0.081360; -0.668488; -0.742996;
3.974634; 0.079681; -0.665024; -0.744598;
3.984646; 0.083359; -0.662201; -0.746719;
3.994658; 0.087326; -0.661240; -0.749405;
4.004669; 0.090759; -0.662323; -0.754501;
4.014681; 0.096252; -0.662384; -0.754990;
4.024693; 0.102524; -0.663605; -0.753830;
4.034704; 0.104462; -0.664078; -0.754425;
4.044716; 0.105957; -0.664291; -0.757629;
4.054728; 0.108170; -0.666611; -0.757736;
4.064739; 0.105728; -0.667023; -0.756775;
4.074751; 0.104797; -0.666809; -0.751663;
4.084763; 0.103745; -0.662933; -0.754425;
4.094774; 0.100510; -0.665482; -0.756363;
4.104786; 0.099182; -0.666992; -0.756256;
4.114798; 0.097733; -0.666611; -0.759796;
4.124809; 0.097061; -0.667450; -0.760986;
4.134821; 0.098114; -0.668030; -0.757797;
4.144833; 0.099350; -0.668060; -0.752274;
4.154844; 0.101929; -0.668716; -0.749405;
4.164856; 0.101517; -0.669708; -0.746857;
4.174868; 0.097870; -0.670410; -0.748398;
4.184879; 0.094772; -0.667969; -0.747986;
4.194891; 0.093948; -0.667175; -0.747055;
4.204903; 0.094925; -0.667282; -0.746414;
4.214914; 0.097031; -0.667908; -0.745834;
4.224926; 0.099335; -0.669708; -0.743317;
4.234938; 0.101791; -0.669098; -0.743210;
4.244949; 0.101135; -0.671265; -0.746704;
4.254961; 0.097458; -0.671844; -0.751160;
4.264973; 0.095490; -0.671478; -0.749252;
4.274984; 0.094955; -0.670090; -0.743729;
4.284996; 0.091873; -0.667831; -0.739716;
4.295008; 0.089600; -0.665100; -0.737015;
4.305019; 0.091156; -0.659042; -0.736755;
4.315031; 0.087891; -0.659531; -0.742874;
4.325043; 0.079559; -0.663773; -0.752899;
4.335054; 0.071518; -0.665070; -0.759750;
4.345066; 0.070068; -0.665268; -0.758636;
4.355078; 0.067856; -0.666397; -0.756393;
4.365089; 0.061401; -0.667480; -0.754349;
4.375101; 0.062531; -0.666031; -0.749420;
4.385113; 0.068634; -0.663040; -0.740067;
4.395124; 0.074356; -0.661743; -0.737473;
4.405136; 0.077667; -0.663254; -0.741043;
4.415148; 0.080521; -0.666321; -0.746674;
4.425159; 0.084396; -0.670502; -0.751389;
4.435171; 0.084808; -0.675049; -0.754044;
4.445183; 0.083160; -0.678009; -0.754318;
4.455194; 0.080368; -0.675644; -0.750397;
4.465206; 0.080017; -0.671173; -0.748444;
4.475218; 0.077911; -0.666153; -0.747803;
4.485229; 0.077484; -0.661514; -0.748413;
4.495241; 0.076477; -0.659302; -0.748123;
4.505253; 0.075073; -0.659775; -0.749115;
4.515264; 0.072525; -0.660141; -0.748810;
4.525276; 0.069092; -0.665344; -0.748535;
4.535288; 0.064789; -0.671967; -0.749466;
4.545299; 0.061768; -0.676239; -0.749496;
4.555311; 0.062408; -0.676025; -0.746323;
4.565323; 0.064819; -0.672882; -0.745270;
4.575334; 0.065491; -0.669495; -0.743362;
4.585346; 0.068985; -0.665390; -0.742523;
4.595358; 0.075455; -0.663391; -0.742416;
4.605369; 0.079498; -0.665497; -0.741882;
4.615381; 0.080963; -0.669235; -0.743591;
4.625393; 0.080307; -0.670959; -0.743271;
4.635404; 0.079163; -0.670486; -0.743469;
4.645416; 0.077530; -0.673874; -0.742447;
4.655428; 0.076035; -0.675156; -0.739349;
4.665439; 0.074280; -0.674301; -0.737885;
4.675451; 0.076065; -0.669662; -0.735321;
4.685463; 0.077499; -0.665802; -0.735840;
4.695474; 0.077896; -0.663315; -0.741592;
4.705486; 0.076050; -0.663956; -0.746994;
4.715498; 0.073868; -0.666931; -0.746536;
4.725509; 0.070740; -0.669830; -0.742416;
4.735521; 0.068619; -0.671936; -0.737427;
4.745533; 0.067627; -0.672272; -0.734695;
4.755544; 0.065704; -0.671570; -0.734711;
4.765556; 0.062210; -0.671371; -0.734863;
4.775568; 0.062698; -0.668167; -0.733124;
4.785579; 0.068832; -0.662628; -0.729767;
4.795591; 0.074509; -0.660080; -0.732269;
4.805603; 0.078644; -0.661163; -0.736801;
4.815614; 0.080490; -0.663132; -0.740753;
4.825626; 0.078354; -0.663803; -0.744019;
4.835638; 0.073578; -0.667175; -0.743500;
4.845649; 0.070816; -0.670166; -0.736603;
4.855661; 0.072830; -0.668747; -0.730392;
4.865673; 0.075409; -0.664764; -0.730652;
4.875684; 0.077835; -0.663055; -0.731033;
4.885696; 0.075974; -0.664566; -0.729324;
4.895708; 0.076126; -0.661392; -0.726349;
4.905719; 0.073639; -0.659470; -0.725952;
4.915731; 0.073059; -0.660065; -0.724823;
4.925743; 0.074493; -0.655029; -0.728989;
4.935754; 0.076675; -0.651443; -0.737869;
4.945766; 0.077805; -0.650101; -0.746384;
4.955778; 0.079391; -0.649002; -0.750015;
4.965790; 0.080872; -0.650070; -0.749939;
4.975801; 0.080200; -0.652283; -0.753586;
4.985813; 0.080887; -0.652924; -0.753021;
4.995824; 0.079437; -0.651733; -0.749817;
5.005836; 0.072723; -0.647919; -0.752563;
5.015848; 0.067123; -0.644089; -0.758209;
5.025859; 0.067291; -0.638336; -0.756729;
5.035871; 0.067596; -0.631088; -0.749039;
5.045883; 0.067078; -0.627777; -0.741913;
5.055894; 0.067230; -0.624405; -0.737473;
5.065906; 0.070602; -0.624023; -0.737091;
5.075918; 0.071548; -0.623260; -0.744568;
5.085929; 0.075562; -0.623199; -0.762360;
5.095941; 0.077393; -0.621918; -0.785385;
5.105953; 0.077972; -0.619965; -0.803345;
5.115965; 0.081665; -0.618134; -0.810501;
5.125976; 0.080627; -0.614670; -0.814575;
5.135988; 0.077026; -0.612137; -0.814240;
5.146000; 0.078247; -0.606918; -0.809647;
5.156011; 0.076767; -0.605286; -0.808075;
5.166023; 0.076141; -0.602158; -0.805069;
5.176035; 0.080933; -0.594910; -0.802994;
5.186046; 0.087418; -0.589462; -0.804276;
5.196058; 0.090149; -0.586868; -0.806366;
5.206070; 0.092804; -0.585159; -0.810776;
5.216081; 0.090546; -0.586243; -0.820053;
5.226093; 0.089035; -0.591156; -0.828308;
5.236105; 0.090500; -0.592590; -0.835724;
5.246116; 0.093613; -0.589127; -0.840790;
5.256128; 0.096039; -0.586502; -0.842636;
5.266140; 0.097778; -0.582428; -0.844757;
5.276151; 0.099640; -0.578949; -0.841827;
5.286163; 0.101044; -0.579102; -0.837296;
5.296175; 0.094894; -0.579590; -0.835358;
5.306186; 0.094025; -0.577133; -0.839081;
5.316198; 0.099503; -0.574020; -0.841293;
5.326210; 0.101334; -0.574997; -0.834747;
5.336221; 0.103043; -0.575668; -0.826965;
5.346233; 0.104385; -0.571289; -0.824921;
5.356245; 0.105682; -0.567551; -0.828018;
5.366256; 0.109802; -0.564606; -0.835983;
5.376268; 0.112442; -0.561996; -0.843872;
5.386280; 0.110870; -0.563599; -0.849136;
5.396291; 0.108871; -0.565689; -0.845459;
5.406303; 0.107971; -0.567383; -0.835419;
5.416315; 0.107819; -0.565598; -0.830276;
5.426326; 0.107498; -0.565277; -0.834076;
5.436338; 0.108978; -0.562057; -0.843231;
5.446350; 0.109726; -0.558411; -0.851685;
5.456361; 0.109070; -0.555420; -0.855789;
5.466373; 0.108887; -0.555496; -0.856674;
5.476384; 0.107620; -0.556549; -0.854797;
5.486395; 0.109131; -0.555115; -0.847672;
5.496407; 0.111008; -0.552505; -0.842499;
5.506419; 0.108200; -0.549164; -0.847031;
5.516430; 0.106201; -0.548035; -0.857895;
5.526442; 0.106415; -0.544861; -0.865326;
5.536454; 0.104721; -0.543472; -0.868912;
5.546465; 0.101486; -0.545044; -0.865601;
5.556477; 0.099838; -0.546661; -0.858505;
5.566489; 0.101288; -0.545853; -0.851456;
5.576500; 0.101120; -0.546722; -0.847610;
5.586512; 0.100143; -0.548203; -0.845383;
5.596524; 0.100769; -0.548218; -0.847031;
5.606535; 0.100464; -0.548721; -0.847321;
5.616547; 0.098999; -0.550705; -0.846130;
5.626559; 0.097198; -0.552063; -0.844833;
5.636570; 0.096008; -0.551971; -0.841644;
5.646582; 0.095367; -0.550781; -0.839249;
5.656594; 0.096634; -0.550247; -0.835968;
5.666605; 0.098053; -0.549667; -0.835770;
5.676617; 0.099091; -0.550735; -0.836212;
5.686629; 0.101608; -0.551102; -0.838974;
5.696640; 0.102905; -0.551025; -0.840012;
5.706652; 0.100571; -0.550064; -0.844284;
5.716664; 0.098007; -0.547775; -0.847153;
5.726675; 0.098328; -0.547043; -0.842545;
5.736687; 0.098297; -0.548523; -0.838608;
5.746699; 0.094452; -0.549561; -0.836212;
5.756710; 0.096268; -0.548965; -0.837723;
5.766722; 0.099289; -0.550339; -0.838211;
5.776734; 0.101456; -0.550919; -0.836838;
5.786745; 0.100998; -0.550369; -0.837357;
5.796757; 0.097794; -0.547318; -0.837112;
5.806769; 0.098648; -0.545624; -0.835495;
5.816780; 0.098175; -0.545609; -0.834625;
