timestamp; x; y; z;
0.861054; -0.013046; -0.366592; -0.936111;
0.871066; -0.014923; -0.378265; -0.930984;
0.881079; -0.016037; -0.385574; -0.924072;
0.891091; -0.006210; -0.378845; -0.925568;
0.901103; 0.003311; -0.373093; -0.923172;
0.911116; 0.005386; -0.377075; -0.926483;
0.921128; 0.004379; -0.386322; -0.932800;
0.931140; 0.004089; -0.391983; -0.940186;
0.941152; 0.001984; -0.390823; -0.947449;
0.951165; -0.003754; -0.388397; -0.955154;
0.961177; -0.010345; -0.387161; -0.955200;
0.971189; -0.014084; -0.385605; -0.953552;
0.981201; -0.018646; -0.384277; -0.952560;
0.991214; -0.019073; -0.384811; -0.951172;
1.001226; -0.021759; -0.372116; -0.940720;
1.011238; -0.015259; -0.367203; -0.926346;
1.021250; -0.010239; -0.370651; -0.923187;
1.031263; -0.012421; -0.372665; -0.924896;
1.041275; -0.010162; -0.375977; -0.922729;
1.051287; -0.014175; -0.382614; -0.920670;
1.061300; -0.022842; -0.393173; -0.918533;
1.071312; -0.026901; -0.393188; -0.915466;
1.081324; -0.031509; -0.385437; -0.922668;
1.091336; -0.033020; -0.373108; -0.927643;
1.101349; -0.015015; -0.357697; -0.930527;
1.111361; -0.006042; -0.376160; -0.941498;
1.121373; -0.005554; -0.401031; -0.953949;
1.131385; 0.008545; -0.392258; -0.962967;
1.141398; 0.013779; -0.391464; -0.967545;
1.151410; 0.009476; -0.402176; -0.958862;
1.161422; 0.004181; -0.399261; -0.951660;
1.171434; -0.000854; -0.397980; -0.941528;
1.181447; -0.012787; -0.378952; -0.925949;
1.191459; -0.038712; -0.370712; -0.907303;
1.201471; -0.050537; -0.378830; -0.895721;
1.211484; -0.052719; -0.376099; -0.907791;
1.221496; -0.050552; -0.364319; -0.912476;
1.231508; -0.045242; -0.374863; -0.925507;
1.241521; -0.034500; -0.388535; -0.938538;
1.251534; -0.024994; -0.380417; -0.936737;
1.261546; -0.024139; -0.377731; -0.937851;
1.271558; -0.027863; -0.383804; -0.931396;
1.281570; -0.026749; -0.381668; -0.932892;
1.291583; -0.019623; -0.381622; -0.933273;
1.301595; -0.017899; -0.382004; -0.933151;
1.311607; -0.024658; -0.391022; -0.933075;
1.321620; -0.028778; -0.395584; -0.930237;
1.331632; -0.030212; -0.382172; -0.924423;
1.341644; -0.030457; -0.376862; -0.918335;
1.351656; -0.032501; -0.379105; -0.918076;
1.361669; -0.040436; -0.385193; -0.916946;
1.371681; -0.040237; -0.386642; -0.916824;
1.381693; -0.033768; -0.382507; -0.923767;
1.391705; -0.037445; -0.379822; -0.927277;
1.401718; -0.040482; -0.379517; -0.932617;
1.411730; -0.032715; -0.375748; -0.939758;
1.421742; -0.029449; -0.374359; -0.943344;
1.431755; -0.029053; -0.378311; -0.944046;
1.441767; -0.026276; -0.380157; -0.940903;
1.451779; -0.027008; -0.376633; -0.934036;
1.461791; -0.029663; -0.375885; -0.928146;
1.471804; -0.030746; -0.377945; -0.926819;
1.481816; -0.030884; -0.380341; -0.930618;
1.491828; -0.031815; -0.383316; -0.933853;
1.501840; -0.030502; -0.384857; -0.934647;
1.511853; -0.024521; -0.381775; -0.936050;
1.521865; -0.022827; -0.377777; -0.939255;
1.531877; -0.026306; -0.377243; -0.943619;
1.541890; -0.028671; -0.382614; -0.943878;
1.551902; -0.029068; -0.384720; -0.940292;
1.561914; -0.028824; -0.380157; -0.935074;
1.571926; -0.029327; -0.374863; -0.926849;
1.581939; -0.029419; -0.370377; -0.915329;
1.591951; -0.033096; -0.365143; -0.913910;
1.601963; -0.040894; -0.357635; -0.924179;
1.611975; -0.040619; -0.370850; -0.927780;
1.621988; -0.040710; -0.377670; -0.937363;
1.632000; -0.042099; -0.384155; -0.943069;
1.642012; -0.045502; -0.376846; -0.945465;
1.652025; -0.043564; -0.386154; -0.933838;
1.662037; -0.033798; -0.398102; -0.927292;
1.672049; -0.034058; -0.399948; -0.926926;
1.682061; -0.028427; -0.421875; -0.930084;
1.692074; -0.010666; -0.403290; -0.938553;
1.702086; -0.022171; -0.353516; -0.932404;
1.712098; -0.049515; -0.324921; -0.927872;
1.722110; -0.061035; -0.334091; -0.905991;
1.732123; -0.024811; -0.394730; -0.913071;
1.742135; 0.003937; -0.394302; -0.924026;
1.752147; -0.003418; -0.381851; -0.928406;
1.762160; -0.000351; -0.379517; -0.928818;
1.772172; -0.007156; -0.378937; -0.932877;
1.782184; -0.025818; -0.379593; -0.942719;
1.792196; -0.034363; -0.378418; -0.949921;
1.802209; -0.043259; -0.375076; -0.953537;
1.812221; -0.046310; -0.374191; -0.952911;
1.822233; -0.044037; -0.372513; -0.950241;
1.832245; -0.040771; -0.370071; -0.948410;
1.842258; -0.039352; -0.367279; -0.940094;
1.852270; -0.039185; -0.368439; -0.931168;
1.862282; -0.038376; -0.367264; -0.923965;
1.872295; -0.037445; -0.364166; -0.918961;
1.882307; -0.036926; -0.365738; -0.917999;
1.892319; -0.034332; -0.366150; -0.922745;
1.902331; -0.031845; -0.367264; -0.930374;
1.912344; -0.026642; -0.367447; -0.937653;
1.922356; -0.021469; -0.367615; -0.940781;
1.932368; -0.024063; -0.371048; -0.940369;
1.942380; -0.026276; -0.372925; -0.939560;
1.952393; -0.029465; -0.374939; -0.939957;
1.962405; -0.036423; -0.376740; -0.939911;
1.972417; -0.044952; -0.379974; -0.941986;
1.982430; -0.049194; -0.380692; -0.947510;
1.992442; -0.046875; -0.377884; -0.948975;
2.002454; -0.043991; -0.377319; -0.950150;
2.012466; -0.043243; -0.379639; -0.952377;
2.022479; -0.038773; -0.380005; -0.947769;
2.032491; -0.035721; -0.381241; -0.937729;
2.042503; -0.039185; -0.400299; -0.928177;
2.052516; -0.035812; -0.382721; -0.915024;
2.062528; -0.032333; -0.353302; -0.915054;
2.072540; -0.024261; -0.366302; -0.910461;
2.082552; -0.028809; -0.384750; -0.911194;
2.092565; -0.033875; -0.380005; -0.916672;
2.102577; -0.029724; -0.369507; -0.929703;
2.112589; -0.025162; -0.369171; -0.938965;
2.122601; -0.028503; -0.368103; -0.937912;
2.132614; -0.034454; -0.366226; -0.936218;
2.142626; -0.029877; -0.368469; -0.934265;
2.152638; -0.030869; -0.367920; -0.932983;
2.162651; -0.035675; -0.365280; -0.934097;
2.172663; -0.035400; -0.362778; -0.935257;
2.182675; -0.031433; -0.359711; -0.930634;
2.192687; -0.027420; -0.362259; -0.928146;
2.202700; -0.027588; -0.369553; -0.934982;
2.212712; -0.028229; -0.377563; -0.948425;
2.222724; -0.020416; -0.380173; -0.955750;
2.232736; -0.014984; -0.377396; -0.953583;
2.242749; -0.022339; -0.378540; -0.950333;
2.252761; -0.024033; -0.376709; -0.948257;
2.262773; -0.019714; -0.370300; -0.942123;
2.272786; -0.018570; -0.352478; -0.939911;
2.282798; -0.028763; -0.334091; -0.919144;
2.292810; -0.039261; -0.347626; -0.916458;
2.302822; -0.037552; -0.338425; -0.934967;
2.312835; -0.037857; -0.360138; -0.948090;
2.322847; -0.020218; -0.393845; -0.950806;
2.332859; -0.022583; -0.364685; -0.947525;
2.342872; -0.024536; -0.346619; -0.939880;
2.352884; -0.016479; -0.351944; -0.939987;
2.362896; -0.020691; -0.360138; -0.940582;
2.372908; -0.029129; -0.362442; -0.937408;
2.382921; -0.032227; -0.359436; -0.933197;
2.392933; -0.031082; -0.352081; -0.927704;
2.402945; -0.031784; -0.349258; -0.926071;
2.412957; -0.029327; -0.351364; -0.929062;
2.422970; -0.022430; -0.355133; -0.939468;
2.432982; -0.021988; -0.360504; -0.941681;
2.442994; -0.018723; -0.360489; -0.946518;
2.453007; -0.016891; -0.355515; -0.953079;
2.463019; -0.022888; -0.354019; -0.954697;
2.473031; -0.029755; -0.354034; -0.960129;
2.483043; -0.032898; -0.355545; -0.966171;
2.493056; -0.034088; -0.358124; -0.966385;
2.503068; -0.033188; -0.357086; -0.964584;
2.513080; -0.035172; -0.361160; -0.965149;
2.523093; -0.032700; -0.367874; -0.965637;
2.533105; -0.029785; -0.366623; -0.967560;
2.543117; -0.027405; -0.364410; -0.965042;
2.553129; -0.025635; -0.364456; -0.957825;
2.563142; -0.023651; -0.363708; -0.945129;
2.573154; -0.025696; -0.364777; -0.933243;
2.583166; -0.026855; -0.362778; -0.926102;
2.593179; -0.025513; -0.356567; -0.922562;
2.603191; -0.028351; -0.351669; -0.920593;
2.613203; -0.031342; -0.351288; -0.922272;
2.623215; -0.033493; -0.352097; -0.925827;
2.633228; -0.037109; -0.353043; -0.931870;
2.643240; -0.038940; -0.350250; -0.931702;
2.653252; -0.040009; -0.347702; -0.925354;
2.663264; -0.041428; -0.345612; -0.920731;
2.673277; -0.042587; -0.343552; -0.918243;
2.683289; -0.041901; -0.343323; -0.921402;
2.693301; -0.042374; -0.345123; -0.927841;
2.703314; -0.042892; -0.349747; -0.937210;
2.713326; -0.040649; -0.355347; -0.946503;
2.723338; -0.039948; -0.361420; -0.958237;
2.733350; -0.037842; -0.368271; -0.962830;
2.743363; -0.036575; -0.373291; -0.963684;
2.753375; -0.033676; -0.374786; -0.962555;
2.763387; -0.030991; -0.372177; -0.957886;
2.773400; -0.031342; -0.370010; -0.955307;
2.783412; -0.033157; -0.367676; -0.955460;
2.793424; -0.034103; -0.364243; -0.951187;
2.803436; -0.036148; -0.359497; -0.945908;
2.813449; -0.037308; -0.354614; -0.938965;
2.823461; -0.037125; -0.350098; -0.930847;
2.833473; -0.035904; -0.347168; -0.924500;
2.843486; -0.039703; -0.350723; -0.927902;
2.853498; -0.041550; -0.351685; -0.938431;
2.863510; -0.040100; -0.346451; -0.943863;
2.873522; -0.037109; -0.338760; -0.944717;
2.883535; -0.037491; -0.339325; -0.944000;
2.893547; -0.040436; -0.347198; -0.942841;
2.903559; -0.042328; -0.352097; -0.937943;
2.913571; -0.044250; -0.352600; -0.931671;
2.923584; -0.047836; -0.353058; -0.927719;
2.933596; -0.048004; -0.353821; -0.923676;
2.943608; -0.049240; -0.356613; -0.921371;
2.953621; -0.050644; -0.359314; -0.924866;
2.963633; -0.047440; -0.357834; -0.928421;
2.973645; -0.042297; -0.355515; -0.931580;
2.983657; -0.039444; -0.354843; -0.935776;
2.993670; -0.035446; -0.356110; -0.939392;
3.003682; -0.031143; -0.355850; -0.945877;
3.013694; -0.030823; -0.356720; -0.953354;
3.023707; -0.033112; -0.356659; -0.958664;
3.033719; -0.035522; -0.354233; -0.961914;
3.043731; -0.041336; -0.354126; -0.968048;
3.053743; -0.046463; -0.357208; -0.974884;
3.063756; -0.050171; -0.358154; -0.977844;
3.073768; -0.054092; -0.357620; -0.978622;
3.083780; -0.052811; -0.361450; -0.973160;
3.093793; -0.048874; -0.366547; -0.964935;
3.103805; -0.046432; -0.370056; -0.954865;
3.113817; -0.043045; -0.369217; -0.946457;
3.123829; -0.034821; -0.365234; -0.935776;
3.133842; -0.028214; -0.360565; -0.923599;
3.143854; -0.031296; -0.359543; -0.918839;
3.153866; -0.035461; -0.358414; -0.914719;
3.163879; -0.039108; -0.355789; -0.915283;
3.173891; -0.043762; -0.352356; -0.917389;
3.183903; -0.048126; -0.349426; -0.920090;
3.193915; -0.048416; -0.346664; -0.923569;
3.203928; -0.049072; -0.344284; -0.919952;
3.213940; -0.052536; -0.344452; -0.915863;
3.223952; -0.054611; -0.345261; -0.914383;
3.233965; -0.054520; -0.346359; -0.918121;
3.243976; -0.050446; -0.349686; -0.927383;
3.253988; -0.042923; -0.353424; -0.933502;
3.264000; -0.041061; -0.358536; -0.939194;
3.274013; -0.041321; -0.366409; -0.945312;
3.284025; -0.039185; -0.369446; -0.949982;
3.294037; -0.038101; -0.370880; -0.954483;
3.304050; -0.040314; -0.375076; -0.960876;
3.314062; -0.043732; -0.380417; -0.968155;
3.324074; -0.045059; -0.379547; -0.971710;
3.334086; -0.042816; -0.373520; -0.969910;
3.344099; -0.043976; -0.370514; -0.964767;
3.354111; -0.044205; -0.365097; -0.955917;
3.364123; -0.043396; -0.359528; -0.947922;
3.374136; -0.043564; -0.353851; -0.940063;
3.384148; -0.044281; -0.351181; -0.932480;
3.394160; -0.045059; -0.351105; -0.930389;
3.404172; -0.045181; -0.348892; -0.932129;
3.414185; -0.044662; -0.345947; -0.930939;
3.424197; -0.044647; -0.341095; -0.927399;
3.434209; -0.044937; -0.340424; -0.925430;
3.444221; -0.045486; -0.342850; -0.924271;
3.454234; -0.045883; -0.347702; -0.924759;
3.464246; -0.046951; -0.350601; -0.928207;
3.474258; -0.047928; -0.350677; -0.928436;
3.484271; -0.047409; -0.351257; -0.931290;
3.494283; -0.047180; -0.353714; -0.937210;
3.504295; -0.047272; -0.356674; -0.943756;
3.514308; -0.047882; -0.360153; -0.948395;
3.524320; -0.048691; -0.362427; -0.947159;
3.534332; -0.046219; -0.362595; -0.947342;
3.544344; -0.042816; -0.363525; -0.947922;
3.554357; -0.041000; -0.364517; -0.950867;
3.564369; -0.042480; -0.365906; -0.951553;
3.574381; -0.044296; -0.366272; -0.948990;
3.584394; -0.044601; -0.363419; -0.946411;
3.594406; -0.044739; -0.359375; -0.945312;
3.604418; -0.044540; -0.358459; -0.948471;
3.614430; -0.043427; -0.358231; -0.948441;
3.624443; -0.044983; -0.355972; -0.946854;
3.634455; -0.048309; -0.350571; -0.945038;
3.644467; -0.048065; -0.345123; -0.941193;
3.654480; -0.048370; -0.343796; -0.940918;
3.664492; -0.045853; -0.343369; -0.943130;
3.674504; -0.044937; -0.343079; -0.943283;
3.684516; -0.044220; -0.344650; -0.944046;
3.694529; -0.042938; -0.349289; -0.945435;
3.704541; -0.040710; -0.351791; -0.942261;
3.714553; -0.041519; -0.351456; -0.940231;
3.724566; -0.041840; -0.351074; -0.936096;
3.734578; -0.044342; -0.354156; -0.936584;
3.744590; -0.047546; -0.356750; -0.938690;
3.754602; -0.048233; -0.358353; -0.940323;
3.764615; -0.050354; -0.360977; -0.944916;
3.774627; -0.052383; -0.360229; -0.948868;
3.784639; -0.050400; -0.355408; -0.949463;
3.794652; -0.049942; -0.355484; -0.944946;
3.804664; -0.049515; -0.358414; -0.942917;
3.814676; -0.047821; -0.361084; -0.940018;
3.824688; -0.045715; -0.360977; -0.935715;
3.834701; -0.043228; -0.359406; -0.932770;
3.844713; -0.042816; -0.358810; -0.930466;
3.854725; -0.045212; -0.359222; -0.935745;
3.864738; -0.047394; -0.361221; -0.941498;
3.874750; -0.047989; -0.358521; -0.948166;
3.884762; -0.047867; -0.353073; -0.950760;
3.894774; -0.047394; -0.349991; -0.949570;
3.904787; -0.047073; -0.352966; -0.947937;
3.914799; -0.045685; -0.354553; -0.944962;
3.924811; -0.045837; -0.353500; -0.939270;
3.934824; -0.047318; -0.352341; -0.937592;
3.944836; -0.049042; -0.351059; -0.939575;
3.954848; -0.049225; -0.351196; -0.941193;
3.964860; -0.049484; -0.351685; -0.945023;
3.974873; -0.048416; -0.354630; -0.947739;
3.984885; -0.047363; -0.355164; -0.947815;
3.994897; -0.048477; -0.353439; -0.942322;
4.004910; -0.050201; -0.352768; -0.938385;
4.014922; -0.049149; -0.354553; -0.938004;
4.024934; -0.048386; -0.354538; -0.939529;
4.034946; -0.049423; -0.357254; -0.937622;
4.044959; -0.049728; -0.357315; -0.933105;
4.054971; -0.051300; -0.355728; -0.928131;
4.064983; -0.052032; -0.354660; -0.926132;
4.074996; -0.050354; -0.357010; -0.928391;
4.085008; -0.049622; -0.361679; -0.935745;
4.095020; -0.048218; -0.360565; -0.941849;
4.105032; -0.045456; -0.358459; -0.943405;
4.115045; -0.045929; -0.360519; -0.942688;
4.125057; -0.044876; -0.363876; -0.940826;
4.135069; -0.044281; -0.365631; -0.940079;
4.145082; -0.045258; -0.366348; -0.939682;
4.155094; -0.047913; -0.366196; -0.940201;
4.165106; -0.050339; -0.363190; -0.944595;
4.175119; -0.050171; -0.356552; -0.946289;
4.185131; -0.049484; -0.351685; -0.941177;
4.195143; -0.051056; -0.347916; -0.937561;
4.205155; -0.051056; -0.345520; -0.938126;
4.215168; -0.049011; -0.342148; -0.940109;
4.225180; -0.046158; -0.340210; -0.938400;
4.235192; -0.047180; -0.341782; -0.937637;
4.245206; -0.046768; -0.342148; -0.937454;
4.255218; -0.043152; -0.344650; -0.933762;
4.265230; -0.043335; -0.349609; -0.934784;
4.275242; -0.045715; -0.354172; -0.938400;
4.285255; -0.046371; -0.356796; -0.942169;
4.295267; -0.043961; -0.357025; -0.943359;
4.305279; -0.045837; -0.358093; -0.944870;
4.315292; -0.050583; -0.359985; -0.952789;
4.325304; -0.051773; -0.361664; -0.963226;
4.335316; -0.049622; -0.362045; -0.974091;
4.345328; -0.047913; -0.364182; -0.979660;
4.355341; -0.044281; -0.363129; -0.978043;
4.365353; -0.040649; -0.361664; -0.963745;
4.375365; -0.041702; -0.364670; -0.947830;
4.385378; -0.044037; -0.366943; -0.937927;
4.395390; -0.042175; -0.364594; -0.931580;
4.405402; -0.042892; -0.362350; -0.929443;
4.415415; -0.047318; -0.359192; -0.926453;
4.425427; -0.050720; -0.353561; -0.926544;
4.435439; -0.053482; -0.349106; -0.924088;
4.445451; -0.053970; -0.346985; -0.924789;
4.455464; -0.053223; -0.344162; -0.925079;
4.465476; -0.050583; -0.344131; -0.925400;
4.475488; -0.047577; -0.343338; -0.924500;
4.485501; -0.046555; -0.346329; -0.923706;
4.495513; -0.044693; -0.348068; -0.925293;
4.505525; -0.042801; -0.349945; -0.929459;
4.515537; -0.044586; -0.355453; -0.935120;
4.525550; -0.046738; -0.360199; -0.940948;
4.535562; -0.050156; -0.362213; -0.943558;
4.545574; -0.051102; -0.365967; -0.948090;
4.555587; -0.051514; -0.368607; -0.953949;
4.565599; -0.049728; -0.367935; -0.958328;
4.575611; -0.049194; -0.368622; -0.962631;
4.585624; -0.045792; -0.367783; -0.962753;
4.595636; -0.044754; -0.365814; -0.957901;
4.605648; -0.043686; -0.366180; -0.951111;
4.615660; -0.042618; -0.363708; -0.946838;
4.625673; -0.044586; -0.360001; -0.941483;
4.635685; -0.045135; -0.356125; -0.937393;
4.645697; -0.046677; -0.353439; -0.934128;
4.655710; -0.047256; -0.352325; -0.931076;
4.665722; -0.049713; -0.351700; -0.931335;
4.675734; -0.049988; -0.349182; -0.931137;
4.685746; -0.049850; -0.349106; -0.930908;
4.695759; -0.049789; -0.349182; -0.932251;
4.705771; -0.049377; -0.346405; -0.931946;
4.715783; -0.047256; -0.343887; -0.930664;
4.725796; -0.048981; -0.345657; -0.928940;
4.735808; -0.050583; -0.350784; -0.932449;
4.745820; -0.047684; -0.353836; -0.940872;
4.755833; -0.045288; -0.353485; -0.951004;
4.765845; -0.042023; -0.352554; -0.953278;
4.775857; -0.044373; -0.353409; -0.950150;
4.785869; -0.046432; -0.356720; -0.947189;
4.795882; -0.049408; -0.360916; -0.948242;
4.805894; -0.051178; -0.365067; -0.949799;
4.815906; -0.052246; -0.364319; -0.951157;
4.825919; -0.051239; -0.361282; -0.950134;
4.835931; -0.050598; -0.359406; -0.946243;
4.845943; -0.049698; -0.360153; -0.943253;
4.855956; -0.047989; -0.358261; -0.939819;
4.865968; -0.048630; -0.355713; -0.939117;
4.875980; -0.049088; -0.356750; -0.929947;
4.885992; -0.052368; -0.356308; -0.925858;
4.896005; -0.051132; -0.350021; -0.928940;
4.906017; -0.046661; -0.345673; -0.932373;
4.916029; -0.044388; -0.345810; -0.940445;
4.926042; -0.043991; -0.346802; -0.945435;
4.936054; -0.043777; -0.344589; -0.945496;
4.946066; -0.043900; -0.345505; -0.945847;
4.956078; -0.047256; -0.349030; -0.948944;
4.966091; -0.051208; -0.351685; -0.953064;
4.976103; -0.053070; -0.352676; -0.955353;
4.986115; -0.051788; -0.352081; -0.952805;
4.996128; -0.051270; -0.352203; -0.946930;
5.006140; -0.052383; -0.354660; -0.943100;
5.016152; -0.054520; -0.357193; -0.941727;
5.026165; -0.055496; -0.359009; -0.941956;
5.036177; -0.054214; -0.359406; -0.945877;
5.046189; -0.051926; -0.359360; -0.949844;
5.056201; -0.048264; -0.359940; -0.950073;
5.066214; -0.046570; -0.362640; -0.941528;
5.076226; -0.047363; -0.363220; -0.938843;
5.086238; -0.046402; -0.365082; -0.938354;
5.096251; -0.045349; -0.364792; -0.940826;
5.106263; -0.046860; -0.364563; -0.939697;
5.116275; -0.052307; -0.362595; -0.936157;
5.126287; -0.051865; -0.360596; -0.931229;
5.136300; -0.051575; -0.358414; -0.927795;
5.146312; -0.051666; -0.354156; -0.926819;
5.156324; -0.051010; -0.348206; -0.929535;
5.166337; -0.050659; -0.343292; -0.931168;
5.176349; -0.053314; -0.341232; -0.934677;
5.186361; -0.053833; -0.342911; -0.942230;
5.196374; -0.052551; -0.345703; -0.948593;
5.206386; -0.049896; -0.346313; -0.947632;
5.216398; -0.050385; -0.351318; -0.943253;
5.226410; -0.051559; -0.357529; -0.938660;
5.236423; -0.051376; -0.363007; -0.935272;
5.246434; -0.052765; -0.367798; -0.939087;
5.256446; -0.052231; -0.370499; -0.944214;
5.266459; -0.051071; -0.370056; -0.947556;
5.276471; -0.049652; -0.368698; -0.949371;
5.286483; -0.048447; -0.366440; -0.950577;
5.296496; -0.047409; -0.364319; -0.948181;
5.306508; -0.047073; -0.359589; -0.943054;
5.316520; -0.048584; -0.356888; -0.940720;
5.326532; -0.050095; -0.358490; -0.939362;
5.336545; -0.051956; -0.361618; -0.941315;
5.346557; -0.052826; -0.359924; -0.940292;
5.356569; -0.053284; -0.356934; -0.936737;
5.366582; -0.054153; -0.353210; -0.933823;
5.376594; -0.051453; -0.351273; -0.928802;
5.386606; -0.050247; -0.350494; -0.927048;
5.396619; -0.048309; -0.350113; -0.923630;
5.406631; -0.048035; -0.349091; -0.924316;
5.416643; -0.048172; -0.348404; -0.933044;
5.426655; -0.047653; -0.350693; -0.942123;
5.436668; -0.045944; -0.353409; -0.949463;
5.446680; -0.047287; -0.354919; -0.951981;
5.456692; -0.047287; -0.349319; -0.951752;
5.466705; -0.051346; -0.357285; -0.943085;
5.476717; -0.056122; -0.359161; -0.936600;
5.486729; -0.059189; -0.351486; -0.937424;
5.496741; -0.057129; -0.350403; -0.935394;
5.506754; -0.057205; -0.356766; -0.935471;
5.516766; -0.057358; -0.362015; -0.941132;
5.526778; -0.050934; -0.363327; -0.944580;
5.536791; -0.044662; -0.362869; -0.948669;
5.546803; -0.038101; -0.364166; -0.950562;
5.556815; -0.035660; -0.366165; -0.955505;
5.566828; -0.036057; -0.364990; -0.955643;
5.576840; -0.037979; -0.361343; -0.951675;
5.586852; -0.043213; -0.356812; -0.943954;
5.596865; -0.049576; -0.351471; -0.938324;
5.606877; -0.057999; -0.349075; -0.937454;
5.616889; -0.064941; -0.349075; -0.938522;
5.626901; -0.068161; -0.347580; -0.942245;
5.636914; -0.066849; -0.348694; -0.946793;
5.646926; -0.062469; -0.350220; -0.949936;
5.656938; -0.052948; -0.351822; -0.952606;
5.666951; -0.042328; -0.354614; -0.954346;
5.676963; -0.034454; -0.359299; -0.955765;
5.686975; -0.030777; -0.362778; -0.953430;
5.696988; -0.030106; -0.365250; -0.947601;
5.707000; -0.033356; -0.367172; -0.940125;
5.717012; -0.039886; -0.365967; -0.932526;
5.727024; -0.047882; -0.364075; -0.926163;
5.737037; -0.055878; -0.361771; -0.923752;
5.747049; -0.060837; -0.357986; -0.925674;
5.757061; -0.064133; -0.352814; -0.927139;
5.767074; -0.067184; -0.349808; -0.927704;
5.777086; -0.067368; -0.351288; -0.930740;
5.787098; -0.063675; -0.354721; -0.928787;
5.797111; -0.056442; -0.353134; -0.927887;
5.807123; -0.049667; -0.351318; -0.925995;
5.817135; -0.044128; -0.354034; -0.929993;
