timestamp; x; y; z;
0.620727; 0.298401; -0.067688; -0.910202;
0.630738; 0.198837; -0.066101; -0.977219;
0.640749; 0.154724; -0.089264; -0.942459;
0.650761; 0.156448; -0.108719; -0.942230;
0.660773; 0.182632; -0.106445; -0.964874;
0.670785; 0.211197; -0.102264; -0.986465;
0.680796; 0.227264; -0.109711; -0.994019;
0.690808; 0.245407; -0.117859; -1.009659;
0.700820; 0.242615; -0.125977; -1.046387;
0.710831; 0.205673; -0.129379; -1.035965;
0.720843; 0.195389; -0.131317; -1.018127;
0.730855; 0.198868; -0.130066; -1.017715;
0.740867; 0.210556; -0.117599; -1.019409;
0.750878; 0.207458; -0.083878; -1.013519;
0.760890; 0.174362; -0.081604; -1.003601;
0.770902; 0.127869; -0.104889; -0.979141;
0.780914; 0.119232; -0.111603; -0.947632;
0.790925; 0.128662; -0.103714; -0.956360;
0.800937; 0.137817; -0.110428; -0.981873;
0.810949; 0.141830; -0.125641; -0.994034;
0.820960; 0.140076; -0.133331; -1.002838;
0.830972; 0.130432; -0.140259; -1.014542;
0.840984; 0.127213; -0.144348; -1.011887;
0.850996; 0.126175; -0.147476; -1.002289;
0.861007; 0.114243; -0.146790; -0.997681;
0.871019; 0.100815; -0.147736; -1.001251;
0.881031; 0.079086; -0.146011; -1.001358;
0.891042; 0.068405; -0.145798; -0.965637;
0.901054; 0.083130; -0.143890; -0.935486;
0.911066; 0.073074; -0.117752; -0.982956;
0.921078; 0.067566; -0.113846; -1.010773;
0.931089; 0.071075; -0.135651; -1.023315;
0.941101; 0.073318; -0.149490; -1.029037;
0.951113; 0.069611; -0.144974; -1.033844;
0.961125; 0.053131; -0.138199; -1.037231;
0.971136; 0.040726; -0.150970; -1.031616;
0.981148; 0.053513; -0.174515; -1.017532;
0.991160; 0.073227; -0.178726; -1.022202;
1.001171; 0.069931; -0.162369; -1.040924;
1.011183; 0.054932; -0.147766; -1.044052;
1.021195; 0.050583; -0.148270; -1.041077;
1.031207; 0.045166; -0.152740; -1.043518;
1.041218; 0.046799; -0.149384; -1.023972;
1.051230; 0.053040; -0.141983; -0.999542;
1.061242; 0.054718; -0.137222; -0.991257;
1.071254; 0.067749; -0.131393; -0.990860;
1.081265; 0.084488; -0.123627; -0.991104;
1.091277; 0.088623; -0.117188; -0.988663;
1.101289; 0.085312; -0.120651; -0.993500;
1.111300; 0.090240; -0.130981; -1.037674;
1.121312; 0.094299; -0.140427; -1.103928;
1.131324; 0.079514; -0.138519; -1.117599;
1.141336; 0.041962; -0.129791; -1.081802;
1.151347; 0.002151; -0.127655; -1.035004;
1.161359; -0.016724; -0.133301; -1.010391;
1.171371; -0.015381; -0.146240; -1.026047;
1.181382; -0.000488; -0.161072; -1.041336;
1.191394; 0.008636; -0.165497; -1.025177;
1.201406; 0.005310; -0.164810; -0.990753;
1.211418; 0.004883; -0.174118; -0.960251;
1.221429; 0.024200; -0.194046; -0.958160;
1.231441; 0.054382; -0.210098; -0.987152;
1.241453; 0.075119; -0.210785; -0.993652;
1.251465; 0.079620; -0.199173; -0.967651;
1.261476; 0.065735; -0.198273; -0.946396;
1.271488; 0.047974; -0.211304; -0.942139;
1.281500; 0.043304; -0.218536; -0.961258;
1.291511; 0.041107; -0.207809; -0.976974;
1.301523; 0.036713; -0.191544; -0.975540;
1.311535; 0.033478; -0.188675; -0.977890;
1.321547; 0.033218; -0.189774; -0.981293;
1.331558; 0.035934; -0.181442; -0.986771;
1.341570; 0.042953; -0.170853; -0.995438;
1.351582; 0.057724; -0.164001; -0.996796;
1.361593; 0.066284; -0.161514; -0.988510;
1.371605; 0.070724; -0.163193; -0.979279;
1.381617; 0.075851; -0.164322; -0.974258;
1.391629; 0.077530; -0.165115; -0.974426;
1.401640; 0.081848; -0.168762; -0.982330;
1.411652; 0.083282; -0.174698; -0.993011;
1.421664; 0.080948; -0.173828; -0.996201;
1.431676; 0.065826; -0.168762; -0.984741;
1.441687; 0.049271; -0.168503; -0.982132;
1.451699; 0.038284; -0.171158; -0.991669;
1.461711; 0.035095; -0.175278; -1.004044;
1.471722; 0.043015; -0.176224; -1.004883;
1.481734; 0.052765; -0.174042; -0.996307;
1.491746; 0.058151; -0.175735; -0.988373;
1.501758; 0.062531; -0.179047; -0.986908;
1.511769; 0.074417; -0.179306; -0.988312;
1.521781; 0.091080; -0.179260; -0.994003;
1.531793; 0.100677; -0.178192; -0.994080;
1.541805; 0.101624; -0.177429; -0.982620;
1.551816; 0.089554; -0.179138; -0.971588;
1.561828; 0.072418; -0.179810; -0.963303;
1.571840; 0.063797; -0.174881; -0.953766;
1.581851; 0.062302; -0.171539; -0.947052;
1.591863; 0.064331; -0.175186; -0.946365;
1.601875; 0.066788; -0.182022; -0.944397;
1.611887; 0.066635; -0.186813; -0.947205;
1.621898; 0.068710; -0.186996; -0.951233;
1.631910; 0.071625; -0.185516; -0.951248;
1.641922; 0.076691; -0.188538; -0.954849;
1.651934; 0.085587; -0.192429; -0.964157;
1.661945; 0.078354; -0.192322; -0.973938;
1.671957; 0.063553; -0.184967; -0.983719;
1.681969; 0.049423; -0.175766; -0.989105;
1.691980; 0.039734; -0.169769; -0.985352;
1.701992; 0.032990; -0.170349; -0.984146;
1.712004; 0.036850; -0.174988; -0.988312;
1.722016; 0.042740; -0.182068; -0.999207;
1.732027; 0.045471; -0.189362; -1.012665;
1.742039; 0.046692; -0.190018; -1.027023;
1.752051; 0.045624; -0.184708; -1.038315;
1.762062; 0.038895; -0.178604; -1.032486;
1.772074; 0.035065; -0.177612; -1.023270;
1.782086; 0.037323; -0.178329; -1.019394;
1.792098; 0.041092; -0.176636; -1.014709;
1.802109; 0.041901; -0.179688; -1.010544;
1.812121; 0.041992; -0.187515; -1.008301;
1.822133; 0.041336; -0.192123; -1.009171;
1.832145; 0.038254; -0.193283; -1.007584;
1.842156; 0.033646; -0.196976; -0.995987;
1.852168; 0.033157; -0.201187; -0.991455;
1.862180; 0.034805; -0.200974; -0.986771;
1.872191; 0.035873; -0.199768; -0.991409;
1.882203; 0.037659; -0.197067; -0.995422;
1.892215; 0.035812; -0.193390; -0.988586;
1.902227; 0.036224; -0.191818; -0.981369;
1.912238; 0.041306; -0.192581; -0.975433;
1.922250; 0.045151; -0.193817; -0.968384;
1.932262; 0.050568; -0.195953; -0.961426;
1.942274; 0.053894; -0.199875; -0.952728;
1.952285; 0.053040; -0.205322; -0.949677;
1.962297; 0.055923; -0.207214; -0.955978;
1.972309; 0.056747; -0.205124; -0.966553;
1.982320; 0.054749; -0.200272; -0.974167;
1.992332; 0.048676; -0.193268; -0.970978;
2.002344; 0.046494; -0.190033; -0.968872;
2.012356; 0.049316; -0.188049; -0.968460;
2.022367; 0.051544; -0.188309; -0.969360;
2.032379; 0.054413; -0.190659; -0.973831;
2.042391; 0.055817; -0.191422; -0.970642;
2.052403; 0.054611; -0.191864; -0.970642;
2.062414; 0.050217; -0.195023; -0.972534;
2.072426; 0.049698; -0.197327; -0.969849;
2.082438; 0.051483; -0.198257; -0.968475;
2.092449; 0.052277; -0.199600; -0.964355;
2.102461; 0.052521; -0.200684; -0.960327;
2.112473; 0.053299; -0.200912; -0.962616;
2.122485; 0.057465; -0.202957; -0.971161;
2.132496; 0.060013; -0.203583; -0.973526;
2.142508; 0.054993; -0.202637; -0.969666;
2.152520; 0.052307; -0.204208; -0.973465;
2.162532; 0.050888; -0.205261; -0.983139;
2.172543; 0.050827; -0.202515; -0.992004;
2.182555; 0.044876; -0.199310; -0.990524;
2.192567; 0.037628; -0.199707; -0.990540;
2.202578; 0.035095; -0.201828; -0.993576;
2.212590; 0.036499; -0.202179; -0.989258;
2.222602; 0.035889; -0.206345; -0.989822;
2.232614; 0.033905; -0.212433; -0.991379;
2.242625; 0.031601; -0.213745; -0.985626;
2.252637; 0.028488; -0.217926; -0.998169;
2.262649; 0.031097; -0.224625; -1.003937;
2.272660; 0.030579; -0.225174; -1.000626;
2.282672; 0.028839; -0.224884; -0.997467;
2.292684; 0.030518; -0.223862; -0.992401;
2.302696; 0.036804; -0.223160; -0.995163;
2.312707; 0.044296; -0.224228; -0.996674;
2.322719; 0.046738; -0.221115; -0.992538;
2.332731; 0.046417; -0.215622; -0.990585;
2.342743; 0.046249; -0.211929; -0.993484;
2.352754; 0.044312; -0.209717; -0.995697;
2.362766; 0.040054; -0.206680; -0.996582;
2.372778; 0.034073; -0.203064; -0.994370;
2.382789; 0.029572; -0.201767; -0.995773;
2.392801; 0.027710; -0.200531; -0.998795;
2.402813; 0.028046; -0.201111; -1.000427;
2.412825; 0.028000; -0.203369; -1.001022;
2.422836; 0.030045; -0.205292; -0.997726;
2.432848; 0.033813; -0.205887; -0.992172;
2.442860; 0.036285; -0.206436; -0.986710;
2.452872; 0.039474; -0.209366; -0.987030;
2.462883; 0.044876; -0.212845; -0.989548;
2.472895; 0.045013; -0.213776; -0.992096;
2.482907; 0.041061; -0.211716; -0.991409;
2.492918; 0.034561; -0.209122; -0.990585;
2.502930; 0.027237; -0.206070; -0.990234;
2.512942; 0.023422; -0.202148; -0.987946;
2.522954; 0.023193; -0.198822; -0.982559;
2.532965; 0.024200; -0.196609; -0.977005;
2.542977; 0.024429; -0.194809; -0.972733;
2.552989; 0.026978; -0.193848; -0.975250;
2.563001; 0.028000; -0.197647; -0.973572;
2.573012; 0.028793; -0.203140; -0.966995;
2.583024; 0.033188; -0.206985; -0.963867;
2.593036; 0.042389; -0.211243; -0.969498;
2.603047; 0.045731; -0.213760; -0.971252;
2.613059; 0.044296; -0.213684; -0.970078;
2.623071; 0.044800; -0.210938; -0.969742;
2.633083; 0.046814; -0.209229; -0.970306;
2.643094; 0.047928; -0.211243; -0.967834;
2.653106; 0.048935; -0.214081; -0.969070;
2.663118; 0.052429; -0.214645; -0.976578;
2.673129; 0.059402; -0.215485; -0.981323;
2.683141; 0.056335; -0.216263; -0.977417;
2.693153; 0.051163; -0.219437; -0.976944;
2.703165; 0.050781; -0.221985; -0.980347;
2.713176; 0.050308; -0.223999; -0.982666;
2.723188; 0.051544; -0.226868; -0.985046;
2.733200; 0.053802; -0.229919; -0.986069;
2.743212; 0.054962; -0.229660; -0.984985;
2.753223; 0.054001; -0.228775; -0.977402;
2.763235; 0.053253; -0.230270; -0.976135;
2.773247; 0.056946; -0.232971; -0.976120;
2.783258; 0.059830; -0.232513; -0.973648;
2.793270; 0.061646; -0.228836; -0.972504;
2.803282; 0.060562; -0.226791; -0.976303;
2.813294; 0.060898; -0.223511; -0.976532;
2.823305; 0.057709; -0.219498; -0.972321;
2.833317; 0.053955; -0.214844; -0.971893;
2.843329; 0.051987; -0.211243; -0.971817;
2.853341; 0.050934; -0.209564; -0.972076;
2.863352; 0.051483; -0.209991; -0.975525;
2.873364; 0.052856; -0.209213; -0.975601;
2.883376; 0.055130; -0.210526; -0.971664;
2.893387; 0.059387; -0.212601; -0.971527;
2.903399; 0.063828; -0.214203; -0.969711;
2.913411; 0.065735; -0.214142; -0.969040;
2.923423; 0.067963; -0.212738; -0.974335;
2.933434; 0.066025; -0.211502; -0.980179;
2.943446; 0.063126; -0.210968; -0.980621;
2.953458; 0.058945; -0.211975; -0.981384;
2.963470; 0.057648; -0.211151; -0.981522;
2.973481; 0.055954; -0.208237; -0.984451;
2.983493; 0.056824; -0.210129; -0.984100;
2.993505; 0.059174; -0.214966; -0.984909;
3.003516; 0.062958; -0.219269; -0.988052;
3.013528; 0.066620; -0.221527; -0.990768;
3.023540; 0.066391; -0.221649; -0.995224;
3.033552; 0.062210; -0.219681; -0.991455;
3.043563; 0.056351; -0.217209; -0.986725;
3.053575; 0.053650; -0.215851; -0.985992;
3.063587; 0.057159; -0.211121; -0.983246;
3.073599; 0.062637; -0.206116; -0.981522;
3.083610; 0.066330; -0.204697; -0.981018;
3.093622; 0.065567; -0.208801; -0.981415;
3.103634; 0.067383; -0.211319; -0.985428;
3.113645; 0.068359; -0.211456; -0.987900;
3.123657; 0.065430; -0.211121; -0.988205;
3.133669; 0.060349; -0.211884; -0.987823;
3.143681; 0.059036; -0.214401; -0.988937;
3.153692; 0.058151; -0.214127; -0.988754;
3.163704; 0.057938; -0.212952; -0.988937;
3.173716; 0.056168; -0.214294; -0.987610;
3.183727; 0.053665; -0.216705; -0.988510;
3.193739; 0.053329; -0.216873; -0.990234;
3.203751; 0.055237; -0.216705; -0.992020;
3.213763; 0.053818; -0.216049; -0.990387;
3.223774; 0.050842; -0.214935; -0.984756;
3.233786; 0.052048; -0.214645; -0.982544;
3.243798; 0.054916; -0.212845; -0.982224;
3.253809; 0.051773; -0.211380; -0.980270;
3.263821; 0.050903; -0.211777; -0.979721;
3.273833; 0.052719; -0.214783; -0.983932;
3.283845; 0.055283; -0.217468; -0.989456;
3.293856; 0.053513; -0.216110; -0.989700;
3.303868; 0.045761; -0.214920; -0.981018;
3.313880; 0.040421; -0.216873; -0.979950;
3.323892; 0.043076; -0.218399; -0.985733;
3.333903; 0.051071; -0.220535; -0.985825;
3.343915; 0.060501; -0.218872; -0.985687;
3.353927; 0.065369; -0.216721; -0.986969;
3.363938; 0.063644; -0.214905; -0.983429;
3.373950; 0.060181; -0.215164; -0.981720;
3.383962; 0.058334; -0.214142; -0.981216;
3.393974; 0.059235; -0.210983; -0.980484;
3.403985; 0.060699; -0.210968; -0.979309;
3.413997; 0.060196; -0.212463; -0.979660;
3.424009; 0.059052; -0.213898; -0.979004;
3.434021; 0.056244; -0.214218; -0.979095;
3.444032; 0.054459; -0.213516; -0.979950;
3.454044; 0.056000; -0.214005; -0.981552;
3.464056; 0.057114; -0.215973; -0.982666;
3.474067; 0.059662; -0.217010; -0.982971;
3.484079; 0.060303; -0.211960; -0.979416;
3.494091; 0.059937; -0.209656; -0.975235;
3.504103; 0.061646; -0.212616; -0.973450;
3.514114; 0.065170; -0.215561; -0.977676;
3.524126; 0.063171; -0.214355; -0.983948;
3.534138; 0.055923; -0.213043; -0.978683;
3.544150; 0.050400; -0.216614; -0.971649;
3.554161; 0.051025; -0.220871; -0.974777;
3.564173; 0.056290; -0.223221; -0.981598;
3.574185; 0.062012; -0.224350; -0.986847;
3.584196; 0.060440; -0.222122; -0.984451;
3.594208; 0.052887; -0.219101; -0.977020;
3.604220; 0.050186; -0.219742; -0.976135;
3.614232; 0.053970; -0.219604; -0.979019;
3.624244; 0.060379; -0.220581; -0.980621;
3.634256; 0.064499; -0.222412; -0.986603;
3.644268; 0.067062; -0.221359; -0.992615;
3.654279; 0.061050; -0.218063; -0.989960;
3.664290; 0.051926; -0.216263; -0.988937;
3.674303; 0.048218; -0.213776; -0.989578;
3.684315; 0.047089; -0.211426; -0.994003;
3.694326; 0.050278; -0.211502; -0.997528;
3.704338; 0.053497; -0.213150; -0.996796;
3.714350; 0.056976; -0.210709; -0.991653;
3.724362; 0.059464; -0.209457; -0.985260;
3.734372; 0.062881; -0.210510; -0.983734;
3.744385; 0.063644; -0.211807; -0.978745;
3.754397; 0.063232; -0.212326; -0.973618;
3.764408; 0.061676; -0.213974; -0.968826;
3.774420; 0.063293; -0.218063; -0.977905;
3.784432; 0.059387; -0.219437; -0.980988;
3.794443; 0.052032; -0.219116; -0.978821;
3.804455; 0.049774; -0.222229; -0.978165;
3.814467; 0.051468; -0.224518; -0.977570;
3.824479; 0.055511; -0.224884; -0.979141;
3.834491; 0.059937; -0.223190; -0.980621;
3.844502; 0.063492; -0.222153; -0.979218;
3.854514; 0.062668; -0.219345; -0.979721;
3.864525; 0.057709; -0.217911; -0.981201;
3.874537; 0.053757; -0.218460; -0.982208;
3.884549; 0.051453; -0.219971; -0.984299;
3.894561; 0.050842; -0.219818; -0.983704;
3.904573; 0.049088; -0.220047; -0.981110;
3.914584; 0.048477; -0.219818; -0.981354;
3.924595; 0.051453; -0.222168; -0.982269;
3.934607; 0.055023; -0.224335; -0.984238;
3.944619; 0.058334; -0.223038; -0.984039;
3.954631; 0.056976; -0.219910; -0.980133;
3.964643; 0.054642; -0.219437; -0.978897;
3.974655; 0.052490; -0.220871; -0.982849;
3.984666; 0.052139; -0.219254; -0.984558;
3.994677; 0.048706; -0.217316; -0.986145;
4.004690; 0.047073; -0.217926; -0.986603;
4.014702; 0.046478; -0.218262; -0.985245;
4.024713; 0.047211; -0.216827; -0.983475;
4.034725; 0.049545; -0.217056; -0.982117;
4.044737; 0.054153; -0.221451; -0.980698;
4.054747; 0.057816; -0.225586; -0.983002;
4.064759; 0.059097; -0.227417; -0.984238;
4.074772; 0.059219; -0.227051; -0.980957;
4.084784; 0.054367; -0.224625; -0.976501;
4.094795; 0.048767; -0.225510; -0.974503;
4.104807; 0.048050; -0.228043; -0.974625;
4.114819; 0.050323; -0.229187; -0.977646;
4.124829; 0.050598; -0.229416; -0.981873;
4.134842; 0.050201; -0.228912; -0.986572;
4.144854; 0.050446; -0.227127; -0.990936;
4.154866; 0.049820; -0.223999; -0.988586;
4.164877; 0.051254; -0.223038; -0.983734;
4.174889; 0.055176; -0.221405; -0.982910;
4.184900; 0.057968; -0.221298; -0.980713;
4.194912; 0.060608; -0.222809; -0.981155;
4.204924; 0.063660; -0.223984; -0.984039;
4.214936; 0.063385; -0.224976; -0.979553;
4.224948; 0.060150; -0.226654; -0.974884;
4.234959; 0.058533; -0.226013; -0.974136;
4.244971; 0.056610; -0.220764; -0.974960;
4.254982; 0.053619; -0.222412; -0.972153;
4.264995; 0.052170; -0.225235; -0.971588;
4.275006; 0.056168; -0.225632; -0.974777;
4.285018; 0.060287; -0.227570; -0.975464;
4.295030; 0.060623; -0.226181; -0.975006;
4.305041; 0.063507; -0.224625; -0.972153;
4.315052; 0.067413; -0.224564; -0.966843;
4.325064; 0.071243; -0.224503; -0.965759;
4.335077; 0.073334; -0.227020; -0.967667;
4.345088; 0.072128; -0.229034; -0.970551;
4.355100; 0.068054; -0.229050; -0.976791;
4.365112; 0.060318; -0.228073; -0.980713;
4.375124; 0.055313; -0.231232; -0.983887;
4.385134; 0.055191; -0.230148; -0.989243;
4.395147; 0.056259; -0.228165; -0.990463;
4.405159; 0.060699; -0.226166; -0.993515;
4.415170; 0.066284; -0.223663; -0.995789;
4.425182; 0.065155; -0.221634; -0.990204;
4.435194; 0.062164; -0.220840; -0.989273;
4.445206; 0.062668; -0.219833; -0.991699;
4.455216; 0.062637; -0.221359; -0.991714;
4.465229; 0.057816; -0.222977; -0.987000;
4.475241; 0.051712; -0.227631; -0.986664;
4.485253; 0.050446; -0.233078; -0.983856;
4.495264; 0.053253; -0.234848; -0.982452;
4.505276; 0.056885; -0.236435; -0.981186;
4.515287; 0.057922; -0.234787; -0.975082;
4.525299; 0.058807; -0.232956; -0.971420;
4.535311; 0.060638; -0.231659; -0.972198;
4.545323; 0.061554; -0.230377; -0.974716;
4.555335; 0.060898; -0.225723; -0.974991;
4.565346; 0.056915; -0.220200; -0.972183;
4.575357; 0.052414; -0.218094; -0.965378;
4.585369; 0.052139; -0.218872; -0.962723;
4.595381; 0.054520; -0.221359; -0.963486;
4.605393; 0.052307; -0.223541; -0.963028;
4.615405; 0.053406; -0.227142; -0.961716;
4.625416; 0.058746; -0.230896; -0.970810;
4.635427; 0.063004; -0.231949; -0.973953;
4.645439; 0.060257; -0.227661; -0.968781;
4.655451; 0.055771; -0.225143; -0.967255;
4.665463; 0.054718; -0.224030; -0.972656;
4.675474; 0.056030; -0.221649; -0.980972;
4.685486; 0.056870; -0.221207; -0.983398;
4.695498; 0.053116; -0.225204; -0.983917;
4.705509; 0.052826; -0.224930; -0.984238;
4.715521; 0.055634; -0.224442; -0.992615;
4.725533; 0.058701; -0.222336; -0.997787;
4.735545; 0.054871; -0.220490; -0.997269;
4.745556; 0.050461; -0.218323; -0.994080;
4.755568; 0.045761; -0.216553; -0.987900;
4.765580; 0.045242; -0.217545; -0.985336;
4.775592; 0.048904; -0.222443; -0.983490;
4.785603; 0.051437; -0.226227; -0.978745;
4.795615; 0.056061; -0.228470; -0.976852;
4.805627; 0.059174; -0.227966; -0.978256;
4.815638; 0.060547; -0.227905; -0.981262;
4.825650; 0.058624; -0.225845; -0.980103;
4.835662; 0.055222; -0.222015; -0.976746;
4.845674; 0.052353; -0.221268; -0.978333;
4.855685; 0.050430; -0.222626; -0.977890;
4.865697; 0.050735; -0.225555; -0.978195;
4.875709; 0.054657; -0.231842; -0.981583;
4.885720; 0.062424; -0.237167; -0.986008;
4.895732; 0.066330; -0.237961; -0.990082;
4.905744; 0.064377; -0.233566; -0.986496;
4.915756; 0.058990; -0.230865; -0.982239;
4.925767; 0.055496; -0.229324; -0.985580;
4.935779; 0.051819; -0.228836; -0.988861;
4.945791; 0.050720; -0.229187; -0.992828;
4.955803; 0.049896; -0.229294; -0.996613;
4.965814; 0.047852; -0.228027; -0.994934;
4.975826; 0.043671; -0.223557; -0.989624;
4.985838; 0.043381; -0.222336; -0.984528;
4.995849; 0.047318; -0.223434; -0.982452;
5.005861; 0.050293; -0.225250; -0.981537;
5.015873; 0.050354; -0.229752; -0.979538;
5.025885; 0.050705; -0.232224; -0.976044;
5.035896; 0.051926; -0.231186; -0.974884;
5.045908; 0.050903; -0.228577; -0.970459;
5.055920; 0.049362; -0.229309; -0.964371;
5.065931; 0.048935; -0.228271; -0.961960;
5.075943; 0.051544; -0.227966; -0.963821;
5.085955; 0.054840; -0.228745; -0.969925;
5.095967; 0.055130; -0.229813; -0.971237;
5.105978; 0.051941; -0.227615; -0.969803;
5.115990; 0.049469; -0.224075; -0.970505;
5.126002; 0.050537; -0.221924; -0.966049;
5.136014; 0.050430; -0.221542; -0.966522;
5.146025; 0.051987; -0.224731; -0.969452;
5.156037; 0.054657; -0.226654; -0.972305;
5.166049; 0.056488; -0.227264; -0.979034;
5.176060; 0.055054; -0.228378; -0.981491;
5.186072; 0.052490; -0.230103; -0.984726;
5.196084; 0.052536; -0.229767; -0.985870;
5.206096; 0.052856; -0.226410; -0.984589;
5.216107; 0.052399; -0.224243; -0.985443;
5.226119; 0.054413; -0.225647; -0.986557;
5.236131; 0.056015; -0.231400; -0.984772;
5.246142; 0.056168; -0.234695; -0.982071;
5.256154; 0.055206; -0.237808; -0.981110;
5.266166; 0.055267; -0.242310; -0.981293;
5.276178; 0.054947; -0.244873; -0.982483;
5.286189; 0.057312; -0.241623; -0.983368;
5.296201; 0.055252; -0.239929; -0.984146;
5.306213; 0.050446; -0.239304; -0.983200;
5.316225; 0.046097; -0.236038; -0.984116;
5.326236; 0.045273; -0.232697; -0.983490;
5.336248; 0.044342; -0.231796; -0.985764;
5.346260; 0.043930; -0.232468; -0.984528;
5.356271; 0.042084; -0.231415; -0.984177;
5.366283; 0.044708; -0.230728; -0.988449;
5.376295; 0.049637; -0.229614; -0.990952;
5.386307; 0.048431; -0.229248; -0.986649;
5.396318; 0.040466; -0.228088; -0.978592;
5.406330; 0.032669; -0.224030; -0.973984;
5.416342; 0.041336; -0.223724; -0.975250;
5.426353; 0.056976; -0.225967; -0.975311;
5.436365; 0.058136; -0.225464; -0.964386;
5.446377; 0.055740; -0.225403; -0.964264;
5.456389; 0.055435; -0.224503; -0.966492;
5.466400; 0.054565; -0.224411; -0.970642;
5.476412; 0.050354; -0.222443; -0.969131;
5.486424; 0.046188; -0.220428; -0.968048;
5.496436; 0.043701; -0.220383; -0.969528;
5.506447; 0.043442; -0.224136; -0.968750;
5.516459; 0.043991; -0.226837; -0.972397;
5.526471; 0.046387; -0.230469; -0.976089;
5.536482; 0.049667; -0.235214; -0.982178;
5.546494; 0.051102; -0.235626; -0.987595;
5.556506; 0.047668; -0.232071; -0.987579;
5.566518; 0.043289; -0.228119; -0.981857;
5.576529; 0.041412; -0.224060; -0.974747;
5.586541; 0.040512; -0.220810; -0.970261;
5.596553; 0.040390; -0.222580; -0.967438;
5.606565; 0.043442; -0.223953; -0.970840;
5.616576; 0.048035; -0.226181; -0.973907;
5.626588; 0.048264; -0.225418; -0.972610;
5.636600; 0.044708; -0.221878; -0.967529;
5.646611; 0.041397; -0.219559; -0.964233;
5.656623; 0.043823; -0.220947; -0.968445;
5.666635; 0.046738; -0.222473; -0.974136;
5.676647; 0.048462; -0.222824; -0.977051;
5.686658; 0.047333; -0.224655; -0.979004;
5.696670; 0.046143; -0.225342; -0.981415;
5.706682; 0.046387; -0.225235; -0.994385;
5.716693; 0.046585; -0.223724; -1.003204;
5.726705; 0.042557; -0.218857; -1.006989;
5.736717; 0.040268; -0.217224; -1.010651;
5.746729; 0.040268; -0.215927; -1.013168;
5.756740; 0.041397; -0.214554; -1.014404;
5.766752; 0.042053; -0.214478; -1.009674;
5.776764; 0.045151; -0.216095; -1.005615;
5.786775; 0.046204; -0.219406; -1.005661;
5.796787; 0.045593; -0.222015; -1.001358;
5.806799; 0.043579; -0.222000; -0.994385;
5.816811; 0.042007; -0.224365; -0.986710;
