timestamp; x; y; z;
1.081371; -0.116302; -0.710190; -0.726059;
1.091383; -0.117752; -0.693192; -0.723831;
1.101396; -0.116943; -0.670349; -0.720520;
1.111409; -0.112198; -0.664658; -0.717712;
1.121421; -0.106567; -0.676819; -0.717010;
1.131434; -0.105392; -0.689362; -0.722321;
1.141447; -0.110031; -0.696579; -0.723480;
1.151460; -0.115784; -0.699249; -0.722504;
1.161472; -0.120453; -0.698013; -0.726242;
1.171485; -0.119354; -0.693054; -0.730423;
1.181498; -0.117188; -0.688934; -0.736343;
1.191510; -0.114288; -0.685593; -0.734818;
1.201523; -0.114929; -0.684631; -0.724838;
1.211536; -0.116470; -0.686783; -0.715179;
1.221548; -0.118713; -0.689011; -0.712082;
1.231561; -0.119186; -0.690079; -0.715500;
1.241574; -0.119156; -0.693512; -0.720673;
1.251586; -0.117340; -0.695358; -0.724808;
1.261599; -0.113602; -0.696686; -0.728134;
1.271612; -0.112640; -0.694458; -0.731033;
1.281624; -0.111282; -0.692017; -0.730911;
1.291637; -0.110855; -0.692490; -0.728912;
1.301650; -0.113327; -0.692841; -0.724503;
1.311662; -0.116684; -0.693222; -0.722794;
1.321675; -0.117218; -0.693695; -0.724457;
1.331688; -0.117828; -0.696045; -0.725006;
1.341700; -0.117249; -0.695572; -0.723969;
1.351713; -0.118927; -0.694504; -0.723251;
1.361726; -0.118683; -0.688507; -0.723511;
1.371739; -0.112762; -0.685242; -0.720123;
1.381751; -0.109070; -0.688690; -0.717972;
1.391764; -0.110107; -0.688522; -0.720612;
1.401777; -0.114426; -0.689224; -0.721176;
1.411789; -0.118027; -0.693375; -0.717697;
1.421801; -0.120682; -0.695557; -0.714752;
1.431814; -0.118301; -0.695969; -0.712677;
1.441826; -0.116394; -0.696686; -0.715393;
1.451839; -0.114960; -0.698151; -0.717194;
1.461852; -0.113800; -0.697769; -0.716797;
1.471864; -0.112686; -0.697983; -0.719315;
1.481877; -0.112915; -0.695312; -0.721527;
1.491890; -0.112854; -0.694382; -0.720551;
1.501902; -0.115585; -0.695175; -0.718903;
1.511915; -0.117508; -0.695953; -0.719574;
1.521928; -0.119141; -0.694824; -0.718323;
1.531940; -0.120560; -0.692413; -0.713913;
1.541953; -0.119354; -0.694305; -0.712006;
1.551966; -0.116531; -0.698074; -0.715042;
1.561978; -0.115601; -0.699173; -0.717514;
1.571991; -0.115707; -0.698135; -0.718872;
1.582004; -0.114639; -0.698074; -0.722290;
1.592017; -0.116135; -0.697739; -0.726288;
1.602029; -0.117889; -0.697235; -0.719879;
1.612042; -0.117950; -0.697311; -0.712067;
1.622055; -0.116730; -0.697372; -0.711563;
1.632067; -0.115952; -0.696503; -0.713516;
1.642080; -0.117828; -0.696182; -0.716080;
1.652093; -0.117752; -0.695358; -0.717773;
1.662105; -0.115692; -0.693741; -0.719833;
1.672118; -0.114380; -0.695206; -0.721634;
1.682131; -0.112564; -0.697510; -0.716446;
1.692143; -0.111496; -0.696350; -0.712219;
1.702156; -0.110611; -0.694916; -0.713989;
1.712169; -0.112427; -0.697281; -0.715027;
1.722181; -0.115845; -0.697800; -0.715286;
1.732194; -0.117371; -0.693146; -0.715012;
1.742207; -0.115524; -0.683487; -0.715851;
1.752219; -0.111633; -0.690643; -0.717148;
1.762232; -0.110855; -0.711960; -0.719330;
1.772245; -0.112991; -0.721222; -0.720032;
1.782258; -0.116714; -0.702545; -0.714859;
1.792270; -0.117035; -0.681061; -0.705750;
1.802283; -0.112854; -0.676605; -0.701263;
1.812296; -0.107849; -0.687881; -0.704529;
1.822308; -0.105453; -0.699783; -0.709534;
1.832321; -0.108246; -0.703171; -0.709900;
1.842334; -0.113235; -0.701584; -0.714920;
1.852346; -0.115631; -0.700790; -0.722610;
1.862359; -0.116058; -0.702591; -0.724655;
1.872372; -0.117447; -0.702301; -0.715790;
1.882384; -0.116699; -0.699295; -0.710541;
1.892397; -0.115509; -0.698227; -0.710907;
1.902410; -0.113434; -0.697174; -0.712204;
1.912422; -0.111572; -0.699280; -0.711807;
1.922435; -0.113388; -0.700394; -0.712601;
1.932448; -0.116119; -0.700745; -0.715714;
1.942460; -0.118958; -0.702072; -0.722351;
1.952473; -0.119171; -0.704132; -0.722763;
1.962486; -0.118866; -0.704330; -0.714584;
1.972498; -0.116470; -0.703461; -0.709717;
1.982511; -0.112396; -0.704285; -0.714600;
1.992524; -0.110916; -0.703598; -0.718124;
2.002537; -0.113083; -0.705048; -0.712265;
2.012549; -0.114410; -0.704086; -0.711792;
2.022562; -0.116302; -0.703812; -0.717285;
2.032575; -0.115707; -0.703873; -0.718399;
2.042587; -0.116882; -0.709106; -0.711472;
2.052600; -0.118423; -0.699692; -0.710999;
2.062613; -0.117233; -0.688004; -0.717026;
2.072625; -0.114944; -0.692215; -0.716476;
2.082638; -0.113419; -0.698044; -0.710861;
2.092651; -0.114227; -0.703094; -0.706345;
2.102663; -0.114334; -0.705765; -0.704193;
2.112676; -0.113922; -0.702789; -0.707321;
2.122689; -0.115234; -0.699463; -0.714386;
2.132701; -0.115341; -0.702728; -0.714386;
2.142714; -0.112885; -0.706955; -0.711456;
2.152727; -0.111649; -0.705795; -0.711426;
2.162739; -0.111969; -0.703735; -0.711960;
2.172752; -0.113358; -0.704346; -0.711639;
2.182765; -0.112381; -0.702927; -0.712036;
2.192778; -0.113770; -0.702393; -0.710556;
2.202790; -0.116333; -0.703003; -0.710251;
2.212803; -0.116913; -0.702454; -0.712906;
2.222816; -0.115265; -0.700150; -0.712067;
2.232828; -0.115036; -0.699844; -0.713104;
2.242841; -0.116547; -0.700043; -0.713654;
2.252854; -0.117538; -0.703140; -0.707642;
2.262866; -0.117783; -0.706421; -0.704300;
2.272879; -0.116714; -0.709015; -0.709641;
2.282892; -0.113724; -0.707352; -0.713455;
2.292904; -0.116119; -0.704453; -0.712723;
2.302917; -0.116699; -0.702072; -0.709824;
2.312930; -0.114746; -0.703079; -0.710373;
2.322942; -0.111588; -0.702805; -0.712677;
2.332955; -0.113007; -0.699585; -0.714828;
2.342968; -0.115860; -0.699692; -0.708801;
2.352980; -0.118088; -0.701859; -0.701691;
2.362993; -0.116852; -0.704590; -0.703918;
2.373006; -0.115341; -0.705139; -0.710922;
2.383018; -0.114044; -0.703766; -0.712967;
2.393031; -0.113266; -0.700150; -0.708618;
2.403044; -0.110321; -0.700165; -0.708771;
2.413057; -0.110428; -0.701859; -0.713928;
2.423070; -0.112091; -0.704178; -0.713516;
2.433083; -0.115707; -0.697968; -0.705292;
2.443096; -0.116547; -0.688171; -0.703522;
2.453108; -0.115372; -0.699692; -0.704391;
2.463121; -0.113937; -0.723557; -0.709381;
2.473134; -0.115997; -0.726746; -0.712784;
2.483146; -0.118484; -0.703735; -0.706177;
2.493159; -0.115143; -0.680389; -0.699677;
2.503172; -0.107773; -0.682373; -0.698639;
2.513184; -0.103317; -0.697891; -0.704147;
2.523197; -0.103699; -0.708878; -0.706696;
2.533210; -0.109329; -0.711365; -0.705933;
2.543222; -0.116501; -0.707565; -0.713303;
2.553235; -0.120148; -0.705475; -0.718719;
2.563248; -0.121262; -0.706070; -0.716324;
2.573261; -0.117783; -0.705841; -0.711807;
2.583273; -0.114380; -0.704346; -0.708206;
2.593286; -0.114594; -0.701492; -0.705719;
2.603299; -0.114838; -0.701797; -0.706757;
2.613311; -0.118210; -0.704224; -0.705688;
2.623324; -0.117615; -0.706711; -0.707703;
2.633337; -0.117325; -0.706909; -0.712982;
2.643349; -0.115768; -0.707031; -0.716965;
2.653362; -0.113297; -0.708481; -0.714111;
2.663375; -0.112656; -0.707840; -0.710876;
2.673387; -0.113739; -0.708618; -0.707611;
2.683400; -0.114456; -0.709137; -0.705902;
2.693413; -0.113007; -0.709335; -0.707550;
2.703425; -0.113754; -0.707748; -0.711456;
2.713438; -0.112457; -0.705429; -0.713806;
2.723451; -0.114166; -0.704300; -0.714157;
2.733463; -0.115555; -0.704376; -0.716095;
2.743476; -0.118027; -0.710037; -0.715515;
2.753489; -0.119675; -0.703613; -0.707611;
2.763501; -0.117966; -0.697098; -0.700180;
2.773514; -0.116669; -0.699112; -0.703964;
2.783527; -0.114868; -0.703522; -0.707687;
2.793540; -0.113403; -0.706314; -0.706497;
2.803552; -0.111786; -0.705627; -0.705673;
2.813565; -0.111435; -0.705551; -0.708557;
2.823578; -0.112595; -0.707611; -0.708679;
2.833590; -0.111954; -0.707352; -0.707397;
2.843603; -0.112442; -0.706940; -0.707428;
2.853616; -0.112061; -0.707397; -0.708511;
2.863628; -0.115295; -0.706741; -0.706955;
2.873641; -0.116714; -0.705826; -0.703781;
2.883654; -0.113724; -0.704803; -0.705566;
2.893666; -0.113800; -0.701828; -0.710770;
2.903679; -0.115753; -0.704605; -0.711090;
2.913692; -0.115112; -0.707779; -0.709274;
2.923704; -0.112427; -0.706192; -0.711533;
2.933717; -0.111176; -0.704605; -0.716843;
2.943730; -0.114227; -0.705261; -0.716965;
2.953742; -0.118011; -0.708282; -0.708328;
2.963755; -0.118256; -0.709930; -0.701019;
2.973768; -0.116348; -0.708572; -0.701797;
2.983781; -0.115463; -0.706268; -0.705063;
2.993793; -0.113724; -0.705841; -0.708618;
3.003806; -0.113495; -0.706726; -0.714188;
3.013819; -0.116241; -0.706757; -0.712936;
3.023831; -0.116776; -0.706482; -0.702682;
3.033844; -0.116074; -0.706329; -0.698456;
3.043857; -0.115067; -0.706177; -0.703232;
3.053869; -0.112808; -0.707062; -0.706558;
3.063882; -0.111176; -0.707230; -0.707443;
3.073895; -0.113892; -0.707413; -0.709915;
3.083907; -0.116089; -0.709106; -0.708130;
3.093920; -0.115372; -0.708572; -0.706406;
3.103933; -0.114380; -0.707596; -0.707260;
3.113945; -0.113907; -0.706268; -0.710251;
3.123958; -0.113846; -0.705704; -0.707962;
3.133971; -0.116486; -0.704254; -0.706863;
3.143983; -0.117111; -0.703278; -0.705811;
3.153996; -0.116119; -0.704147; -0.705261;
3.164009; -0.112396; -0.706650; -0.707809;
3.174022; -0.112152; -0.708282; -0.710587;
3.184034; -0.115387; -0.704727; -0.706833;
3.194047; -0.116974; -0.694855; -0.700562;
3.204060; -0.113663; -0.698334; -0.696548;
3.214072; -0.111694; -0.718048; -0.703720;
3.224085; -0.111755; -0.729843; -0.711838;
3.234098; -0.114914; -0.711838; -0.710007;
3.244110; -0.116745; -0.686813; -0.699631;
3.254123; -0.111481; -0.685257; -0.699265;
3.264136; -0.105377; -0.698700; -0.705795;
3.274148; -0.104858; -0.709702; -0.704453;
3.284161; -0.111343; -0.712433; -0.699432;
3.294174; -0.117783; -0.713196; -0.700943;
3.304186; -0.121948; -0.712784; -0.708054;
3.314199; -0.118439; -0.712952; -0.712479;
3.324212; -0.116028; -0.710251; -0.709305;
3.334224; -0.115250; -0.705704; -0.706665;
3.344237; -0.116257; -0.704071; -0.703186;
3.354250; -0.115250; -0.703781; -0.702225;
3.364263; -0.116272; -0.704880; -0.706329;
3.374275; -0.117920; -0.708908; -0.707367;
3.384288; -0.118347; -0.712967; -0.706650;
3.394301; -0.116638; -0.713882; -0.706589;
3.404313; -0.115860; -0.713043; -0.708633;
3.414326; -0.115555; -0.713242; -0.704773;
3.424338; -0.112915; -0.710205; -0.702682;
3.434350; -0.111069; -0.708191; -0.707703;
3.444363; -0.110596; -0.709076; -0.712326;
3.454376; -0.112183; -0.708267; -0.712402;
3.464388; -0.116013; -0.706619; -0.708282;
3.474401; -0.118027; -0.707001; -0.705658;
3.484414; -0.116165; -0.707397; -0.706787;
3.494426; -0.114975; -0.711823; -0.709061;
3.504439; -0.117538; -0.708008; -0.706177;
3.514452; -0.117111; -0.700180; -0.703003;
3.524464; -0.115936; -0.701385; -0.704697;
3.534477; -0.113892; -0.704697; -0.705994;
3.544490; -0.114151; -0.707352; -0.705673;
3.554503; -0.114105; -0.711975; -0.703995;
3.564515; -0.114197; -0.710510; -0.704636;
3.574528; -0.112762; -0.707733; -0.708054;
3.584541; -0.112839; -0.708572; -0.709732;
3.594553; -0.114853; -0.710129; -0.706924;
3.604566; -0.115295; -0.708099; -0.705460;
3.614579; -0.116501; -0.706085; -0.706558;
3.624591; -0.115967; -0.703903; -0.703445;
3.634604; -0.113525; -0.704437; -0.701309;
3.644617; -0.112885; -0.707047; -0.706406;
3.654629; -0.112167; -0.710114; -0.711823;
3.664642; -0.115128; -0.710052; -0.710464;
3.674655; -0.117432; -0.707764; -0.707031;
3.684667; -0.117340; -0.707596; -0.705780;
3.694680; -0.116562; -0.709534; -0.707733;
3.704693; -0.115326; -0.710785; -0.704269;
3.714705; -0.115036; -0.710312; -0.703384;
3.724718; -0.114792; -0.710464; -0.706116;
3.734731; -0.115967; -0.707031; -0.708572;
3.744744; -0.114502; -0.704865; -0.708572;
3.754756; -0.114532; -0.704193; -0.705948;
3.764769; -0.115234; -0.704483; -0.707352;
3.774782; -0.115234; -0.705002; -0.710281;
3.784794; -0.115372; -0.705643; -0.705872;
3.794807; -0.115494; -0.708038; -0.702652;
3.804820; -0.115494; -0.708588; -0.702606;
3.814832; -0.114746; -0.710281; -0.703537;
3.824845; -0.112183; -0.710098; -0.703430;
3.834858; -0.110657; -0.706696; -0.706787;
3.844870; -0.113205; -0.708130; -0.709763;
3.854883; -0.115082; -0.710968; -0.709534;
3.864896; -0.113205; -0.709000; -0.706909;
3.874908; -0.112579; -0.706955; -0.708359;
3.884921; -0.113159; -0.706909; -0.709869;
3.894934; -0.116150; -0.704071; -0.709717;
3.904946; -0.117859; -0.703308; -0.706879;
3.914959; -0.118057; -0.705994; -0.705032;
3.924972; -0.116562; -0.708694; -0.704407;
3.934985; -0.117172; -0.709808; -0.707214;
3.944997; -0.115997; -0.707993; -0.706757;
3.955010; -0.113281; -0.707504; -0.706223;
3.965023; -0.111496; -0.706146; -0.708542;
3.975035; -0.113159; -0.703827; -0.711258;
3.985048; -0.111847; -0.706970; -0.708862;
3.995061; -0.112122; -0.711624; -0.708237;
4.005073; -0.113693; -0.709610; -0.707458;
4.015086; -0.113495; -0.696594; -0.705200;
4.025099; -0.109940; -0.687927; -0.704498;
4.035111; -0.106979; -0.703278; -0.704742;
4.045124; -0.108063; -0.723297; -0.705765;
4.055137; -0.112793; -0.717560; -0.702667;
4.065149; -0.114563; -0.694000; -0.694427;
4.075162; -0.111984; -0.683395; -0.691666;
4.085175; -0.104065; -0.693604; -0.699051;
4.095188; -0.099579; -0.704391; -0.704987;
4.105200; -0.102722; -0.707993; -0.708527;
4.115213; -0.111603; -0.708527; -0.709641;
4.125226; -0.116943; -0.710709; -0.708252;
4.135238; -0.117508; -0.710709; -0.711487;
4.145251; -0.112869; -0.706024; -0.715149;
4.155264; -0.110809; -0.701294; -0.712952;
4.165276; -0.113266; -0.702057; -0.703461;
4.175289; -0.114395; -0.702911; -0.698532;
4.185302; -0.113464; -0.704041; -0.700989;
4.195314; -0.113052; -0.705444; -0.707886;
4.205327; -0.113251; -0.707626; -0.709030;
4.215340; -0.115631; -0.709961; -0.707642;
4.225352; -0.115051; -0.710693; -0.705933;
4.235365; -0.111893; -0.712036; -0.707413;
4.245378; -0.109482; -0.708389; -0.709442;
4.255390; -0.108246; -0.708786; -0.706833;
4.265403; -0.108093; -0.707230; -0.706100;
4.275416; -0.111237; -0.706009; -0.709946;
4.285429; -0.113052; -0.705795; -0.711304;
4.295441; -0.114594; -0.706161; -0.709824;
4.305454; -0.113480; -0.706696; -0.712540;
4.315467; -0.111008; -0.710449; -0.718277;
4.325479; -0.113129; -0.705597; -0.716431;
4.335492; -0.114120; -0.697464; -0.707581;
4.345505; -0.111618; -0.701248; -0.704254;
4.355517; -0.110199; -0.706299; -0.706635;
4.365530; -0.112579; -0.705521; -0.707199;
4.375543; -0.114349; -0.703476; -0.702408;
4.385555; -0.112045; -0.706421; -0.702011;
4.395568; -0.110779; -0.711563; -0.708084;
4.405581; -0.108414; -0.709976; -0.709961;
4.415593; -0.107269; -0.707764; -0.705444;
4.425607; -0.108749; -0.706924; -0.705582;
4.435620; -0.109314; -0.708344; -0.708481;
4.445632; -0.111771; -0.710938; -0.707352;
4.455645; -0.112183; -0.708023; -0.705582;
4.465658; -0.112030; -0.705383; -0.706558;
4.475671; -0.112198; -0.706436; -0.707703;
4.485683; -0.113724; -0.706375; -0.708755;
4.495696; -0.112411; -0.705612; -0.707504;
4.505709; -0.110901; -0.706177; -0.708649;
4.515721; -0.108582; -0.705978; -0.708740;
4.525734; -0.109161; -0.708008; -0.708084;
4.535747; -0.111908; -0.710068; -0.707809;
4.545759; -0.112930; -0.710495; -0.706131;
4.555772; -0.113342; -0.709885; -0.706146;
4.565785; -0.114471; -0.708649; -0.707230;
4.575797; -0.113892; -0.708923; -0.707489;
4.585810; -0.114670; -0.707977; -0.707794;
4.595823; -0.113342; -0.708054; -0.706543;
4.605835; -0.110565; -0.707123; -0.705887;
4.615848; -0.109421; -0.707336; -0.704224;
4.625861; -0.107803; -0.707352; -0.704483;
4.635873; -0.109009; -0.706772; -0.705002;
4.645886; -0.110794; -0.707947; -0.706512;
4.655899; -0.112534; -0.708405; -0.705887;
4.665912; -0.112427; -0.709442; -0.704468;
4.675924; -0.111465; -0.708405; -0.706573;
4.685937; -0.108810; -0.707520; -0.708130;
4.695950; -0.108780; -0.708679; -0.705673;
4.705962; -0.110321; -0.707092; -0.706253;
4.715975; -0.111420; -0.707230; -0.706833;
4.725988; -0.111099; -0.708099; -0.707703;
4.736000; -0.111252; -0.706665; -0.708969;
4.746013; -0.113297; -0.707428; -0.707001;
4.756026; -0.115311; -0.708923; -0.706284;
4.766038; -0.113510; -0.708740; -0.707092;
4.776051; -0.110306; -0.707260; -0.706223;
4.786064; -0.110046; -0.705338; -0.705750;
4.796077; -0.108185; -0.705383; -0.703613;
4.806089; -0.110794; -0.705292; -0.702209;
4.816102; -0.111649; -0.706238; -0.704758;
4.826115; -0.110504; -0.710648; -0.704758;
4.836127; -0.111359; -0.706421; -0.706711;
4.846140; -0.111023; -0.693893; -0.707062;
4.856153; -0.110550; -0.698914; -0.702744;
4.866165; -0.110611; -0.720978; -0.703613;
4.876178; -0.110703; -0.729492; -0.709610;
4.886191; -0.112869; -0.712997; -0.707092;
4.896203; -0.110672; -0.691376; -0.700348;
4.906216; -0.105820; -0.686646; -0.698837;
4.916229; -0.102524; -0.696838; -0.702713;
4.926241; -0.104263; -0.707611; -0.703079;
4.936254; -0.107986; -0.713135; -0.701721;
4.946267; -0.112427; -0.714630; -0.704361;
4.956280; -0.115646; -0.714706; -0.710861;
4.966292; -0.116043; -0.712021; -0.714386;
4.976305; -0.113312; -0.708328; -0.710449;
4.986318; -0.111465; -0.708252; -0.705505;
4.996330; -0.112442; -0.706238; -0.700775;
5.006343; -0.111832; -0.705780; -0.698196;
5.016356; -0.112900; -0.707581; -0.700714;
5.026368; -0.115021; -0.709229; -0.703629;
5.036381; -0.116226; -0.713120; -0.707642;
5.046394; -0.115097; -0.714584; -0.710510;
5.056406; -0.114532; -0.712433; -0.708466;
5.066419; -0.112305; -0.712799; -0.705170;
5.076432; -0.107819; -0.712662; -0.706696;
5.086444; -0.104874; -0.711533; -0.708054;
5.096457; -0.105347; -0.709824; -0.708420;
5.106470; -0.109665; -0.709152; -0.708969;
5.116482; -0.114334; -0.710052; -0.709488;
5.126495; -0.118698; -0.709167; -0.709305;
5.136508; -0.118317; -0.708160; -0.709061;
5.146521; -0.115555; -0.709991; -0.707672;
5.156533; -0.113586; -0.714890; -0.705994;
5.166546; -0.111420; -0.709717; -0.705902;
5.176559; -0.109482; -0.701553; -0.704712;
5.186571; -0.108643; -0.702728; -0.704712;
5.196584; -0.108475; -0.705215; -0.701385;
5.206597; -0.110901; -0.710770; -0.699936;
5.216609; -0.111694; -0.711655; -0.701508;
5.226622; -0.112137; -0.709122; -0.703430;
5.236635; -0.110352; -0.707596; -0.704041;
5.246647; -0.108154; -0.709290; -0.705017;
5.256660; -0.108322; -0.709717; -0.702881;
5.266673; -0.110153; -0.710114; -0.704987;
5.276685; -0.111313; -0.709595; -0.706055;
5.286698; -0.110703; -0.708832; -0.708710;
5.296711; -0.110046; -0.708038; -0.710907;
5.306723; -0.110825; -0.708298; -0.711899;
5.316736; -0.112808; -0.709824; -0.707642;
5.326749; -0.115158; -0.709595; -0.704590;
5.336762; -0.115799; -0.708282; -0.702209;
5.346774; -0.112534; -0.708878; -0.703842;
5.356787; -0.109161; -0.710526; -0.707260;
5.366800; -0.109421; -0.709183; -0.707687;
5.376812; -0.111771; -0.708878; -0.703796;
5.386825; -0.113556; -0.710098; -0.702682;
5.396838; -0.112900; -0.708954; -0.705292;
5.406850; -0.114273; -0.709213; -0.705032;
5.416863; -0.113937; -0.708511; -0.703873;
5.426876; -0.113464; -0.708801; -0.705658;
5.436888; -0.112274; -0.707230; -0.706497;
5.446901; -0.109650; -0.706833; -0.701035;
5.456914; -0.110153; -0.706573; -0.704971;
5.466926; -0.107864; -0.707001; -0.708420;
5.476939; -0.108429; -0.708435; -0.707474;
5.486952; -0.110580; -0.708527; -0.708878;
5.496965; -0.112701; -0.708588; -0.707336;
5.506977; -0.114105; -0.710526; -0.702652;
5.516990; -0.114166; -0.710709; -0.701767;
5.527003; -0.111343; -0.707733; -0.705139;
5.537015; -0.109268; -0.706650; -0.707809;
5.547028; -0.110046; -0.707184; -0.705658;
5.557041; -0.110779; -0.708191; -0.706055;
5.567053; -0.114288; -0.707565; -0.706085;
5.577066; -0.114624; -0.709381; -0.704254;
5.587079; -0.113510; -0.710739; -0.704071;
5.597091; -0.112366; -0.710327; -0.707138;
5.607104; -0.112335; -0.709122; -0.705811;
5.617117; -0.111771; -0.708496; -0.705383;
5.627129; -0.111160; -0.707977; -0.706238;
5.637142; -0.111160; -0.705475; -0.705841;
5.647155; -0.112076; -0.706177; -0.704086;
5.657168; -0.111755; -0.707153; -0.703537;
5.667180; -0.110168; -0.706924; -0.703796;
5.677193; -0.109207; -0.707825; -0.702209;
5.687206; -0.109726; -0.710190; -0.703995;
5.697218; -0.112183; -0.711212; -0.705658;
5.707231; -0.114151; -0.702988; -0.703094;
5.717244; -0.111450; -0.694199; -0.703812;
5.727256; -0.108139; -0.705551; -0.703110;
5.737269; -0.108521; -0.727173; -0.707657;
5.747282; -0.112701; -0.726120; -0.709641;
5.757294; -0.116211; -0.703964; -0.703629;
5.767307; -0.113770; -0.689560; -0.696869;
5.777320; -0.107391; -0.693497; -0.698853;
5.787332; -0.101120; -0.704117; -0.704498;
5.797345; -0.102829; -0.711914; -0.707016;
5.807358; -0.110504; -0.715088; -0.704407;
5.817370; -0.117416; -0.715866; -0.704819;
