timestamp; x; y; z;
2.793496; 0.004028; -0.103302; -0.999359;
2.803508; 0.005753; -0.108047; -1.000122;
2.813521; 0.010910; -0.115677; -0.991745;
2.823533; 0.010925; -0.122986; -0.989883;
2.833546; 0.013794; -0.118332; -0.992233;
2.843558; 0.017014; -0.106308; -0.993774;
2.853571; 0.017578; -0.103394; -0.995697;
2.863583; 0.015640; -0.110397; -1.010193;
2.873596; 0.022903; -0.108627; -1.032578;
2.883608; 0.028809; -0.104843; -1.045609;
2.893621; 0.026047; -0.104980; -1.042465;
2.903633; 0.022110; -0.104050; -1.026764;
2.913646; 0.020142; -0.100769; -1.008972;
2.923658; 0.021103; -0.098099; -0.992233;
2.933671; 0.018082; -0.100433; -0.987045;
2.943683; 0.013229; -0.103577; -0.997665;
2.953696; 0.012054; -0.108215; -1.010956;
2.963708; 0.013748; -0.114182; -1.028625;
2.973721; 0.016998; -0.111313; -1.041595;
2.983733; 0.017197; -0.105515; -1.037598;
2.993746; 0.012238; -0.102509; -1.023285;
3.003759; 0.008026; -0.100479; -1.009232;
3.013771; 0.005524; -0.099396; -0.996597;
3.023784; 0.005219; -0.103500; -0.990829;
3.033796; 0.004761; -0.111679; -0.990005;
3.043809; 0.004410; -0.114792; -0.994675;
3.053821; 0.006912; -0.114197; -0.998337;
3.063834; 0.004593; -0.114761; -0.997437;
3.073846; 0.003342; -0.113953; -1.000931;
3.083859; 0.004471; -0.110062; -1.001175;
3.093871; 0.002411; -0.108368; -1.004272;
3.103884; -0.000748; -0.108810; -1.010529;
3.113896; 0.006027; -0.104080; -1.015717;
3.123909; 0.011169; -0.099197; -1.013947;
3.133921; 0.003967; -0.098938; -1.009186;
3.143934; -0.003006; -0.097610; -1.008087;
3.153946; -0.002396; -0.096832; -1.008102;
3.163959; -0.000153; -0.098679; -1.007675;
3.173971; 0.001114; -0.101334; -1.007736;
3.183984; 0.000183; -0.099060; -1.008362;
3.193996; -0.001556; -0.093460; -1.014603;
3.204009; -0.007889; -0.090179; -1.024017;
3.214022; -0.006363; -0.087753; -1.032669;
3.224034; -0.000366; -0.084808; -1.037491;
3.234047; -0.002335; -0.085953; -1.036484;
3.244059; -0.003189; -0.088181; -1.028183;
3.254072; -0.002029; -0.088531; -1.013763;
3.264084; -0.003006; -0.093674; -1.005249;
3.274097; -0.005737; -0.097717; -1.004898;
3.284109; -0.005585; -0.100357; -1.006821;
3.294122; 0.001221; -0.096222; -1.008408;
3.304134; 0.000565; -0.096207; -1.006790;
3.314147; -0.002014; -0.096344; -1.003311;
3.324159; 0.000366; -0.095245; -0.993820;
3.334172; -0.001053; -0.098587; -0.990021;
3.344184; -0.007660; -0.104950; -0.991211;
3.354197; -0.008133; -0.102921; -0.990952;
3.364209; -0.007751; -0.099731; -0.988297;
3.374222; -0.009369; -0.098923; -0.982025;
3.384234; -0.010117; -0.099960; -0.974533;
3.394247; -0.013412; -0.105316; -0.969742;
3.404259; -0.016296; -0.112701; -0.968460;
3.414272; -0.011307; -0.114563; -0.968369;
3.424284; -0.008224; -0.113220; -0.974091;
3.434297; -0.015656; -0.112762; -0.984924;
3.444310; -0.017670; -0.109283; -0.991608;
3.454322; -0.009705; -0.101181; -0.990173;
3.464335; -0.007721; -0.093201; -0.983826;
3.474347; -0.016403; -0.095413; -0.972992;
3.484360; -0.011963; -0.096848; -0.964890;
3.494372; -0.003784; -0.096436; -0.962723;
3.504385; -0.001404; -0.099930; -0.966064;
3.514397; -0.005356; -0.109482; -0.970413;
3.524410; -0.012344; -0.120087; -0.973404;
3.534422; -0.011780; -0.118286; -0.974838;
3.544435; -0.004684; -0.109695; -0.974854;
3.554447; -0.000687; -0.102798; -0.982452;
3.564460; 0.000076; -0.096146; -0.997406;
3.574472; -0.005859; -0.097214; -1.006958;
3.584485; -0.011658; -0.100143; -1.014816;
3.594497; -0.007675; -0.100113; -1.022369;
3.604510; 0.000336; -0.098221; -1.026840;
3.614522; -0.001221; -0.100525; -1.025665;
3.624535; -0.002319; -0.106247; -1.021255;
3.634547; -0.004089; -0.105896; -1.016693;
3.644560; -0.003983; -0.104630; -1.011230;
3.654572; -0.000168; -0.104660; -1.005508;
3.664585; -0.003799; -0.110519; -1.005402;
3.674598; -0.003723; -0.117950; -1.005814;
3.684610; 0.000931; -0.114792; -1.002502;
3.694623; -0.000107; -0.107010; -0.996048;
3.704635; 0.000916; -0.097183; -0.986450;
3.714648; -0.003296; -0.092133; -0.975616;
3.724660; 0.000183; -0.090988; -0.972748;
3.734673; 0.001587; -0.094040; -0.972794;
3.744685; 0.002853; -0.097321; -0.972870;
3.754698; 0.008804; -0.105972; -0.983826;
3.764710; 0.008438; -0.120361; -1.007355;
3.774722; 0.020325; -0.117523; -1.027649;
3.784734; 0.030701; -0.107895; -1.028336;
3.794747; 0.030350; -0.098831; -1.013535;
3.804759; 0.026138; -0.087997; -0.991791;
3.814772; 0.029297; -0.079803; -0.967194;
3.824784; 0.030960; -0.079468; -0.951233;
3.834797; 0.018188; -0.093307; -0.949493;
3.844809; 0.004868; -0.107574; -0.954956;
3.854822; 0.002136; -0.112244; -0.963379;
3.864834; 0.011368; -0.106506; -0.969940;
3.874847; 0.022125; -0.106628; -0.972809;
3.884860; 0.020004; -0.117752; -0.989258;
3.894872; 0.015930; -0.119598; -1.012665;
3.904885; 0.020905; -0.110748; -1.028366;
3.914897; 0.017258; -0.096771; -1.031906;
3.924910; 0.013428; -0.084976; -1.023010;
3.934922; 0.016876; -0.072891; -1.017410;
3.944935; 0.014374; -0.066452; -1.013367;
3.954947; 0.013260; -0.073685; -1.011383;
3.964960; 0.011307; -0.084991; -1.019974;
3.974972; 0.014694; -0.094116; -1.033432;
3.984985; 0.021286; -0.113159; -1.044922;
3.994997; 0.019150; -0.126266; -1.048691;
4.005010; 0.032181; -0.112427; -1.040894;
4.015022; 0.039825; -0.085785; -1.032501;
4.025035; 0.024567; -0.076736; -1.020721;
4.035047; 0.031799; -0.067642; -1.015930;
4.045060; 0.036362; -0.063309; -1.045914;
4.055072; 0.036102; -0.062653; -1.092651;
4.065085; 0.051147; -0.062515; -1.131317;
4.075097; 0.061859; -0.061279; -1.163910;
4.085110; 0.056976; -0.057983; -1.182205;
4.095122; 0.050140; -0.055313; -1.190521;
4.105135; 0.062469; -0.041199; -1.186188;
4.115148; 0.079269; -0.030060; -1.164871;
4.125160; 0.081223; -0.034927; -1.131805;
4.135173; 0.060547; -0.048508; -1.115112;
4.145185; 0.050964; -0.054657; -1.116730;
4.155198; 0.050003; -0.055679; -1.130356;
4.165210; 0.038391; -0.057053; -1.148972;
4.175223; 0.041229; -0.051086; -1.154572;
4.185235; 0.059250; -0.037598; -1.140518;
4.195248; 0.069870; -0.036255; -1.108444;
4.205260; 0.065445; -0.040359; -1.071014;
4.215273; 0.030853; -0.061203; -1.021820;
4.225285; 0.024353; -0.076584; -0.980804;
4.235298; 0.028976; -0.077026; -0.952271;
4.245310; 0.016098; -0.088516; -0.936691;
4.255323; 0.009354; -0.107437; -0.932404;
4.265335; -0.006500; -0.126694; -0.951736;
4.275348; -0.008774; -0.128067; -0.984467;
4.285360; 0.001312; -0.120773; -1.010681;
4.295373; 0.010193; -0.108536; -1.027267;
4.305385; 0.014694; -0.097382; -1.025330;
4.315398; 0.004883; -0.095627; -1.012070;
4.325411; -0.009552; -0.099670; -1.001266;
4.335423; -0.008560; -0.103043; -0.985107;
4.345436; -0.013245; -0.112076; -0.968307;
4.355448; -0.021667; -0.121628; -0.954697;
4.365461; -0.022781; -0.129562; -0.936752;
4.375473; -0.028946; -0.140350; -0.930954;
4.385486; -0.036148; -0.143784; -0.943893;
4.395498; -0.029373; -0.132538; -0.963730;
4.405511; -0.023544; -0.115555; -0.982681;
4.415523; -0.024353; -0.103836; -0.991165;
4.425536; -0.022064; -0.100555; -0.993423;
4.435548; -0.026428; -0.103821; -0.998642;
4.445561; -0.035965; -0.114731; -1.000412;
4.455573; -0.042816; -0.130615; -0.996719;
4.465586; -0.042450; -0.138321; -0.978302;
4.475598; -0.042877; -0.142761; -0.954758;
4.485611; -0.051712; -0.147461; -0.935791;
4.495623; -0.052734; -0.144592; -0.920837;
4.505636; -0.056412; -0.142181; -0.913666;
4.515648; -0.063599; -0.147263; -0.918137;
4.525661; -0.055695; -0.152557; -0.929688;
4.535674; -0.045380; -0.147797; -0.941055;
4.545686; -0.047165; -0.145325; -0.941208;
4.555699; -0.052719; -0.147705; -0.927063;
4.565711; -0.064346; -0.150833; -0.923798;
4.575724; -0.072845; -0.154343; -0.934784;
4.585736; -0.066696; -0.152161; -0.949310;
4.595749; -0.061035; -0.148376; -0.959412;
4.605761; -0.069458; -0.151932; -0.965317;
4.615774; -0.078064; -0.160278; -0.968140;
4.625786; -0.077209; -0.165359; -0.975113;
4.635799; -0.066284; -0.160645; -0.985840;
4.645811; -0.059387; -0.153122; -0.994263;
4.655824; -0.063568; -0.149811; -0.993484;
4.665836; -0.077744; -0.152374; -0.992218;
4.675849; -0.084778; -0.154678; -0.996384;
4.685861; -0.079590; -0.150208; -0.997849;
4.695874; -0.075806; -0.152206; -0.997833;
4.705886; -0.078918; -0.156464; -0.997925;
4.715899; -0.079315; -0.158371; -0.997192;
4.725911; -0.079956; -0.161621; -1.003006;
4.735924; -0.084839; -0.162552; -1.008041;
4.745936; -0.084656; -0.160904; -1.009293;
4.755949; -0.083633; -0.155930; -0.999191;
4.765962; -0.082291; -0.153687; -0.982620;
4.775974; -0.089981; -0.155396; -0.970245;
4.785987; -0.092911; -0.154068; -0.961060;
4.795999; -0.086411; -0.146942; -0.953751;
4.806012; -0.079498; -0.139908; -0.946014;
4.816024; -0.081223; -0.140732; -0.943222;
4.826037; -0.082474; -0.143326; -0.945068;
4.836049; -0.076096; -0.139282; -0.949280;
4.846062; -0.070877; -0.138321; -0.946823;
4.856074; -0.077988; -0.149002; -0.936707;
4.866087; -0.078842; -0.156631; -0.927811;
4.876099; -0.075867; -0.155487; -0.919983;
4.886112; -0.080490; -0.155487; -0.917999;
4.896124; -0.086945; -0.158234; -0.928192;
4.906137; -0.085999; -0.161896; -0.955093;
4.916149; -0.075958; -0.160065; -0.990173;
4.926162; -0.071945; -0.159241; -1.017731;
4.936174; -0.072678; -0.160675; -1.034271;
4.946187; -0.070679; -0.155563; -1.038376;
4.956199; -0.069397; -0.149841; -1.032028;
4.966212; -0.074356; -0.148956; -1.022705;
4.976224; -0.078308; -0.152420; -1.017166;
4.986237; -0.075577; -0.154678; -1.024231;
4.996250; -0.071289; -0.156219; -1.036362;
5.006262; -0.075577; -0.158813; -1.042648;
5.016275; -0.081818; -0.164124; -1.041779;
5.026287; -0.080902; -0.162872; -1.038193;
5.036300; -0.075958; -0.158920; -1.031723;
5.046312; -0.074554; -0.158707; -1.030289;
5.056325; -0.069611; -0.155289; -1.036316;
5.066337; -0.064957; -0.152145; -1.040146;
5.076350; -0.063492; -0.149857; -1.034546;
5.086362; -0.062378; -0.144211; -1.019485;
5.096375; -0.061737; -0.139908; -1.003494;
5.106387; -0.057541; -0.134323; -0.987152;
5.116400; -0.057678; -0.131180; -0.975098;
5.126412; -0.057037; -0.130035; -0.966751;
5.136425; -0.050873; -0.132767; -0.971588;
5.146437; -0.050110; -0.142181; -0.987747;
5.156450; -0.054565; -0.148026; -1.004532;
5.166462; -0.054321; -0.145203; -1.012131;
5.176475; -0.052155; -0.139847; -1.008041;
5.186488; -0.050781; -0.134171; -0.995789;
5.196500; -0.055328; -0.132965; -0.979645;
5.206513; -0.060379; -0.135254; -0.964691;
5.216525; -0.061142; -0.140823; -0.953781;
5.226538; -0.069595; -0.150131; -0.953491;
5.236550; -0.074448; -0.155762; -0.966171;
5.246563; -0.069550; -0.151367; -0.981461;
5.256575; -0.064117; -0.145020; -0.993820;
5.266588; -0.057297; -0.138107; -1.000916;
5.276600; -0.046692; -0.132156; -0.998184;
5.286613; -0.036499; -0.131149; -0.987000;
5.296625; -0.033463; -0.134735; -0.986435;
5.306638; -0.030289; -0.141479; -1.002762;
5.316650; -0.019821; -0.140152; -1.033524;
5.326663; -0.009537; -0.134384; -1.061157;
5.336675; -0.002411; -0.126404; -1.075928;
5.346688; -0.002213; -0.129700; -1.074829;
5.356700; -0.021347; -0.148300; -1.062897;
5.366713; -0.033585; -0.168137; -1.053543;
5.376725; -0.039536; -0.180313; -1.052887;
5.386738; -0.040344; -0.188309; -1.062759;
5.396750; -0.041870; -0.189407; -1.073975;
5.406763; -0.044952; -0.184204; -1.079544;
5.416776; -0.040817; -0.176041; -1.081833;
5.426788; -0.039474; -0.170609; -1.078278;
5.436801; -0.030380; -0.163849; -1.064697;
5.446813; -0.034424; -0.162964; -1.054489;
5.456826; -0.032043; -0.163589; -1.046478;
5.466838; -0.035126; -0.163696; -1.042419;
5.476851; -0.037231; -0.163055; -1.041733;
5.486863; -0.040573; -0.162857; -1.050766;
5.496876; -0.039963; -0.160370; -1.060333;
5.506888; -0.033539; -0.150345; -1.057297;
5.516901; -0.029984; -0.142746; -1.043274;
5.526913; -0.044510; -0.146851; -1.028152;
5.536926; -0.055893; -0.150681; -1.015915;
5.546938; -0.059052; -0.150055; -1.013168;
5.556951; -0.059448; -0.150055; -1.010269;
5.566963; -0.057419; -0.153778; -0.996597;
5.576976; -0.063751; -0.159607; -0.974243;
5.586988; -0.074158; -0.166962; -0.953323;
5.597001; -0.078339; -0.171005; -0.940872;
5.607013; -0.078827; -0.175827; -0.934586;
5.617026; -0.083954; -0.182281; -0.942932;
5.627039; -0.089249; -0.185623; -0.949448;
5.637051; -0.083801; -0.182266; -0.940216;
5.647064; -0.086258; -0.180420; -0.923035;
5.657076; -0.097549; -0.186172; -0.908386;
5.667089; -0.099487; -0.192917; -0.908264;
5.677101; -0.096481; -0.195847; -0.914581;
5.687114; -0.101059; -0.196609; -0.926224;
5.697126; -0.103485; -0.193893; -0.930420;
5.707139; -0.104065; -0.193161; -0.919922;
5.717151; -0.105499; -0.193130; -0.900848;
5.727164; -0.112000; -0.194183; -0.881882;
5.737176; -0.115921; -0.196152; -0.870667;
5.747189; -0.110687; -0.198425; -0.860672;
5.757201; -0.113098; -0.208496; -0.861130;
5.767214; -0.118011; -0.221649; -0.870285;
5.777226; -0.111984; -0.221298; -0.875717;
5.787239; -0.108078; -0.214294; -0.869614;
5.797251; -0.113342; -0.213531; -0.859756;
5.807264; -0.120728; -0.218796; -0.858734;
5.817276; -0.114304; -0.217392; -0.870575;
