timestamp; x; y; z;
3.505268; 0.198364; -0.383942; -0.909683;
3.515280; 0.198837; -0.385483; -0.913391;
3.525291; 0.200211; -0.386383; -0.915482;
3.535303; 0.198456; -0.386078; -0.914139;
3.545314; 0.197327; -0.385712; -0.912689;
3.555326; 0.201004; -0.384735; -0.913589;
3.565337; 0.199982; -0.382858; -0.912979;
3.575349; 0.200195; -0.383911; -0.913223;
3.585360; 0.204498; -0.384888; -0.912674;
3.595371; 0.203827; -0.383499; -0.914719;
3.605383; 0.202820; -0.382889; -0.917130;
3.615394; 0.203552; -0.383224; -0.917480;
3.625406; 0.199539; -0.381561; -0.913818;
3.635417; 0.196121; -0.380035; -0.909683;
3.645429; 0.197174; -0.383118; -0.909851;
3.655440; 0.197678; -0.384277; -0.911484;
3.665452; 0.196259; -0.379471; -0.908981;
3.675463; 0.195312; -0.375931; -0.903961;
3.685475; 0.197433; -0.377213; -0.902176;
3.695486; 0.198853; -0.377350; -0.904251;
3.705498; 0.196579; -0.377518; -0.907120;
3.715509; 0.193100; -0.375839; -0.906830;
3.725521; 0.192932; -0.375870; -0.904282;
3.735532; 0.190933; -0.376236; -0.906006;
3.745544; 0.188553; -0.375595; -0.910385;
3.755555; 0.190689; -0.373993; -0.914932;
3.765567; 0.195282; -0.372726; -0.918121;
3.775578; 0.194901; -0.376450; -0.915268;
3.785590; 0.193329; -0.381134; -0.912445;
3.795601; 0.196396; -0.382812; -0.909760;
3.805613; 0.199600; -0.383362; -0.907684;
3.815624; 0.200607; -0.383972; -0.908600;
3.825636; 0.198410; -0.382202; -0.911209;
3.835647; 0.198303; -0.381317; -0.911407;
3.845659; 0.199310; -0.381439; -0.912949;
3.855670; 0.200195; -0.380081; -0.912659;
3.865682; 0.197983; -0.379807; -0.911087;
3.875693; 0.197769; -0.381638; -0.910980;
3.885705; 0.199524; -0.382324; -0.912033;
3.895716; 0.200668; -0.383194; -0.914291;
3.905728; 0.199600; -0.381516; -0.914932;
3.915739; 0.196915; -0.380188; -0.915024;
3.925751; 0.195831; -0.378082; -0.911987;
3.935762; 0.196075; -0.377853; -0.908997;
3.945774; 0.195053; -0.377396; -0.906738;
3.955785; 0.193726; -0.377579; -0.905533;
3.965797; 0.196915; -0.377609; -0.907608;
3.975808; 0.197556; -0.377213; -0.912033;
3.985820; 0.195618; -0.378738; -0.913223;
3.995831; 0.192963; -0.380020; -0.913651;
4.005843; 0.193283; -0.378479; -0.912308;
4.015854; 0.195175; -0.377304; -0.912613;
4.025865; 0.195053; -0.377426; -0.910675;
4.035877; 0.196289; -0.379700; -0.911469;
4.045888; 0.200821; -0.381805; -0.911652;
4.055900; 0.198929; -0.380493; -0.910217;
4.065911; 0.197906; -0.380249; -0.911667;
4.075923; 0.200729; -0.378159; -0.914764;
4.085934; 0.200104; -0.376480; -0.920273;
4.095946; 0.198639; -0.376266; -0.920563;
4.105957; 0.195480; -0.374100; -0.918808;
4.115969; 0.196701; -0.373428; -0.915848;
4.125980; 0.195847; -0.374023; -0.911896;
4.135992; 0.193954; -0.374832; -0.905182;
4.146003; 0.193054; -0.377045; -0.903091;
4.156015; 0.196487; -0.377945; -0.905594;
4.166026; 0.199921; -0.378494; -0.908707;
4.176038; 0.197647; -0.380783; -0.910706;
4.186049; 0.194168; -0.383926; -0.911499;
4.196061; 0.193237; -0.386139; -0.913467;
4.206072; 0.195038; -0.383118; -0.910599;
4.216084; 0.197906; -0.378113; -0.912460;
4.226095; 0.195908; -0.373947; -0.911789;
4.236107; 0.194656; -0.373230; -0.911057;
4.246118; 0.193466; -0.376923; -0.908737;
4.256130; 0.194244; -0.380417; -0.910599;
4.266141; 0.195740; -0.382309; -0.917908;
4.276153; 0.198257; -0.380997; -0.922562;
4.286164; 0.201416; -0.380386; -0.919022;
4.296176; 0.200851; -0.382721; -0.912720;
4.306187; 0.201218; -0.387207; -0.908051;
4.316199; 0.199463; -0.385941; -0.902847;
4.326210; 0.196915; -0.382477; -0.900818;
4.336222; 0.196899; -0.378342; -0.900757;
4.346233; 0.195114; -0.375870; -0.904190;
4.356245; 0.194016; -0.372833; -0.909775;
4.366256; 0.194473; -0.371078; -0.911942;
4.376268; 0.192627; -0.371033; -0.911957;
4.386279; 0.192856; -0.371979; -0.912140;
4.396291; 0.193100; -0.372406; -0.914276;
4.406302; 0.194077; -0.374084; -0.913834;
4.416314; 0.195801; -0.376358; -0.913025;
4.426325; 0.201691; -0.379089; -0.914963;
4.436337; 0.204285; -0.381561; -0.920792;
4.446348; 0.199707; -0.381165; -0.921066;
4.456360; 0.196976; -0.382690; -0.915070;
4.466371; 0.197464; -0.385544; -0.908737;
4.476383; 0.197617; -0.386276; -0.907578;
4.486394; 0.200714; -0.384613; -0.909332;
4.496406; 0.202026; -0.381165; -0.908859;
4.506417; 0.201767; -0.380524; -0.908844;
4.516429; 0.200684; -0.379395; -0.910004;
4.526440; 0.201233; -0.378738; -0.913300;
4.536452; 0.199768; -0.377869; -0.916321;
4.546463; 0.197800; -0.378891; -0.917526;
4.556475; 0.196274; -0.377441; -0.913956;
4.566486; 0.195755; -0.376358; -0.909119;
4.576498; 0.196899; -0.375549; -0.906067;
4.586509; 0.196320; -0.376190; -0.905548;
4.596521; 0.197296; -0.376694; -0.905457;
4.606532; 0.197388; -0.377930; -0.904663;
4.616543; 0.197235; -0.378723; -0.907135;
4.626555; 0.199860; -0.379990; -0.910034;
4.636567; 0.197647; -0.379242; -0.913528;
4.646578; 0.196671; -0.375381; -0.915741;
4.656590; 0.197723; -0.374222; -0.913544;
4.666601; 0.196259; -0.372528; -0.910416;
4.676612; 0.196884; -0.373001; -0.909729;
4.686624; 0.193649; -0.374603; -0.910385;
4.696635; 0.194534; -0.375656; -0.910294;
4.706647; 0.197662; -0.374542; -0.912933;
4.716658; 0.199722; -0.375381; -0.912872;
4.726670; 0.200317; -0.376694; -0.918701;
4.736681; 0.199982; -0.378357; -0.920227;
4.746693; 0.199158; -0.379639; -0.919922;
4.756704; 0.199890; -0.378494; -0.919464;
4.766716; 0.202271; -0.376892; -0.918472;
4.776727; 0.204117; -0.375595; -0.917252;
4.786739; 0.202667; -0.375778; -0.912430;
4.796750; 0.200317; -0.378876; -0.907013;
4.806762; 0.198669; -0.380844; -0.903763;
4.816773; 0.197845; -0.378479; -0.905182;
4.826785; 0.198990; -0.375488; -0.908707;
4.836796; 0.199448; -0.373825; -0.912048;
4.846808; 0.197357; -0.373581; -0.914047;
4.856819; 0.196289; -0.374298; -0.915527;
4.866831; 0.196671; -0.374268; -0.914230;
4.876842; 0.196716; -0.374252; -0.911301;
4.886854; 0.197708; -0.374313; -0.911118;
4.896865; 0.194809; -0.375137; -0.908859;
4.906877; 0.193146; -0.374725; -0.909439;
4.916888; 0.194244; -0.374969; -0.912888;
4.926900; 0.193848; -0.376541; -0.914963;
4.936911; 0.192856; -0.376419; -0.914291;
4.946923; 0.195343; -0.375458; -0.912292;
4.956934; 0.198349; -0.378525; -0.910782;
4.966946; 0.199631; -0.379395; -0.911758;
4.976957; 0.201508; -0.379791; -0.912613;
4.986969; 0.201981; -0.379974; -0.911057;
4.996980; 0.200500; -0.377884; -0.910934;
5.006992; 0.200958; -0.377792; -0.908112;
5.017003; 0.201889; -0.380051; -0.907578;
5.027015; 0.200287; -0.382736; -0.910645;
5.037026; 0.200928; -0.383774; -0.914261;
5.047038; 0.201065; -0.379349; -0.920334;
5.057049; 0.201233; -0.374786; -0.919281;
5.067061; 0.199615; -0.373322; -0.917023;
5.077072; 0.196564; -0.373016; -0.911270;
5.087084; 0.194580; -0.375061; -0.906921;
5.097095; 0.192749; -0.373962; -0.906754;
5.107108; 0.194809; -0.370956; -0.907730;
5.117118; 0.196655; -0.369492; -0.910675;
5.127131; 0.197754; -0.370514; -0.913895;
5.137142; 0.197617; -0.373306; -0.919022;
5.147154; 0.199097; -0.374039; -0.921783;
5.157165; 0.199432; -0.376465; -0.918427;
5.167176; 0.199173; -0.376541; -0.913635;
5.177188; 0.196686; -0.376328; -0.909378;
5.187199; 0.196472; -0.378494; -0.905914;
5.197211; 0.195892; -0.379776; -0.908005;
5.207223; 0.197678; -0.378662; -0.907227;
5.217233; 0.199005; -0.378220; -0.904877;
5.227246; 0.198364; -0.376984; -0.903351;
5.237256; 0.198395; -0.377792; -0.906494;
5.247269; 0.203598; -0.379944; -0.919464;
5.257280; 0.206680; -0.377640; -0.933945;
5.267292; 0.205948; -0.375504; -0.934647;
5.277303; 0.199585; -0.375931; -0.922562;
5.287314; 0.194443; -0.377731; -0.907135;
5.297326; 0.192368; -0.378769; -0.896240;
5.307338; 0.191833; -0.377457; -0.895706;
5.317349; 0.195297; -0.373444; -0.900848;
5.327361; 0.198807; -0.372940; -0.911240;
5.337371; 0.199585; -0.376373; -0.920456;
5.347384; 0.195908; -0.381134; -0.921600;
5.357394; 0.194580; -0.382996; -0.918198;
5.367407; 0.197586; -0.378616; -0.914017;
5.377418; 0.197220; -0.372528; -0.908661;
5.387429; 0.196426; -0.370361; -0.905960;
5.397441; 0.195694; -0.370621; -0.905258;
5.407452; 0.194412; -0.371323; -0.906769;
5.417464; 0.191910; -0.372040; -0.911942;
5.427476; 0.195602; -0.372360; -0.914642;
5.437487; 0.197922; -0.377121; -0.919296;
5.447499; 0.200317; -0.379486; -0.924637;
5.457509; 0.199509; -0.379135; -0.926422;
5.467522; 0.198456; -0.377869; -0.922241;
5.477532; 0.197510; -0.378250; -0.912216;
5.487545; 0.195374; -0.379532; -0.902725;
5.497556; 0.195221; -0.380463; -0.899185;
5.507567; 0.195328; -0.380295; -0.903427;
5.517579; 0.199356; -0.377930; -0.910797;
5.527590; 0.203812; -0.374756; -0.916122;
5.537602; 0.201782; -0.375107; -0.918350;
5.547614; 0.197906; -0.375443; -0.919785;
5.557625; 0.196442; -0.372742; -0.918579;
5.567637; 0.194107; -0.369247; -0.912628;
5.577647; 0.192474; -0.366760; -0.911896;
5.587660; 0.192581; -0.367783; -0.907120;
5.597670; 0.195038; -0.371735; -0.907913;
5.607683; 0.195114; -0.374176; -0.912064;
5.617694; 0.197556; -0.378174; -0.917480;
5.627705; 0.199524; -0.380219; -0.920319;
5.637717; 0.198761; -0.379654; -0.918045;
5.647728; 0.197556; -0.377884; -0.911530;
5.657740; 0.194824; -0.375839; -0.906479;
5.667752; 0.193359; -0.374908; -0.905396;
5.677763; 0.191666; -0.376129; -0.906662;
5.687775; 0.191483; -0.376205; -0.907944;
5.697785; 0.194321; -0.374710; -0.908325;
5.707798; 0.195877; -0.374481; -0.908875;
5.717808; 0.198380; -0.377609; -0.910812;
5.727821; 0.200928; -0.382309; -0.917114;
5.737832; 0.206223; -0.382812; -0.925369;
5.747843; 0.205994; -0.381485; -0.927277;
5.757855; 0.203491; -0.380173; -0.923370;
5.767866; 0.202759; -0.379089; -0.916336;
5.777878; 0.200699; -0.375244; -0.912216;
5.787890; 0.194016; -0.372391; -0.910339;
5.797901; 0.191483; -0.371216; -0.907257;
5.807913; 0.190308; -0.370148; -0.906021;
5.817923; 0.189713; -0.371811; -0.909760;
