timestamp; x; y; z;
2.453209; 0.043869; -0.882599; -0.238892;
2.463222; 0.043182; -0.894974; -0.234299;
2.473235; 0.047256; -0.907318; -0.231522;
2.483248; 0.057190; -0.932678; -0.229980;
2.493261; 0.064407; -0.953720; -0.240402;
2.503274; 0.075256; -0.963959; -0.258911;
2.513287; 0.077408; -0.976013; -0.269241;
2.523300; 0.082443; -0.981598; -0.281006;
2.533313; 0.087433; -0.988190; -0.281708;
2.543327; 0.083862; -1.001404; -0.271957;
2.553340; 0.078842; -0.989136; -0.268799;
2.563353; 0.071106; -0.967041; -0.263550;
2.573366; 0.058640; -0.948517; -0.249435;
2.583379; 0.054474; -0.934235; -0.233414;
2.593392; 0.063065; -0.935257; -0.216736;
2.603405; 0.072205; -0.957382; -0.201950;
2.613418; 0.079224; -0.971390; -0.203125;
2.623431; 0.072174; -0.982803; -0.223938;
2.633444; 0.064087; -0.979172; -0.250717;
2.643458; 0.060974; -0.970688; -0.268539;
2.653471; 0.059738; -0.968414; -0.272232;
2.663484; 0.062561; -0.964523; -0.268478;
2.673497; 0.058136; -0.975983; -0.262115;
2.683510; 0.059204; -0.983337; -0.254929;
2.693523; 0.063049; -0.972763; -0.253632;
2.703536; 0.055893; -0.972916; -0.251633;
2.713549; 0.048904; -0.978897; -0.248184;
2.723562; 0.046097; -0.978775; -0.247986;
2.733576; 0.049133; -0.980011; -0.250397;
2.743589; 0.045181; -0.993683; -0.252884;
2.753602; 0.041962; -0.997055; -0.257675;
2.763615; 0.044846; -0.974579; -0.272217;
2.773628; 0.044525; -0.956757; -0.278076;
2.783641; 0.046265; -0.948380; -0.275909;
2.793654; 0.052521; -0.935516; -0.272217;
2.803667; 0.058472; -0.937714; -0.260040;
2.813680; 0.057877; -0.956879; -0.240524;
2.823693; 0.053726; -0.964539; -0.236847;
2.833707; 0.051743; -0.957993; -0.245102;
2.843720; 0.048325; -0.956802; -0.253418;
2.853733; 0.046143; -0.959930; -0.260757;
2.863746; 0.049789; -0.958435; -0.262054;
2.873759; 0.051819; -0.965927; -0.254028;
2.883772; 0.047989; -0.972946; -0.248764;
2.893785; 0.047699; -0.966080; -0.247223;
2.903798; 0.046616; -0.960297; -0.240158;
2.913811; 0.050095; -0.955231; -0.230988;
2.923825; 0.045853; -0.964020; -0.229370;
2.933838; 0.043335; -0.968277; -0.230881;
2.943851; 0.045151; -0.962753; -0.227829;
2.953864; 0.039154; -0.960846; -0.231155;
2.963877; 0.038025; -0.953400; -0.234894;
2.973890; 0.045517; -0.946335; -0.232391;
2.983903; 0.051697; -0.949615; -0.227066;
2.993916; 0.049194; -0.958496; -0.220901;
3.003929; 0.045029; -0.956528; -0.214981;
3.013942; 0.041656; -0.957611; -0.198090;
3.023956; 0.036865; -0.966965; -0.180344;
3.033969; 0.035522; -0.956497; -0.167938;
3.043982; 0.025558; -0.949570; -0.154114;
3.053995; 0.015030; -0.942612; -0.143875;
3.064008; 0.014435; -0.920807; -0.141281;
3.074021; 0.020844; -0.918854; -0.140198;
3.084034; 0.026062; -0.938278; -0.143906;
3.094047; 0.025238; -0.953903; -0.165436;
3.104060; 0.024429; -0.956833; -0.197372;
3.114074; 0.023407; -0.950150; -0.233963;
3.124087; 0.022934; -0.939865; -0.247986;
3.134100; 0.015137; -0.950424; -0.230743;
3.144113; 0.010895; -0.965210; -0.208008;
3.154126; 0.010864; -0.968292; -0.205826;
3.164139; 0.017868; -0.951920; -0.222168;
3.174152; 0.018631; -0.947800; -0.235519;
3.184165; 0.015198; -0.961868; -0.242554;
3.194178; 0.024445; -0.970016; -0.249100;
3.204192; 0.034027; -0.982635; -0.252289;
3.214205; 0.039597; -0.991013; -0.255310;
3.224218; 0.042374; -0.987701; -0.264709;
3.234231; 0.054306; -0.972107; -0.272507;
3.244244; 0.092377; -0.947708; -0.283920;
3.254257; 0.111115; -0.951599; -0.295013;
3.264270; 0.109650; -0.941437; -0.323761;
3.274283; 0.102249; -0.919601; -0.351669;
3.284296; 0.106216; -0.889511; -0.366516;
3.294309; 0.104431; -0.887527; -0.354187;
3.304323; 0.102570; -0.897415; -0.342407;
3.314336; 0.125000; -0.888672; -0.338669;
3.324349; 0.140289; -0.892670; -0.331970;
3.334362; 0.148392; -0.912354; -0.313034;
3.344375; 0.143967; -0.960892; -0.305313;
3.354388; 0.137894; -0.997375; -0.350723;
3.364401; 0.154922; -0.981461; -0.392319;
3.374414; 0.164658; -0.936890; -0.411118;
3.384427; 0.164322; -0.890533; -0.413437;
3.394441; 0.181015; -0.838181; -0.382797;
3.404454; 0.199127; -0.819748; -0.330933;
3.414467; 0.204773; -0.823303; -0.301117;
3.424480; 0.203323; -0.841736; -0.278961;
3.434493; 0.191650; -0.888397; -0.273849;
3.444506; 0.175339; -0.917267; -0.299133;
3.454519; 0.177399; -0.889999; -0.334549;
3.464532; 0.176895; -0.849701; -0.368042;
3.474545; 0.171463; -0.812210; -0.377625;
3.484559; 0.154099; -0.820847; -0.377441;
3.494572; 0.152832; -0.863983; -0.394318;
3.504585; 0.184372; -0.879196; -0.413361;
3.514598; 0.212357; -0.900452; -0.408325;
3.524611; 0.220840; -0.912155; -0.425278;
3.534624; 0.227463; -0.914795; -0.445129;
3.544637; 0.226883; -0.900681; -0.448776;
3.554650; 0.227203; -0.898193; -0.452927;
3.564663; 0.229172; -0.934113; -0.464844;
3.574676; 0.233887; -0.953354; -0.488922;
3.584690; 0.220200; -0.970016; -0.499725;
3.594703; 0.195419; -0.956268; -0.503571;
3.604716; 0.195190; -0.883209; -0.491562;
3.614729; 0.213867; -0.845520; -0.460602;
3.624742; 0.242615; -0.849854; -0.437393;
3.634755; 0.293259; -0.830032; -0.438736;
3.644768; 0.323029; -0.828293; -0.452209;
3.654781; 0.331787; -0.840149; -0.473145;
3.664794; 0.332886; -0.832245; -0.495056;
3.674808; 0.331390; -0.820541; -0.495392;
3.684821; 0.329086; -0.836746; -0.468872;
3.694834; 0.315231; -0.875671; -0.441925;
3.704847; 0.309158; -0.884338; -0.433136;
3.714860; 0.310669; -0.893311; -0.431931;
3.724873; 0.308884; -0.912460; -0.427124;
3.734886; 0.313141; -0.912216; -0.420227;
3.744899; 0.301193; -0.915009; -0.430283;
3.754912; 0.293823; -0.889435; -0.477707;
3.764926; 0.314224; -0.840515; -0.516815;
3.774939; 0.323730; -0.861160; -0.512939;
3.784952; 0.333176; -0.870316; -0.493195;
3.794965; 0.341629; -0.840805; -0.513031;
3.804978; 0.316650; -0.833740; -0.555222;
3.814991; 0.291428; -0.828705; -0.596100;
3.825004; 0.270248; -0.821289; -0.622940;
3.835017; 0.258621; -0.809845; -0.635529;
3.845030; 0.264755; -0.796768; -0.621765;
3.855044; 0.281281; -0.807434; -0.584549;
3.865057; 0.303177; -0.839005; -0.554535;
3.875070; 0.308945; -0.868561; -0.555862;
3.885083; 0.307068; -0.872955; -0.585693;
3.895096; 0.291504; -0.860245; -0.612228;
3.905109; 0.305115; -0.805771; -0.627289;
3.915122; 0.322479; -0.779953; -0.604248;
3.925135; 0.320404; -0.813858; -0.556976;
3.935148; 0.339478; -0.822922; -0.537582;
3.945162; 0.361633; -0.818390; -0.545074;
3.955175; 0.359070; -0.826538; -0.565445;
3.965188; 0.355682; -0.806229; -0.593643;
3.975201; 0.361954; -0.776459; -0.612045;
3.985214; 0.359741; -0.781754; -0.589615;
3.995227; 0.352783; -0.805450; -0.541153;
4.005240; 0.340073; -0.822479; -0.501343;
4.015253; 0.312103; -0.848190; -0.482651;
4.025266; 0.295258; -0.853043; -0.476883;
4.035280; 0.300339; -0.834290; -0.480515;
4.045293; 0.294708; -0.842484; -0.492050;
4.055306; 0.293365; -0.847260; -0.503479;
4.065319; 0.298874; -0.838303; -0.507935;
4.075332; 0.311417; -0.826141; -0.506256;
4.085345; 0.321014; -0.831345; -0.498901;
4.095358; 0.330826; -0.840591; -0.509445;
4.105371; 0.350128; -0.826706; -0.546982;
4.115384; 0.365707; -0.790268; -0.593002;
4.125398; 0.357452; -0.758057; -0.620987;
4.135411; 0.342926; -0.736710; -0.622101;
4.145424; 0.337921; -0.731766; -0.587463;
4.155436; 0.342789; -0.752213; -0.529633;
4.165449; 0.351547; -0.806366; -0.471283;
4.175462; 0.347656; -0.893311; -0.430176;
4.185475; 0.344421; -0.931259; -0.425873;
4.195488; 0.342377; -0.919769; -0.446259;
4.205501; 0.324112; -0.906479; -0.464569;
4.215515; 0.314224; -0.899292; -0.453659;
4.225528; 0.319992; -0.899689; -0.412766;
4.235541; 0.328903; -0.901871; -0.362061;
4.245554; 0.331085; -0.904587; -0.316788;
4.255567; 0.328674; -0.915482; -0.290497;
4.265580; 0.337250; -0.907578; -0.293945;
4.275593; 0.341751; -0.893738; -0.330414;
4.285606; 0.347168; -0.886246; -0.375687;
4.295619; 0.363205; -0.893860; -0.409470;
4.305633; 0.373672; -0.899078; -0.440125;
4.315646; 0.378830; -0.899216; -0.466217;
4.325659; 0.372925; -0.896683; -0.482986;
4.335672; 0.350784; -0.893051; -0.486008;
4.345685; 0.328598; -0.869812; -0.481201;
4.355698; 0.313660; -0.866714; -0.465134;
4.365711; 0.296951; -0.879807; -0.437454;
4.375724; 0.294495; -0.873718; -0.410812;
4.385737; 0.287140; -0.866364; -0.387344;
4.395751; 0.258987; -0.857285; -0.375015;
4.405764; 0.223892; -0.842209; -0.369202;
4.415777; 0.198730; -0.823746; -0.360367;
4.425790; 0.181168; -0.816513; -0.342026;
4.435803; 0.174286; -0.818710; -0.328827;
4.445816; 0.175476; -0.827225; -0.319855;
4.455829; 0.186462; -0.833542; -0.312958;
4.465842; 0.204956; -0.832474; -0.311920;
4.475855; 0.216354; -0.845276; -0.321671;
4.485869; 0.223953; -0.854721; -0.339340;
4.495882; 0.242523; -0.844620; -0.352341;
4.505895; 0.244400; -0.845840; -0.358932;
4.515908; 0.235504; -0.841034; -0.375000;
4.525921; 0.238388; -0.820648; -0.393982;
4.535934; 0.239319; -0.803375; -0.396729;
4.545947; 0.247543; -0.793152; -0.380692;
4.555960; 0.247055; -0.815582; -0.356949;
4.565973; 0.245407; -0.850266; -0.348114;
4.575987; 0.259613; -0.859970; -0.360703;
4.586000; 0.273804; -0.859863; -0.386688;
4.596013; 0.269043; -0.872925; -0.409393;
4.606026; 0.264328; -0.867859; -0.425674;
4.616039; 0.264267; -0.854721; -0.429703;
4.626052; 0.273911; -0.856964; -0.413239;
4.636065; 0.287537; -0.889099; -0.379120;
4.646078; 0.291489; -0.932617; -0.361450;
4.656091; 0.303391; -0.929230; -0.391357;
4.666105; 0.316238; -0.899734; -0.434296;
4.676118; 0.322418; -0.872101; -0.459534;
4.686131; 0.328094; -0.853287; -0.453995;
4.696144; 0.341660; -0.850388; -0.430420;
4.706157; 0.364914; -0.846649; -0.408539;
4.716170; 0.388947; -0.833252; -0.400375;
4.726183; 0.388031; -0.841171; -0.406937;
4.736196; 0.373642; -0.849396; -0.417557;
4.746209; 0.355011; -0.849289; -0.418610;
4.756223; 0.335602; -0.859970; -0.422699;
4.766236; 0.333038; -0.871521; -0.429260;
4.776249; 0.326935; -0.890472; -0.431915;
4.786262; 0.323547; -0.884857; -0.444504;
4.796275; 0.313889; -0.870895; -0.461761;
4.806288; 0.287018; -0.863800; -0.484924;
4.816301; 0.265930; -0.864304; -0.489777;
4.826314; 0.256134; -0.873108; -0.468414;
4.836328; 0.241653; -0.892334; -0.438156;
4.846341; 0.213837; -0.915451; -0.412033;
4.856354; 0.187469; -0.923874; -0.395782;
4.866367; 0.168320; -0.912964; -0.384827;
4.876380; 0.172653; -0.903671; -0.365494;
4.886393; 0.184402; -0.934143; -0.329468;
4.896406; 0.191177; -0.972427; -0.312881;
4.906419; 0.202545; -0.977097; -0.340378;
4.916432; 0.197769; -0.962051; -0.387451;
4.926446; 0.188950; -0.923569; -0.428894;
4.936459; 0.193863; -0.892960; -0.439880;
4.946472; 0.204605; -0.888565; -0.422897;
4.956485; 0.221893; -0.895309; -0.394669;
4.966498; 0.244141; -0.895447; -0.368530;
4.976511; 0.263229; -0.891068; -0.357697;
4.986524; 0.265381; -0.882278; -0.360245;
4.996537; 0.258606; -0.872543; -0.378448;
5.006551; 0.248566; -0.871979; -0.401733;
5.016564; 0.245316; -0.872726; -0.412933;
5.026577; 0.246750; -0.876694; -0.409195;
5.036590; 0.247543; -0.887146; -0.399048;
5.046603; 0.250443; -0.889816; -0.396591;
5.056616; 0.250076; -0.885208; -0.403152;
5.066629; 0.245529; -0.872314; -0.414139;
5.076642; 0.247025; -0.853210; -0.418320;
5.086655; 0.243195; -0.863495; -0.404572;
5.096669; 0.235840; -0.873764; -0.390182;
5.106682; 0.234756; -0.871475; -0.399170;
5.116695; 0.233322; -0.872543; -0.413666;
5.126708; 0.236603; -0.863754; -0.426987;
5.136721; 0.236526; -0.859619; -0.436798;
5.146734; 0.241302; -0.851395; -0.435715;
5.156748; 0.255661; -0.845795; -0.422501;
5.166761; 0.256577; -0.864792; -0.401108;
5.176774; 0.247726; -0.873367; -0.390274;
5.186788; 0.238754; -0.869675; -0.388824;
5.196801; 0.234848; -0.863571; -0.394379;
5.206814; 0.234756; -0.855164; -0.397568;
5.216827; 0.239044; -0.851913; -0.389847;
5.226840; 0.241547; -0.860809; -0.375580;
5.236853; 0.245499; -0.863022; -0.371841;
5.246866; 0.250427; -0.877869; -0.364044;
5.256879; 0.249786; -0.898239; -0.363724;
5.266893; 0.261230; -0.894516; -0.372757;
5.276906; 0.265396; -0.905228; -0.381851;
5.286919; 0.268356; -0.906082; -0.393738;
5.296932; 0.269836; -0.895401; -0.406860;
5.306945; 0.274231; -0.885513; -0.408783;
5.316958; 0.278137; -0.887451; -0.400879;
5.326971; 0.282867; -0.895645; -0.401642;
5.336984; 0.287186; -0.897537; -0.400757;
5.346997; 0.278397; -0.891632; -0.408493;
5.357011; 0.265289; -0.869095; -0.424973;
5.367024; 0.257248; -0.848679; -0.429123;
5.377037; 0.253571; -0.855301; -0.414276;
5.387050; 0.250443; -0.883606; -0.401260;
5.397063; 0.254990; -0.896805; -0.402161;
5.407076; 0.259293; -0.895615; -0.414658;
5.417089; 0.257858; -0.891953; -0.425781;
5.427102; 0.253830; -0.894440; -0.431244;
5.437116; 0.257858; -0.882187; -0.437775;
5.447129; 0.262177; -0.873795; -0.444305;
5.457142; 0.266296; -0.878693; -0.441315;
5.467155; 0.267365; -0.886368; -0.439316;
5.477168; 0.271011; -0.884918; -0.434921;
5.487181; 0.271484; -0.883942; -0.426132;
5.497194; 0.267715; -0.886459; -0.414062;
5.507207; 0.266922; -0.892059; -0.410767;
5.517220; 0.272888; -0.894455; -0.409744;
5.527234; 0.281265; -0.890381; -0.405960;
5.537247; 0.283646; -0.891068; -0.402344;
5.547260; 0.282623; -0.893066; -0.402405;
5.557273; 0.279434; -0.887894; -0.400589;
5.567286; 0.273178; -0.884216; -0.395401;
5.577299; 0.269974; -0.883331; -0.382965;
5.587312; 0.275528; -0.886810; -0.361237;
5.597325; 0.273987; -0.898087; -0.345306;
5.607339; 0.264359; -0.899109; -0.349319;
5.617352; 0.254868; -0.884171; -0.363388;
5.627365; 0.243774; -0.872406; -0.376297;
5.637378; 0.231125; -0.869995; -0.382446;
5.647391; 0.230392; -0.871368; -0.384979;
5.657404; 0.246948; -0.876740; -0.371063;
5.667417; 0.254486; -0.892380; -0.349380;
5.677430; 0.257507; -0.897064; -0.345459;
5.687443; 0.262283; -0.877167; -0.360291;
5.697457; 0.273956; -0.852676; -0.374969;
5.707470; 0.271515; -0.845078; -0.389771;
5.717483; 0.270309; -0.829636; -0.394348;
5.727496; 0.273819; -0.825958; -0.385483;
5.737509; 0.276352; -0.835846; -0.379288;
5.747522; 0.288040; -0.861267; -0.379211;
5.757535; 0.300201; -0.900192; -0.389145;
5.767548; 0.302078; -0.917496; -0.418823;
5.777562; 0.299698; -0.907639; -0.453949;
5.787575; 0.291580; -0.898254; -0.476501;
5.797588; 0.265427; -0.901428; -0.483368;
5.807601; 0.237045; -0.896164; -0.474014;
5.817614; 0.229706; -0.886063; -0.453232;
