timestamp; x; y; z;
0.891130; 1.006973; -0.750305; -1.906845;
0.901142; 0.986099; -0.769623; -1.937592;
0.911155; 0.817459; -0.783081; -1.894501;
0.921168; 0.676178; -0.768661; -1.717484;
0.931180; 0.589951; -0.727524; -1.482010;
0.941193; 0.475677; -0.658279; -1.250290;
0.951206; 0.305222; -0.566238; -1.050919;
0.961218; 0.146469; -0.460526; -0.865768;
0.971231; 0.012009; -0.351547; -0.688553;
0.981244; -0.128174; -0.250107; -0.548401;
0.991256; -0.255417; -0.157135; -0.413025;
1.001269; -0.339966; -0.096176; -0.286850;
1.011282; -0.392990; -0.041138; -0.174225;
1.021294; -0.417343; 0.022156; -0.043121;
1.031307; -0.435440; 0.036835; 0.079391;
1.041320; -0.436890; -0.004486; 0.121964;
1.051332; -0.389374; -0.072281; 0.060944;
1.061345; -0.306229; -0.142792; -0.113556;
1.071358; -0.172974; -0.183182; -0.329132;
1.081371; -0.003494; -0.201370; -0.546860;
1.091383; 0.193192; -0.222687; -0.783905;
1.101396; 0.417358; -0.292770; -1.095337;
1.111409; 0.594940; -0.437317; -1.588028;
1.121421; 0.678711; -0.658981; -2.031418;
1.131434; 0.743454; -0.852798; -2.115585;
1.141447; 0.796356; -0.924942; -1.961151;
1.151459; 0.789398; -0.864777; -1.757324;
1.161472; 0.734375; -0.772491; -1.506271;
1.171485; 0.604507; -0.713516; -1.286621;
1.181497; 0.385651; -0.682465; -1.111374;
1.191510; 0.165817; -0.667450; -0.912582;
1.201523; 0.030670; -0.634201; -0.692307;
1.211535; -0.076340; -0.577942; -0.510742;
1.221548; -0.199219; -0.508728; -0.376389;
1.231561; -0.303497; -0.437057; -0.258240;
1.241573; -0.343567; -0.369705; -0.131622;
1.251586; -0.321609; -0.300400; -0.025299;
1.261599; -0.304916; -0.257935; 0.062408;
1.271612; -0.266068; -0.245331; 0.114960;
1.281624; -0.187805; -0.282822; 0.074142;
1.291637; -0.047714; -0.334732; -0.086517;
1.301650; 0.133392; -0.370010; -0.286469;
1.311662; 0.351669; -0.396729; -0.482956;
1.321675; 0.509796; -0.430527; -0.748428;
1.331688; 0.819061; -0.487610; -1.087708;
1.341700; 1.024948; -0.552673; -1.511520;
1.351713; 1.116699; -0.611389; -1.825867;
1.361726; 1.089371; -0.670441; -1.871078;
1.371738; 1.061020; -0.714172; -1.744751;
1.381751; 1.016388; -0.695740; -1.602219;
1.391764; 0.890289; -0.608734; -1.450470;
1.401776; 0.736038; -0.516083; -1.242523;
1.411789; 0.591904; -0.454376; -1.028732;
1.421802; 0.462723; -0.411880; -0.855469;
1.431814; 0.330460; -0.387115; -0.718536;
1.441827; 0.192383; -0.373856; -0.610107;
1.451840; 0.079636; -0.356964; -0.522263;
1.461852; -0.005051; -0.332703; -0.443008;
1.471865; -0.065140; -0.306000; -0.374435;
1.481878; -0.108505; -0.280167; -0.316666;
1.491891; -0.144424; -0.259995; -0.264023;
1.501903; -0.179535; -0.245621; -0.227661;
1.511916; -0.206924; -0.255173; -0.231262;
1.521929; -0.192947; -0.286530; -0.298431;
1.531941; -0.084991; -0.311417; -0.420807;
1.541954; 0.127060; -0.298660; -0.529205;
1.551967; 0.364166; -0.274063; -0.681839;
1.561979; 0.633667; -0.268875; -0.925125;
1.571992; 0.931946; -0.271835; -1.357086;
1.582005; 1.171371; -0.295868; -1.950928;
1.592017; 1.232925; -0.383713; -2.257874;
1.602030; 1.146927; -0.495193; -2.223694;
1.612043; 1.058258; -0.541382; -2.048264;
1.622055; 0.984467; -0.460205; -1.778946;
1.632068; 0.851852; -0.344208; -1.466293;
1.642081; 0.682266; -0.277908; -1.156967;
1.652093; 0.486481; -0.249069; -0.902374;
1.662106; 0.263306; -0.240219; -0.703339;
1.672119; 0.091064; -0.230164; -0.542328;
1.682131; -0.019730; -0.212906; -0.409103;
1.692144; -0.095810; -0.192154; -0.311249;
1.702157; -0.151337; -0.171860; -0.234192;
1.712170; -0.194031; -0.162827; -0.168442;
1.722182; -0.225723; -0.171814; -0.114716;
1.732194; -0.227402; -0.207153; -0.064438;
1.742207; -0.197037; -0.261551; -0.044937;
1.752219; -0.164139; -0.325195; -0.093506;
1.762232; -0.136566; -0.399460; -0.223831;
1.772245; -0.083817; -0.469955; -0.425995;
1.782257; 0.003159; -0.501511; -0.753510;
1.792270; 0.166397; -0.483765; -1.013977;
1.802283; 0.380661; -0.434464; -1.106171;
1.812295; 0.545135; -0.424240; -1.206436;
1.822308; 0.663559; -0.481888; -1.395264;
1.832321; 0.762283; -0.604843; -1.609589;
1.842333; 0.829880; -0.708710; -1.701965;
1.852346; 0.853333; -0.674545; -1.588058;
1.862359; 0.813477; -0.530182; -1.396484;
1.872371; 0.719635; -0.404221; -1.226318;
1.882384; 0.591873; -0.324036; -1.080536;
1.892397; 0.430237; -0.279678; -0.940079;
1.902409; 0.281311; -0.255432; -0.794907;
1.912422; 0.168503; -0.234406; -0.654358;
1.922435; 0.089478; -0.220490; -0.539459;
1.932448; 0.027222; -0.222168; -0.457062;
1.942460; -0.019501; -0.225601; -0.392151;
1.952473; -0.043411; -0.225357; -0.326767;
1.962486; -0.034821; -0.229858; -0.270721;
1.972498; 0.018326; -0.248032; -0.250153;
1.982511; 0.097198; -0.287781; -0.328735;
1.992524; 0.193695; -0.347595; -0.521881;
2.002536; 0.339127; -0.431091; -0.738007;
2.012549; 0.494308; -0.514969; -0.991287;
2.022562; 0.651978; -0.583069; -1.281799;
2.032574; 0.781891; -0.590393; -1.540833;
2.042587; 0.825836; -0.568604; -1.661575;
2.052600; 0.810440; -0.576126; -1.624283;
2.062612; 0.768646; -0.582153; -1.507217;
2.072625; 0.709305; -0.518280; -1.356857;
2.082638; 0.624969; -0.400681; -1.192261;
2.092650; 0.521454; -0.296631; -1.031677;
2.102663; 0.408432; -0.232162; -0.887741;
2.112676; 0.291016; -0.189606; -0.772675;
2.122688; 0.179504; -0.169556; -0.675125;
2.132701; 0.089127; -0.167725; -0.593872;
2.142714; 0.020126; -0.178818; -0.524002;
2.152726; -0.028046; -0.196671; -0.471619;
2.162739; -0.049103; -0.217545; -0.442169;
2.172752; -0.046616; -0.237396; -0.447937;
2.182764; -0.030655; -0.245178; -0.512222;
2.192777; 0.006897; -0.233551; -0.597397;
2.202790; 0.062149; -0.202667; -0.698380;
2.212803; 0.126953; -0.179504; -0.833633;
2.222815; 0.224792; -0.173035; -0.929260;
2.232828; 0.339279; -0.185333; -0.988754;
2.242841; 0.446014; -0.217896; -1.095810;
2.252853; 0.532425; -0.292801; -1.272537;
2.262866; 0.600250; -0.417313; -1.472992;
2.272879; 0.658279; -0.506622; -1.586670;
2.282891; 0.705200; -0.478882; -1.555634;
2.292904; 0.706696; -0.366959; -1.422180;
2.302917; 0.603195; -0.285004; -1.280655;
2.312929; 0.450287; -0.249191; -1.165314;
2.322942; 0.293137; -0.224548; -1.045593;
2.332955; 0.141891; -0.206284; -0.930618;
2.342967; 0.004669; -0.186752; -0.822021;
2.352980; -0.106262; -0.163300; -0.732300;
2.362993; -0.182785; -0.123230; -0.650879;
2.373005; -0.220032; -0.072861; -0.580093;
2.383018; -0.215179; -0.026901; -0.514160;
2.393031; -0.187164; 0.010635; -0.453583;
2.403043; -0.133072; 0.018570; -0.404037;
2.413056; -0.056931; 0.025269; -0.398514;
2.423069; 0.014282; 0.032150; -0.479538;
2.433081; 0.079636; 0.017090; -0.623077;
2.443094; 0.159225; -0.026810; -0.778503;
2.453107; 0.264008; -0.105789; -0.938110;
2.463120; 0.373245; -0.257019; -1.089920;
2.473132; 0.466019; -0.469574; -1.269669;
2.483145; 0.538559; -0.677628; -1.437439;
2.493158; 0.601257; -0.775192; -1.504990;
2.503170; 0.656433; -0.727417; -1.458557;
2.513183; 0.682236; -0.597885; -1.341751;
2.523196; 0.622025; -0.466583; -1.238342;
2.533208; 0.512390; -0.361572; -1.148239;
2.543221; 0.406921; -0.283569; -1.050980;
2.553234; 0.319611; -0.233398; -0.957901;
2.563246; 0.247940; -0.198914; -0.874420;
2.573259; 0.192352; -0.172272; -0.804977;
2.583272; 0.145035; -0.151428; -0.742996;
2.593284; 0.097977; -0.136185; -0.692200;
2.603297; 0.050720; -0.130859; -0.658127;
2.613310; 0.010513; -0.131958; -0.631989;
2.623322; -0.016068; -0.114624; -0.614044;
2.633335; -0.011093; -0.078262; -0.604721;
2.643348; 0.040863; -0.043442; -0.620621;
2.653360; 0.124359; -0.028656; -0.676056;
2.663373; 0.231018; -0.048706; -0.772705;
2.673386; 0.351959; -0.111954; -0.897324;
2.683398; 0.486572; -0.228912; -1.035187;
2.693411; 0.605942; -0.407516; -1.190338;
2.703424; 0.671478; -0.613495; -1.353302;
2.713436; 0.717560; -0.744354; -1.423401;
2.723449; 0.740356; -0.752029; -1.403275;
2.733462; 0.724503; -0.686386; -1.325912;
2.743476; 0.649719; -0.608597; -1.230011;
2.753488; 0.502457; -0.523514; -1.154663;
2.763501; 0.339798; -0.440094; -1.075531;
2.773514; 0.212311; -0.368927; -0.975723;
2.783525; 0.136642; -0.306503; -0.876709;
2.793539; 0.073975; -0.243790; -0.790726;
2.803551; 0.015869; -0.191223; -0.716263;
2.813564; -0.045013; -0.156387; -0.647720;
2.823576; -0.104706; -0.133865; -0.587677;
2.833590; -0.157425; -0.120529; -0.533279;
2.843601; -0.193436; -0.105240; -0.484741;
2.853615; -0.202896; -0.095276; -0.444321;
2.863628; -0.174911; -0.079697; -0.436523;
2.873640; -0.117966; -0.049118; -0.486771;
2.883653; -0.033905; -0.030563; -0.591995;
2.893665; 0.074646; -0.039215; -0.706711;
2.903678; 0.198318; -0.078705; -0.825836;
2.913690; 0.326752; -0.161942; -0.979950;
2.923704; 0.445419; -0.319702; -1.199600;
2.933715; 0.558350; -0.504471; -1.457626;
2.943729; 0.669907; -0.604065; -1.619522;
2.953741; 0.763016; -0.564743; -1.613968;
2.963754; 0.795853; -0.461899; -1.494080;
2.973767; 0.713669; -0.394073; -1.347717;
2.983780; 0.563095; -0.364716; -1.224167;
2.993793; 0.432617; -0.332916; -1.097824;
3.003804; 0.324356; -0.300568; -0.976715;
3.013818; 0.239609; -0.269363; -0.864746;
3.023830; 0.166504; -0.239563; -0.767426;
3.033843; 0.095093; -0.211349; -0.684830;
3.043855; 0.030090; -0.192947; -0.608490;
3.053869; -0.025909; -0.183701; -0.545364;
3.063880; -0.076706; -0.182297; -0.498779;
3.073894; -0.115173; -0.189026; -0.466309;
3.083907; -0.127197; -0.185760; -0.445358;
3.093919; -0.091339; -0.153320; -0.440414;
3.103932; -0.017426; -0.091827; -0.481583;
3.113944; 0.071747; -0.038940; -0.595963;
3.123957; 0.185730; -0.019196; -0.762161;
3.133969; 0.320755; -0.034073; -0.916077;
3.143983; 0.423630; -0.089279; -1.063965;
3.153994; 0.511581; -0.188583; -1.215424;
3.164008; 0.615448; -0.371048; -1.408478;
3.174020; 0.702576; -0.585114; -1.621155;
3.184033; 0.764877; -0.673569; -1.679443;
3.194046; 0.792343; -0.594193; -1.559219;
3.204059; 0.734970; -0.454819; -1.379608;
3.214071; 0.608032; -0.402679; -1.260986;
3.224083; 0.473541; -0.355911; -1.155823;
3.234097; 0.341431; -0.297058; -1.043472;
3.244108; 0.234451; -0.252563; -0.934296;
3.254122; 0.171280; -0.218338; -0.822678;
3.264134; 0.124023; -0.185867; -0.730530;
3.274147; 0.079086; -0.157196; -0.651886;
3.284159; 0.038101; -0.136063; -0.580750;
3.294173; 0.002899; -0.127167; -0.525421;
3.304185; -0.022675; -0.123596; -0.494827;
3.314198; -0.039307; -0.114960; -0.507477;
3.324211; -0.045120; -0.098480; -0.562347;
3.334223; -0.026962; -0.080948; -0.645676;
3.344236; 0.035797; -0.071838; -0.740494;
3.354248; 0.130157; -0.076370; -0.802811;
3.364262; 0.225342; -0.086395; -0.857330;
3.374273; 0.321228; -0.118134; -0.954590;
3.384287; 0.440247; -0.204269; -1.087082;
3.394299; 0.550980; -0.335724; -1.236023;
3.404312; 0.639252; -0.467010; -1.368774;
3.414325; 0.701477; -0.541931; -1.438812;
3.424338; 0.719177; -0.538223; -1.425385;
3.434350; 0.681610; -0.488373; -1.333313;
3.444362; 0.574020; -0.437347; -1.230148;
3.454376; 0.453888; -0.386658; -1.123795;
3.464387; 0.363724; -0.331116; -1.000946;
3.474401; 0.283630; -0.285812; -0.887238;
3.484413; 0.211838; -0.249985; -0.788376;
3.494426; 0.145233; -0.223755; -0.702911;
3.504438; 0.086472; -0.207199; -0.631226;
3.514452; 0.033310; -0.201019; -0.574158;
3.524464; -0.013840; -0.199783; -0.532043;
3.534477; -0.049667; -0.201904; -0.505722;
3.544490; -0.059860; -0.193481; -0.496231;
3.554501; -0.049866; -0.169662; -0.509506;
3.564515; -0.017303; -0.138428; -0.552521;
3.574527; 0.046265; -0.110748; -0.648270;
3.584540; 0.135300; -0.110382; -0.765640;
3.594552; 0.231750; -0.137650; -0.839218;
3.604566; 0.304733; -0.195465; -0.925659;
3.614577; 0.384216; -0.286240; -1.045258;
3.624591; 0.456848; -0.404648; -1.205429;
3.634604; 0.517609; -0.506470; -1.370956;
3.644617; 0.580994; -0.523865; -1.459564;
3.654629; 0.631256; -0.432877; -1.448959;
3.664641; 0.638550; -0.315170; -1.344467;
3.674655; 0.566910; -0.247955; -1.244370;
3.684666; 0.461517; -0.211990; -1.165527;
3.694680; 0.373001; -0.192871; -1.089828;
3.704692; 0.306381; -0.184708; -1.025375;
3.714705; 0.258392; -0.174469; -0.966766;
3.724717; 0.217712; -0.155304; -0.912964;
3.734731; 0.180954; -0.131287; -0.853851;
3.744743; 0.134521; -0.101685; -0.793945;
3.754756; 0.084183; -0.072906; -0.736557;
3.764769; 0.039078; -0.056412; -0.680099;
3.774781; 0.009033; -0.048630; -0.637253;
3.784794; -0.008804; -0.033417; -0.620926;
3.794807; -0.001526; -0.008377; -0.632996;
3.804819; 0.032867; 0.023392; -0.700272;
3.814832; 0.095978; 0.048126; -0.814636;
3.824845; 0.203979; 0.039474; -0.931000;
3.834857; 0.333511; 0.008575; -1.042740;
3.844870; 0.453766; -0.050018; -1.162308;
3.854883; 0.553375; -0.154938; -1.290268;
3.864895; 0.620850; -0.290359; -1.410126;
3.874908; 0.669083; -0.420868; -1.466064;
3.884921; 0.697464; -0.512360; -1.441910;
3.894933; 0.676422; -0.544403; -1.382843;
3.904946; 0.613815; -0.506927; -1.275146;
3.914959; 0.529892; -0.445694; -1.148514;
3.924971; 0.421539; -0.398010; -1.029541;
3.934984; 0.315750; -0.352448; -0.907135;
3.944997; 0.225998; -0.316559; -0.810486;
3.955009; 0.158249; -0.285751; -0.722992;
3.965022; 0.102676; -0.257217; -0.639618;
3.975035; 0.057144; -0.238327; -0.572601;
3.985047; 0.020920; -0.223862; -0.514557;
3.995060; -0.001282; -0.220093; -0.472656;
4.005073; -0.008667; -0.228226; -0.451523;
4.015086; 0.000046; -0.234009; -0.458130;
4.025098; 0.031021; -0.227783; -0.516510;
4.035111; 0.086411; -0.221786; -0.632919;
4.045124; 0.147919; -0.239517; -0.781128;
4.055136; 0.194183; -0.273270; -0.922913;
4.065149; 0.235367; -0.298111; -1.027588;
4.075162; 0.273819; -0.325928; -1.130173;
4.085174; 0.348740; -0.354019; -1.251923;
4.095187; 0.439041; -0.355026; -1.353622;
4.105200; 0.509811; -0.324951; -1.391815;
4.115212; 0.542084; -0.272263; -1.360977;
4.125225; 0.528625; -0.202881; -1.283951;
4.135238; 0.454758; -0.158234; -1.183884;
4.145250; 0.347031; -0.150589; -1.091858;
4.155263; 0.260330; -0.149216; -0.991104;
4.165276; 0.193237; -0.149292; -0.878769;
4.175288; 0.128616; -0.157990; -0.778305;
4.185301; 0.068619; -0.170090; -0.689529;
4.195314; 0.015533; -0.183014; -0.611099;
4.205326; -0.022491; -0.193634; -0.548141;
4.215339; -0.033371; -0.187378; -0.509613;
4.225352; -0.022842; -0.170776; -0.506348;
4.235364; -0.001144; -0.155609; -0.553696;
4.245377; 0.033569; -0.147324; -0.642044;
4.255390; 0.090378; -0.146484; -0.755066;
4.265402; 0.157532; -0.160843; -0.863571;
4.275415; 0.211014; -0.196091; -0.957565;
4.285428; 0.267853; -0.232834; -1.059265;
4.295440; 0.333633; -0.274414; -1.178711;
4.305453; 0.405350; -0.298172; -1.300140;
4.315466; 0.479477; -0.290833; -1.387314;
4.325478; 0.542633; -0.250748; -1.415619;
4.335491; 0.587601; -0.181290; -1.375565;
4.345504; 0.576096; -0.111832; -1.302475;
4.355517; 0.505035; -0.075607; -1.227097;
4.365529; 0.405853; -0.079773; -1.143845;
4.375542; 0.316238; -0.093979; -1.053772;
4.385554; 0.255432; -0.101547; -0.965271;
4.395567; 0.207794; -0.102707; -0.880005;
4.405580; 0.174026; -0.090134; -0.803223;
4.415593; 0.163132; -0.074753; -0.734268;
4.425605; 0.158096; -0.056396; -0.687576;
4.435618; 0.153610; -0.049973; -0.679016;
4.445631; 0.152664; -0.068405; -0.703842;
4.455643; 0.173233; -0.114624; -0.767532;
4.465656; 0.229996; -0.178772; -0.836746;
4.475669; 0.325836; -0.249573; -0.885757;
4.485681; 0.429428; -0.349533; -0.955475;
4.495694; 0.491608; -0.487457; -1.048508;
4.505707; 0.505203; -0.622772; -1.153061;
4.515719; 0.501678; -0.681335; -1.222290;
4.525732; 0.505203; -0.626358; -1.214600;
4.535745; 0.508743; -0.512680; -1.141006;
4.545757; 0.485855; -0.411575; -1.054794;
4.555770; 0.447235; -0.325562; -0.962875;
4.565783; 0.390366; -0.260834; -0.883469;
4.575795; 0.323685; -0.219406; -0.818573;
4.585808; 0.242035; -0.190048; -0.772568;
4.595821; 0.147842; -0.160721; -0.740509;
4.605833; 0.057205; -0.131012; -0.719345;
4.615846; -0.020416; -0.106201; -0.704926;
4.625859; -0.072586; -0.082428; -0.696136;
4.635871; -0.085495; -0.049774; -0.689911;
4.645884; -0.063904; 0.001266; -0.698151;
4.655897; -0.035675; 0.070465; -0.731308;
4.665909; 0.018066; 0.097809; -0.781464;
4.675922; 0.086929; 0.104156; -0.853973;
4.685935; 0.158997; 0.093643; -0.925659;
4.695947; 0.252594; 0.041855; -1.006805;
4.705960; 0.365311; -0.047607; -1.099487;
4.715973; 0.474442; -0.187241; -1.209976;
4.725985; 0.537109; -0.398254; -1.356293;
4.735998; 0.562347; -0.600861; -1.479645;
4.746011; 0.575592; -0.665726; -1.496109;
4.756023; 0.570801; -0.592209; -1.422531;
4.766035; 0.524597; -0.481277; -1.307709;
4.776049; 0.442764; -0.379440; -1.189072;
4.786061; 0.373154; -0.284866; -1.062775;
4.796074; 0.315826; -0.213043; -0.945526;
4.806086; 0.262741; -0.171310; -0.848373;
4.816099; 0.199783; -0.150452; -0.777695;
4.826111; 0.132156; -0.142929; -0.721680;
4.836125; 0.070007; -0.146271; -0.678070;
4.846138; 0.015808; -0.156052; -0.637009;
4.856150; -0.028946; -0.164703; -0.596237;
4.866163; -0.067963; -0.165695; -0.555710;
4.876175; -0.081894; -0.159302; -0.504211;
4.886188; -0.057816; -0.143005; -0.462509;
4.896200; -0.002853; -0.121307; -0.491257;
4.906214; 0.078705; -0.108917; -0.626282;
4.916225; 0.178009; -0.135590; -0.821487;
4.926239; 0.304871; -0.189545; -0.992401;
4.936251; 0.414581; -0.286453; -1.181381;
4.946264; 0.509933; -0.416763; -1.382797;
4.956277; 0.599075; -0.517776; -1.564362;
4.966290; 0.682220; -0.513489; -1.626923;
4.976302; 0.733658; -0.420395; -1.535294;
4.986314; 0.692795; -0.318100; -1.349350;
4.996328; 0.550308; -0.255020; -1.185349;
5.006339; 0.408524; -0.215302; -1.051285;
5.016353; 0.297501; -0.197311; -0.932266;
5.026365; 0.216049; -0.205414; -0.828827;
5.036378; 0.155640; -0.232422; -0.747833;
5.046390; 0.101669; -0.259232; -0.680817;
5.056404; 0.052094; -0.271667; -0.618378;
5.066416; 0.007751; -0.278458; -0.562286;
5.076429; -0.035385; -0.278717; -0.508926;
5.086442; -0.053070; -0.270493; -0.448746;
5.096453; -0.034225; -0.243744; -0.398682;
5.106467; -0.018570; -0.192978; -0.415314;
5.116479; -0.027084; -0.142014; -0.502869;
5.126492; -0.020691; -0.121338; -0.636154;
5.136504; 0.038040; -0.127487; -0.778580;
5.146518; 0.157272; -0.133316; -0.868881;
5.156529; 0.278900; -0.138962; -0.968735;
5.166543; 0.401703; -0.174438; -1.111450;
5.176556; 0.533432; -0.238022; -1.271088;
5.186568; 0.647186; -0.310867; -1.423920;
5.196581; 0.732147; -0.360504; -1.510483;
5.206593; 0.780762; -0.349426; -1.510956;
5.216607; 0.777878; -0.287018; -1.441147;
5.226618; 0.681046; -0.237167; -1.334320;
5.236632; 0.532318; -0.221954; -1.212265;
5.246643; 0.410477; -0.205292; -1.099854;
5.256657; 0.322922; -0.183487; -1.002075;
5.266669; 0.253098; -0.165039; -0.917038;
5.276683; 0.179108; -0.145233; -0.849365;
5.286695; 0.110626; -0.125061; -0.790237;
5.296708; 0.063217; -0.110596; -0.735550;
5.306721; 0.029099; -0.091583; -0.687271;
5.316732; 0.016113; -0.067444; -0.639755;
5.326746; 0.025482; -0.037521; -0.619431;
5.336758; 0.036987; -0.012726; -0.636642;
5.346771; 0.069260; -0.007858; -0.673492;
5.356783; 0.128006; -0.021027; -0.742996;
5.366797; 0.188950; -0.062531; -0.832413;
5.376808; 0.274445; -0.126099; -0.894226;
5.386822; 0.384964; -0.204865; -0.940536;
5.396835; 0.481613; -0.307175; -1.004517;
5.406847; 0.546448; -0.425323; -1.081802;
5.416860; 0.576996; -0.545929; -1.162399;
5.426872; 0.576599; -0.629684; -1.218903;
5.436885; 0.562714; -0.633072; -1.221725;
5.446897; 0.519241; -0.566544; -1.181320;
5.456911; 0.450806; -0.464432; -1.103897;
5.466922; 0.376663; -0.364532; -1.021301;
5.476936; 0.301132; -0.275070; -0.951813;
5.486948; 0.232071; -0.202072; -0.885559;
5.496961; 0.169739; -0.147095; -0.829681;
5.506974; 0.115753; -0.108322; -0.779175;
5.516987; 0.070877; -0.077774; -0.735489;
5.526999; 0.038788; -0.051743; -0.704803;
5.537011; 0.031036; -0.025238; -0.688126;
5.547025; 0.043793; 0.001434; -0.693085;
5.557036; 0.071304; 0.024750; -0.725800;
5.567050; 0.130219; 0.042892; -0.776947;
5.577062; 0.207214; 0.044754; -0.847855;
5.587075; 0.288498; 0.018234; -0.917435;
5.597087; 0.377777; -0.023849; -0.993546;
5.607101; 0.464096; -0.093094; -1.093002;
5.617113; 0.556519; -0.202988; -1.193390;
5.627126; 0.638397; -0.337997; -1.284149;
5.637139; 0.679352; -0.487366; -1.367142;
5.647150; 0.682556; -0.589737; -1.390228;
5.657164; 0.658295; -0.598175; -1.343643;
5.667176; 0.602997; -0.538071; -1.231766;
5.677189; 0.517349; -0.468796; -1.111710;
5.687201; 0.431290; -0.397736; -1.002579;
5.697215; 0.356430; -0.325699; -0.914749;
5.707226; 0.281921; -0.266006; -0.849152;
5.717240; 0.213882; -0.211304; -0.786407;
5.727253; 0.153046; -0.156921; -0.722961;
5.737265; 0.104385; -0.114365; -0.668671;
5.747278; 0.064835; -0.084686; -0.622513;
5.757291; 0.028488; -0.070572; -0.588974;
5.767303; -0.014038; -0.072479; -0.576157;
5.777316; -0.068756; -0.094559; -0.578094;
5.787329; -0.094009; -0.123383; -0.567474;
5.797342; -0.049438; -0.114410; -0.554123;
5.807354; 0.047562; -0.063400; -0.596207;
5.817367; 0.169205; -0.012421; -0.698639;
