timestamp; x; y; z;
0.480515; 0.083847; -0.439224; -0.927902;
0.490526; 0.083908; -0.440262; -0.928528;
0.500537; 0.081650; -0.440430; -0.943649;
0.510548; 0.084167; -0.436035; -0.957977;
0.520558; 0.080704; -0.427246; -0.953735;
0.530569; 0.079361; -0.410461; -0.949646;
0.540580; 0.080856; -0.396469; -0.951309;
0.550590; 0.079941; -0.391830; -0.952393;
0.560601; 0.076019; -0.388779; -0.945786;
0.570612; 0.071304; -0.385788; -0.946182;
0.580623; 0.072952; -0.386765; -0.946075;
0.590633; 0.074310; -0.393402; -0.942596;
0.600644; 0.079910; -0.401505; -0.939209;
0.610655; 0.081558; -0.407349; -0.932526;
0.620666; 0.079819; -0.409119; -0.932800;
0.630676; 0.077682; -0.408051; -0.933258;
0.640687; 0.074799; -0.402023; -0.932098;
0.650698; 0.072174; -0.394119; -0.931747;
0.660709; 0.071518; -0.391846; -0.931564;
0.670719; 0.070923; -0.390991; -0.928833;
0.680730; 0.074921; -0.389374; -0.921997;
0.690741; 0.075974; -0.390945; -0.924774;
0.700752; 0.059189; -0.391068; -0.930710;
0.710762; 0.101852; -0.394379; -0.910294;
0.720773; 0.125717; -0.385681; -0.935150;
0.730784; 0.101334; -0.397049; -0.909058;
0.740794; 0.047119; -0.449814; -0.876312;
0.750805; 0.041046; -0.458160; -0.900436;
0.760816; 0.095093; -0.377075; -0.903214;
0.770827; 0.014282; -0.426270; -0.941956;
0.780837; 0.010117; -0.442413; -0.925873;
0.790848; 0.024658; -0.449539; -0.886215;
0.800859; 0.048569; -0.407455; -0.862335;
0.810870; 0.063263; -0.379456; -0.865173;
0.820880; 0.069275; -0.363220; -0.890884;
0.830891; 0.076202; -0.357193; -0.898605;
0.840902; 0.113037; -0.312714; -0.921967;
0.850913; 0.161484; -0.283340; -0.977493;
0.860923; 0.206879; -0.287842; -1.028458;
0.870934; 0.206604; -0.279465; -1.044708;
0.880945; 0.200867; -0.258102; -1.017319;
0.890956; 0.186600; -0.226059; -0.941956;
0.900966; 0.155273; -0.189285; -0.838333;
0.910977; 0.163406; -0.174179; -0.796921;
0.920988; -0.010803; -0.261261; -0.984131;
0.930999; -0.104233; -0.367706; -1.010910;
0.941009; -0.068619; -0.371796; -1.070053;
0.951020; 0.043976; -0.274612; -1.106384;
0.961031; 0.074219; -0.205063; -0.991501;
0.971041; 0.064011; -0.196136; -0.919922;
0.981052; -0.030106; -0.221283; -0.851349;
0.991063; -0.081268; -0.236740; -0.815277;
1.001074; -0.053467; -0.240585; -0.874451;
1.011084; -0.046539; -0.246414; -0.944412;
1.021095; -0.052582; -0.251511; -1.003418;
1.031106; 0.018143; -0.232803; -1.040863;
1.041117; 0.117615; -0.216736; -1.142609;
1.051127; 0.244949; -0.225937; -1.126282;
1.061138; 0.301895; -0.289322; -0.944672;
1.071149; 0.326035; -0.373810; -0.747070;
1.081160; 0.261780; -0.480194; -0.636124;
1.091170; 0.122757; -0.486984; -0.784500;
1.101181; 0.020325; -0.283691; -1.039124;
1.111192; -0.029495; -0.147156; -1.075073;
1.121203; -0.013809; -0.146576; -0.960968;
1.131213; 0.039291; -0.141190; -0.893372;
1.141224; 0.058441; -0.132843; -0.995468;
1.151235; 0.017960; -0.164764; -1.045929;
1.161245; 0.065262; -0.193085; -0.961807;
1.171256; 0.110596; -0.191376; -0.978577;
1.181267; 0.127853; -0.229141; -1.036682;
1.191278; 0.101883; -0.281982; -1.011749;
1.201288; 0.084930; -0.271484; -1.003098;
1.211299; 0.062363; -0.243484; -0.957153;
1.221310; -0.053925; -0.305405; -0.945679;
1.231321; 0.002060; -0.352325; -1.058044;
1.241331; 0.000412; -0.308807; -0.879440;
1.251342; -0.000748; -0.262543; -0.774017;
1.261353; -0.071655; -0.256378; -0.856750;
1.271364; -0.123657; -0.269821; -0.894119;
1.281374; -0.149811; -0.269730; -0.925385;
1.291385; -0.152222; -0.243362; -0.953033;
1.301396; -0.139435; -0.217163; -0.955124;
1.311407; -0.122177; -0.208649; -0.967072;
1.321417; -0.101212; -0.209152; -0.988663;
1.331428; -0.097427; -0.228409; -1.007294;
1.341439; -0.111816; -0.233856; -1.018219;
1.351449; -0.131821; -0.217453; -1.001694;
1.361460; -0.156601; -0.206436; -1.012100;
1.371471; -0.140503; -0.196213; -1.049744;
1.381482; -0.089401; -0.196655; -1.049057;
1.391492; -0.067276; -0.197083; -1.048416;
1.401503; -0.042053; -0.188309; -1.061310;
1.411514; -0.013412; -0.177887; -1.065140;
1.421525; 0.017395; -0.162491; -1.055817;
1.431535; 0.034851; -0.151215; -1.043121;
1.441546; 0.047668; -0.148956; -1.050186;
1.451557; 0.065796; -0.138641; -1.054367;
1.461568; 0.062973; -0.136703; -1.050598;
1.471578; 0.045044; -0.129471; -1.050262;
1.481589; 0.035202; -0.122360; -1.051880;
1.491600; 0.034103; -0.124557; -1.059097;
1.501611; 0.032669; -0.127792; -1.061279;
1.511621; 0.024841; -0.134125; -1.059250;
1.521632; 0.015732; -0.142517; -1.058060;
1.531643; 0.020432; -0.151230; -1.054916;
1.541654; 0.026108; -0.161148; -1.050613;
1.551664; 0.025055; -0.173508; -1.046158;
1.561675; 0.027878; -0.177277; -1.046692;
1.571686; 0.028259; -0.180298; -1.045212;
1.581696; 0.021027; -0.180908; -1.041977;
1.591707; 0.020599; -0.176056; -1.040726;
1.601718; 0.013840; -0.169846; -1.031708;
1.611729; 0.009201; -0.165344; -1.024307;
1.621739; 0.010864; -0.165512; -1.017960;
1.631750; 0.006821; -0.166245; -1.013138;
1.641761; 0.003845; -0.167374; -1.009094;
1.651772; 0.007553; -0.173126; -1.005295;
1.661782; 0.007584; -0.177307; -0.996109;
1.671793; 0.005951; -0.183060; -0.985703;
1.681804; 0.008865; -0.194000; -0.978317;
1.691814; 0.013626; -0.202942; -0.971268;
1.701825; 0.015686; -0.211426; -0.965744;
1.711836; 0.017838; -0.214844; -0.965088;
1.721847; 0.021576; -0.218002; -0.964676;
1.731857; 0.017960; -0.218597; -0.965286;
1.741868; 0.014557; -0.215332; -0.963989;
1.751879; 0.008881; -0.211578; -0.964859;
1.761890; 0.009583; -0.212433; -0.966034;
1.771900; 0.009354; -0.212631; -0.965454;
1.781911; 0.011063; -0.214935; -0.967850;
1.791922; -0.001999; -0.218567; -0.964096;
1.801933; 0.010696; -0.218201; -0.963074;
1.811943; 0.007828; -0.218445; -0.966110;
1.821954; 0.004364; -0.218750; -0.964859;
1.831965; 0.001617; -0.216995; -0.965164;
1.841976; -0.002640; -0.221039; -0.965683;
1.851986; -0.004395; -0.223495; -0.962082;
1.861997; -0.007675; -0.226929; -0.959274;
1.872008; -0.006332; -0.235001; -0.961395;
1.882018; -0.005646; -0.242508; -0.959991;
1.892029; -0.000504; -0.245773; -0.961685;
1.902040; -0.001801; -0.248184; -0.959488;
1.912051; -0.006287; -0.247299; -0.956436;
1.922061; -0.006256; -0.248749; -0.956207;
1.932072; -0.007065; -0.249741; -0.957886;
1.942083; -0.003616; -0.251266; -0.958435;
1.952094; -0.001724; -0.254486; -0.956985;
1.962104; 0.000244; -0.254745; -0.957428;
1.972115; 0.003540; -0.252258; -0.957565;
1.982126; 0.005432; -0.249847; -0.956833;
1.992137; 0.011887; -0.247757; -0.961700;
2.002147; 0.019150; -0.245773; -0.959549;
2.012158; 0.019928; -0.242081; -0.957581;
2.022169; 0.016632; -0.236374; -0.961670;
2.032180; 0.009949; -0.234573; -0.962967;
2.042190; -0.001434; -0.235458; -0.965958;
2.052201; -0.016800; -0.235748; -0.967117;
2.062212; -0.029724; -0.236588; -0.972656;
2.072222; -0.039444; -0.241745; -0.976547;
2.082233; -0.048828; -0.247299; -0.979935;
2.092244; -0.052307; -0.252762; -0.984787;
2.102255; -0.053909; -0.256195; -0.988693;
2.112265; -0.054428; -0.257233; -0.988297;
2.122276; -0.055145; -0.254303; -0.990402;
2.132287; -0.055222; -0.246979; -0.989792;
2.142298; -0.055038; -0.237915; -0.986908;
2.152308; -0.051819; -0.231430; -0.991165;
2.162319; -0.045822; -0.228302; -0.995728;
2.172330; -0.047684; -0.230209; -0.998413;
2.182341; -0.049637; -0.234039; -0.997513;
2.192351; -0.052536; -0.238953; -1.000519;
2.202362; -0.054230; -0.243118; -1.000702;
2.212373; -0.057007; -0.245148; -0.995041;
2.222383; -0.057404; -0.244904; -0.993149;
2.232394; -0.052902; -0.243179; -0.988251;
2.242405; -0.051315; -0.240204; -0.982910;
2.252416; -0.044312; -0.238388; -0.978088;
2.262426; -0.037415; -0.239288; -0.978928;
2.272437; -0.033340; -0.241608; -0.977219;
2.282448; -0.032364; -0.243622; -0.975525;
2.292459; -0.031143; -0.247681; -0.974854;
2.302469; -0.033844; -0.249268; -0.976974;
2.312480; -0.037567; -0.247787; -0.975281;
2.322491; -0.038681; -0.244476; -0.973480;
2.332502; -0.038727; -0.238983; -0.971024;
2.342512; -0.037140; -0.236191; -0.969193;
2.352523; -0.031891; -0.234146; -0.970154;
2.362534; -0.027542; -0.236191; -0.970108;
2.372544; -0.023331; -0.237656; -0.968033;
2.382555; -0.023346; -0.238159; -0.968857;
2.392566; -0.025299; -0.239075; -0.966858;
2.402577; -0.027496; -0.241104; -0.971741;
2.412587; -0.026855; -0.242081; -0.975693;
2.422598; -0.030045; -0.239365; -0.976273;
2.432609; -0.032974; -0.234818; -0.974426;
2.442620; -0.026733; -0.233978; -0.977158;
2.452630; -0.022263; -0.233887; -0.976974;
2.462641; -0.019760; -0.234772; -0.976898;
2.472652; -0.016357; -0.238297; -0.977081;
2.482663; -0.014206; -0.239288; -0.976654;
2.492673; -0.016525; -0.240906; -0.977585;
2.502684; -0.019424; -0.242477; -0.978256;
2.512695; -0.023773; -0.241089; -0.977814;
2.522706; -0.026794; -0.240402; -0.975067;
2.532716; -0.023697; -0.240784; -0.976028;
2.542727; -0.018478; -0.240982; -0.973740;
2.552738; -0.017349; -0.240341; -0.969162;
2.562748; -0.011383; -0.240433; -0.968948;
2.572759; -0.009125; -0.242096; -0.970703;
2.582770; -0.003189; -0.244049; -0.973434;
2.592781; 0.005325; -0.242401; -0.977936;
2.602791; 0.010712; -0.240860; -0.980087;
2.612802; 0.013184; -0.237076; -0.981552;
2.622813; 0.014587; -0.235138; -0.981659;
2.632824; 0.014725; -0.233551; -0.981537;
2.642834; 0.015182; -0.231796; -0.979599;
2.652845; 0.011383; -0.232208; -0.981705;
2.662856; 0.012634; -0.234497; -0.982239;
2.672867; 0.010635; -0.239014; -0.979385;
2.682877; 0.008545; -0.240845; -0.980026;
2.692888; 0.007721; -0.241409; -0.980453;
2.702899; 0.007309; -0.241058; -0.980545;
2.712909; 0.007019; -0.240387; -0.982941;
2.722920; 0.007660; -0.237991; -0.982788;
2.732931; 0.008759; -0.237030; -0.983734;
2.742942; 0.012680; -0.236862; -0.980118;
2.752952; 0.013611; -0.238190; -0.976868;
2.762963; 0.014572; -0.239807; -0.974152;
2.772974; 0.017029; -0.242920; -0.971466;
2.782985; 0.020813; -0.245712; -0.968582;
2.792995; 0.025055; -0.244629; -0.965042;
2.803006; 0.029480; -0.241669; -0.959152;
2.813017; 0.033386; -0.235443; -0.951172;
2.823028; 0.038864; -0.229492; -0.947754;
2.833038; 0.043594; -0.220352; -0.950470;
2.843049; 0.043228; -0.209854; -0.952560;
2.853060; 0.040283; -0.202820; -0.956009;
2.863070; 0.035156; -0.200424; -0.961349;
2.873081; 0.030457; -0.202728; -0.968750;
2.883092; 0.027679; -0.204666; -0.974518;
2.893103; 0.025955; -0.206573; -0.979034;
2.903113; 0.020126; -0.208603; -0.982513;
2.913124; 0.019211; -0.207642; -0.986404;
2.923135; 0.015335; -0.208206; -0.988297;
2.933146; 0.011917; -0.206421; -0.990921;
2.943156; 0.008194; -0.209457; -0.993210;
2.953167; 0.006989; -0.214050; -0.993240;
2.963178; 0.005096; -0.216019; -0.994736;
2.973189; 0.003342; -0.216812; -0.993546;
2.983199; 0.001694; -0.216934; -0.994659;
2.993210; 0.000259; -0.216309; -0.997513;
3.003221; -0.000778; -0.213043; -0.997375;
3.013231; -0.000504; -0.210693; -0.999374;
3.023242; 0.000809; -0.209503; -1.001877;
3.033253; 0.001312; -0.209305; -1.003281;
3.043264; 0.000931; -0.211456; -1.000839;
3.053274; 0.002167; -0.212433; -0.996033;
3.063285; 0.002350; -0.208801; -0.992279;
3.073296; 0.002945; -0.207321; -0.988586;
3.083307; 0.007355; -0.208130; -0.987610;
3.093317; 0.002914; -0.211090; -0.989075;
3.103328; 0.005386; -0.209946; -0.989288;
3.113339; 0.004913; -0.206894; -0.988358;
3.123350; -0.001022; -0.204163; -0.990982;
3.133360; -0.009674; -0.199844; -0.989777;
3.143371; -0.015747; -0.198654; -0.987015;
3.153382; -0.024811; -0.198227; -0.989243;
3.163392; -0.028854; -0.202652; -0.992096;
3.173403; -0.028198; -0.207153; -0.992966;
3.183414; -0.033249; -0.211121; -0.992538;
3.193425; -0.036072; -0.214844; -0.994858;
3.203435; -0.035172; -0.218613; -0.993820;
3.213446; -0.034286; -0.218506; -0.990540;
3.223457; -0.032516; -0.217316; -0.986374;
3.233468; -0.026382; -0.218460; -0.982834;
3.243478; -0.026566; -0.218140; -0.980820;
3.253489; -0.028046; -0.220764; -0.977509;
3.263500; -0.029190; -0.224792; -0.979904;
3.273510; -0.030670; -0.228302; -0.982407;
3.283521; -0.032501; -0.230148; -0.986420;
3.293532; -0.030685; -0.231735; -0.986755;
3.303543; -0.025818; -0.227707; -0.985443;
3.313553; -0.021515; -0.219238; -0.984894;
3.323564; -0.014252; -0.210098; -0.986954;
3.333575; -0.006973; -0.203812; -0.986740;
3.343586; -0.006302; -0.195511; -0.987015;
3.353596; -0.005066; -0.189423; -0.983932;
3.363607; -0.006027; -0.187363; -0.980057;
3.373618; -0.004410; -0.188126; -0.979736;
3.383629; -0.000885; -0.192001; -0.977753;
3.393639; -0.001068; -0.195969; -0.977188;
3.403650; -0.004791; -0.200439; -0.977890;
3.413661; -0.008347; -0.201874; -0.980927;
3.423671; -0.017303; -0.201569; -0.984863;
3.433682; -0.026886; -0.197983; -0.985855;
3.443693; -0.032837; -0.195312; -0.988586;
3.453704; -0.034042; -0.191711; -0.991516;
3.463714; -0.034805; -0.189346; -0.992035;
3.473725; -0.031067; -0.189056; -0.993515;
3.483736; -0.026306; -0.190170; -0.993790;
3.493747; -0.025162; -0.192673; -0.994263;
3.503757; -0.026352; -0.195419; -0.993027;
3.513768; -0.027344; -0.196823; -0.996460;
3.523779; -0.031509; -0.197418; -0.996704;
3.533790; -0.036362; -0.195892; -0.996124;
3.543800; -0.042313; -0.194412; -0.995438;
3.553811; -0.043411; -0.194992; -0.995880;
3.563822; -0.042191; -0.195953; -0.996307;
3.573832; -0.042923; -0.197403; -0.996811;
3.583843; -0.038437; -0.200195; -0.999420;
3.593854; -0.036057; -0.205841; -1.001053;
3.603865; -0.039627; -0.207214; -1.002106;
3.613875; -0.041351; -0.207291; -1.004578;
3.623886; -0.046692; -0.202591; -1.008820;
3.633897; -0.050461; -0.198120; -1.006653;
3.643908; -0.052917; -0.195175; -1.005630;
3.653918; -0.051987; -0.196152; -1.005737;
3.663929; -0.041992; -0.197617; -1.000137;
3.673940; -0.032410; -0.197357; -0.994476;
3.683951; -0.030548; -0.198380; -0.991638;
3.693961; -0.027435; -0.199432; -0.990417;
3.703972; -0.028061; -0.196259; -0.990601;
3.713983; -0.029312; -0.195786; -0.988922;
3.723993; -0.029404; -0.195480; -0.988342;
3.734004; -0.029129; -0.194061; -0.985962;
3.744015; -0.025681; -0.190918; -0.985825;
3.754026; -0.023941; -0.188843; -0.983627;
3.764036; -0.019653; -0.186844; -0.983231;
3.774047; -0.015533; -0.187729; -0.981216;
3.784058; -0.013824; -0.190094; -0.981827;
3.794069; -0.011185; -0.192841; -0.979935;
3.804079; -0.013214; -0.193222; -0.978256;
3.814090; -0.016312; -0.195190; -0.976181;
3.824101; -0.019211; -0.195679; -0.975037;
3.834111; -0.021118; -0.195160; -0.975296;
3.844122; -0.020584; -0.195999; -0.976364;
3.854133; -0.021606; -0.195190; -0.974533;
3.864144; -0.019333; -0.194885; -0.973755;
3.874154; -0.018707; -0.195190; -0.972565;
3.884165; -0.014786; -0.195679; -0.972305;
3.894176; -0.014740; -0.195892; -0.972977;
3.904187; -0.015884; -0.196793; -0.973175;
3.914197; -0.020676; -0.198959; -0.975677;
3.924208; -0.023788; -0.199539; -0.978561;
3.934219; -0.027893; -0.201309; -0.980209;
3.944230; -0.031662; -0.200653; -0.983170;
3.954240; -0.036865; -0.199493; -0.988480;
3.964251; -0.040451; -0.197983; -0.990875;
3.974262; -0.040588; -0.194687; -0.989136;
3.984272; -0.034668; -0.195084; -0.991226;
3.994283; -0.028549; -0.197052; -0.992950;
4.004294; -0.021576; -0.200775; -0.993790;
4.014305; -0.011612; -0.201019; -0.990646;
4.024315; -0.001038; -0.199295; -0.988266;
4.034326; 0.006989; -0.199158; -0.986191;
4.044337; 0.011719; -0.197067; -0.983582;
4.054348; 0.015686; -0.191803; -0.980331;
4.064358; 0.017029; -0.188538; -0.980209;
4.074369; 0.017120; -0.186172; -0.981506;
4.084380; 0.014236; -0.187149; -0.983292;
4.094391; 0.014679; -0.188507; -0.987000;
4.104401; 0.015411; -0.189407; -0.989365;
4.114412; 0.017288; -0.190308; -0.989075;
4.124423; 0.022079; -0.189651; -0.986099;
4.134433; 0.025543; -0.187393; -0.979828;
4.144444; 0.028336; -0.186615; -0.975861;
4.154455; 0.026779; -0.186905; -0.973602;
4.164466; 0.021103; -0.186020; -0.972031;
4.174476; 0.012863; -0.186203; -0.970566;
4.184487; 0.005341; -0.186981; -0.970291;
4.194498; 0.001312; -0.189682; -0.975983;
4.204509; -0.003769; -0.193497; -0.977692;
4.214519; -0.012222; -0.194016; -0.982773;
4.224530; -0.016754; -0.194794; -0.987930;
4.234541; -0.021210; -0.194870; -0.992279;
4.244551; -0.022675; -0.195572; -0.995728;
4.254562; -0.022415; -0.195999; -0.998627;
4.264573; -0.020645; -0.196381; -1.002487;
4.274584; -0.014938; -0.193954; -1.004074;
4.284594; -0.009338; -0.193207; -1.005676;
4.294605; -0.005646; -0.193436; -1.003799;
4.304616; -0.004227; -0.192078; -1.003220;
4.314627; -0.001678; -0.190964; -1.006332;
4.324637; -0.003220; -0.188354; -1.008102;
4.334648; -0.006989; -0.187653; -1.008102;
4.344659; -0.008545; -0.185532; -1.009796;
4.354669; -0.009918; -0.183853; -1.011017;
4.364680; -0.009872; -0.182510; -1.009247;
4.374691; -0.012024; -0.179916; -1.007797;
4.384702; -0.013123; -0.182083; -1.007355;
4.394712; -0.013733; -0.185501; -1.005997;
4.404723; -0.013382; -0.185806; -1.004700;
4.414734; -0.015564; -0.188065; -1.000839;
4.424745; -0.016632; -0.189667; -0.998535;
4.434755; -0.015594; -0.191422; -0.997757;
4.444766; -0.012772; -0.193054; -0.994904;
4.454777; -0.012207; -0.192505; -0.992630;
4.464788; -0.012924; -0.193573; -0.993195;
4.474798; -0.016495; -0.191742; -0.990158;
4.484809; -0.022842; -0.191513; -0.989822;
4.494820; -0.028168; -0.193848; -0.989502;
4.504830; -0.028793; -0.197403; -0.988632;
4.514841; -0.030090; -0.200439; -0.989273;
4.524852; -0.031708; -0.201324; -0.987839;
4.534863; -0.031952; -0.199600; -0.986908;
4.544873; -0.032471; -0.198288; -0.985168;
4.554884; -0.027573; -0.198013; -0.984909;
4.564895; -0.022614; -0.198624; -0.981628;
4.574905; -0.020355; -0.197861; -0.978439;
4.584916; -0.019012; -0.195419; -0.975113;
4.594927; -0.017380; -0.191803; -0.972488;
4.604938; -0.020905; -0.190262; -0.972168;
4.614948; -0.020630; -0.190903; -0.973236;
4.624959; -0.020447; -0.191010; -0.973755;
4.634970; -0.018753; -0.187180; -0.973068;
4.644981; -0.013916; -0.185440; -0.971954;
4.654991; -0.009506; -0.184952; -0.972687;
4.665002; -0.008331; -0.185455; -0.974808;
4.675013; -0.006454; -0.184769; -0.976669;
4.685024; -0.008133; -0.182098; -0.978638;
4.695034; -0.011688; -0.177582; -0.982635;
4.705045; -0.015213; -0.175110; -0.983368;
4.715056; -0.018265; -0.173355; -0.985764;
4.725066; -0.017883; -0.173248; -0.988022;
4.735077; -0.017197; -0.178162; -0.987289;
4.745088; -0.015747; -0.181274; -0.987442;
4.755099; -0.013168; -0.183838; -0.988754;
4.765109; -0.011795; -0.184143; -0.988052;
4.775120; -0.013367; -0.181091; -0.987930;
4.785131; -0.015137; -0.182419; -0.989136;
4.795142; -0.016586; -0.181442; -0.989288;
4.805152; -0.018356; -0.179855; -0.990784;
4.815163; -0.018845; -0.179672; -0.989838;
4.825174; -0.016998; -0.182083; -0.992203;
4.835185; -0.016617; -0.185928; -0.995651;
4.845195; -0.015198; -0.186111; -0.996765;
4.855206; -0.015091; -0.185364; -0.999283;
4.865217; -0.015961; -0.182907; -1.000305;
4.875227; -0.018066; -0.181458; -0.999023;
4.885238; -0.021667; -0.180099; -0.999954;
4.895249; -0.020905; -0.181412; -1.001770;
4.905260; -0.022049; -0.183929; -1.001816;
4.915270; -0.021133; -0.184952; -1.004181;
4.925281; -0.019409; -0.187607; -1.003677;
4.935292; -0.020416; -0.187820; -1.005814;
4.945303; -0.022949; -0.186539; -1.006027;
4.955313; -0.026001; -0.182373; -1.007660;
4.965324; -0.030930; -0.178757; -1.010712;
4.975335; -0.045700; -0.178680; -1.012894;
4.985345; -0.056717; -0.181854; -1.018845;
4.995356; -0.043915; -0.186035; -1.020035;
5.005367; -0.042587; -0.192459; -1.024277;
5.015378; -0.037537; -0.193634; -1.026199;
5.025388; -0.030838; -0.187393; -1.026825;
5.035399; -0.020325; -0.181412; -1.031006;
5.045410; 0.000961; -0.167679; -1.011002;
5.055421; 0.024628; -0.170197; -1.000916;
5.065431; 0.058182; -0.189514; -0.970642;
5.075442; 0.111755; -0.197128; -0.944351;
5.085453; 0.158173; -0.235794; -0.899689;
5.095463; 0.197052; -0.242508; -0.856750;
5.105474; 0.225143; -0.249146; -0.820374;
5.115485; 0.246857; -0.260635; -0.790848;
5.125496; 0.259659; -0.294342; -0.735107;
5.135506; 0.220627; -0.299118; -0.776276;
5.145517; 0.186798; -0.303619; -0.779007;
5.155528; 0.159348; -0.290680; -0.796371;
5.165539; 0.106354; -0.262054; -0.834595;
5.175549; 0.034973; -0.214249; -0.878723;
5.185560; -0.063522; -0.157501; -0.945328;
5.195571; -0.150223; -0.126663; -1.012711;
5.205581; -0.220337; -0.077621; -1.088135;
5.215592; -0.254395; -0.050217; -1.163666;
5.225603; -0.251648; -0.051666; -1.213318;
5.235614; -0.219604; -0.070755; -1.258835;
5.245624; -0.155640; -0.097855; -1.285126;
5.255635; -0.069962; -0.109894; -1.274841;
5.265649; 0.000687; -0.106369; -1.232529;
5.275660; 0.068253; -0.102249; -1.181625;
5.285670; 0.128174; -0.092926; -1.124924;
5.295681; 0.195236; -0.095566; -1.068695;
5.305692; 0.266144; -0.123749; -1.025131;
5.315702; 0.310287; -0.155258; -0.958511;
5.325713; 0.296768; -0.176453; -0.886383;
5.335724; 0.251434; -0.190048; -0.842865;
5.345735; 0.203613; -0.204056; -0.820450;
5.355745; 0.150482; -0.211563; -0.809006;
5.365756; 0.099335; -0.207932; -0.818878;
5.375767; 0.051331; -0.197220; -0.847946;
5.385778; -0.006653; -0.167328; -0.873444;
5.395788; -0.077271; -0.139771; -0.910461;
5.405799; -0.125671; -0.131866; -0.953842;
5.415810; -0.158554; -0.150146; -0.985077;
5.425820; -0.179245; -0.184341; -1.027817;
5.435831; -0.173462; -0.215973; -1.067688;
5.445842; -0.161957; -0.241776; -1.091583;
5.455853; -0.133118; -0.262192; -1.118622;
5.465863; -0.108170; -0.245117; -1.130692;
5.475874; -0.090820; -0.197235; -1.127579;
5.485885; -0.064575; -0.158844; -1.118179;
5.495896; -0.016983; -0.137466; -1.110718;
5.505906; 0.046082; -0.139771; -1.092651;
5.515917; 0.112427; -0.161560; -1.061874;
5.525928; 0.167725; -0.189545; -1.026199;
5.535939; 0.187546; -0.211014; -0.977234;
5.545949; 0.194580; -0.218430; -0.930496;
5.555960; 0.183319; -0.226532; -0.897522;
5.565971; 0.172607; -0.241577; -0.867416;
5.575981; 0.161926; -0.258896; -0.845123;
5.585992; 0.138031; -0.272766; -0.828384;
5.596003; 0.115936; -0.281982; -0.815109;
5.606014; 0.083694; -0.288727; -0.820007;
5.616024; 0.036362; -0.297714; -0.837494;
5.626035; -0.018127; -0.306458; -0.861694;
5.636046; -0.072098; -0.314484; -0.887390;
5.646057; -0.120316; -0.311951; -0.916534;
5.656067; -0.156540; -0.310181; -0.943146;
5.666078; -0.159088; -0.299789; -0.956436;
5.676089; -0.135040; -0.288177; -0.970688;
5.686099; -0.078979; -0.283585; -0.986328;
5.696110; 0.002319; -0.266586; -0.982788;
5.706121; 0.098465; -0.238632; -0.967682;
5.716132; 0.187088; -0.212280; -0.948669;
5.726142; 0.244247; -0.184265; -0.916077;
5.736153; 0.284256; -0.155106; -0.890579;
5.746164; 0.319687; -0.132690; -0.897171;
5.756174; 0.315247; -0.099899; -0.898697;
5.766185; 0.292938; -0.062668; -0.913605;
5.776196; 0.279984; -0.036560; -0.947723;
5.786207; 0.241837; -0.011917; -0.975281;
5.796217; 0.175552; 0.021515; -0.996048;
5.806228; 0.093613; 0.038116; -1.022354;
5.816239; 0.013565; 0.001190; -1.049820;
