timestamp; x; y; z;
1.161373; 0.096375; -0.113373; -1.003189;
1.171385; 0.099655; -0.111252; -0.985580;
1.181396; 0.092255; -0.106888; -0.975754;
1.191408; 0.084091; -0.104919; -0.977142;
1.201420; 0.091476; -0.104614; -0.981689;
1.211432; 0.099808; -0.103210; -0.984497;
1.221444; 0.105576; -0.096741; -0.998932;
1.231456; 0.106445; -0.090881; -1.004257;
1.241467; 0.093414; -0.092316; -0.998810;
1.251479; 0.084900; -0.093719; -0.993164;
1.261491; 0.091705; -0.092407; -0.990051;
1.271503; 0.096970; -0.090668; -0.984406;
1.281515; 0.098068; -0.094757; -0.981445;
1.291527; 0.106522; -0.093307; -0.978775;
1.301539; 0.107056; -0.087494; -0.978317;
1.311550; 0.099136; -0.081436; -0.980606;
1.321562; 0.098724; -0.082672; -0.978531;
1.331574; 0.092712; -0.091171; -0.975372;
1.341586; 0.110580; -0.101151; -0.981567;
1.351598; 0.121399; -0.104858; -0.982300;
1.361610; 0.116272; -0.095764; -0.969986;
1.371622; 0.117386; -0.064423; -0.978317;
1.381633; 0.105637; -0.057587; -0.976303;
1.391645; 0.092682; -0.076691; -0.975555;
1.401657; 0.084839; -0.087891; -0.993423;
1.411669; 0.077744; -0.080795; -1.000275;
1.421681; 0.090439; -0.073898; -0.996521;
1.431693; 0.107407; -0.074814; -0.992554;
1.441704; 0.107971; -0.079056; -0.979202;
1.451716; 0.104843; -0.087646; -0.970642;
1.461728; 0.118439; -0.095047; -0.969376;
1.471740; 0.130264; -0.090591; -0.992218;
1.481752; 0.124268; -0.081573; -1.001923;
1.491764; 0.117264; -0.079636; -1.002975;
1.501775; 0.117798; -0.083344; -1.014328;
1.511787; 0.111664; -0.084137; -1.016647;
1.521799; 0.095306; -0.078659; -1.006165;
1.531811; 0.080994; -0.077454; -0.997086;
1.541823; 0.082870; -0.086807; -0.995270;
1.551835; 0.101166; -0.095734; -0.982254;
1.561847; 0.123367; -0.092407; -0.972687;
1.571858; 0.132004; -0.082275; -0.994339;
1.581870; 0.117477; -0.076599; -1.000793;
1.591882; 0.110397; -0.074890; -1.005569;
1.601894; 0.112808; -0.077087; -1.022552;
1.611906; 0.109329; -0.070984; -1.014908;
1.621918; 0.112045; -0.060623; -1.009933;
1.631930; 0.110733; -0.060852; -1.010162;
1.641941; 0.104156; -0.071198; -1.005692;
1.651953; 0.101044; -0.079376; -1.003006;
1.661965; 0.110367; -0.080994; -1.013535;
1.671977; 0.130417; -0.071518; -1.028641;
1.681989; 0.136185; -0.059814; -1.034851;
1.692001; 0.119720; -0.051666; -1.033585;
1.702012; 0.094620; -0.052399; -1.024872;
1.712024; 0.090134; -0.058228; -1.011780;
1.722036; 0.108643; -0.051193; -1.000763;
1.732048; 0.121643; -0.043182; -1.000443;
1.742060; 0.129517; -0.046951; -0.997055;
1.752072; 0.130890; -0.054947; -0.992905;
1.762084; 0.115799; -0.056992; -0.985550;
1.772095; 0.106094; -0.051712; -0.979019;
1.782107; 0.103256; -0.048874; -0.990799;
1.792119; 0.105469; -0.054199; -1.012283;
1.802131; 0.102768; -0.054398; -1.023651;
1.812143; 0.107422; -0.049576; -1.022293;
1.822155; 0.115311; -0.047226; -1.016464;
1.832167; 0.110428; -0.048859; -1.000000;
1.842178; 0.111115; -0.048828; -0.980576;
1.852190; 0.118759; -0.049637; -0.977829;
1.862202; 0.114075; -0.059402; -0.982529;
1.872214; 0.097076; -0.072906; -0.984604;
1.882226; 0.098236; -0.076553; -0.984619;
1.892238; 0.111664; -0.065353; -0.994949;
1.902250; 0.117950; -0.058975; -1.012848;
1.912261; 0.120789; -0.060822; -1.013931;
1.922273; 0.117905; -0.064148; -1.015442;
1.932285; 0.113586; -0.059708; -1.013901;
1.942297; 0.106522; -0.049652; -1.007004;
1.952309; 0.096771; -0.051315; -1.004730;
1.962321; 0.102982; -0.057892; -0.999802;
1.972333; 0.101486; -0.063980; -0.989914;
1.982344; 0.111511; -0.068665; -0.974350;
1.992356; 0.124863; -0.060043; -0.957275;
2.002368; 0.122711; -0.045105; -0.969574;
2.012380; 0.119324; -0.041336; -0.993103;
2.022392; 0.118912; -0.044113; -1.014862;
2.032404; 0.118607; -0.038513; -1.020859;
2.042416; 0.116608; -0.030075; -1.028824;
2.052427; 0.116394; -0.029129; -1.035599;
2.062439; 0.112137; -0.034866; -1.033188;
2.072451; 0.119308; -0.039581; -1.030884;
2.082463; 0.119675; -0.040497; -1.015289;
2.092475; 0.112183; -0.048172; -0.994202;
2.102487; 0.114975; -0.058960; -0.970551;
2.112498; 0.120224; -0.061569; -0.958145;
2.122510; 0.131699; -0.048782; -0.967590;
2.132522; 0.133621; -0.040802; -0.995209;
2.142534; 0.126709; -0.034424; -1.019836;
2.152546; 0.110977; -0.031418; -1.033401;
2.162558; 0.094955; -0.035843; -1.030594;
2.172570; 0.093018; -0.042847; -1.019669;
2.182581; 0.106049; -0.054092; -1.020859;
2.192593; 0.120453; -0.063736; -1.009735;
2.202605; 0.125946; -0.061768; -0.999146;
2.212617; 0.121002; -0.058304; -0.996964;
2.222629; 0.109055; -0.063293; -0.997101;
2.232641; 0.100113; -0.068390; -1.000641;
2.242653; 0.106415; -0.068497; -1.000320;
2.252664; 0.112198; -0.063446; -1.005722;
2.262676; 0.119415; -0.059860; -1.016632;
2.272688; 0.122040; -0.060165; -1.026764;
2.282700; 0.110825; -0.058182; -1.022293;
2.292712; 0.086731; -0.061096; -1.004562;
2.302724; 0.085266; -0.070602; -0.984375;
2.312736; 0.110641; -0.070282; -0.968338;
2.322747; 0.120880; -0.052734; -0.961533;
2.332759; 0.118973; -0.036163; -0.979614;
2.342775; 0.121597; -0.038559; -0.993576;
2.352787; 0.112076; -0.044098; -0.998871;
2.362799; 0.107544; -0.038071; -0.998734;
2.372811; 0.119476; -0.032288; -1.008789;
2.382823; 0.120346; -0.040192; -1.014725;
2.392834; 0.118698; -0.050934; -1.006500;
2.402846; 0.118896; -0.053513; -0.998001;
2.412858; 0.119095; -0.051254; -0.971481;
2.422870; 0.126068; -0.049530; -0.970764;
2.432882; 0.138184; -0.052032; -0.977707;
2.442894; 0.133667; -0.048691; -0.984055;
2.452906; 0.121124; -0.042328; -0.999603;
2.462917; 0.116425; -0.036163; -1.005035;
2.472929; 0.122467; -0.035690; -1.018021;
2.482941; 0.129196; -0.041016; -1.020233;
2.492953; 0.128494; -0.038162; -1.023575;
2.502965; 0.119461; -0.035599; -1.022614;
2.512977; 0.115341; -0.037201; -1.022537;
2.522989; 0.107407; -0.043671; -1.011276;
2.533000; 0.105316; -0.054031; -0.988098;
2.543012; 0.115845; -0.056198; -0.966461;
2.553024; 0.123367; -0.041199; -0.952118;
2.563036; 0.116898; -0.026276; -0.961639;
2.573048; 0.104309; -0.032181; -0.985199;
2.583060; 0.106949; -0.036438; -1.000427;
2.593072; 0.119659; -0.027756; -1.011749;
2.603084; 0.114914; -0.019836; -1.018005;
2.613095; 0.112640; -0.021515; -1.021072;
2.623107; 0.107681; -0.031311; -1.017410;
2.633119; 0.099167; -0.041824; -1.004044;
2.643131; 0.109085; -0.041519; -0.994461;
2.653143; 0.108185; -0.033066; -0.998596;
2.663155; 0.098206; -0.031952; -1.013107;
2.673167; 0.095520; -0.035797; -1.025375;
2.683178; 0.091766; -0.035919; -1.018448;
2.693190; 0.091171; -0.034515; -1.009567;
2.703202; 0.094910; -0.032623; -1.005051;
2.713214; 0.078613; -0.041794; -1.001083;
2.723226; 0.072617; -0.050674; -0.994476;
2.733238; 0.089432; -0.040710; -0.997406;
2.743250; 0.094910; -0.032257; -1.006882;
2.753261; 0.085358; -0.036209; -1.013718;
2.763273; 0.072968; -0.036896; -1.021439;
2.773285; 0.084564; -0.031128; -1.026413;
2.783297; 0.087296; -0.025101; -1.025986;
2.793309; 0.072113; -0.023972; -1.025482;
2.803321; 0.060287; -0.028366; -1.020935;
2.813333; 0.060043; -0.028595; -1.005524;
2.823345; 0.062668; -0.032578; -0.994843;
2.833356; 0.077240; -0.038223; -0.985886;
2.843368; 0.084656; -0.032578; -0.990662;
2.853380; 0.079834; -0.027252; -1.014130;
2.863392; 0.063080; -0.023285; -1.026550;
2.873404; 0.052795; -0.022675; -1.030441;
2.883416; 0.057785; -0.027710; -1.023315;
2.893428; 0.062958; -0.031219; -1.008820;
2.903439; 0.061295; -0.033249; -1.003159;
2.913451; 0.050598; -0.050156; -1.011642;
2.923463; 0.056549; -0.065918; -1.010574;
2.933475; 0.063614; -0.066940; -1.005264;
2.943487; 0.074921; -0.059052; -1.005096;
2.953499; 0.069366; -0.052383; -1.008957;
2.963511; 0.053345; -0.054657; -1.010208;
2.973522; 0.042389; -0.058578; -1.018250;
2.983534; 0.052994; -0.057877; -1.017593;
2.993546; 0.060165; -0.056549; -1.015518;
3.003558; 0.058289; -0.065460; -1.015442;
3.013570; 0.058746; -0.069443; -1.006760;
3.023582; 0.057190; -0.061279; -1.008759;
3.033594; 0.055099; -0.053619; -1.015350;
3.043605; 0.051865; -0.055878; -1.020554;
3.053617; 0.053940; -0.054535; -1.024414;
3.063629; 0.054276; -0.043762; -1.026001;
3.073641; 0.053726; -0.040985; -1.023071;
3.083653; 0.059219; -0.043610; -1.021896;
3.093665; 0.066330; -0.045197; -1.026505;
3.103677; 0.070618; -0.046356; -1.019272;
3.113689; 0.062897; -0.043411; -1.015182;
3.123700; 0.053772; -0.043365; -1.011414;
3.133712; 0.057846; -0.047714; -1.005905;
3.143724; 0.068863; -0.047028; -1.004715;
3.153736; 0.068405; -0.041107; -1.010696;
3.163748; 0.057678; -0.042603; -1.017471;
3.173760; 0.057755; -0.045914; -1.020752;
3.183772; 0.063812; -0.046066; -1.018738;
3.193783; 0.061356; -0.046310; -1.022827;
3.203795; 0.062012; -0.050140; -1.027084;
3.213807; 0.059982; -0.051971; -1.026855;
3.223819; 0.059540; -0.054245; -1.018036;
3.233831; 0.059448; -0.054993; -1.003174;
3.243843; 0.060745; -0.052689; -0.993668;
3.253855; 0.070435; -0.042297; -0.992172;
3.263867; 0.070969; -0.034698; -1.004776;
3.273878; 0.062164; -0.037048; -1.012482;
3.283890; 0.055344; -0.040436; -1.011963;
3.293902; 0.060654; -0.035278; -1.007126;
3.303914; 0.066467; -0.031525; -1.005966;
3.313926; 0.071960; -0.030533; -1.012558;
3.323938; 0.070755; -0.031723; -1.016129;
3.333950; 0.071075; -0.031708; -1.017059;
3.343958; 0.069870; -0.029083; -1.019272;
3.353969; 0.069351; -0.026520; -1.015396;
3.363981; 0.073334; -0.024704; -1.011261;
3.373993; 0.070221; -0.024857; -1.011200;
3.384005; 0.066971; -0.023071; -1.007080;
3.394017; 0.063660; -0.019989; -1.010178;
3.404029; 0.057159; -0.024353; -1.008789;
3.414041; 0.057388; -0.033478; -1.010178;
3.424052; 0.070190; -0.039841; -1.007507;
3.434064; 0.066544; -0.039612; -0.999573;
3.444076; 0.053650; -0.040268; -1.006302;
3.454088; 0.056000; -0.043365; -1.006668;
3.464100; 0.055771; -0.041611; -1.004379;
3.474112; 0.056595; -0.039093; -1.000946;
3.484124; 0.062149; -0.038452; -1.001358;
