timestamp; x; y; z;
0.550653; 0.068573; -0.803970; -0.592010;
0.560665; 0.074081; -0.806259; -0.597641;
0.570676; 0.076187; -0.806366; -0.584961;
0.580688; 0.079300; -0.799911; -0.578796;
0.590700; 0.086700; -0.792542; -0.575607;
0.600712; 0.084335; -0.794205; -0.594940;
0.610724; 0.096024; -0.804901; -0.598206;
0.620736; 0.106644; -0.828217; -0.589767;
0.630748; -0.000290; -0.840378; -0.624817;
0.640759; 0.020416; -0.869064; -0.608154;
0.650771; 0.043427; -0.875488; -0.580994;
0.660783; 0.003006; -0.879578; -0.573227;
0.670795; 0.019104; -0.886826; -0.555023;
0.680807; 0.026642; -0.901291; -0.531647;
0.690819; 0.029953; -0.903824; -0.536407;
0.700831; 0.046234; -0.896439; -0.537552;
0.710843; 0.057068; -0.879654; -0.536743;
0.720854; 0.067276; -0.863190; -0.531723;
0.730866; 0.072708; -0.855698; -0.533142;
0.740878; 0.077957; -0.833939; -0.541489;
0.750890; 0.086792; -0.808487; -0.544312;
0.760902; 0.083069; -0.799637; -0.541473;
0.770914; 0.071121; -0.807587; -0.550827;
0.780926; 0.055878; -0.812729; -0.568268;
0.790937; 0.104202; -0.800598; -0.565369;
0.800949; 0.018158; -0.810318; -0.597198;
0.810961; -0.002213; -0.843094; -0.620087;
0.820973; 0.028412; -0.850235; -0.614304;
0.830985; 0.034653; -0.821457; -0.612854;
0.840996; 0.058945; -0.808655; -0.604233;
0.851009; 0.062012; -0.804047; -0.596756;
0.861020; 0.059036; -0.805344; -0.594772;
0.871031; 0.053329; -0.808563; -0.598877;
0.881044; 0.061996; -0.802032; -0.605774;
0.891056; 0.067322; -0.794891; -0.620422;
0.901068; 0.070236; -0.790253; -0.628174;
0.911080; 0.098099; -0.744293; -0.586884;
0.921092; 0.123337; -0.685959; -0.546051;
0.931103; 0.058731; -0.780426; -0.615616;
0.941114; 0.017609; -0.844604; -0.601059;
0.951127; 0.028732; -0.826859; -0.590927;
0.961139; 0.044998; -0.807236; -0.598206;
0.971151; 0.061813; -0.796524; -0.618820;
0.981163; 0.065308; -0.786499; -0.651520;
0.991175; 0.073669; -0.777924; -0.665298;
1.001187; 0.083923; -0.771759; -0.651245;
1.011197; 0.076630; -0.772278; -0.629196;
1.021210; 0.063278; -0.784790; -0.619019;
1.031222; 0.057571; -0.793976; -0.614182;
1.041234; 0.057007; -0.793823; -0.610336;
1.051246; 0.053680; -0.796188; -0.604141;
1.061258; 0.050217; -0.801620; -0.596451;
1.071270; 0.044174; -0.802048; -0.590286;
1.081281; 0.043686; -0.806061; -0.585892;
1.091293; 0.044662; -0.812103; -0.582870;
1.101305; 0.049973; -0.812637; -0.582657;
1.111316; 0.058762; -0.812149; -0.584686;
1.121329; 0.067169; -0.810318; -0.594086;
1.131341; 0.075500; -0.810486; -0.598129;
1.141353; 0.077209; -0.812393; -0.598358;
1.151364; 0.071838; -0.814575; -0.598465;
1.161376; 0.068390; -0.818924; -0.593063;
1.171388; 0.065201; -0.821075; -0.588806;
1.181399; 0.063477; -0.818268; -0.588089;
1.191412; 0.061966; -0.816956; -0.584518;
1.201424; 0.057388; -0.815460; -0.582291;
1.211436; 0.058395; -0.809143; -0.579361;
1.221447; 0.063156; -0.802658; -0.577423;
1.231459; 0.064682; -0.800110; -0.588776;
1.241471; 0.073227; -0.798538; -0.603088;
1.251482; 0.078110; -0.798752; -0.613327;
1.261495; 0.077866; -0.807831; -0.617645;
1.271507; 0.069534; -0.818695; -0.619537;
1.281519; 0.063675; -0.821274; -0.614716;
1.291530; 0.066101; -0.813187; -0.606949;
1.301542; 0.069168; -0.799500; -0.608871;
1.311554; 0.071182; -0.789429; -0.606857;
1.321565; 0.066467; -0.786789; -0.603195;
1.331578; 0.059860; -0.789047; -0.600266;
1.341590; 0.056396; -0.792938; -0.600815;
1.351602; 0.059174; -0.797668; -0.605011;
1.361613; 0.061188; -0.798676; -0.609741;
1.371625; 0.063889; -0.796509; -0.610825;
1.381637; 0.068573; -0.790848; -0.608658;
1.391648; 0.069534; -0.787827; -0.603287;
1.401661; 0.072342; -0.788620; -0.599792;
1.411673; 0.072632; -0.795746; -0.606842;
1.421685; 0.067673; -0.803040; -0.615784;
1.431696; 0.069275; -0.804871; -0.615738;
1.441708; 0.073868; -0.801392; -0.607025;
1.451720; 0.075745; -0.800842; -0.601807;
1.461731; 0.073746; -0.804184; -0.603683;
1.471744; 0.073090; -0.810928; -0.604919;
1.481756; 0.072845; -0.819611; -0.603607;
1.491768; 0.072021; -0.826340; -0.603760;
1.501780; 0.075958; -0.824402; -0.603256;
1.511791; 0.079697; -0.816727; -0.603912;
1.521803; 0.080963; -0.810654; -0.604446;
1.531814; 0.076248; -0.807434; -0.599792;
1.541827; 0.067703; -0.808197; -0.594955;
1.551839; 0.062042; -0.807602; -0.591248;
1.561851; 0.062363; -0.802063; -0.587875;
1.571863; 0.063141; -0.798035; -0.589752;
1.581875; 0.061584; -0.795197; -0.594620;
1.591886; 0.059464; -0.793182; -0.595383;
1.601897; 0.056000; -0.793045; -0.593231;
1.611910; 0.055374; -0.789719; -0.594574;
1.621922; 0.058807; -0.783752; -0.594269;
1.631934; 0.060745; -0.782486; -0.596069;
1.641946; 0.060104; -0.787628; -0.596573;
1.651958; 0.058701; -0.793533; -0.597855;
1.661969; 0.059799; -0.795929; -0.600586;
1.671980; 0.065964; -0.800247; -0.601395;
1.681993; 0.066971; -0.808441; -0.607513;
1.692005; 0.070801; -0.809601; -0.612030;
1.702016; 0.079437; -0.806137; -0.609863;
1.712029; 0.083145; -0.804993; -0.608398;
1.722041; 0.080505; -0.809616; -0.612015;
1.732052; 0.072372; -0.815048; -0.612228;
1.742064; 0.069855; -0.816269; -0.605255;
1.752076; 0.070694; -0.812302; -0.597488;
1.762088; 0.072845; -0.808823; -0.595337;
1.772099; 0.076645; -0.806488; -0.595276;
1.782112; 0.077988; -0.808517; -0.601303;
1.792124; 0.074814; -0.809692; -0.607788;
1.802136; 0.074310; -0.801086; -0.608719;
1.812147; 0.070480; -0.793030; -0.604919;
1.822159; 0.063065; -0.792084; -0.600632;
1.832171; 0.059387; -0.791183; -0.592834;
1.842183; 0.057617; -0.786591; -0.585739;
1.852195; 0.052185; -0.789917; -0.582657;
1.862207; 0.050751; -0.795120; -0.583130;
1.872219; 0.055679; -0.792603; -0.589142;
1.882230; 0.061569; -0.786209; -0.595901;
1.892242; 0.065979; -0.789246; -0.602966;
1.902254; 0.070847; -0.799988; -0.612320;
1.912266; 0.078003; -0.809448; -0.617355;
1.922278; 0.085709; -0.811432; -0.619492;
1.932290; 0.088852; -0.807846; -0.618011;
1.942302; 0.085526; -0.804092; -0.614166;
1.952314; 0.080276; -0.805511; -0.605042;
1.962325; 0.075775; -0.805359; -0.600128;
1.972337; 0.077988; -0.804199; -0.598450;
1.982349; 0.082703; -0.804810; -0.597458;
1.992361; 0.087112; -0.804718; -0.605621;
2.002373; 0.086609; -0.802917; -0.608139;
2.012385; 0.085190; -0.804214; -0.607330;
2.022397; 0.080383; -0.806595; -0.607437;
2.032408; 0.077393; -0.806412; -0.607559;
2.042420; 0.074661; -0.807419; -0.605911;
2.052432; 0.077362; -0.808914; -0.607468;
2.062444; 0.076157; -0.810471; -0.610519;
2.072456; 0.076324; -0.806686; -0.610031;
2.082468; 0.080414; -0.799820; -0.602783;
2.092480; 0.080154; -0.796371; -0.598785;
2.102492; 0.075989; -0.795807; -0.597366;
2.112503; 0.073441; -0.797485; -0.596817;
2.122515; 0.073135; -0.801834; -0.597061;
2.132527; 0.071640; -0.804932; -0.599106;
2.142539; 0.076447; -0.804337; -0.600693;
2.152551; 0.080521; -0.803116; -0.605988;
2.162563; 0.079681; -0.802582; -0.612305;
2.172575; 0.081375; -0.802673; -0.615295;
2.182586; 0.087341; -0.800644; -0.609055;
2.192598; 0.085922; -0.803238; -0.599701;
2.202610; 0.079910; -0.808441; -0.597092;
2.212622; 0.079437; -0.814575; -0.600021;
2.222634; 0.077591; -0.816544; -0.606979;
2.232646; 0.081482; -0.813354; -0.610107;
2.242658; 0.083176; -0.807526; -0.611450;
2.252670; 0.078064; -0.799713; -0.609055;
2.262681; 0.071289; -0.794754; -0.600433;
2.272693; 0.063461; -0.793060; -0.594559;
2.282705; 0.060623; -0.791763; -0.590866;
2.292717; 0.063309; -0.791656; -0.590744;
2.302729; 0.060806; -0.794632; -0.596970;
2.312741; 0.062912; -0.795517; -0.603577;
2.322753; 0.069901; -0.790070; -0.605652;
2.332764; 0.073959; -0.787582; -0.603561;
2.342776; 0.071320; -0.789383; -0.602707;
2.352788; 0.067764; -0.793976; -0.600342;
2.362800; 0.067337; -0.796616; -0.599060;
2.372812; 0.065918; -0.802689; -0.599869;
2.382824; 0.065598; -0.806976; -0.603928;
2.392836; 0.071533; -0.803604; -0.608521;
2.402848; 0.078690; -0.797699; -0.612183;
2.412859; 0.083450; -0.794540; -0.614014;
2.422871; 0.081070; -0.796036; -0.615021;
2.432883; 0.074249; -0.800095; -0.614182;
2.442895; 0.073517; -0.801788; -0.607086;
2.452907; 0.075165; -0.800598; -0.602020;
2.462919; 0.071579; -0.802658; -0.601395;
2.472931; 0.069656; -0.805176; -0.600906;
2.482942; 0.076233; -0.807068; -0.600677;
2.492954; 0.077896; -0.807693; -0.602066;
2.502966; 0.077438; -0.806580; -0.602875;
2.512978; 0.079712; -0.804825; -0.597961;
2.522990; 0.077118; -0.808609; -0.596603;
2.533002; 0.074280; -0.809982; -0.597198;
2.543014; 0.075623; -0.811493; -0.598618;
2.553025; 0.072983; -0.813446; -0.602493;
2.563037; 0.071136; -0.810669; -0.603058;
2.573049; 0.075821; -0.806076; -0.598007;
2.583061; 0.081116; -0.805450; -0.594894;
2.593073; 0.078705; -0.805450; -0.600159;
2.603085; 0.080322; -0.805923; -0.608139;
2.613097; 0.082199; -0.801865; -0.611542;
2.623109; 0.078049; -0.798401; -0.610840;
2.633120; 0.070786; -0.801773; -0.608887;
2.643132; 0.061722; -0.799881; -0.607346;
2.653144; 0.059418; -0.791443; -0.598663;
2.663156; 0.061005; -0.789551; -0.592789;
2.673168; 0.060730; -0.791916; -0.596527;
2.683180; 0.062759; -0.791458; -0.602051;
2.693192; 0.068649; -0.788239; -0.604630;
2.703204; 0.071991; -0.787582; -0.608078;
2.713215; 0.068771; -0.790588; -0.607269;
2.723227; 0.065948; -0.798630; -0.606735;
2.733239; 0.067596; -0.799789; -0.604813;
2.743251; 0.071899; -0.798431; -0.601288;
2.753263; 0.071091; -0.801788; -0.600433;
2.763275; 0.071350; -0.804550; -0.599030;
2.773287; 0.070801; -0.807770; -0.599335;
2.783298; 0.070282; -0.813339; -0.598969;
2.793310; 0.071243; -0.816681; -0.600250;
2.803322; 0.074860; -0.812088; -0.596725;
2.813334; 0.077286; -0.806549; -0.593933;
2.823346; 0.077835; -0.802979; -0.593231;
2.833358; 0.076248; -0.802612; -0.596146;
2.843370; 0.074829; -0.806900; -0.606293;
2.853382; 0.075867; -0.807037; -0.614258;
2.863393; 0.077393; -0.802887; -0.615341;
2.873405; 0.075272; -0.802582; -0.614288;
2.883417; 0.070557; -0.804504; -0.610947;
2.893429; 0.064301; -0.804657; -0.605515;
2.903441; 0.063797; -0.803650; -0.597809;
2.913453; 0.063751; -0.801025; -0.593491;
2.923465; 0.063919; -0.795807; -0.590607;
2.933476; 0.064957; -0.794464; -0.592606;
2.943488; 0.068771; -0.794907; -0.596298;
2.953500; 0.067947; -0.798401; -0.598877;
2.963512; 0.067841; -0.800949; -0.601517;
2.973524; 0.069138; -0.803940; -0.603119;
2.983536; 0.068130; -0.806793; -0.606750;
2.993548; 0.065643; -0.807236; -0.604446;
3.003560; 0.064545; -0.807632; -0.600281;
3.013571; 0.065338; -0.807129; -0.596085;
3.023583; 0.067017; -0.805481; -0.594742;
3.033595; 0.072586; -0.801331; -0.595856;
3.043607; 0.078583; -0.797806; -0.597687;
3.053619; 0.077255; -0.797455; -0.603149;
3.063631; 0.071869; -0.803497; -0.606781;
3.073643; 0.066833; -0.809143; -0.604111;
3.083655; 0.063721; -0.810959; -0.601196;
3.093666; 0.063187; -0.808121; -0.598846;
3.103678; 0.063309; -0.802231; -0.596497;
3.113690; 0.064774; -0.798309; -0.594879;
3.123702; 0.065201; -0.798203; -0.593857;
3.133714; 0.066040; -0.799789; -0.594711;
3.143726; 0.067932; -0.800232; -0.598373;
3.153738; 0.065720; -0.801102; -0.599335;
3.163749; 0.065475; -0.802551; -0.600327;
3.173761; 0.066345; -0.801361; -0.599228;
3.183773; 0.067749; -0.803116; -0.600052;
3.193785; 0.067261; -0.801605; -0.601959;
3.203797; 0.067078; -0.803177; -0.603256;
3.213809; 0.069916; -0.803101; -0.600372;
3.223821; 0.072021; -0.803284; -0.603302;
3.233832; 0.072250; -0.804626; -0.608582;
3.243844; 0.072205; -0.806824; -0.604721;
3.253856; 0.069855; -0.810028; -0.600616;
3.263868; 0.066803; -0.810699; -0.594589;
3.273880; 0.065170; -0.809464; -0.593552;
3.283892; 0.069595; -0.805954; -0.592438;
3.293904; 0.070297; -0.803864; -0.596085;
3.303916; 0.072372; -0.805359; -0.603531;
3.313927; 0.074783; -0.805801; -0.607056;
3.323939; 0.072220; -0.806244; -0.608276;
3.333951; 0.068207; -0.809036; -0.606140;
3.343963; 0.065811; -0.808502; -0.600449;
3.353975; 0.064758; -0.806610; -0.591187;
3.363987; 0.067703; -0.808472; -0.589462;
3.373999; 0.068054; -0.809906; -0.592361;
3.384011; 0.069534; -0.808228; -0.596130;
3.394022; 0.073212; -0.807693; -0.600540;
3.404034; 0.071274; -0.811356; -0.605667;
3.414046; 0.064224; -0.813049; -0.610992;
3.424058; 0.065735; -0.803848; -0.606232;
3.434070; 0.069336; -0.794144; -0.595123;
3.444082; 0.067795; -0.796463; -0.593307;
3.454094; 0.063965; -0.800507; -0.596054;
3.464105; 0.062637; -0.802856; -0.596680;
3.474117; 0.060791; -0.807144; -0.598389;
3.484129; 0.056854; -0.803146; -0.602646;
3.494141; 0.055710; -0.796326; -0.603897;
3.504153; 0.056686; -0.791382; -0.601624;
3.514165; 0.056473; -0.788528; -0.598557;
3.524177; 0.057205; -0.784500; -0.594345;
3.534189; 0.058426; -0.785309; -0.592773;
3.544200; 0.055374; -0.794754; -0.587509;
3.554212; 0.052872; -0.805145; -0.587799;
3.564224; 0.056015; -0.808563; -0.591690;
3.574236; 0.062988; -0.806534; -0.597031;
3.584248; 0.072769; -0.804489; -0.600998;
3.594260; 0.077133; -0.806656; -0.606018;
3.604272; 0.074265; -0.812683; -0.610718;
3.614284; 0.071564; -0.818726; -0.612305;
3.624295; 0.069580; -0.817352; -0.609085;
3.634307; 0.065643; -0.817932; -0.597809;
3.644319; 0.061646; -0.817978; -0.588120;
3.654331; 0.055984; -0.817291; -0.585388;
3.664343; 0.055191; -0.814880; -0.584824;
3.674355; 0.062592; -0.810562; -0.585373;
3.684367; 0.066376; -0.803452; -0.591400;
3.694378; 0.065735; -0.797592; -0.598969;
3.704390; 0.067200; -0.797363; -0.601105;
3.714402; 0.066498; -0.800949; -0.601044;
3.724414; 0.061783; -0.807098; -0.605820;
3.734426; 0.059021; -0.808167; -0.608704;
3.744438; 0.061493; -0.804657; -0.606995;
3.754450; 0.059464; -0.805099; -0.599182;
3.764462; 0.054260; -0.804825; -0.596176;
3.774473; 0.051895; -0.799622; -0.589783;
3.784485; 0.052704; -0.792786; -0.587616;
3.794497; 0.055069; -0.786713; -0.587967;
3.804509; 0.059235; -0.785995; -0.591461;
3.814521; 0.056458; -0.790756; -0.599274;
3.824533; 0.051224; -0.796555; -0.603821;
3.834545; 0.048584; -0.800873; -0.603012;
3.844557; 0.050171; -0.802750; -0.599670;
3.854568; 0.052780; -0.800232; -0.598892;
3.864580; 0.055695; -0.796188; -0.599380;
3.874592; 0.059570; -0.797516; -0.598465;
3.884604; 0.061829; -0.801697; -0.599274;
3.894616; 0.063126; -0.803238; -0.597244;
3.904628; 0.064774; -0.799103; -0.596619;
3.914640; 0.067337; -0.799942; -0.593506;
3.924651; 0.063629; -0.807953; -0.593994;
3.934663; 0.059769; -0.811905; -0.598129;
3.944675; 0.062225; -0.810349; -0.596878;
3.954687; 0.063492; -0.812500; -0.596420;
3.964699; 0.061005; -0.813354; -0.598129;
3.974711; 0.061630; -0.808945; -0.598602;
3.984723; 0.065109; -0.803909; -0.599533;
3.994735; 0.067780; -0.800385; -0.600784;
4.004747; 0.065842; -0.797974; -0.603226;
4.014758; 0.064316; -0.795486; -0.602325;
4.024770; 0.062881; -0.799133; -0.601715;
4.034782; 0.063217; -0.802338; -0.602020;
4.044794; 0.065506; -0.803467; -0.601837;
4.054806; 0.068893; -0.803299; -0.605240;
4.064818; 0.068787; -0.799454; -0.606674;
4.074830; 0.069321; -0.800003; -0.603226;
4.084841; 0.067749; -0.802109; -0.602295;
4.094853; 0.066849; -0.808456; -0.603607;
4.104865; 0.069138; -0.812592; -0.604340;
4.114877; 0.075226; -0.808151; -0.602554;
4.124889; 0.079330; -0.806381; -0.602661;
4.134901; 0.076004; -0.811646; -0.603531;
4.144913; 0.072403; -0.812378; -0.607529;
4.154925; 0.074951; -0.804031; -0.605682;
4.164936; 0.077194; -0.799728; -0.600220;
4.174948; 0.074448; -0.803558; -0.604996;
4.184960; 0.071411; -0.804642; -0.612183;
4.194972; 0.073746; -0.802414; -0.608398;
4.204984; 0.072037; -0.804688; -0.607391;
4.214996; 0.068909; -0.805740; -0.607605;
4.225008; 0.068039; -0.799820; -0.605560;
4.235020; 0.066895; -0.792770; -0.604919;
4.245031; 0.064499; -0.792206; -0.599976;
4.255043; 0.063950; -0.792526; -0.594223;
4.265055; 0.069885; -0.795197; -0.593262;
4.275067; 0.072098; -0.799484; -0.599701;
4.285079; 0.071060; -0.808151; -0.603241;
4.295091; 0.068176; -0.814896; -0.605621;
4.305103; 0.067856; -0.813522; -0.605789;
4.315115; 0.071808; -0.802673; -0.603500;
4.325126; 0.078690; -0.794312; -0.605911;
4.335138; 0.083221; -0.794418; -0.609848;
4.345150; 0.079285; -0.795731; -0.609695;
4.355162; 0.066605; -0.804932; -0.605911;
4.365174; 0.059341; -0.811188; -0.601196;
4.375186; 0.063019; -0.805847; -0.597748;
4.385198; 0.072083; -0.797562; -0.598190;
4.395210; 0.077637; -0.799515; -0.601547;
4.405221; 0.079361; -0.803452; -0.607941;
4.415233; 0.078094; -0.806442; -0.609528;
4.425245; 0.077728; -0.804688; -0.609756;
4.435257; 0.075287; -0.803833; -0.607208;
4.445269; 0.073593; -0.806488; -0.602432;
4.455281; 0.072586; -0.806915; -0.602249;
4.465293; 0.070618; -0.806946; -0.599014;
4.475304; 0.066864; -0.810684; -0.594833;
4.485316; 0.067245; -0.810226; -0.594482;
4.495328; 0.074432; -0.804810; -0.595734;
4.505340; 0.084320; -0.803284; -0.600754;
4.515352; 0.086853; -0.808884; -0.606766;
4.525364; 0.080475; -0.815170; -0.609222;
4.535376; 0.072647; -0.814133; -0.606247;
4.545388; 0.071854; -0.808121; -0.601212;
4.555399; 0.071960; -0.808990; -0.605972;
4.565411; 0.074097; -0.808868; -0.606827;
4.575423; 0.067383; -0.805084; -0.609299;
4.585435; 0.064056; -0.796692; -0.606964;
4.595447; 0.065109; -0.787903; -0.604599;
4.605459; 0.062881; -0.780701; -0.603622;
4.615471; 0.056183; -0.779114; -0.599792;
4.625483; 0.051483; -0.780212; -0.594421;
4.635494; 0.050385; -0.783722; -0.594604;
4.645506; 0.050812; -0.787079; -0.598495;
4.655518; 0.057709; -0.787750; -0.601364;
4.665530; 0.064651; -0.789429; -0.602066;
4.675542; 0.064621; -0.794968; -0.602997;
4.685554; 0.066757; -0.797928; -0.605148;
4.695566; 0.071640; -0.796814; -0.605011;
4.705578; 0.070358; -0.799606; -0.607376;
4.715589; 0.067856; -0.807953; -0.606842;
4.725601; 0.074081; -0.810394; -0.604095;
4.735613; 0.078491; -0.808701; -0.602783;
4.745625; 0.076660; -0.807373; -0.604630;
4.755637; 0.074081; -0.810104; -0.599960;
4.765649; 0.069962; -0.810318; -0.593811;
4.775661; 0.067017; -0.807938; -0.593658;
4.785673; 0.067520; -0.807037; -0.595490;
4.795684; 0.069504; -0.804047; -0.600510;
4.805696; 0.073410; -0.797211; -0.606628;
4.815708; 0.076004; -0.792572; -0.608994;
4.825720; 0.069168; -0.795990; -0.610168;
4.835732; 0.060806; -0.801605; -0.609055;
4.845747; 0.058655; -0.797821; -0.603149;
4.855759; 0.064896; -0.792709; -0.596909;
4.865771; 0.069778; -0.789703; -0.595444;
4.875782; 0.071625; -0.794205; -0.598801;
4.885794; 0.073074; -0.799362; -0.605499;
4.895806; 0.071960; -0.798508; -0.609589;
4.905818; 0.072495; -0.798416; -0.606628;
4.915830; 0.073044; -0.799500; -0.604233;
4.925842; 0.074371; -0.799576; -0.602921;
4.935854; 0.072418; -0.801727; -0.598923;
4.945866; 0.072968; -0.807373; -0.594009;
4.955877; 0.071472; -0.811386; -0.593765;
4.965889; 0.072586; -0.813278; -0.595062;
4.975901; 0.075409; -0.811890; -0.597198;
4.985913; 0.080124; -0.811295; -0.601059;
4.995925; 0.085510; -0.805099; -0.604843;
5.005937; 0.083084; -0.804214; -0.605438;
5.015949; 0.076706; -0.809555; -0.604431;
5.025961; 0.075378; -0.810303; -0.597748;
5.035972; 0.075790; -0.808807; -0.594467;
5.045984; 0.075577; -0.806122; -0.593826;
5.055996; 0.075516; -0.806091; -0.595200;
5.066008; 0.075302; -0.805695; -0.595688;
5.076020; 0.072983; -0.804504; -0.601715;
5.086032; 0.073669; -0.803329; -0.603500;
5.096044; 0.075592; -0.803467; -0.599747;
5.106056; 0.079910; -0.803055; -0.599045;
5.116067; 0.080002; -0.803497; -0.602859;
5.126079; 0.076538; -0.805801; -0.603821;
5.136091; 0.071045; -0.807312; -0.601974;
5.146103; 0.069931; -0.804276; -0.604126;
5.156115; 0.071915; -0.795395; -0.606613;
5.166127; 0.075134; -0.792389; -0.606430;
5.176139; 0.079712; -0.794052; -0.603027;
5.186151; 0.074738; -0.800461; -0.601044;
5.196162; 0.065369; -0.808884; -0.601486;
5.206174; 0.064758; -0.808334; -0.597748;
5.216186; 0.070206; -0.803207; -0.595779;
5.226198; 0.076050; -0.801392; -0.600311;
5.236210; 0.078995; -0.802826; -0.603348;
5.246222; 0.076477; -0.807770; -0.603012;
5.256234; 0.073334; -0.811783; -0.602402;
5.266246; 0.072815; -0.805466; -0.598572;
5.276257; 0.073608; -0.800827; -0.593689;
5.286269; 0.072327; -0.797485; -0.591400;
5.296281; 0.068466; -0.796280; -0.592377;
5.306293; 0.065994; -0.799850; -0.595367;
5.316305; 0.066360; -0.803452; -0.596558;
5.326317; 0.069977; -0.806412; -0.598862;
5.336329; 0.073257; -0.807297; -0.602921;
5.346341; 0.073929; -0.807327; -0.609558;
5.356352; 0.073975; -0.801575; -0.610428;
5.366364; 0.076065; -0.795685; -0.607819;
5.376376; 0.078262; -0.796844; -0.605804;
5.386388; 0.076584; -0.797867; -0.605255;
5.396400; 0.074020; -0.799973; -0.603592;
5.406412; 0.071991; -0.803207; -0.599045;
5.416424; 0.070526; -0.806839; -0.599243;
5.426436; 0.068787; -0.809143; -0.596878;
5.436447; 0.067398; -0.809128; -0.595779;
5.446459; 0.068024; -0.808380; -0.594864;
5.456471; 0.072617; -0.805359; -0.597427;
5.466483; 0.073441; -0.800980; -0.599075;
5.476495; 0.070877; -0.798279; -0.597549;
5.486507; 0.068222; -0.798553; -0.593536;
5.496519; 0.066345; -0.798080; -0.591965;
5.506530; 0.064194; -0.802338; -0.595673;
5.516542; 0.064484; -0.807968; -0.601120;
5.526554; 0.072281; -0.805496; -0.606232;
5.536566; 0.077621; -0.801575; -0.608063;
5.546578; 0.078323; -0.803436; -0.611832;
5.556590; 0.077560; -0.802338; -0.608170;
5.566602; 0.077942; -0.799545; -0.603546;
5.576614; 0.073685; -0.800842; -0.599548;
5.586626; 0.070267; -0.804642; -0.599670;
5.596637; 0.069489; -0.807892; -0.600067;
5.606649; 0.070358; -0.806915; -0.601501;
5.616661; 0.069717; -0.806900; -0.601410;
5.626673; 0.068466; -0.805969; -0.596313;
5.636685; 0.070053; -0.804337; -0.594391;
5.646697; 0.071793; -0.799744; -0.596130;
5.656709; 0.069519; -0.798492; -0.596222;
5.666721; 0.068192; -0.802231; -0.593933;
5.676732; 0.068298; -0.806503; -0.597458;
5.686744; 0.072617; -0.811325; -0.596527;
5.696756; 0.078522; -0.814194; -0.596832;
5.706768; 0.078156; -0.816086; -0.601364;
5.716780; 0.077026; -0.816360; -0.605240;
5.726792; 0.083374; -0.814651; -0.604431;
5.736804; 0.080933; -0.814682; -0.602432;
5.746816; 0.077255; -0.810806; -0.600433;
5.756827; 0.074753; -0.803940; -0.598694;
5.766839; 0.071579; -0.802322; -0.598145;
5.776851; 0.065842; -0.799850; -0.598511;
5.786863; 0.061768; -0.794434; -0.597656;
5.796875; 0.059250; -0.788956; -0.601135;
5.806887; 0.061722; -0.784500; -0.601990;
5.816899; 0.062439; -0.782288; -0.601456;
