timestamp; x; y; z;
1.822219; 0.078201; -0.479675; -0.875504;
1.832231; 0.076813; -0.479492; -0.877762;
1.842243; 0.076660; -0.479828; -0.879074;
1.852255; 0.077316; -0.478271; -0.883682;
1.862268; 0.080734; -0.478012; -0.887131;
1.872280; 0.083939; -0.477402; -0.887527;
1.882292; 0.082352; -0.477249; -0.886978;
1.892304; 0.080307; -0.477875; -0.886047;
1.902316; 0.080109; -0.477554; -0.883301;
1.912329; 0.079361; -0.476089; -0.880722;
1.922341; 0.076859; -0.476822; -0.880310;
1.932353; 0.077942; -0.475693; -0.880920;
1.942365; 0.078049; -0.475189; -0.885254;
1.952377; 0.083267; -0.475357; -0.886215;
1.962389; 0.082397; -0.481339; -0.886993;
1.972402; 0.078949; -0.484589; -0.887619;
1.982414; 0.079575; -0.483597; -0.880020;
1.992426; 0.078934; -0.481186; -0.877472;
2.002438; 0.076553; -0.479156; -0.876190;
2.012451; 0.075684; -0.477249; -0.879059;
2.022463; 0.075668; -0.475739; -0.884766;
2.032475; 0.074661; -0.476120; -0.888367;
2.042487; 0.076263; -0.476715; -0.888901;
2.052499; 0.079895; -0.476334; -0.885513;
2.062511; 0.080490; -0.476852; -0.882584;
2.072524; 0.078903; -0.479401; -0.880798;
2.082536; 0.081512; -0.480362; -0.883011;
2.092548; 0.083618; -0.478607; -0.883606;
2.102560; 0.080429; -0.478256; -0.883652;
2.112572; 0.077057; -0.478241; -0.882751;
2.122585; 0.077484; -0.476364; -0.881851;
2.132597; 0.077881; -0.476959; -0.882568;
2.142609; 0.079086; -0.479401; -0.883591;
2.152621; 0.077789; -0.481033; -0.882263;
2.162633; 0.077499; -0.482315; -0.879379;
2.172646; 0.078781; -0.481522; -0.880661;
2.182658; 0.081009; -0.481674; -0.881577;
2.192670; 0.081375; -0.482574; -0.884781;
2.202682; 0.080032; -0.481842; -0.886459;
2.212694; 0.079803; -0.479645; -0.886002;
2.222707; 0.079712; -0.476212; -0.884201;
2.232719; 0.078064; -0.474548; -0.879791;
2.242731; 0.075989; -0.474777; -0.878021;
2.252743; 0.074722; -0.475891; -0.878113;
2.262755; 0.077225; -0.476456; -0.880157;
2.272767; 0.081558; -0.478302; -0.884277;
2.282780; 0.082779; -0.480743; -0.891968;
2.292792; 0.083344; -0.479675; -0.893112;
2.302804; 0.081802; -0.476761; -0.888992;
2.312816; 0.079819; -0.475266; -0.883881;
2.322828; 0.077271; -0.472595; -0.878647;
2.332841; 0.075546; -0.472717; -0.876266;
2.342853; 0.075821; -0.475250; -0.879257;
2.352865; 0.078232; -0.477722; -0.881989;
2.362877; 0.079239; -0.479828; -0.883896;
2.372889; 0.080093; -0.481995; -0.884796;
2.382902; 0.080414; -0.482040; -0.883896;
2.392914; 0.080032; -0.482040; -0.882050;
2.402926; 0.078156; -0.481476; -0.879913;
2.412938; 0.076630; -0.480484; -0.880219;
2.422950; 0.076828; -0.479340; -0.881485;
2.432963; 0.078354; -0.478500; -0.882263;
2.442975; 0.079651; -0.478867; -0.887390;
2.452987; 0.082443; -0.478409; -0.889435;
2.462999; 0.083389; -0.479111; -0.887115;
2.473011; 0.078903; -0.479965; -0.884094;
2.483024; 0.077454; -0.477249; -0.879333;
2.493036; 0.077301; -0.475189; -0.878372;
2.503048; 0.076218; -0.475052; -0.880447;
2.513060; 0.074753; -0.476303; -0.883789;
2.523072; 0.074997; -0.478287; -0.885437;
2.533084; 0.076889; -0.478531; -0.884903;
2.543097; 0.078445; -0.479156; -0.885452;
2.553109; 0.079239; -0.479065; -0.884933;
2.563121; 0.080139; -0.479828; -0.882492;
2.573133; 0.077896; -0.481186; -0.882004;
2.583145; 0.078445; -0.481155; -0.881714;
2.593158; 0.080795; -0.478333; -0.881775;
2.603170; 0.080505; -0.476837; -0.882767;
2.613182; 0.079544; -0.477646; -0.883392;
2.623194; 0.079315; -0.476974; -0.883408;
2.633206; 0.080460; -0.477249; -0.883301;
2.643219; 0.079529; -0.478683; -0.882492;
2.653231; 0.079865; -0.480286; -0.884720;
2.663243; 0.079330; -0.480484; -0.883240;
2.673255; 0.077393; -0.479111; -0.881592;
2.683267; 0.077057; -0.477127; -0.880997;
2.693280; 0.075882; -0.474426; -0.879227;
2.703292; 0.074997; -0.473267; -0.879486;
2.713304; 0.076019; -0.474121; -0.885315;
2.723316; 0.078430; -0.477997; -0.892792;
2.733328; 0.082214; -0.477463; -0.894897;
2.743340; 0.080215; -0.478668; -0.888000;
2.753353; 0.075745; -0.480942; -0.879440;
2.763365; 0.074219; -0.481445; -0.872437;
2.773377; 0.074341; -0.480606; -0.869537;
2.783389; 0.073837; -0.480316; -0.873718;
2.793401; 0.074371; -0.479584; -0.880890;
2.803414; 0.078751; -0.480896; -0.887741;
2.813426; 0.081924; -0.482239; -0.892090;
2.823438; 0.084366; -0.482269; -0.892960;
2.833450; 0.084198; -0.481567; -0.888016;
2.843462; 0.081635; -0.480774; -0.881943;
2.853475; 0.079041; -0.480255; -0.875351;
2.863487; 0.076065; -0.479584; -0.874634;
2.873499; 0.075165; -0.478653; -0.876465;
2.883511; 0.076416; -0.477951; -0.881500;
2.893523; 0.077087; -0.476883; -0.882889;
2.903536; 0.077255; -0.475891; -0.884415;
2.913548; 0.075439; -0.476669; -0.885635;
2.923560; 0.075073; -0.478424; -0.886017;
2.933572; 0.074509; -0.479584; -0.886368;
2.943584; 0.075577; -0.481384; -0.883499;
2.953597; 0.074371; -0.480957; -0.882629;
2.963609; 0.076004; -0.480652; -0.879745;
2.973621; 0.077881; -0.481354; -0.880096;
2.983633; 0.078812; -0.481018; -0.881668;
2.993645; 0.079865; -0.480621; -0.884003;
3.003658; 0.080154; -0.479950; -0.884506;
3.013670; 0.080078; -0.479675; -0.884750;
3.023682; 0.079926; -0.479965; -0.883682;
3.033694; 0.078720; -0.480682; -0.883652;
3.043706; 0.076843; -0.480515; -0.881607;
3.053718; 0.075958; -0.480530; -0.879105;
3.063731; 0.074692; -0.481293; -0.877014;
3.073743; 0.075455; -0.481445; -0.880341;
3.083755; 0.077911; -0.481186; -0.884872;
3.093767; 0.077957; -0.482285; -0.886673;
3.103779; 0.076340; -0.482483; -0.886414;
3.113792; 0.075089; -0.481598; -0.885544;
3.123804; 0.075531; -0.480270; -0.883163;
3.133816; 0.076950; -0.476074; -0.881027;
3.143828; 0.075867; -0.473587; -0.878891;
3.153840; 0.073257; -0.474869; -0.877991;
3.163853; 0.072357; -0.478149; -0.881592;
3.173865; 0.072968; -0.478821; -0.884872;
3.183877; 0.075317; -0.479889; -0.886261;
3.193889; 0.074890; -0.482208; -0.885284;
3.203901; 0.073410; -0.483139; -0.883545;
3.213914; 0.073669; -0.482697; -0.879669;
3.223926; 0.075165; -0.481644; -0.880142;
3.233938; 0.076508; -0.479370; -0.881760;
3.243950; 0.075562; -0.478088; -0.882553;
3.253962; 0.073517; -0.476547; -0.883240;
3.263975; 0.075485; -0.473526; -0.883102;
3.273987; 0.074493; -0.474335; -0.882248;
3.283999; 0.073166; -0.478027; -0.883331;
3.294011; 0.074646; -0.482895; -0.884674;
3.304023; 0.075790; -0.484680; -0.884506;
3.314036; 0.074402; -0.483795; -0.883667;
3.324048; 0.074249; -0.482040; -0.882843;
3.334060; 0.072159; -0.479813; -0.880127;
3.344072; 0.070297; -0.479080; -0.879730;
3.354084; 0.069931; -0.478073; -0.878891;
3.364096; 0.071136; -0.476456; -0.881210;
3.374109; 0.072586; -0.476379; -0.882339;
3.384121; 0.072662; -0.477585; -0.883789;
3.394133; 0.072617; -0.478210; -0.885025;
3.404145; 0.074310; -0.475525; -0.884659;
3.414157; 0.075851; -0.477386; -0.884094;
3.424170; 0.076569; -0.478104; -0.884796;
3.434182; 0.076172; -0.479630; -0.883057;
3.444194; 0.076385; -0.482040; -0.881592;
3.454206; 0.075333; -0.484741; -0.884308;
3.464218; 0.078064; -0.484039; -0.885468;
3.474231; 0.080307; -0.478241; -0.881500;
3.484243; 0.076584; -0.479446; -0.879532;
3.494255; 0.076202; -0.482407; -0.884567;
3.504267; 0.076553; -0.481415; -0.885330;
3.514279; 0.076111; -0.480530; -0.883377;
3.524292; 0.074783; -0.478622; -0.881180;
3.534304; 0.073410; -0.478973; -0.878815;
3.544316; 0.071945; -0.478271; -0.880051;
3.554328; 0.071976; -0.478409; -0.882767;
3.564340; 0.072220; -0.479706; -0.884903;
3.574352; 0.073776; -0.479950; -0.886887;
3.584365; 0.073883; -0.476776; -0.885086;
3.594377; 0.073074; -0.474884; -0.883957;
3.604389; 0.073212; -0.474930; -0.882828;
3.614401; 0.073761; -0.475739; -0.882660;
3.624414; 0.072784; -0.475815; -0.882004;
3.634426; 0.072449; -0.479111; -0.879715;
3.644438; 0.073929; -0.480774; -0.879333;
3.654450; 0.076141; -0.483917; -0.880173;
3.664462; 0.079117; -0.485672; -0.883453;
3.674474; 0.079117; -0.485031; -0.886169;
3.684487; 0.080963; -0.484497; -0.887344;
3.694499; 0.077942; -0.484589; -0.885361;
3.704511; 0.073502; -0.481476; -0.880035;
3.714523; 0.071411; -0.477097; -0.878006;
3.724535; 0.072845; -0.474625; -0.880081;
3.734548; 0.074127; -0.473801; -0.884399;
3.744560; 0.072678; -0.472565; -0.887634;
3.754572; 0.072128; -0.472977; -0.886810;
3.764584; 0.072357; -0.472687; -0.886765;
3.774596; 0.073425; -0.471115; -0.884705;
3.784609; 0.073776; -0.471207; -0.884018;
3.794621; 0.073364; -0.474716; -0.885574;
3.804633; 0.070770; -0.477692; -0.885986;
3.814645; 0.072037; -0.478897; -0.886734;
3.824657; 0.074600; -0.478516; -0.884125;
3.834670; 0.074051; -0.479462; -0.882965;
3.844682; 0.073196; -0.479980; -0.880478;
3.854694; 0.073318; -0.479965; -0.879822;
3.864706; 0.073700; -0.479797; -0.878708;
3.874718; 0.075851; -0.482056; -0.880142;
3.884731; 0.076614; -0.484299; -0.883347;
3.894743; 0.078400; -0.483047; -0.885956;
3.904755; 0.079437; -0.481003; -0.887192;
3.914767; 0.079376; -0.477966; -0.888733;
3.924779; 0.078995; -0.473297; -0.886581;
3.934791; 0.075272; -0.470444; -0.882584;
3.944804; 0.069519; -0.471375; -0.880234;
3.954816; 0.066956; -0.473358; -0.879623;
3.964828; 0.066345; -0.474716; -0.879303;
3.974840; 0.067429; -0.476990; -0.881119;
3.984852; 0.070480; -0.479065; -0.884674;
3.994865; 0.074539; -0.479614; -0.889420;
4.004877; 0.076401; -0.477783; -0.889511;
4.014889; 0.075012; -0.476761; -0.885971;
4.024901; 0.072052; -0.476456; -0.881470;
4.034913; 0.070557; -0.477280; -0.877563;
4.044926; 0.071976; -0.478394; -0.879257;
4.054938; 0.075073; -0.479782; -0.883545;
4.064950; 0.077682; -0.481110; -0.886673;
4.074962; 0.080307; -0.481857; -0.888474;
4.084974; 0.080505; -0.483307; -0.889313;
4.094987; 0.079315; -0.481766; -0.887436;
4.104999; 0.077881; -0.478973; -0.884827;
4.115011; 0.074295; -0.476288; -0.880615;
4.125023; 0.070709; -0.475845; -0.879654;
4.135035; 0.069229; -0.475845; -0.879517;
4.145048; 0.069366; -0.474640; -0.881210;
4.155060; 0.072403; -0.473999; -0.885391;
4.165072; 0.074600; -0.473083; -0.888245;
4.175084; 0.075562; -0.474854; -0.890976;
4.185096; 0.078400; -0.475967; -0.891586;
4.195109; 0.077942; -0.475220; -0.887741;
4.205121; 0.077148; -0.475479; -0.882080;
4.215133; 0.074875; -0.474884; -0.879318;
4.225145; 0.074829; -0.475143; -0.878983;
4.235157; 0.075867; -0.474808; -0.880432;
4.245170; 0.075729; -0.475693; -0.882965;
4.255182; 0.073929; -0.477951; -0.885559;
4.265194; 0.072876; -0.481583; -0.887222;
4.275206; 0.076431; -0.482147; -0.887268;
4.285218; 0.076553; -0.482040; -0.885132;
4.295230; 0.075806; -0.481659; -0.886093;
4.305243; 0.075760; -0.477524; -0.883102;
4.315255; 0.073486; -0.473572; -0.882126;
4.325267; 0.071747; -0.470596; -0.883713;
4.335279; 0.070892; -0.469452; -0.883789;
4.345291; 0.071671; -0.468216; -0.884521;
4.355304; 0.074249; -0.469559; -0.885483;
4.365316; 0.076904; -0.471420; -0.886032;
4.375328; 0.080460; -0.476425; -0.886536;
4.385340; 0.083572; -0.477829; -0.884750;
4.395352; 0.084686; -0.479324; -0.886505;
4.405365; 0.084518; -0.479538; -0.887436;
4.415377; 0.083405; -0.477219; -0.885391;
4.425389; 0.079361; -0.477951; -0.882660;
4.435401; 0.076324; -0.478577; -0.881607;
4.445413; 0.075027; -0.479752; -0.882339;
4.455426; 0.075363; -0.479813; -0.882996;
4.465438; 0.076508; -0.478058; -0.882965;
4.475450; 0.074249; -0.476883; -0.882278;
4.485462; 0.074768; -0.474609; -0.885605;
4.495474; 0.075195; -0.471161; -0.885910;
4.505487; 0.072815; -0.470825; -0.887253;
4.515499; 0.070679; -0.475555; -0.889648;
4.525511; 0.068802; -0.476715; -0.888580;
4.535523; 0.067627; -0.477005; -0.887039;
4.545535; 0.068008; -0.478973; -0.885605;
4.555548; 0.066391; -0.479324; -0.880585;
4.565560; 0.063812; -0.481491; -0.879364;
4.575572; 0.063568; -0.485138; -0.877747;
4.585584; 0.062302; -0.487015; -0.881485;
4.595596; 0.062027; -0.486816; -0.883194;
4.605609; 0.064713; -0.483963; -0.884918;
4.615621; 0.066467; -0.480209; -0.884445;
4.625633; 0.064163; -0.480362; -0.883026;
4.635644; 0.063873; -0.480392; -0.881195;
4.645656; 0.067474; -0.478973; -0.883057;
4.655669; 0.071060; -0.476639; -0.883972;
4.665681; 0.074722; -0.473953; -0.884705;
4.675693; 0.074524; -0.473663; -0.884476;
4.685705; 0.072922; -0.475800; -0.884888;
4.695717; 0.075302; -0.476639; -0.884995;
4.705729; 0.077789; -0.476715; -0.884399;
4.715742; 0.078247; -0.475433; -0.884888;
4.725754; 0.077423; -0.475861; -0.883820;
4.735766; 0.075241; -0.478317; -0.884689;
4.745778; 0.076691; -0.478989; -0.884644;
4.755791; 0.076309; -0.477829; -0.884430;
4.765803; 0.074127; -0.477005; -0.881851;
4.775815; 0.071167; -0.476028; -0.881287;
4.785827; 0.070877; -0.478516; -0.882294;
4.795839; 0.072739; -0.480576; -0.885956;
4.805851; 0.076797; -0.480347; -0.886566;
4.815864; 0.077835; -0.478607; -0.888382;
4.825876; 0.079544; -0.474304; -0.886749;
4.835888; 0.079834; -0.470306; -0.884659;
4.845900; 0.079987; -0.468002; -0.883972;
4.855912; 0.077850; -0.468185; -0.882874;
4.865925; 0.074661; -0.470993; -0.882339;
4.875937; 0.074753; -0.475739; -0.883698;
4.885949; 0.075592; -0.479660; -0.884171;
4.895961; 0.077438; -0.483047; -0.885880;
4.905973; 0.077194; -0.485489; -0.885178;
4.915986; 0.073273; -0.488586; -0.883606;
4.925998; 0.070160; -0.489960; -0.880783;
4.936010; 0.070053; -0.486465; -0.879044;
4.946022; 0.069427; -0.481995; -0.878098;
4.956034; 0.066391; -0.479843; -0.880600;
4.966047; 0.063858; -0.478607; -0.882980;
4.976059; 0.063980; -0.477493; -0.888168;
4.986071; 0.064194; -0.476410; -0.888351;
4.996083; 0.063156; -0.476501; -0.886475;
5.006095; 0.063782; -0.476578; -0.882980;
5.016108; 0.062927; -0.477173; -0.879700;
5.026120; 0.064468; -0.478806; -0.878403;
5.036132; 0.066315; -0.479568; -0.880829;
5.046144; 0.069992; -0.479065; -0.883667;
5.056156; 0.073761; -0.479721; -0.887100;
5.066169; 0.075043; -0.480453; -0.889999;
5.076181; 0.075607; -0.480377; -0.889267;
5.086193; 0.074615; -0.479477; -0.885269;
5.096205; 0.075180; -0.476654; -0.881210;
5.106217; 0.074844; -0.474716; -0.880753;
5.116230; 0.077301; -0.473633; -0.880295;
5.126242; 0.078552; -0.476242; -0.882889;
5.136254; 0.078094; -0.478683; -0.884644;
5.146266; 0.079468; -0.478760; -0.884552;
5.156278; 0.079880; -0.478806; -0.883972;
5.166291; 0.078110; -0.478745; -0.882965;
5.176303; 0.076035; -0.477951; -0.882217;
5.186315; 0.075745; -0.476181; -0.884567;
5.196327; 0.078140; -0.474960; -0.887329;
5.206339; 0.080460; -0.473450; -0.889587;
5.216352; 0.080414; -0.471725; -0.888870;
5.226364; 0.078262; -0.471054; -0.885712;
5.236376; 0.076645; -0.472321; -0.881485;
5.246388; 0.076050; -0.475754; -0.879990;
5.256400; 0.075409; -0.477417; -0.881775;
5.266412; 0.074905; -0.479599; -0.883606;
5.276425; 0.074966; -0.481201; -0.884460;
5.286437; 0.074524; -0.481216; -0.883423;
5.296449; 0.074066; -0.481995; -0.880295;
5.306461; 0.073273; -0.481934; -0.879944;
5.316473; 0.073029; -0.482712; -0.881302;
5.326486; 0.073471; -0.484055; -0.885086;
5.336498; 0.074768; -0.481781; -0.885635;
5.346510; 0.073273; -0.479324; -0.884705;
5.356522; 0.068008; -0.480072; -0.882812;
5.366534; 0.065948; -0.479797; -0.880661;
5.376547; 0.065277; -0.478104; -0.879517;
5.386559; 0.066681; -0.477112; -0.880035;
5.396571; 0.068527; -0.477142; -0.882706;
5.406583; 0.070160; -0.476944; -0.882980;
5.416595; 0.072906; -0.479568; -0.885376;
5.426608; 0.075073; -0.480621; -0.886337;
5.436620; 0.076706; -0.480637; -0.885025;
5.446632; 0.075500; -0.478165; -0.882828;
5.456644; 0.075760; -0.476089; -0.881287;
5.466656; 0.074600; -0.474976; -0.881622;
5.476669; 0.075287; -0.476227; -0.883911;
5.486681; 0.074417; -0.478882; -0.888596;
5.496693; 0.074097; -0.482605; -0.888840;
5.506705; 0.074188; -0.481079; -0.885193;
5.516717; 0.074707; -0.480087; -0.879150;
5.526730; 0.073227; -0.480667; -0.877945;
5.536742; 0.072205; -0.482239; -0.880554;
5.546754; 0.073135; -0.481094; -0.883057;
5.556766; 0.074570; -0.477219; -0.884811;
5.566778; 0.075714; -0.473404; -0.885361;
5.576791; 0.079651; -0.470901; -0.887238;
5.586803; 0.080933; -0.470322; -0.888092;
5.596815; 0.077057; -0.475204; -0.887085;
5.606827; 0.074265; -0.478867; -0.884415;
5.616839; 0.074387; -0.483246; -0.881439;
5.626852; 0.073792; -0.485092; -0.878601;
5.636864; 0.072937; -0.483887; -0.879150;
5.646876; 0.074615; -0.481186; -0.879272;
5.656888; 0.074875; -0.479523; -0.879868;
5.666900; 0.073349; -0.480347; -0.881943;
5.676913; 0.072800; -0.482895; -0.883698;
5.686925; 0.073944; -0.483154; -0.886856;
5.696937; 0.073807; -0.483307; -0.884583;
5.706949; 0.072617; -0.483398; -0.882996;
5.716961; 0.073120; -0.480713; -0.882278;
5.726974; 0.071365; -0.477829; -0.881454;
5.736986; 0.070496; -0.475693; -0.881760;
5.746998; 0.070404; -0.473663; -0.881912;
5.757010; 0.070084; -0.473007; -0.883484;
5.767022; 0.070618; -0.473297; -0.884048;
5.777035; 0.072769; -0.473831; -0.882706;
5.787047; 0.075287; -0.477631; -0.882721;
5.797059; 0.075012; -0.483734; -0.883316;
5.807071; 0.077484; -0.485321; -0.883759;
5.817083; 0.079880; -0.481445; -0.881393;
