timestamp; x; y; z;
0.510642; 0.225723; -0.402252; -0.824493;
0.520654; 0.215973; -0.342865; -0.859024;
0.530667; 0.146835; -0.340271; -0.935669;
0.540680; 0.126465; -0.412521; -0.937805;
0.550692; 0.290894; -0.368347; -0.921265;
0.560705; 0.212204; -0.340805; -1.015045;
0.570717; 0.205627; -0.370560; -0.973358;
0.580730; 0.209656; -0.346436; -0.933228;
0.590743; 0.206223; -0.355606; -0.913040;
0.600755; 0.192505; -0.371033; -0.905746;
0.610768; 0.188675; -0.363831; -0.901276;
0.620780; 0.199692; -0.352997; -0.902634;
0.630793; 0.197021; -0.358215; -0.915649;
0.640805; 0.184525; -0.356262; -0.932541;
0.650818; 0.184555; -0.343567; -0.924683;
0.660831; 0.191162; -0.340164; -0.924911;
0.670843; 0.163528; -0.358902; -0.933060;
0.680856; 0.159897; -0.309296; -0.934784;
0.690868; 0.179276; -0.318741; -0.915359;
0.700881; 0.160278; -0.352814; -0.907593;
0.710894; 0.172058; -0.376907; -0.901672;
0.720906; 0.184677; -0.371078; -0.908173;
0.730919; 0.194962; -0.370178; -0.917480;
0.740931; 0.187286; -0.369247; -0.925827;
0.750944; 0.192841; -0.347900; -0.925064;
0.760957; 0.194016; -0.346283; -0.924332;
0.770969; 0.187180; -0.343796; -0.924561;
0.780982; 0.188049; -0.344757; -0.933121;
0.790994; 0.179153; -0.336807; -0.926239;
0.801007; 0.184860; -0.336197; -0.926880;
0.811020; 0.186783; -0.344391; -0.923340;
0.821032; 0.193756; -0.353149; -0.935837;
0.831045; 0.197586; -0.361313; -0.935440;
0.841057; 0.194260; -0.366257; -0.924866;
0.851070; 0.188217; -0.357300; -0.921524;
0.861082; 0.182343; -0.353088; -0.917969;
0.871095; 0.179916; -0.348709; -0.917786;
0.881108; 0.181229; -0.352509; -0.926422;
0.891120; 0.191437; -0.360733; -0.931366;
0.901133; 0.209488; -0.371277; -0.952362;
0.911145; 0.221344; -0.363342; -0.957413;
0.921158; 0.213760; -0.361069; -0.943604;
0.931171; 0.202560; -0.357910; -0.925583;
0.941183; 0.196579; -0.349365; -0.902557;
0.951196; 0.203247; -0.355423; -0.890961;
0.961208; 0.198547; -0.372559; -0.898056;
0.971221; 0.173355; -0.380280; -0.904648;
0.981234; 0.179871; -0.367004; -0.906845;
0.991246; 0.181808; -0.362732; -0.904984;
1.001259; 0.176361; -0.369675; -0.895004;
1.011271; 0.181213; -0.365723; -0.881836;
1.021284; 0.190094; -0.366669; -0.894806;
1.031297; 0.198685; -0.366577; -0.914780;
1.041309; 0.205826; -0.362610; -0.939560;
1.051322; 0.208115; -0.359375; -0.943710;
1.061334; 0.213272; -0.356628; -0.946625;
1.071347; 0.217224; -0.356934; -0.941711;
1.081359; 0.213715; -0.367126; -0.938980;
1.091372; 0.208145; -0.369568; -0.930450;
1.101385; 0.212372; -0.365402; -0.926926;
1.111397; 0.215088; -0.359238; -0.934448;
1.121410; 0.210129; -0.350922; -0.931885;
1.131422; 0.202438; -0.347488; -0.913162;
1.141435; 0.190475; -0.360184; -0.893112;
1.151448; 0.188995; -0.365768; -0.902145;
1.161460; 0.193848; -0.370041; -0.898224;
1.171473; 0.192856; -0.378586; -0.914581;
1.181485; 0.191254; -0.376129; -0.917038;
1.191498; 0.202911; -0.372101; -0.917923;
1.201511; 0.200607; -0.362778; -0.916763;
1.211523; 0.197037; -0.355591; -0.907928;
1.221536; 0.202957; -0.360291; -0.902054;
1.231548; 0.197083; -0.368027; -0.904938;
1.241561; 0.200821; -0.373917; -0.909256;
1.251573; 0.211624; -0.374039; -0.924911;
1.261586; 0.207367; -0.363449; -0.919662;
1.271599; 0.206970; -0.354645; -0.920441;
1.281611; 0.206818; -0.340073; -0.922363;
1.291624; 0.210251; -0.341507; -0.932755;
1.301636; 0.213913; -0.348892; -0.938385;
1.311649; 0.215546; -0.359390; -0.940018;
1.321662; 0.213333; -0.368591; -0.932373;
1.331674; 0.212143; -0.375595; -0.916412;
1.341687; 0.214752; -0.371704; -0.915894;
1.351699; 0.223663; -0.365982; -0.912048;
1.361712; 0.218842; -0.369568; -0.910019;
1.371725; 0.204407; -0.373322; -0.896866;
1.381737; 0.205353; -0.372894; -0.897217;
1.391750; 0.197281; -0.369293; -0.900970;
1.401762; 0.190918; -0.373810; -0.910873;
1.411775; 0.202072; -0.361008; -0.915802;
1.421787; 0.198181; -0.363785; -0.904846;
1.431800; 0.193008; -0.371948; -0.899628;
1.441813; 0.194443; -0.372833; -0.898605;
1.451825; 0.198685; -0.377380; -0.885132;
1.461838; 0.205109; -0.383545; -0.899155;
1.471850; 0.218292; -0.380341; -0.907013;
1.481863; 0.233231; -0.365891; -0.928040;
1.491876; 0.240326; -0.355621; -0.955338;
1.501888; 0.233627; -0.358658; -0.962585;
1.511901; 0.226807; -0.357132; -0.942627;
1.521913; 0.223587; -0.358185; -0.922653;
1.531926; 0.215897; -0.359253; -0.904739;
1.541939; 0.216934; -0.361267; -0.899643;
1.551951; 0.222885; -0.362564; -0.911301;
1.561964; 0.216431; -0.360153; -0.907928;
1.571976; 0.220078; -0.358383; -0.917648;
1.581989; 0.211105; -0.367630; -0.906891;
1.592002; 0.195312; -0.380493; -0.912033;
1.602014; 0.199463; -0.378662; -0.905609;
1.612027; 0.202301; -0.381638; -0.896652;
1.622039; 0.207321; -0.381561; -0.896637;
1.632052; 0.219116; -0.370468; -0.899979;
1.642064; 0.210953; -0.364670; -0.901459;
1.652077; 0.212982; -0.366638; -0.899628;
1.662090; 0.218735; -0.366776; -0.911072;
1.672102; 0.220032; -0.368851; -0.914291;
1.682115; 0.231750; -0.360565; -0.926193;
1.692127; 0.237274; -0.354202; -0.938934;
1.702140; 0.234390; -0.355423; -0.934555;
1.712153; 0.229218; -0.357819; -0.920776;
1.722165; 0.228668; -0.364807; -0.920609;
1.732178; 0.227707; -0.375275; -0.917664;
1.742190; 0.229645; -0.381348; -0.912704;
1.752203; 0.231812; -0.376083; -0.911880;
1.762215; 0.228317; -0.364655; -0.904541;
1.772228; 0.215256; -0.361328; -0.895828;
1.782241; 0.216187; -0.357651; -0.907013;
1.792253; 0.217667; -0.352417; -0.897888;
1.802266; 0.215012; -0.364120; -0.903259;
1.812278; 0.214401; -0.370941; -0.911774;
1.822291; 0.219742; -0.371567; -0.923782;
1.832304; 0.224762; -0.376633; -0.922928;
1.842316; 0.226517; -0.379761; -0.915115;
1.852329; 0.225708; -0.378922; -0.900269;
1.862341; 0.225327; -0.378571; -0.894241;
1.872354; 0.226639; -0.386002; -0.893723;
1.882366; 0.228546; -0.388840; -0.899094;
1.892379; 0.231705; -0.383331; -0.901276;
1.902392; 0.233673; -0.379471; -0.909378;
1.912404; 0.236160; -0.375824; -0.916382;
1.922417; 0.233887; -0.367676; -0.919373;
1.932429; 0.237518; -0.361908; -0.924438;
1.942442; 0.237747; -0.361862; -0.925232;
1.952455; 0.230515; -0.364197; -0.920410;
1.962467; 0.226486; -0.361557; -0.911652;
1.972480; 0.220230; -0.364914; -0.900604;
1.982492; 0.218430; -0.374588; -0.896118;
1.992505; 0.221207; -0.376785; -0.893280;
2.002518; 0.224625; -0.373596; -0.893448;
2.012530; 0.227234; -0.375122; -0.897263;
2.022543; 0.229446; -0.374283; -0.902115;
2.032555; 0.233475; -0.368118; -0.913589;
2.042568; 0.234268; -0.363495; -0.918991;
2.052581; 0.233765; -0.362961; -0.926544;
2.062593; 0.224640; -0.365265; -0.918335;
2.072606; 0.216339; -0.376877; -0.903458;
2.082618; 0.207397; -0.378082; -0.904190;
2.092631; 0.215271; -0.372543; -0.903595;
2.102643; 0.245575; -0.371918; -0.883682;
2.112656; 0.225342; -0.363083; -0.894394;
2.122669; 0.227982; -0.369980; -0.904480;
2.132681; 0.236847; -0.359848; -0.926102;
2.142694; 0.240387; -0.351212; -0.943359;
2.152706; 0.241516; -0.350281; -0.946579;
2.162719; 0.235565; -0.356934; -0.933533;
2.172731; 0.224854; -0.366974; -0.912262;
2.182744; 0.222168; -0.370834; -0.898514;
2.192757; 0.225281; -0.365540; -0.892868;
2.202769; 0.233063; -0.363007; -0.898087;
2.212782; 0.233383; -0.363129; -0.904160;
2.222794; 0.227570; -0.366623; -0.900375;
2.232807; 0.227493; -0.363190; -0.913147;
2.242820; 0.224075; -0.360153; -0.904190;
2.252832; 0.225922; -0.366837; -0.912537;
2.262845; 0.232773; -0.363434; -0.935089;
2.272857; 0.230301; -0.368866; -0.916641;
2.282870; 0.235733; -0.364227; -0.904526;
2.292883; 0.225891; -0.370178; -0.897980;
2.302895; 0.226196; -0.379532; -0.896835;
2.312908; 0.234756; -0.370377; -0.885559;
2.322920; 0.224625; -0.386154; -0.891739;
2.332933; 0.231476; -0.391785; -0.895721;
2.342945; 0.239456; -0.388031; -0.906647;
2.352958; 0.245789; -0.376633; -0.919785;
2.362971; 0.247375; -0.367691; -0.916977;
2.372983; 0.249680; -0.365341; -0.921371;
2.382996; 0.248932; -0.365479; -0.928436;
2.393008; 0.239258; -0.364273; -0.920090;
2.403021; 0.223495; -0.371109; -0.902252;
2.413034; 0.211456; -0.372681; -0.882462;
2.423049; 0.213638; -0.373703; -0.867401;
2.433062; 0.218369; -0.375092; -0.871765;
2.443074; 0.230988; -0.373886; -0.899155;
2.453088; 0.246933; -0.375488; -0.925415;
2.463099; 0.251663; -0.378769; -0.941574;
2.473113; 0.255173; -0.369125; -0.944031;
2.483125; 0.244766; -0.362106; -0.929001;
2.493138; 0.242416; -0.350464; -0.906113;
2.503150; 0.231949; -0.348297; -0.900269;
2.513162; 0.220032; -0.353088; -0.897507;
2.523175; 0.220749; -0.361771; -0.901062;
2.533188; 0.221481; -0.374069; -0.912537;
2.543200; 0.228943; -0.370468; -0.910034;
2.553213; 0.240280; -0.361588; -0.909241;
2.563226; 0.233307; -0.360062; -0.907303;
2.573238; 0.239136; -0.355011; -0.916336;
2.583252; 0.240280; -0.354675; -0.924744;
2.593263; 0.239594; -0.358231; -0.928162;
2.603277; 0.245483; -0.363953; -0.930023;
2.613288; 0.243088; -0.365189; -0.932312;
2.623301; 0.241516; -0.361374; -0.919159;
2.633313; 0.233139; -0.371994; -0.890411;
2.643326; 0.219406; -0.379929; -0.879730;
2.653339; 0.213043; -0.376724; -0.880737;
2.663351; 0.216385; -0.383499; -0.877594;
2.673365; 0.229248; -0.377518; -0.907684;
2.683376; 0.231659; -0.363052; -0.916061;
2.693390; 0.240112; -0.369217; -0.915100;
2.703402; 0.246216; -0.367584; -0.914261;
2.713415; 0.249573; -0.368332; -0.916077;
2.723427; 0.252777; -0.373779; -0.919067;
2.733439; 0.251663; -0.374176; -0.918991;
2.743452; 0.245819; -0.372284; -0.916092;
2.753464; 0.238449; -0.367554; -0.896881;
2.763478; 0.231339; -0.382172; -0.881744;
2.773490; 0.222229; -0.383484; -0.875626;
2.783503; 0.218460; -0.376617; -0.883820;
2.793515; 0.222214; -0.370697; -0.897293;
2.803528; 0.229385; -0.370148; -0.905884;
2.813540; 0.237732; -0.371765; -0.922104;
2.823553; 0.250687; -0.366486; -0.933517;
2.833565; 0.249405; -0.368698; -0.929276;
2.843578; 0.237579; -0.373016; -0.908646;
2.853590; 0.229553; -0.372070; -0.890656;
2.863603; 0.221893; -0.376450; -0.875977;
2.873616; 0.222214; -0.379639; -0.879074;
2.883628; 0.229263; -0.376434; -0.891098;
2.893642; 0.226059; -0.386093; -0.889359;
2.903653; 0.219894; -0.391586; -0.879837;
2.913667; 0.227921; -0.381973; -0.857803;
2.923678; 0.238800; -0.374237; -0.903580;
2.933691; 0.254211; -0.358704; -0.892349;
2.943704; 0.241776; -0.369629; -0.910385;
2.953716; 0.257690; -0.370667; -0.939850;
2.963729; 0.263229; -0.363846; -0.952942;
2.973741; 0.248444; -0.374359; -0.927490;
2.983755; 0.237991; -0.389618; -0.887970;
2.993766; 0.236465; -0.398285; -0.852859;
3.003780; 0.226425; -0.402115; -0.832413;
3.013792; 0.227646; -0.398392; -0.844482;
3.023805; 0.244202; -0.387589; -0.864700;
3.033817; 0.261398; -0.382233; -0.891083;
3.043829; 0.275284; -0.375595; -0.929657;
3.053842; 0.281540; -0.370605; -0.955124;
3.063855; 0.273560; -0.382217; -0.964127;
3.073868; 0.265076; -0.386490; -0.936996;
3.083880; 0.251999; -0.380295; -0.926788;
3.093893; 0.247330; -0.374237; -0.898544;
3.103905; 0.241501; -0.363770; -0.868988;
3.113918; 0.229416; -0.361969; -0.874405;
3.123930; 0.221603; -0.361725; -0.891602;
3.133943; 0.239563; -0.359543; -0.895142;
3.143955; 0.244537; -0.362289; -0.906769;
3.153968; 0.258972; -0.360641; -0.944595;
3.163980; 0.386444; -0.324402; -1.106369;
3.173993; 0.295883; -0.350021; -1.074478;
3.184007; 0.253387; -0.378906; -0.945923;
3.194018; 0.261108; -0.380798; -0.845474;
3.204032; 0.208908; -0.385773; -0.774673;
3.214043; 0.095322; -0.402405; -0.720322;
3.224057; 0.128494; -0.380341; -0.745087;
3.234068; 0.206009; -0.334503; -0.832062;
3.244081; 0.198730; -0.309006; -0.914749;
3.254094; 0.212143; -0.294281; -0.950211;
3.264106; 0.240463; -0.290359; -0.965988;
3.274119; 0.259918; -0.297394; -0.971054;
3.284131; 0.265884; -0.312210; -0.972092;
3.294145; 0.260376; -0.334915; -0.980988;
3.304157; 0.263702; -0.351501; -0.968933;
3.314170; 0.265747; -0.359589; -0.934479;
3.324182; 0.264862; -0.365768; -0.898514;
3.334194; 0.250092; -0.371445; -0.872482;
3.344207; 0.238327; -0.375595; -0.864334;
3.354219; 0.234634; -0.382309; -0.872818;
3.364232; 0.229889; -0.379272; -0.882675;
3.374245; 0.227036; -0.370453; -0.892395;
3.384258; 0.229309; -0.365921; -0.909683;
3.394270; 0.241013; -0.358017; -0.920425;
3.404283; 0.249451; -0.345932; -0.934006;
3.414295; 0.254272; -0.340576; -0.949829;
3.424305; 0.260452; -0.348404; -0.953583;
3.434317; 0.266129; -0.349258; -0.942810;
3.444330; 0.262390; -0.346085; -0.923798;
3.454342; 0.250244; -0.343353; -0.910446;
3.464355; 0.242111; -0.342178; -0.900696;
3.474367; 0.237686; -0.342056; -0.891098;
3.484380; 0.240036; -0.347961; -0.880539;
3.494393; 0.242233; -0.362778; -0.886688;
3.504405; 0.237335; -0.375641; -0.906250;
3.514418; 0.236450; -0.384918; -0.929138;
3.524430; 0.248337; -0.378540; -0.927139;
3.534443; 0.269913; -0.365387; -0.917023;
3.544456; 0.284576; -0.362808; -0.917145;
3.554468; 0.290878; -0.367416; -0.917938;
3.564481; 0.276855; -0.362152; -0.931152;
3.574493; 0.258713; -0.362915; -0.926514;
3.584506; 0.260880; -0.370163; -0.918625;
3.594518; 0.269516; -0.375626; -0.899261;
3.604531; 0.267044; -0.375626; -0.886017;
3.614544; 0.248413; -0.379700; -0.886520;
3.624556; 0.231873; -0.384903; -0.882095;
3.634569; 0.228058; -0.384216; -0.895157;
3.644581; 0.257034; -0.376831; -0.912399;
3.654594; 0.300125; -0.366943; -0.923508;
3.664607; 0.306763; -0.354904; -0.944321;
3.674619; 0.287430; -0.349777; -0.949402;
3.684632; 0.272034; -0.355194; -0.923798;
3.694644; 0.264175; -0.352982; -0.882385;
3.704657; 0.243301; -0.351028; -0.850311;
3.714669; 0.204636; -0.355133; -0.843353;
3.724682; 0.181091; -0.373489; -0.860214;
3.734695; 0.221268; -0.389908; -0.882309;
3.744707; 0.257950; -0.377106; -0.903778;
3.754720; 0.255066; -0.360916; -0.924530;
3.764732; 0.246078; -0.352463; -0.929520;
3.774745; 0.257477; -0.349960; -0.916122;
3.784757; 0.262054; -0.344193; -0.905777;
3.794770; 0.263214; -0.344101; -0.895477;
3.804783; 0.253723; -0.356003; -0.897156;
3.814795; 0.247314; -0.372086; -0.893692;
3.824808; 0.245712; -0.383301; -0.887802;
3.834820; 0.246719; -0.382050; -0.888077;
3.844833; 0.243805; -0.365585; -0.897217;
3.854846; 0.257401; -0.345932; -0.908539;
3.864858; 0.277725; -0.348160; -0.915283;
3.874871; 0.280273; -0.351791; -0.912949;
3.884883; 0.270874; -0.348328; -0.913437;
3.894896; 0.262680; -0.346390; -0.910324;
3.904909; 0.261597; -0.348587; -0.900253;
3.914921; 0.253799; -0.355347; -0.897095;
3.924934; 0.245987; -0.363251; -0.896362;
3.934946; 0.241516; -0.369339; -0.891266;
3.944959; 0.235748; -0.371643; -0.888229;
3.954971; 0.231049; -0.372345; -0.890762;
3.964984; 0.230042; -0.370361; -0.905396;
3.974997; 0.244400; -0.372543; -0.931854;
3.985009; 0.287476; -0.374649; -0.949387;
3.995022; 0.312286; -0.370224; -0.939682;
4.005034; 0.308884; -0.378448; -0.915146;
4.015047; 0.288834; -0.382217; -0.880661;
4.025059; 0.270050; -0.374405; -0.854172;
4.035072; 0.255356; -0.367233; -0.853882;
4.045085; 0.258713; -0.377853; -0.877975;
4.055097; 0.261093; -0.385925; -0.915512;
4.065110; 0.266754; -0.381088; -0.932861;
4.075122; 0.270569; -0.379776; -0.935196;
4.085135; 0.267258; -0.371841; -0.917053;
4.095148; 0.253998; -0.364929; -0.895767;
4.105160; 0.244049; -0.362930; -0.881241;
4.115173; 0.240845; -0.365295; -0.886703;
4.125185; 0.249374; -0.378891; -0.894608;
4.135198; 0.244049; -0.378693; -0.898575;
4.145210; 0.243423; -0.357758; -0.898743;
4.155223; 0.250122; -0.346436; -0.891220;
4.165236; 0.252960; -0.348206; -0.891144;
4.175248; 0.253113; -0.354813; -0.902588;
4.185261; 0.254257; -0.360794; -0.912521;
4.195273; 0.252792; -0.368469; -0.916504;
4.205286; 0.252884; -0.376892; -0.917236;
4.215299; 0.253769; -0.381378; -0.910568;
4.225311; 0.258453; -0.379822; -0.902237;
4.235324; 0.262222; -0.375671; -0.897705;
4.245336; 0.259979; -0.376648; -0.902466;
4.255349; 0.253036; -0.382431; -0.909836;
4.265361; 0.256104; -0.385071; -0.911423;
4.275374; 0.264984; -0.378418; -0.902405;
4.285387; 0.264786; -0.374802; -0.901749;
4.295399; 0.260773; -0.370026; -0.905762;
4.305412; 0.261230; -0.363205; -0.899078;
4.315424; 0.257462; -0.360214; -0.897003;
4.325437; 0.250244; -0.360657; -0.893295;
4.335449; 0.240433; -0.359482; -0.891739;
4.345462; 0.236115; -0.360092; -0.893051;
4.355475; 0.238632; -0.361908; -0.900467;
4.365487; 0.237335; -0.357758; -0.912888;
4.375500; 0.239609; -0.348343; -0.919968;
4.385512; 0.248688; -0.341965; -0.913391;
4.395525; 0.254974; -0.337112; -0.904739;
4.405538; 0.258896; -0.339859; -0.901062;
4.415550; 0.256348; -0.350662; -0.903671;
4.425563; 0.255493; -0.361481; -0.909668;
4.435575; 0.258636; -0.368729; -0.916519;
4.445588; 0.259369; -0.368881; -0.920151;
4.455600; 0.252701; -0.371048; -0.911392;
4.465613; 0.245422; -0.376434; -0.902908;
4.475626; 0.240509; -0.377090; -0.896484;
4.485638; 0.240112; -0.374405; -0.896271;
4.495651; 0.238632; -0.373230; -0.905289;
4.505663; 0.237152; -0.370041; -0.912918;
4.515676; 0.238968; -0.366379; -0.916077;
4.525689; 0.241028; -0.361877; -0.914276;
4.535701; 0.242264; -0.355209; -0.907410;
4.545714; 0.246170; -0.351425; -0.900620;
4.555726; 0.245651; -0.351776; -0.898071;
4.565739; 0.243713; -0.353439; -0.900146;
4.575751; 0.242523; -0.355591; -0.908340;
4.585764; 0.244537; -0.360550; -0.917725;
4.595777; 0.243790; -0.365494; -0.914825;
4.605789; 0.237549; -0.367615; -0.911301;
4.615802; 0.233231; -0.365036; -0.905930;
4.625814; 0.233749; -0.361496; -0.899734;
4.635827; 0.234802; -0.358948; -0.897644;
4.645839; 0.239014; -0.356781; -0.901917;
4.655852; 0.241394; -0.356979; -0.906845;
4.665865; 0.243454; -0.358719; -0.916687;
4.675877; 0.243378; -0.361084; -0.921188;
4.685890; 0.245087; -0.361755; -0.917709;
4.695902; 0.245392; -0.362915; -0.911697;
4.705915; 0.240158; -0.365280; -0.905716;
4.715928; 0.238739; -0.365280; -0.904465;
4.725940; 0.239761; -0.366257; -0.907410;
4.735953; 0.240646; -0.368088; -0.909683;
4.745965; 0.238068; -0.369431; -0.909729;
4.755978; 0.237930; -0.365128; -0.905975;
4.765990; 0.246185; -0.359131; -0.900177;
4.776003; 0.254852; -0.355942; -0.898605;
4.786016; 0.262329; -0.357559; -0.901123;
4.796028; 0.264404; -0.362442; -0.905960;
4.806041; 0.261444; -0.369049; -0.911194;
4.816053; 0.258194; -0.371552; -0.912201;
4.826066; 0.255966; -0.372040; -0.908264;
4.836079; 0.247681; -0.373108; -0.906570;
4.846091; 0.237686; -0.374451; -0.904221;
4.856104; 0.232803; -0.371613; -0.903961;
4.866116; 0.230057; -0.366837; -0.906647;
4.876129; 0.228302; -0.362717; -0.910431;
4.886141; 0.226257; -0.357559; -0.912277;
4.896154; 0.229660; -0.350967; -0.911667;
4.906167; 0.234772; -0.344788; -0.910263;
4.916179; 0.238647; -0.343567; -0.908798;
4.926192; 0.241653; -0.348953; -0.908051;
4.936204; 0.249023; -0.354141; -0.907730;
4.946217; 0.253357; -0.361389; -0.905807;
4.956230; 0.252899; -0.370453; -0.907791;
4.966242; 0.251663; -0.379562; -0.909714;
4.976255; 0.249069; -0.386581; -0.909073;
4.986267; 0.244904; -0.389877; -0.906311;
4.996280; 0.243744; -0.385178; -0.903320;
5.006292; 0.247498; -0.374191; -0.899185;
5.016305; 0.247696; -0.362503; -0.898895;
5.026318; 0.245758; -0.355545; -0.906036;
5.036330; 0.244324; -0.351974; -0.910568;
5.046343; 0.241440; -0.350937; -0.911850;
5.056355; 0.239166; -0.352539; -0.914032;
5.066368; 0.239395; -0.354706; -0.910858;
5.076380; 0.236969; -0.361588; -0.908951;
5.086393; 0.235886; -0.369965; -0.903183;
5.096406; 0.237106; -0.374954; -0.897232;
5.106418; 0.240509; -0.375626; -0.897415;
5.116431; 0.243820; -0.374115; -0.902420;
5.126443; 0.246353; -0.372681; -0.908401;
5.136456; 0.244843; -0.371017; -0.913651;
5.146469; 0.242935; -0.368851; -0.914597;
5.156481; 0.242874; -0.364151; -0.914261;
5.166494; 0.244278; -0.357758; -0.908585;
5.176506; 0.250153; -0.349426; -0.899658;
5.186519; 0.258453; -0.343063; -0.894211;
5.196531; 0.264160; -0.345337; -0.896561;
5.206544; 0.264069; -0.353439; -0.906738;
5.216557; 0.257828; -0.363846; -0.916916;
5.226569; 0.252274; -0.369781; -0.919449;
5.236582; 0.245712; -0.372284; -0.911987;
5.246594; 0.237549; -0.375610; -0.903732;
5.256607; 0.229401; -0.377640; -0.902451;
5.266619; 0.228409; -0.374847; -0.902969;
5.276632; 0.231094; -0.369705; -0.905869;
5.286645; 0.231155; -0.363708; -0.906647;
5.296657; 0.230804; -0.355133; -0.907242;
5.306670; 0.233810; -0.348358; -0.908340;
5.316682; 0.240753; -0.341568; -0.911316;
5.326695; 0.246384; -0.343994; -0.916748;
5.336708; 0.246094; -0.352097; -0.915726;
5.346720; 0.244751; -0.361969; -0.910767;
5.356733; 0.247864; -0.370514; -0.905304;
5.366745; 0.248199; -0.378021; -0.902542;
5.376758; 0.247681; -0.378632; -0.906891;
5.386770; 0.251312; -0.371979; -0.913086;
5.396783; 0.260025; -0.360062; -0.915756;
5.406796; 0.271194; -0.345337; -0.918457;
5.416808; 0.262711; -0.337860; -0.916183;
5.426821; 0.248947; -0.342804; -0.919128;
5.436833; 0.242111; -0.350540; -0.909088;
5.446846; 0.236633; -0.358215; -0.905457;
5.456859; 0.224442; -0.367935; -0.902267;
5.466871; 0.217758; -0.375305; -0.903076;
5.476884; 0.218063; -0.377884; -0.901871;
5.486896; 0.224258; -0.372330; -0.899368;
5.496909; 0.229599; -0.368576; -0.896576;
5.506921; 0.232468; -0.368607; -0.898468;
5.516934; 0.238220; -0.367844; -0.900528;
5.526947; 0.244919; -0.365265; -0.904419;
5.536959; 0.246323; -0.364685; -0.907974;
5.546972; 0.246017; -0.366287; -0.911621;
5.556984; 0.243073; -0.366562; -0.913345;
5.566997; 0.238297; -0.366898; -0.916290;
5.577010; 0.239349; -0.360886; -0.914749;
5.587022; 0.247711; -0.350296; -0.906296;
5.597035; 0.253952; -0.343674; -0.896606;
5.607047; 0.259537; -0.343460; -0.894287;
5.617060; 0.262909; -0.351105; -0.899841;
5.627072; 0.260162; -0.360672; -0.908340;
5.637085; 0.257492; -0.368484; -0.914078;
5.647098; 0.253967; -0.373337; -0.918930;
5.657110; 0.250381; -0.373322; -0.917984;
5.667123; 0.244080; -0.370178; -0.913834;
5.677135; 0.237167; -0.366119; -0.909531;
5.687148; 0.233704; -0.362869; -0.908783;
5.697160; 0.230438; -0.356262; -0.906677;
5.707173; 0.223236; -0.355713; -0.903564;
5.717186; 0.224182; -0.356308; -0.904831;
5.727198; 0.236847; -0.350296; -0.908920;
5.737211; 0.243546; -0.343735; -0.908035;
5.747223; 0.244812; -0.343811; -0.911224;
5.757236; 0.247986; -0.350174; -0.911957;
5.767249; 0.246521; -0.359238; -0.909790;
5.777261; 0.242477; -0.369568; -0.908325;
5.787274; 0.239044; -0.377762; -0.907837;
5.797286; 0.239334; -0.379410; -0.908600;
5.807299; 0.242050; -0.375778; -0.907913;
5.817311; 0.243301; -0.367676; -0.906326;
