timestamp; x; y; z;
0.000000; 0.017227; -0.805435; -0.604233;
0.010012; 0.014465; -0.799759; -0.606308;
0.020024; 0.012482; -0.794983; -0.605042;
0.030036; 0.010529; -0.791473; -0.602478;
0.040048; 0.008835; -0.789032; -0.600632;
0.050060; 0.010345; -0.789154; -0.603607;
0.060073; 0.012711; -0.791565; -0.605072;
0.070085; 0.014252; -0.799789; -0.606216;
0.080097; 0.019394; -0.805130; -0.607635;
0.090109; 0.022888; -0.808029; -0.610886;
0.100121; 0.026291; -0.806747; -0.611328;
0.110133; 0.025803; -0.806549; -0.608826;
0.120145; 0.022186; -0.807281; -0.603455;
0.130157; 0.019547; -0.806152; -0.597580;
0.140169; 0.018433; -0.807648; -0.597565;
0.150181; 0.017670; -0.806946; -0.600403;
0.160193; 0.019028; -0.802414; -0.603699;
0.170205; 0.018021; -0.798569; -0.601486;
0.180217; 0.014679; -0.799789; -0.598572;
0.190229; 0.014969; -0.802094; -0.599380;
0.200241; 0.018219; -0.803635; -0.600327;
0.210253; 0.020660; -0.804779; -0.605804;
0.220265; 0.022003; -0.807098; -0.609909;
0.230277; 0.020493; -0.803543; -0.608719;
0.240289; 0.020477; -0.801407; -0.606125;
0.250301; 0.017502; -0.801682; -0.602493;
0.260313; 0.016708; -0.800797; -0.600067;
0.270325; 0.016785; -0.801086; -0.603134;
0.280337; 0.017258; -0.801895; -0.603180;
0.290349; 0.020462; -0.803864; -0.602188;
0.300361; 0.020844; -0.807022; -0.602646;
0.310373; 0.021423; -0.808487; -0.600388;
0.320385; 0.019653; -0.810455; -0.597473;
0.330397; 0.017868; -0.811676; -0.598022;
0.340409; 0.018982; -0.807541; -0.599655;
0.350421; 0.018677; -0.807816; -0.605148;
0.360433; 0.018784; -0.807663; -0.607468;
0.370445; 0.020554; -0.804321; -0.605759;
0.380457; 0.019180; -0.801285; -0.605301;
0.390469; 0.018372; -0.798370; -0.605362;
0.400481; 0.017044; -0.796219; -0.603043;
0.410493; 0.014694; -0.797180; -0.601608;
0.420505; 0.012451; -0.799042; -0.603439;
0.430517; 0.015411; -0.797714; -0.606018;
0.440529; 0.016907; -0.802551; -0.608109;
0.450541; 0.016403; -0.804947; -0.607666;
0.460553; 0.018234; -0.802048; -0.601501;
0.470565; 0.018738; -0.803360; -0.601517;
0.480577; 0.022522; -0.803635; -0.606598;
0.490589; 0.021820; -0.804962; -0.608765;
0.500601; 0.018524; -0.808228; -0.607681;
0.510613; 0.020111; -0.808899; -0.600708;
0.520625; 0.020660; -0.804703; -0.598358;
0.530637; 0.021149; -0.801834; -0.600204;
0.540650; 0.019012; -0.800583; -0.604095;
0.550661; 0.015854; -0.798904; -0.606659;
0.560674; 0.013336; -0.798767; -0.604889;
0.570686; 0.011887; -0.800140; -0.605133;
0.580698; 0.013290; -0.802414; -0.605438;
0.590710; 0.018585; -0.804291; -0.604858;
0.600722; 0.019760; -0.808228; -0.606110;
0.610734; 0.019119; -0.809616; -0.608215;
0.620746; 0.022003; -0.806076; -0.606293;
0.630758; 0.024216; -0.804489; -0.610611;
0.640770; 0.023071; -0.803482; -0.611618;
0.650782; 0.020874; -0.799728; -0.609360;
0.660794; 0.019516; -0.800232; -0.604752;
0.670806; 0.015427; -0.804825; -0.601608;
0.680818; 0.014404; -0.804932; -0.602371;
