timestamp; x; y; z;
1.161529; 0.076874; -0.814331; -0.581757;
1.171543; 0.080872; -0.818497; -0.599442;
1.181556; 0.089951; -0.821365; -0.607391;
1.191569; 0.091034; -0.808945; -0.616531;
1.201582; 0.089508; -0.812134; -0.615646;
1.211595; 0.085007; -0.822906; -0.592987;
1.221609; 0.077698; -0.828903; -0.578781;
1.231622; 0.065033; -0.832794; -0.572906;
1.241635; 0.051880; -0.813217; -0.584457;
1.251648; 0.062134; -0.828888; -0.598511;
1.261661; 0.050034; -0.821915; -0.612305;
1.271675; 0.044098; -0.808060; -0.615585;
1.281688; 0.046722; -0.803284; -0.607025;
1.291701; 0.034592; -0.804352; -0.609955;
1.301714; 0.029465; -0.810547; -0.623459;
1.311727; 0.031906; -0.809616; -0.631821;
1.321741; 0.028580; -0.800903; -0.631561;
1.331754; 0.010452; -0.778992; -0.625412;
1.341767; 0.005615; -0.766800; -0.630646;
1.351780; 0.001785; -0.754440; -0.644135;
1.361793; 0.009613; -0.757736; -0.657791;
1.371806; 0.020035; -0.759445; -0.670715;
1.381820; 0.016998; -0.764832; -0.662750;
1.391833; 0.001190; -0.774872; -0.655090;
1.401846; -0.009811; -0.783020; -0.645187;
1.411859; -0.022446; -0.789108; -0.648041;
1.421872; -0.030701; -0.786758; -0.635071;
1.431886; -0.033386; -0.789993; -0.620193;
1.441899; -0.031403; -0.790543; -0.617859;
1.451912; -0.028275; -0.788956; -0.609406;
1.461925; -0.037567; -0.793869; -0.610214;
1.471938; -0.039810; -0.796173; -0.617905;
1.481952; -0.038254; -0.792511; -0.612274;
1.491965; -0.040222; -0.791916; -0.605408;
1.501978; -0.044556; -0.796051; -0.597198;
1.511991; -0.036850; -0.802750; -0.585938;
1.522004; -0.036423; -0.803970; -0.570740;
1.532018; -0.043915; -0.806900; -0.573776;
1.542031; -0.037445; -0.809433; -0.589417;
1.552044; -0.029205; -0.810242; -0.601105;
1.562057; -0.021820; -0.805862; -0.597153;
1.572070; -0.015503; -0.807617; -0.583984;
1.582083; -0.024887; -0.808411; -0.566925;
1.592097; -0.023087; -0.825150; -0.557281;
1.602110; -0.017349; -0.832809; -0.540115;
1.612123; -0.014145; -0.833954; -0.526321;
1.622136; -0.010651; -0.841476; -0.520767;
1.632149; -0.012375; -0.851639; -0.531830;
